date,open,high,low,close,volume
2025-11-02,117415.0,117650.0,112925.0,113645.0,31.74951858
2025-11-03,113562.5,114195.0,109687.5,109975.0,27.49023471
2025-11-04,109667.5,110067.5,103880.0,107217.5,126.66711475
2025-11-05,106875.0,110105.0,106345.0,108805.0,77.83588856
2025-11-06,108702.5,109132.5,105740.0,107277.5,103.69153617
2025-11-07,107212.5,109677.5,104452.5,107532.5,69.84454374
2025-11-08,107707.5,108002.5,106685.0,107075.0,17.9625055
2025-11-09,107070.0,112040.0,106570.0,111947.5,111.11837079
2025-11-10,111947.5,112897.5,110060.0,110120.0,44.51548033
2025-11-11,110140.0,110887.5,107652.5,108607.5,32.23615895
2025-11-12,108940.0,110600.0,105912.5,108317.5,82.26462331
2025-11-13,108485.0,108647.5,100300.0,101500.0,79.03282809
2025-11-14,101470.0,101907.5,98387.5,100555.0,126.35472958
2025-11-15,100537.5,100715.0,99000.0,100262.5,23.62685873
2025-11-16,100127.5,100787.5,96995.0,99842.5,75.21117368
2025-11-17,99790.0,100217.5,93190.0,94410.0,119.06131498
2025-11-18,94457.5,98165.0,94112.5,96112.5,79.77883547
2025-11-19,96017.5,97100.0,92482.5,96270.0,133.84109394
2025-11-20,96190.0,96327.5,85000.0,87395.0,133.20959983
2025-11-21,87282.5,89200.0,83847.5,88150.0,268.12437178
2025-11-22,88127.5,90752.5,87170.0,89707.5,82.90560195
2025-11-23,89687.5,92300.0,89687.5,91100.0,196.83157449
2025-11-24,91032.5,93667.5,89527.5,91700.0,197.54795535
2025-11-25,91775.0,92565.0,90407.5,92097.5,121.08867982
2025-11-26,92172.5,96485.0,90552.5,95972.5,127.79596171
2025-11-27,95952.5,96500.0,94992.5,95375.0,128.08683477
2025-11-28,95437.5,97645.0,94625.0,95000.0,99.9658128
2025-11-29,95000.0,95667.5,94722.5,95315.0,25.98117808
2025-11-30,95295.0,96427.5,89515.0,90360.0,96.87158771
2025-12-01,90377.5,91285.0,87695.0,90967.5,170.47686772
2025-12-02,90940.0,98230.0,90047.5,97242.5,157.60560491
2025-12-03,97297.5,99600.0,95977.5,97675.0,116.39887974
2025-12-04,97692.5,97945.0,94750.0,96132.5,111.24375266
2025-12-05,96142.5,96170.0,91897.5,93355.0,96.18585212
2025-12-06,93235.0,93875.0,92572.5,92960.0,23.41671394
2025-12-07,92777.5,95625.0,91267.5,95412.5,75.93037867
2025-12-08,95277.5,96005.0,93060.0,94095.0,145.7249634
2025-12-09,94120.0,98250.0,93540.0,96240.0,95.00101604
2025-12-10,96340.0,98327.5,92640.0,93617.5,138.72605204
2025-12-11,93675.0,97145.0,92710.0,95927.5,79.20932007
2025-12-12,95872.5,96070.0,92827.5,93710.0,40.09659997
2025-12-13,93842.5,94025.0,93132.5,93510.0,11.24545889
2025-12-14,93532.5,93532.5,90785.0,92927.5,55.99919852
2025-12-15,92935.0,93330.0,88182.5,89082.5,78.83480952
2025-12-16,89007.5,91322.5,89007.5,90170.0,36.11650779
2025-12-17,89952.5,93647.5,88487.5,89952.5,80.58005552
2025-12-18,89967.5,92692.5,87565.0,91330.0,84.26703732
2025-12-19,91320.0,92827.5,90340.0,91645.0,75.13263443
2025-12-20,91810.0,91850.0,91252.5,91535.0,14.40628917
2025-12-21,91555.0,93107.5,91080.0,92627.5,22.22946211
2025-12-22,92655.0,94097.5,90467.5,90952.5,58.55543002
2025-12-23,91010.0,91797.5,90000.0,90295.0,59.25096163
2025-12-24,90127.5,91375.0,89715.0,91222.5,30.36030372
2025-12-25,91252.5,92915.0,90175.0,91812.5,127.64612345
2025-12-26,91877.5,92525.0,90000.0,91025.0,73.79375195
2025-12-27,91025.0,91550.0,90857.5,91235.0,22.77454501
2025-12-28,91237.5,93975.0,90862.5,93242.5,89.69763423
2025-12-29,93227.5,93565.0,89827.5,90487.5,84.5411458
2025-12-30,90482.5,92387.5,90482.5,91497.5,74.71451831
2025-12-31,91500.0,92125.0,90002.5,90417.5,58.23211684
2026-01-01,90620.0,92077.5,90562.5,91610.0,31.10151255
2026-01-02,91670.0,94012.5,91440.0,92590.0,82.054592
2026-01-03,92587.5,95012.5,92460.0,94752.5,42.25223167
2026-01-04,94707.5,96710.0,94137.5,95817.5,74.78322165
2026-01-05,95852.5,98250.0,95692.5,96697.5,107.46487795
2026-01-06,96632.5,97905.0,94632.5,96182.5,83.40958207
2026-01-07,96207.5,96262.5,92850.0,93682.5,53.85459525
2026-01-08,93670.0,94927.5,92502.5,93897.5,48.43013741
2026-01-09,93920.0,95297.5,92852.5,93795.0,23.91358924
2026-01-10,93760.0,94015.0,93537.5,93875.0,2.01535224
2026-01-11,93872.5,95812.5,93412.5,94655.0,57.95574444
2026-01-12,94637.5,95547.5,93245.0,95222.5,67.70872677
2026-01-13,95300.0,99890.0,95077.5,98712.5,69.06587504
2026-01-14,98725.0,101470.0,98072.5,100030.0,90.66880044
2026-01-15,100122.5,100725.0,98545.0,99072.5,61.53284797
2026-01-16,99072.5,99195.0,97675.0,98450.0,27.94119772
2026-01-17,98442.5,99022.5,98247.5,98455.0,5.02829204
2026-01-18,98420.0,98862.5,95100.0,95935.0,40.70245443
2026-01-19,95932.5,96615.0,93807.5,94180.0,50.61589562
2026-01-20,94162.5,94457.5,90707.5,92125.0,169.02845735
2026-01-21,92117.5,93465.0,90022.5,92642.5,110.0631299
2026-01-22,92635.0,93095.0,91317.5,92327.5,43.54782417
2026-01-23,92300.0,94060.0,91330.0,92385.0,36.72169096
2026-01-24,92367.5,92480.0,91415.0,91420.0,8.79839834
2026-01-25,91405.0,91802.5,88905.0,90702.5,57.87672909
2026-01-26,90697.5,91722.5,89807.5,91130.0,41.08301826
2026-01-27,91047.5,92312.5,90040.0,92057.5,27.92713951
2026-01-28,91947.5,93407.5,90467.5,91015.0,48.94490647
2026-01-29,90975.0,91177.5,83555.0,85160.0,162.71266531
2026-01-30,85100.0,87245.0,84385.0,85980.0,138.84538477
2026-01-31,85970.0,86005.0,78000.0,80560.0,210.58843774
2026-02-01,80655.0,81497.5,76325.0,78730.0,318.88618432
2026-02-02,78657.5,81492.5,78647.5,80977.5,284.77909813
2026-02-03,80995.0,81330.0,75027.5,78820.0,352.45388994
2026-02-04,78837.5,78925.0,72152.5,72680.0,569.26432503
2026-02-05,72692.5,73922.5,61500.0,66270.0,1662.11994384
2026-02-06,66300.0,73392.5,65957.5,69770.0,593.98709106
2026-02-07,69695.0,71680.0,69287.5,71615.0,211.22674096
2026-02-08,71642.5,74292.5,71497.5,72397.5,171.84374124
2026-02-09,72290.0,73025.0,70242.5,70725.0,155.31928198
2026-02-10,70725.0,71737.5,68080.0,68695.0,122.56786561
2026-02-11,68677.5,70502.5,67360.0,68772.5,172.46263548
2026-02-12,68770.0,70017.5,66590.0,67732.5,186.04359627
2026-02-13,67745.0,70980.0,67692.5,70790.0,111.62419303
2026-02-14,70782.5,72465.0,70752.5,72340.0,60.00820847
2026-02-15,72365.0,72580.0,69642.5,70127.5,70.11824636
2026-02-16,70165.0,71720.0,68845.0,69917.5,41.92162552
2026-02-17,69935.0,69952.5,68197.5,69725.0,31.67864384
2026-02-18,69702.5,70017.5,67350.0,68640.0,76.59383416
2026-02-19,68735.0,69562.5,67115.0,69335.0,69.26543523
2026-02-20,69360.0,69822.5,67947.5,69390.0,74.94184483
2026-02-21,69400.0,70327.5,69362.5,69542.5,21.76985691
2026-02-22,69502.5,69857.5,65722.5,67387.5,81.37972201
2026-02-23,67365.0,68035.0,63902.5,64412.5,153.13804533
2026-02-24,64400.0,67742.5,63752.5,66395.0,167.27981896
2026-02-25,66330.0,71415.0,66330.0,69105.0,238.65318972
2026-02-26,69145.0,69942.5,67712.5,68947.5,135.36283484
2026-02-27,68927.5,69302.5,64110.0,64917.5,135.01912795
2026-02-28,64875.0,69470.0,64485.0,68347.5,151.68153804
2026-03-01,68340.0,68592.5,66132.5,67157.5,92.59029413
2026-03-02,67210.0,71390.0,66427.5,69430.0,127.35192728
2026-03-03,69432.5,70807.5,67377.5,70745.0,165.21074343
2026-03-04,70685.0,75492.5,70325.0,73442.5,185.31111785
2026-03-05,73407.5,74925.0,71465.0,72385.0,84.56876965
2026-03-06,72300.0,72340.0,68500.0,68870.0,118.4234089
2026-03-07,68852.5,69287.5,67542.5,68277.5,66.76239382
2026-03-08,68295.0,69205.0,66545.0,68505.0,139.00764088
2026-03-09,68585.0,71815.0,68387.5,71572.5,142.39307039
2026-03-10,71677.5,73045.0,70597.5,70915.0,157.87178902
2026-03-11,70885.0,72555.0,70182.5,71040.0,122.25764298
2026-03-12,71047.5,73237.5,70545.0,72920.0,153.50711164
2026-03-13,72912.5,75207.5,71427.5,71632.5,846.21830443
2026-03-14,71642.5,72815.0,71427.5,72507.5,55.81812287
2026-03-15,72542.5,75510.0,72295.0,74645.0,89.59097288
2026-03-16,74597.5,77275.0,74025.0,75462.5,179.74077841
2026-03-17,75467.5,76160.0,74617.5,75055.0,148.38857684
2026-03-18,75067.5,75490.0,70502.5,71240.0,125.55653533
2026-03-19,71257.5,72035.0,69855.0,71932.5,122.57568642
2026-03-20,71912.5,72507.5,70500.0,71802.5,87.43335064
2026-03-21,71817.5,72120.0,69265.0,69872.5,51.75847884
2026-03-22,69887.5,69955.0,68210.0,69190.0,84.93748714
2026-03-23,69222.5,72825.0,68847.5,72352.5,131.19491804
2026-03-24,72335.0,72450.0,69925.0,71915.0,68.54747535
2026-03-25,71932.5,73000.0,70695.0,70995.0,88.29543958
2026-03-26,70990.0,71017.5,69010.0,69512.5,232.01991682
2026-03-27,69527.5,69610.0,66447.5,67452.5,135.97995932
2026-03-28,67437.5,68182.5,67025.0,67557.5,96.90197209
2026-03-29,67567.5,68637.5,65822.5,68425.0,113.78507048
2026-03-30,68485.0,69265.0,67137.5,68227.5,127.67610826
2026-03-31,68240.0,70200.0,66845.0,69625.0,191.10884438
2026-04-01,69642.5,70122.5,67137.5,67847.5,199.92350927
2026-04-02,67847.5,68350.0,66612.5,67992.5,147.33078689
2026-04-03,67997.5,68285.0,67480.0,68017.5,91.5062144
2026-04-04,67997.5,68530.0,67602.5,67810.0,91.56311648
2026-04-05,67815.0,70565.0,67692.5,70165.0,104.30374829
2026-04-06,70167.5,71412.5,69370.0,69732.5,142.03217769
2026-04-07,69685.0,73787.5,68805.0,72652.5,261.26398064
2026-04-08,72802.5,73925.0,71470.0,71885.0,82.29178882
2026-04-09,71862.5,74117.5,71470.0,72400.0,48.32504231
2026-04-10,72427.5,74452.5,72420.0,73635.0,58.00797402
2026-04-11,73665.0,74655.0,72142.5,72477.5,89.92386029
2026-04-12,72462.5,72572.5,71280.0,71552.5,56.45586753
2026-04-13,71585.0,75750.0,71347.5,75380.0,129.55535237
2026-04-14,75377.5,76860.0,74330.0,74562.5,83.25787377
2026-04-15,74550.0,76295.0,74472.5,75485.0,81.59658767
2026-04-16,75540.0,76322.5,74180.0,75870.0,82.47443519
2026-04-17,75895.0,79400.0,75837.5,77877.5,248.95431689
2026-04-18,77930.0,77930.0,75755.0,76137.5,88.05399898
2026-04-19,76090.0,77075.0,74555.0,75622.5,131.45628386
2026-04-20,75597.5,77380.0,75435.0,76862.5,95.63587586
2026-04-21,76862.5,79140.0,75560.0,78712.5,179.12015165
2026-04-22,78722.5,80137.5,78177.5,78692.5,146.64227713
2026-04-23,78655.0,79342.5,77635.0,78332.5,154.48782313
2026-04-24,78370.0,79120.0,77952.5,78155.0,67.75392372
2026-04-25,78227.5,78777.5,77800.0,78732.5,17.69015335
2026-04-26,78732.5,80135.0,78120.0,78357.5,89.45270227
2026-04-27,78247.5,78857.5,77060.0,77490.0,61.35651459
2026-04-28,77455.0,78082.5,76245.0,77682.5,163.31402399
2026-04-29,77712.5,78527.5,75532.5,76655.0,184.28611766
2026-04-30,76670.0,78010.0,76417.5,77830.0,117.17636296
2026-05-01,77800.0,79505.0,77742.5,78835.0,131.62298354
2026-05-02,78840.0,79792.5,78690.0,78977.5,61.49491336
2026-05-03,79022.5,81235.0,78980.0,80395.0,95.93736637
2026-05-04,80397.5,82002.5,78880.0,81572.5,107.41830828
2026-05-05,81560.0,82397.5,81227.5,82000.0,287.91367799
2026-05-06,82055.0,83492.5,81455.0,82210.0,94.21306475
2026-05-07,82210.0,82265.0,79922.5,80405.0,102.3314661
2026-05-08,80407.5,81380.0,80295.0,80930.0,48.68500101
2026-05-09,80970.0,81740.0,80922.5,81460.0,13.44727134
2026-05-10,81482.5,83097.5,80982.5,81415.0,22.2927431
2026-05-11,81430.0,82842.5,81177.5,81607.5,49.37423413
2026-05-12,81552.5,81950.0,80567.5,81670.0,104.10395601
2026-05-13,81700.0,81960.0,79560.0,80457.5,46.83048809
2026-05-14,80445.0,82685.0,79947.5,81540.0,54.18602621
2026-05-15,81407.5,81445.0,78702.5,79005.0,30.28456368
2026-05-16,78965.0,79117.5,78282.5,78730.0,16.28596015
2026-05-17,78705.0,79115.0,77202.5,77665.0,44.35635545
2026-05-18,77657.5,78310.0,76655.0,77757.5,534.33015358
2026-05-19,77692.5,77990.0,76725.0,77815.0,28.67264571
2026-05-20,77815.0,78735.0,77505.0,78402.5,40.35182493
2026-05-21,78440.0,78705.0,77297.5,77945.0,51.75106087
2026-05-22,77930.0,78107.5,74712.5,75002.5,222.00677501
2026-05-23,75017.5,77817.5,74815.0,77255.0,79.64991095
2026-05-24,77282.5,78152.5,76677.5,77910.0,68.07817248
2026-05-25,77802.5,78407.5,77080.0,77297.5,87.46249958
2026-05-26,77272.5,78642.5,75835.0,76452.5,306.89903517
2026-05-27,76532.5,76705.0,73322.5,73982.5,205.82981214
2026-05-28,74035.0,74522.5,73157.5,74145.0,157.07297887
2026-05-29,74150.0,74895.0,73132.5,74120.0,87.26040588
2026-05-30,74117.5,74840.0,74092.5,74442.5,16.8162984
2026-05-31,74467.5,74770.0,73295.0,73382.5,18.4042671
2026-06-01,73385.0,73642.5,70355.0,70720.0,137.5444226
2026-06-02,70717.5,70725.0,66000.0,67702.5,209.72539426
2026-06-03,67710.0,67945.0,61870.0,64115.0,251.50640378
2026-06-04,64102.5,64990.0,61640.0,63580.0,290.95385437
2026-06-05,63577.5,63752.5,59645.0,61647.5,577.54793595
2026-06-06,61657.5,62995.0,60890.0,62995.0,175.58448288
2026-06-07,63015.0,64800.0,61790.0,63795.0,143.17344141
2026-06-08,63815.0,64755.0,63005.0,63752.5,303.30029683
2026-06-09,63757.5,63757.5,61350.0,62235.0,145.83879371
2026-06-10,62225.0,63515.0,61327.5,63250.0,142.93669502
2026-06-11,63292.5,64460.0,62917.5,63605.0,113.15012594
2026-06-12,63627.5,64937.5,63627.5,64402.5,90.57480155
2026-06-13,64400.0,65347.5,64307.5,65005.0,43.9850324
2026-06-14,64977.5,66592.5,64242.5,66230.0,142.27951969
2026-06-15,66225.0,67850.0,66102.5,66915.0,165.6086689
2026-06-16,66917.5,67532.5,65795.0,66067.5,109.23769023
2026-06-17,66095.0,66985.0,64235.0,65055.0,286.31635466
2026-06-18,65052.5,65192.5,62762.5,63102.5,365.56009213
2026-06-19,63160.0,64475.0,62847.5,64172.5,209.94784809
2026-06-20,64172.5,65122.5,63745.0,64745.0,199.05394738
2026-06-21,64750.0,65372.5,63850.0,64772.5,484.69848772
2026-06-22,64785.0,66187.5,63095.0,63355.0,403.03299
2026-06-23,63382.5,63602.5,62440.0,63105.0,170.07948305
2026-06-24,63110.0,63655.0,59477.5,62295.0,244.72918225
2026-06-25,62297.5,62300.0,58502.5,60945.0,486.92354949
2026-06-26,60930.0,60975.0,58842.5,60935.0,244.74955825
2026-06-27,60950.0,61300.0,60140.0,60602.5,57.33174472
2026-06-28,60570.0,60940.0,59282.5,60460.0,79.52185841
2026-06-29,60410.0,61157.5,59322.5,59932.5,157.25531885
2026-06-30,59930.0,59952.5,58172.5,59160.0,212.45646432
2026-07-01,59170.0,61775.0,58742.5,60550.0,1131.91602921
2026-07-02,60632.5,62647.5,60625.0,62192.5,258.22718398
2026-07-03,62195.0,63375.0,61965.0,63020.0,98.83640346
2026-07-04,62982.5,63945.0,62892.5,63485.0,84.94732914
2026-07-05,63472.5,64432.5,62900.0,63550.0,106.40602524
2026-07-06,63587.5,65147.5,61760.0,63552.5,438.11432646
2026-07-07,63555.0,64682.5,62930.0,63317.5,106.7998869
2026-07-08,63325.0,63707.5,61962.5,63450.0,99.95869727
2026-07-09,63422.5,64660.0,62900.0,64442.5,176.27431815
2026-07-10,64430.0,65130.0,64162.5,64650.0,200.21745747
2026-07-11,64647.5,64957.5,64085.0,64335.0,31.18324399
2026-07-12,64420.0,64872.5,62937.5,63450.0,63.91846194
2026-07-13,63450.0,63712.5,62292.5,62965.0,188.59445846
2026-07-14,62970.0,65712.5,62905.0,65022.5,179.4413103
2026-07-15,65050.0,66017.5,64500.0,64672.5,118.43880285
2026-07-16,64632.5,65302.5,63147.5,63280.0,58.36644994
2026-07-17,63242.5,64825.0,62982.5,64452.5,33.56550699
2026-07-18,64442.5,65397.5,64395.0,65155.0,20.73780737
2026-07-19,65162.5,65537.5,64202.5,64697.5,30.66607168
2026-07-20,64727.5,66727.5,64312.5,66690.0,111.2360491
2026-07-21,66672.5,67430.0,66195.0,66345.0,164.67664438
2026-07-22,66335.0,66845.0,65805.0,65842.5,113.41235475
2026-07-23,65907.5,66247.5,65075.0,65900.0,102.61250096
2026-07-24,65890.0,65895.0,64127.5,64382.5,90.92416703
2026-07-25,64372.5,64962.5,64185.0,64735.0,18.712728
2026-07-26,64765.0,66155.0,64765.0,65700.0,59.61583479
2026-07-27,65650.0,66135.0,63457.5,63850.0,167.99624595
2026-07-28,63835.0,64925.0,63110.0,64917.5,140.80521096
2026-07-29,64947.5,65092.5,63627.5,64335.0,251.25583383
2026-07-30,64340.0,65800.0,64240.0,64302.5,290.29458749
2026-07-31,64297.5,64382.5,62835.0,63387.5,155.1591767
2026-08-01,63410.0,63955.0,62647.5,63817.5,60.80819692
2026-08-02,63805.0,64130.0,62905.0,62925.0,27.27023263
2026-08-03,62962.5,64622.5,62630.0,64035.0,107.02084317
2026-08-04,64027.5,64867.5,63817.5,64515.0,240.11048615
2026-08-05,64510.0,65347.5,64225.0,65150.0,360.29776053
2026-08-06,65145.0,65317.5,64480.0,64615.0,181.62955296
2026-08-07,64622.5,65700.0,64592.5,65302.5,125.81667736
2026-08-08,65287.5,65505.0,65045.0,65122.5,14.50720282
2026-08-09,65137.5,65812.5,65097.5,65520.0,20.26685725
2026-08-10,65522.5,65615.0,64090.0,64325.0,155.81600226
2026-08-11,64335.0,64745.0,63490.0,64095.0,136.45161118
2026-08-12,64097.5,64707.5,63560.0,64152.5,117.02893681
2026-08-13,64177.5,64237.5,63142.5,63200.0,140.00768105
2026-08-14,63187.5,63482.5,62810.0,63320.0,82.0714722
2026-08-15,63322.5,63397.5,63167.5,63285.0,4.11862623
2026-08-16,63300.0,63975.0,62945.0,63807.5,89.51839387
2026-08-17,63805.0,64855.0,63555.0,64457.5,102.13927427
2026-08-18,64440.0,65297.5,64330.0,64557.5,123.98418386
2026-08-19,64550.0,70310.0,64505.0,70105.0,549.4055448
2026-08-20,70150.0,77155.0,70090.0,76625.0,2338.23367971
2026-08-21,76650.0,79975.0,76580.0,77627.5,1429.59502344
2026-08-22,77630.0,77830.0,75915.0,76282.5,435.39289031
2026-08-23,76295.0,78477.5,76250.0,77692.5,1000.42395973
2026-08-24,77675.0,81567.5,77225.0,80037.5,561.01207038
2026-08-25,80025.0,80535.0,78115.0,79167.5,762.54501196
2026-08-26,79140.0,79385.0,77875.0,79292.5,751.68501177
2026-08-27,79322.5,81647.5,79202.5,79922.5,765.9357963
2026-08-28,79922.5,80092.5,77132.5,77857.5,538.35157367
2026-08-29,77842.5,78550.0,77715.0,78317.5,63.65357419
2026-08-30,78317.5,79570.0,77227.5,78382.5,403.23393666
2026-08-31,78382.5,79442.5,77852.5,78790.0,239.17208894
2026-09-01,78802.5,78802.5,76572.5,77640.0,284.44090264
2026-09-02,77630.0,77667.5,76380.0,76945.0,89.46052922
