date,open,high,low,close,volume
2021-01-19,40295.0,40909.0,37075.5,37956.0,811.73090092
2021-01-20,37944.0,38276.5,35268.0,36711.5,864.74667128
2021-01-21,36701.5,36737.5,30329.5,32280.0,1600.51679046
2021-01-22,32295.0,35579.5,31904.0,34763.5,692.38258808
2021-01-23,34768.5,35201.5,33096.0,34725.0,454.59979698
2021-01-24,34737.0,35889.5,32538.0,35512.5,278.35698423
2021-01-25,35535.0,37115.0,32500.0,32979.5,674.66672632
2021-01-26,33010.5,34417.5,32186.0,32955.5,626.22738181
2021-01-27,32936.0,33087.5,30160.0,32345.0,599.8003277
2021-01-28,32489.5,35892.5,31990.0,33727.0,537.92871756
2021-01-29,33750.0,41404.0,33490.0,35571.0,2418.07529313
2021-01-30,35632.5,36587.0,34961.0,35286.5,223.55404244
2021-01-31,35224.0,36304.5,33562.5,35682.0,535.6454793
2021-02-01,35708.0,36687.5,34855.0,36375.5,727.89855068
2021-02-02,36394.5,39550.5,36230.0,38861.0,611.42347798
2021-02-03,38855.0,41124.5,38145.0,40569.5,612.31399915
2021-02-04,40593.5,41620.5,38781.0,40510.5,413.28934808
2021-02-05,40521.0,42644.5,39957.5,42300.5,473.62903978
2021-02-06,42294.5,43896.5,40585.0,41797.5,664.51367776
2021-02-07,41809.5,42405.5,39500.0,41933.0,536.42036883
2021-02-08,41972.5,52273.0,41500.5,51570.0,1316.54004932
2021-02-09,51604.5,51972.5,48769.5,50592.5,305.31115092
2021-02-10,50616.5,51510.0,47184.5,47959.0,449.35609455
2021-02-11,48030.0,52944.5,47766.0,51225.0,393.2057313
2021-02-12,51161.5,52528.5,49864.5,51267.0,404.81591945
2021-02-13,51259.5,54186.0,49996.0,53586.0,286.9183076
2021-02-14,53645.5,54782.0,49537.0,51382.5,780.31162114
2021-02-15,51362.5,55060.5,51100.0,54028.0,616.96417337
2021-02-16,54028.5,56640.0,51995.5,56540.0,665.89409965
2021-02-17,56522.0,57922.5,55784.5,57380.0,617.36854292
2021-02-18,57355.0,57526.5,55668.0,56751.0,387.04356058
2021-02-19,56765.5,61995.0,56764.0,60660.0,742.22523989
2021-02-20,60704.5,63224.0,58340.0,61103.5,778.88340852
2021-02-21,61049.5,63812.0,59638.5,61162.5,492.98948259
2021-02-22,61224.5,61311.5,51577.5,53680.5,1444.68810757
2021-02-23,53649.5,55222.5,48393.0,53963.5,1491.93368499
2021-02-24,53919.5,55410.0,51550.0,54084.0,500.92045565
2021-02-25,54069.0,55934.0,46806.0,47713.5,925.5629602
2021-02-26,47734.0,51641.0,47734.0,50139.0,854.86987043
2021-02-27,50193.0,50965.0,46278.0,47025.0,583.47621202
2021-02-28,47019.5,49883.5,45589.5,49197.5,643.02141522
2021-03-01,49224.0,53476.5,49184.5,51396.0,675.42271159
