date,open,high,low,close,volume
2024-10-30,77665.0,78285.0,76705.0,77640.0,72.42880543
2024-10-31,77600.0,77905.0,73565.0,73997.5,77.38410257
2024-11-01,74157.5,76737.5,73687.5,74667.5,55.52029858
2024-11-02,74672.5,74692.5,72000.0,72530.0,117.72722999
2024-11-03,72512.5,74082.5,71525.0,73075.0,90.77788467
2024-11-04,72945.0,73650.0,70752.5,73127.5,136.13591736
2024-11-05,73160.0,80140.0,72887.5,77910.0,186.77099298
2024-11-06,78012.5,81397.5,77325.0,79885.0,328.9462061
2024-11-07,79855.0,82440.0,79645.0,81772.5,255.61097047
2024-11-08,81785.0,82905.0,81152.5,82067.5,129.31267013
2024-11-09,82077.5,85817.5,81350.0,84850.0,101.91259814
2024-11-10,84900.0,88292.5,84600.0,87440.0,112.15562817
2024-11-11,87447.5,97302.5,87360.0,96287.5,239.36854084
2024-11-12,96240.0,96882.5,91850.0,93920.0,177.60286261
2024-11-13,93920.0,100700.0,93447.5,97745.0,187.66520643
2024-11-14,97717.5,98817.5,93097.5,94307.5,116.54516983
2024-11-15,94455.0,98870.0,94015.0,98110.0,83.47421144
2024-11-16,98172.5,98592.5,96167.5,97432.5,38.44107516
2024-11-17,97685.0,99600.0,95647.5,99010.0,89.24331618
2024-11-18,99022.5,100242.5,96327.5,99085.0,123.09067663
2024-11-19,99082.5,101772.5,98420.0,100352.5,87.38174637
2024-11-20,100432.5,105730.0,100310.0,104875.0,258.33780281
2024-11-21,104845.0,107527.5,103185.0,107482.5,112.32515954
2024-11-22,107347.5,107680.0,104987.5,106547.5,88.30920513
2024-11-23,106392.5,106970.0,105010.0,106387.5,21.93990616
2024-11-24,106545.0,106557.5,103452.5,105847.5,30.5758786
2024-11-25,105902.5,106980.0,99702.5,101207.5,117.02916151
2024-11-26,100907.5,101495.0,97747.5,100842.5,76.34584861
2024-11-27,100825.0,104840.0,100090.0,102615.0,170.01257826
2024-11-28,102650.0,104432.5,101860.0,103075.0,106.59334253
2024-11-29,103002.5,106442.5,103002.5,104412.5,75.66825167
2024-11-30,104465.0,104717.5,103185.0,104025.0,11.49773976
2024-12-01,104055.0,106000.0,103222.5,103470.0,53.24383517
2024-12-02,103400.0,104972.5,101172.5,102875.0,73.9182529
2024-12-03,102792.5,104415.0,100350.0,104320.0,243.97065574
2024-12-04,104367.5,112537.5,102200.0,110737.5,116.15143535
2024-12-05,110745.0,112412.5,97327.5,106147.5,235.609843
2024-12-06,106192.5,110222.5,105380.0,107495.0,220.3292584
2024-12-07,107595.0,108347.5,107207.5,107535.0,31.04188799
2024-12-08,107427.5,109315.0,105550.0,107047.5,75.50813115
2024-12-09,107015.0,108212.5,100645.0,103927.5,427.05764708
2024-12-10,103997.5,105075.0,100690.0,104140.0,140.57264256
2024-12-11,104225.0,109050.0,104225.0,107605.0,132.35345344
2024-12-12,107587.5,110260.0,106385.0,107400.0,159.06725879
2024-12-13,107395.0,110462.5,107062.5,109542.5,173.62929261
2024-12-14,109595.0,110327.5,107955.0,109320.0,101.3129099
2024-12-15,109340.0,114530.0,109207.5,112872.5,92.73616951
2024-12-16,112857.5,115652.5,110950.0,114402.5,149.25676577
2024-12-17,114357.5,115835.0,110180.0,111435.0,114.4998737
2024-12-18,111360.0,112545.0,105192.5,108387.5,130.14082169
2024-12-19,108365.0,109505.0,100625.0,103387.5,608.90871636
2024-12-20,103402.5,105417.5,97465.0,104905.0,1028.90948388
2024-12-21,104900.0,105000.0,101425.0,101695.0,90.03230885
2024-12-22,101702.5,102970.0,99120.0,100745.0,213.89979962
2024-12-23,100785.0,102035.0,97900.0,99505.0,331.46387539
2024-12-24,99490.0,105472.5,99127.5,103902.5,310.02115664
2024-12-25,103820.0,105967.5,103465.0,103465.0,95.51549593
2024-12-26,103425.0,103425.0,99812.5,100210.0,312.05119614
2024-12-27,100190.0,103120.0,98770.0,99580.0,533.28250412
2024-12-28,99560.0,101062.5,99525.0,100485.0,39.75661028
2024-12-29,100590.0,100682.5,98322.5,98937.5,87.77700042
2024-12-30,99130.0,100357.5,96570.0,98097.5,199.23148709
2024-12-31,98105.0,101797.5,98105.0,98952.5,97.76003637
2025-01-01,98952.5,101715.0,98162.5,101532.5,69.61076683
2025-01-02,101540.0,103750.0,101337.5,102200.0,162.3027612
2025-01-03,102205.0,105122.5,101915.0,104262.5,135.18995696
2025-01-04,104297.5,104640.0,103537.5,104157.5,83.11416631
2025-01-05,104155.0,105725.0,103222.5,105217.5,109.70726616
2025-01-06,105165.0,108795.0,104507.5,107525.0,212.84842294
2025-01-07,107515.0,107882.5,100377.5,100570.0,268.10500571
2025-01-08,100582.5,101222.5,97510.0,98382.5,172.7036973
2025-01-09,98347.5,100157.5,96185.0,99617.5,166.32610156
2025-01-10,99615.0,101012.5,97192.5,99195.0,146.22194558
2025-01-11,99242.5,99830.0,98917.5,99102.5,20.49657715
2025-01-12,99145.0,100640.0,98012.5,98245.0,68.68169305
2025-01-13,98260.0,100395.0,93650.0,99735.0,168.48022873
2025-01-14,99700.0,102715.0,99700.0,102310.0,187.67280182
2025-01-15,102335.0,106182.5,101545.0,105020.0,238.2580063
2025-01-16,104977.5,107622.5,102485.0,107050.0,169.48990739
2025-01-17,107035.0,111727.5,107035.0,108487.5,173.93565046
2025-01-18,108442.5,111290.0,107920.0,110932.5,77.25774798
2025-01-19,110850.0,116222.5,105195.0,113227.5,414.84047758
2025-01-20,113245.0,115457.5,105430.0,107650.0,716.37295075
2025-01-21,107497.5,113107.5,107337.5,110755.0,220.15339607
2025-01-22,110760.0,111300.0,106530.0,107737.5,351.15811503
2025-01-23,107690.0,112195.0,106195.0,110155.0,438.09559516
2025-01-24,110172.5,112315.0,109310.0,109397.5,92.37616343
2025-01-25,109412.5,110640.0,109180.0,110175.0,45.47654212
2025-01-26,110187.5,110510.0,102297.5,103647.5,291.4444833
2025-01-27,103590.0,108242.5,102772.5,107650.0,303.89113799
2025-01-28,107662.5,108712.5,105007.5,107462.5,189.97657274
2025-01-29,107580.0,110660.0,106270.0,110127.5,166.38428145
2025-01-30,110160.0,111495.0,108407.5,108852.5,215.31891719
2025-01-31,108830.0,110760.0,106055.0,106670.0,163.92610824
2025-02-01,106705.0,106760.0,103265.0,104055.0,70.7565616
2025-02-02,103915.0,104380.0,94622.5,99165.0,621.22541231
2025-02-03,99192.5,106435.0,97835.0,102152.5,427.86835642
2025-02-04,102085.0,104525.0,99635.0,101412.5,301.45374868
2025-02-05,101415.0,102822.5,99620.0,101790.0,169.73480512
2025-02-06,101795.0,102947.5,99120.0,100135.0,205.04088655
2025-02-07,100105.0,103692.5,98850.0,99330.0,155.51010629
2025-02-08,99325.0,100480.0,98792.5,100282.5,33.82431298
2025-02-09,100287.5,100702.5,97790.0,100642.5,112.17819951
2025-02-10,100637.5,101735.0,100002.5,101657.5,64.26173837
2025-02-11,101497.5,101610.0,97807.5,99040.0,99.87789535
2025-02-12,99027.5,101322.5,96905.0,99080.0,201.79249107
2025-02-13,99092.5,100267.5,98180.0,99995.0,106.73869976
2025-02-14,99967.5,101915.0,99215.0,100397.5,129.92789043
2025-02-15,100412.5,101015.0,100220.0,100220.0,34.71467595
2025-02-16,100217.5,100372.5,98322.5,98580.0,841.13209535
2025-02-17,98565.0,99497.5,97600.0,97787.5,326.2728783
2025-02-18,97765.0,99165.0,95675.0,98287.5,249.7564152
2025-02-19,98142.5,99940.0,97837.5,99440.0,127.69976671
2025-02-20,99410.0,101367.5,99360.0,100812.5,187.20195196
2025-02-21,100820.0,102195.0,97215.0,98837.5,180.60108473
2025-02-22,98835.0,99487.5,98650.0,99007.5,19.69839159
2025-02-23,98952.5,99010.0,97502.5,98242.5,25.8186214
2025-02-24,98285.0,98485.0,90310.0,91507.5,213.00560865
2025-02-25,91495.0,92205.0,88042.5,90830.0,366.9911233
2025-02-26,90762.5,91380.0,84095.0,88282.5,322.27264596
2025-02-27,88355.0,89135.0,80690.0,80962.5,547.74741526
2025-02-28,81007.5,88685.0,80002.5,86820.0,527.49694021
2025-03-01,86800.0,88612.5,86372.5,88245.0,54.78382043
2025-03-02,88267.5,97082.5,86925.0,94192.5,539.27909907
2025-03-03,94175.0,95530.0,84222.5,84922.5,689.99903825
2025-03-04,84922.5,90702.5,83137.5,89352.5,462.47183408
2025-03-05,89345.0,94687.5,89330.0,93125.0,243.99112972
2025-03-06,93147.5,93517.5,86337.5,90120.0,358.27999642
2025-03-07,90137.5,92800.0,86795.0,87845.0,319.79894196
2025-03-08,87847.5,88135.0,87210.0,87632.5,133.20589654
2025-03-09,87632.5,87717.5,81602.5,83810.0,481.71812246
2025-03-10,83865.0,85552.5,78052.5,81945.0,420.30079378
2025-03-11,81942.5,85257.5,80455.0,83980.0,264.44869813
2025-03-12,84000.0,85917.5,82165.0,84690.0,293.11224227
2025-03-13,84700.0,85400.0,81347.5,83740.0,265.2764382
2025-03-14,83712.5,86820.0,83712.5,85262.5,218.97126709
2025-03-15,85262.5,85900.0,85050.0,85677.5,63.76457088
2025-03-16,85695.0,86490.0,83365.0,84945.0,120.85659871
2025-03-17,84915.0,86127.5,83382.5,84287.5,337.0668663
2025-03-18,84287.5,84615.0,82275.0,84315.0,177.11792653
2025-03-19,84390.0,88765.0,84357.5,87027.5,470.79757468
2025-03-20,87020.0,87740.0,84807.5,85045.0,307.99579939
2025-03-21,85045.0,85682.5,84295.0,85357.5,171.97740905
2025-03-22,85377.5,85635.0,84800.0,85400.0,67.25746185
2025-03-23,85402.5,88447.5,85377.5,88080.0,134.5405013
2025-03-24,88065.0,89890.0,87502.5,87612.5,232.77229282
2025-03-25,87697.5,89767.5,87575.0,89380.0,151.11304722
2025-03-26,89352.5,89495.0,87027.5,88537.5,154.86432565
2025-03-27,88562.5,88847.5,86065.0,86127.5,770.37253905
2025-03-28,86130.0,86625.0,84640.0,84707.5,364.25426821
2025-03-29,84707.5,84905.0,82572.5,83907.5,315.72663634
2025-03-30,83930.0,84380.0,82080.0,82665.0,320.14388133
2025-03-31,82702.5,84795.0,82082.5,84422.5,342.18892069
2025-04-01,84415.0,86587.5,83572.5,85427.5,167.31537081
2025-04-02,85402.5,89557.5,83025.0,84412.5,547.06434303
2025-04-03,84447.5,85077.5,82200.0,85000.0,268.97329648
2025-04-04,85067.5,85740.0,82637.5,84470.0,313.93065175
2025-04-05,84470.0,84860.0,83350.0,83932.5,49.70582767
2025-04-06,83920.0,84075.0,75195.0,75807.5,533.1733239
2025-04-07,75830.0,82042.5,75830.0,80147.5,698.02200145
2025-04-08,80310.0,81282.5,75527.5,78702.5,605.12138549
2025-04-09,78657.5,84695.0,76680.0,82580.0,880.32611853
2025-04-10,82597.5,83402.5,79362.5,82155.0,413.81921589
2025-04-11,82155.0,85112.5,81722.5,84660.0,358.18732505
2025-04-12,84680.0,87055.0,84210.0,85415.0,147.16376476
2025-04-13,85392.5,86460.0,84005.0,85480.0,106.47138868
2025-04-14,85467.5,86762.5,84650.0,86552.5,311.87986954
2025-04-15,86630.0,87412.5,84002.5,84207.5,154.82992286
2025-04-16,84225.0,86450.0,84022.5,85605.0,289.68123136
2025-04-17,85607.5,86317.5,84685.0,85592.5,188.97440364
2025-04-18,85612.5,86160.0,85167.5,86147.5,41.47848885
2025-04-19,86172.5,86595.0,85647.5,85722.5,66.56171935
2025-04-20,85695.0,88692.5,84890.0,88422.5,107.62791247
2025-04-21,88412.5,89730.0,87285.0,89397.5,220.66351176
2025-04-22,89487.5,95280.0,89252.5,95182.5,332.29463522
2025-04-23,95155.0,95817.5,93005.0,93125.0,249.9026048
2025-04-24,93127.5,95375.0,92620.0,94755.0,198.03884632
2025-04-25,94755.0,96772.5,94592.5,95705.0,1050.48947348
2025-04-26,95707.5,96415.0,94787.5,95140.0,173.72606657
2025-04-27,95150.0,95820.0,93790.0,95697.5,91.22977507
2025-04-28,95725.0,96732.5,94512.5,95962.5,381.51474362
2025-04-29,96017.5,96535.0,94855.0,95592.5,126.25696393
2025-04-30,95645.0,96242.5,93910.0,96010.0,205.81973252
2025-05-01,96012.5,98557.5,95955.0,97477.5,220.5638677
2025-05-02,97425.0,98960.0,97082.5,97260.0,183.39955861
2025-05-03,97250.0,97420.0,96422.5,96707.5,209.79775597
2025-05-04,96710.0,96785.0,94185.0,95455.0,169.48152229
2025-05-05,95457.5,95950.0,94357.5,95107.5,146.29013514
2025-05-06,95077.5,98450.0,94065.0,97625.0,172.36406126
2025-05-07,97647.5,100170.0,96440.0,100045.0,235.51699182
2025-05-08,100047.5,105137.5,99990.0,104447.5,536.1290628
2025-05-09,104477.5,104992.5,103245.0,104637.5,203.05821054
2025-05-10,104715.0,105985.0,104000.0,104350.0,212.83428386
2025-05-11,104380.0,106855.0,104380.0,105425.0,333.11884146
2025-05-12,105447.5,105722.5,101642.5,103615.0,394.86199042
2025-05-13,103582.5,105970.0,103465.0,104605.0,383.83758875
2025-05-14,104607.5,105267.5,102517.5,102532.5,194.78751776
2025-05-15,102530.0,105250.0,102037.5,104425.0,440.19536713
2025-05-16,104427.5,105350.0,103447.5,104172.5,202.24841442
2025-05-17,104175.0,104677.5,103322.5,104677.5,103.7548064
2025-05-18,104647.5,108007.5,102775.0,103902.5,483.12322842
2025-05-19,103902.5,107632.5,102872.5,105912.5,413.92871784
2025-05-20,105855.0,108820.0,105005.0,107300.0,325.04268415
2025-05-21,107312.5,112842.5,106902.5,111940.0,883.83803951
2025-05-22,111935.0,112917.5,111162.5,111587.5,389.54843837
2025-05-23,111590.0,112197.5,107570.0,108380.0,328.26876441
2025-05-24,108355.0,110272.5,107932.5,108362.5,109.60614061
2025-05-25,108445.0,111085.0,107330.0,110955.0,200.53941421
2025-05-26,110965.0,111322.5,108285.0,110180.0,300.91856214
2025-05-27,110252.5,111525.0,109115.0,109492.5,410.94744776
2025-05-28,109520.0,109800.0,107387.5,108485.0,550.49229177
2025-05-29,108552.5,109600.0,105172.5,105650.0,631.95857024
2025-05-30,105652.5,106610.0,103610.0,104340.0,417.35666422
2025-05-31,104342.5,105500.0,103830.0,104890.0,157.75675437
2025-06-01,104895.0,106475.0,104315.0,105915.0,198.2508674
2025-06-02,105917.5,107075.0,104147.5,105635.0,245.48033512
2025-06-03,105682.5,107312.5,105387.5,105745.0,200.65404353
2025-06-04,105720.0,106407.5,104555.0,104860.0,285.83019462
2025-06-05,104877.5,106280.0,100670.0,103430.0,521.07293392
2025-06-06,103452.5,105667.5,103452.5,105197.5,199.27898276
2025-06-07,105182.5,106202.5,105017.5,105690.0,48.36131477
2025-06-08,105697.5,106830.0,105262.5,105852.5,74.20320265
2025-06-09,105847.5,110880.0,105780.0,109617.5,321.54847756
2025-06-10,109597.5,110712.5,108660.0,109770.0,208.19058395
2025-06-11,109775.0,110735.0,107580.0,107917.5,326.20974561
2025-06-12,107847.5,108657.5,102917.5,105152.5,499.75637423
2025-06-13,105155.0,106505.0,104330.0,105307.5,435.00978974
2025-06-14,105312.5,106342.5,104525.0,105662.5,118.38167493
2025-06-15,105665.0,107435.0,104635.0,107225.0,216.14744443
2025-06-16,107247.5,109117.5,106302.5,106965.0,444.30535728
2025-06-17,106952.5,106990.0,103507.5,105075.0,441.39334891
2025-06-18,105077.5,105415.0,103642.5,104697.5,365.77258463
2025-06-19,104700.0,105885.0,104002.5,105885.0,256.53667849
2025-06-20,105885.0,106607.5,102395.0,103480.0,496.13659468
2025-06-21,103482.5,104005.0,100942.5,102445.0,275.92093808
2025-06-22,102445.0,102837.5,98272.5,101952.5,639.94891973
2025-06-23,101972.5,106132.5,99685.0,105092.5,715.55764696
2025-06-24,105100.0,106887.5,104780.0,106670.0,484.52077563
2025-06-25,106692.5,108320.0,106437.5,107910.0,481.42931499
2025-06-26,107910.0,108270.0,106507.5,107100.0,2044.06942347
2025-06-27,107100.0,107100.0,107100.0,107100.0,0
