date,open,high,low,close,volume
2024-02-02,46777.5,46862.5,46210.0,46775.0,13.29293937
2024-02-03,46785.0,46787.5,46462.5,46465.0,15.34003295
2024-02-04,46490.0,46775.0,45950.0,46580.0,21.81885566
2024-02-05,46717.5,47235.0,45877.5,46425.0,166.14843649
2024-02-06,46445.0,46852.5,46335.0,46417.5,67.05237822
2024-02-07,46417.5,48600.0,46415.0,48270.0,132.73276788
2024-02-08,48375.0,50250.0,48375.0,50107.5,144.55686896
2024-02-09,50107.5,52300.0,50107.5,51277.5,45.88558936
2024-02-10,51187.5,52990.0,50757.5,52260.0,25.48133399
2024-02-11,52455.0,53305.0,52182.5,52640.0,96.92918816
2024-02-12,52570.0,55190.0,52097.5,54712.5,81.57637024
2024-02-13,54810.0,55095.0,52690.0,54472.5,61.07819174
2024-02-14,54472.5,57595.0,54375.0,56867.5,96.50775085
2024-02-15,56792.5,57982.5,56455.0,57045.0,50.56236261
2024-02-16,57005.0,57980.0,56855.0,57217.5,54.06371484
2024-02-17,57207.5,57207.5,55500.0,56910.0,27.14414963
2024-02-18,56907.5,58102.5,56767.5,57945.0,53.42059675
2024-02-19,57930.0,58022.5,56632.5,57320.0,64.06823419
2024-02-20,57320.0,58765.0,56000.0,57020.0,117.31873262
2024-02-21,56930.0,57290.0,55785.0,57170.0,145.68946846
2024-02-22,57180.0,57480.0,56020.0,56035.0,96.30110849
2024-02-23,56012.5,56497.5,55700.0,56207.5,14.57354485
2024-02-24,56297.5,57185.0,56282.5,57142.5,11.04888924
2024-02-25,57137.5,57422.5,56625.0,56687.5,71.93613277
2024-02-26,56670.0,63900.0,55912.5,62410.0,275.14325338
2024-02-27,62385.0,64885.0,62385.0,64685.0,111.08528615
2024-02-28,64997.5,71272.5,64700.0,69642.5,293.52753809
2024-02-29,69700.0,70665.0,67180.0,68550.0,94.92694555
2024-03-01,68397.5,70217.5,68137.5,68822.5,72.64514599
2024-03-02,68990.0,69332.5,68587.5,68890.0,53.27307215
2024-03-03,68867.5,72327.5,68697.5,72202.5,260.93778484
2024-03-04,72190.0,77445.0,72190.0,75042.5,733.0047111
2024-03-05,75027.5,78512.5,66177.5,73975.0,857.08193774
2024-03-06,74330.0,75890.0,72072.5,74920.0,465.76178364
2024-03-07,75080.0,77012.5,75080.0,76300.0,280.5843734
2024-03-08,76220.0,78875.0,74085.0,76630.0,727.90044992
2024-03-09,76625.0,78380.0,76160.0,78335.0,80.26991612
2024-03-10,78330.0,81937.5,75900.0,81635.0,421.79723049
2024-03-11,81995.0,83655.0,81302.5,82577.5,402.11748274
2024-03-12,82645.0,84312.5,78302.5,84055.0,693.45168194
2024-03-13,84022.5,85142.5,82700.0,84180.0,234.90121967
2024-03-14,84200.0,84815.0,76097.5,77955.0,308.95455319
2024-03-15,78042.5,80480.0,74362.5,79345.0,421.14564526
2024-03-16,79225.0,79287.5,73000.0,74522.5,180.81784437
2024-03-17,74530.0,78882.5,74530.0,78080.0,97.55063364
2024-03-18,77630.0,78125.0,71545.0,72940.0,210.21949895
2024-03-19,72905.0,74090.0,67635.0,70242.5,370.82555608
2024-03-20,70000.0,77765.0,69282.5,76067.5,1031.5224326
2024-03-21,76337.5,76652.5,72832.5,74650.0,133.75369462
2024-03-22,74697.5,74892.5,69792.5,72427.5,244.43674037
2024-03-23,72490.0,74015.0,71470.0,72355.0,39.35458976
2024-03-24,72465.0,76097.5,72390.0,75127.5,73.55575484
2024-03-25,75132.5,80780.0,75060.0,79567.5,183.68101651
2024-03-26,79530.0,80535.0,77227.5,77847.5,846.3288296
2024-03-27,77850.0,79852.5,76237.5,78800.0,134.09126014
2024-03-28,78732.5,80177.5,78300.0,78337.5,142.21173089
2024-03-29,78372.5,79432.5,77900.0,78842.5,218.0598227
2024-03-30,78797.5,79790.0,78655.0,79790.0,55.89617926
2024-03-31,79657.5,81400.0,78252.5,79007.5,121.56675817
2024-04-01,78927.5,79305.0,74002.5,74570.0,149.22465313
2024-04-02,74637.5,74675.0,72065.0,74250.0,182.54788876
2024-04-03,74145.0,74850.0,72510.0,73740.0,80.77935191
2024-04-04,73827.5,77607.5,73827.5,74407.5,124.53849407
2024-04-05,74585.0,76260.0,73410.0,75405.0,72.19526961
2024-04-06,75402.5,77005.0,74805.0,76682.5,49.51927604
2024-04-07,76640.0,78740.0,76247.5,78540.0,71.44875029
2024-04-08,78695.0,81470.0,78115.0,78287.5,156.55323404
2024-04-09,78207.5,78735.0,75270.0,76770.0,112.53821082
2024-04-10,76677.5,78962.5,74605.0,78640.0,75.18501939
2024-04-11,78400.0,78840.0,76807.5,78045.0,75.13151133
2024-04-12,78122.5,78352.5,70647.5,73382.5,351.21494622
2024-04-13,73372.5,73990.0,64310.0,69777.5,773.23073472
2024-04-14,69720.0,72320.0,67420.0,71882.5,219.21384863
2024-04-15,71915.0,72475.0,66577.5,68677.5,152.73387762
2024-04-16,68695.0,69542.5,66330.0,68242.5,149.89220261
2024-04-17,68300.0,68595.0,63455.0,65280.0,275.70266693
2024-04-18,65380.0,69890.0,63282.5,69540.0,448.38055229
2024-04-19,69662.5,70290.0,66947.5,68020.0,212.88688597
2024-04-20,68040.0,70390.0,67450.0,69622.5,73.45343406
2024-04-21,69732.5,71350.0,68867.5,70837.5,127.23968992
2024-04-22,70962.5,72100.0,70400.0,70900.0,217.87473053
2024-04-23,70820.0,71970.0,70450.0,71587.5,132.06192963
2024-04-24,71580.0,71652.5,68000.0,68292.5,326.02387005
2024-04-25,68255.0,69397.5,66820.0,68085.0,193.62837658
2024-04-26,68150.0,68877.5,66030.0,66832.5,147.71395458
2024-04-27,66660.0,68170.0,66457.5,68060.0,36.52090478
2024-04-28,67877.5,67947.5,65522.5,65930.0,50.13504088
2024-04-29,65865.0,68450.0,65372.5,66722.5,80.621119
2024-04-30,66725.0,66810.0,59362.5,59815.0,435.28663825
2024-05-01,59892.5,62377.5,58627.5,60380.0,242.48331331
2024-05-02,60452.5,63052.5,60300.0,62147.5,79.80170798
2024-05-03,62385.0,67190.0,61825.0,66727.5,86.87521485
2024-05-04,66680.0,68280.0,66655.0,67757.5,56.27146927
2024-05-05,67682.5,68607.5,67465.0,68442.5,21.62709005
2024-05-06,68482.5,69565.0,66540.0,67602.5,215.62887182
2024-05-07,67550.0,69697.5,65897.5,66042.5,204.3807953
2024-05-08,65907.5,66565.0,64330.0,64702.5,339.10946659
2024-05-09,64860.0,67220.0,64162.5,66860.0,126.21385385
2024-05-10,66687.5,67087.5,63560.0,64412.5,106.17865473
2024-05-11,64365.0,64732.5,63827.5,64180.0,30.00002376
2024-05-12,64097.5,65930.0,64097.5,65880.0,15.97167953
2024-05-13,65897.5,67172.5,65047.5,65690.0,119.93109688
2024-05-14,65577.5,66027.5,64685.0,65992.5,66.6654316
2024-05-15,66022.5,71002.5,65775.0,70675.0,177.88403408
2024-05-16,70687.5,71300.0,69160.0,71092.5,317.19653658
2024-05-17,71105.0,72377.5,70570.0,71790.0,110.38312765
2024-05-18,71800.0,72300.0,71510.0,72210.0,30.22037499
2024-05-19,72137.5,72620.0,70765.0,71885.0,111.23817397
2024-05-20,71935.0,77830.0,71775.0,76652.5,233.23969238
2024-05-21,76612.5,77215.0,74750.0,75485.0,191.46165098
2024-05-22,75352.5,76460.0,74450.0,75277.5,99.13067364
2024-05-23,75247.5,75747.5,71157.5,72495.0,93.63460356
2024-05-24,72560.0,74737.5,72012.5,73975.0,33.85961924
2024-05-25,74007.5,74910.0,73995.0,74667.5,29.9484369
2024-05-26,74722.5,74732.5,73487.5,74150.0,50.38313651
2024-05-27,74077.5,76455.0,72867.5,73207.5,77.10686591
2024-05-28,73350.0,74570.0,72617.5,73605.0,57.23094665
2024-05-29,73540.0,73970.0,72550.0,73230.0,141.99700742
2024-05-30,73122.5,75190.0,72547.5,73555.0,86.24791013
2024-05-31,73555.0,74385.0,71842.5,73055.0,91.70689278
2024-06-01,73035.0,73305.0,72992.5,73202.5,11.47411989
2024-06-02,73145.0,75167.5,72720.0,74737.5,59.06747886
2024-06-03,74790.0,76270.0,74270.0,74650.0,161.81148581
2024-06-04,74705.0,77700.0,73782.5,77180.0,113.27491543
2024-06-05,77012.5,77665.0,76090.0,76780.0,33.12318106
2024-06-06,76610.0,77457.5,75755.0,76757.5,31.60037881
2024-06-07,76845.0,77880.0,73987.5,75040.0,69.98758064
2024-06-08,74950.0,75010.0,74550.0,74755.0,18.75664201
2024-06-09,74670.0,75340.0,74500.0,74550.0,20.63957924
2024-06-10,74550.0,75525.0,71432.5,71667.5,215.87604046
2024-06-11,71665.0,72325.0,70340.0,72210.0,1056.29831799
2024-06-12,72215.0,75225.0,71422.5,72440.0,314.04309531
2024-06-13,72495.0,73232.5,70847.5,71582.5,51.71188557
2024-06-14,71760.0,71870.0,69180.0,70302.5,97.81537067
2024-06-15,70392.5,70742.5,70000.0,70480.0,21.05257637
2024-06-16,70452.5,71325.0,70120.0,70402.5,50.83275898
2024-06-17,70382.5,71645.0,68532.5,69662.5,145.76168077
2024-06-18,69662.5,69812.5,66957.5,69115.0,1664.45895399
2024-06-19,69115.0,69862.5,68390.0,69765.0,88.01996436
2024-06-20,69780.0,70337.5,67775.0,67775.0,80.86857426
2024-06-21,67770.0,68000.0,66840.0,68000.0,79.17135395
2024-06-22,67995.0,68005.0,67695.0,67890.0,10.93456855
2024-06-23,67880.0,67902.5,65415.0,65695.0,43.65008022
2024-06-24,65722.5,66227.5,61620.0,64057.5,309.32868456
2024-06-25,64080.0,65995.0,64080.0,65150.0,176.95801925
2024-06-26,65167.5,65355.0,63792.5,64015.0,109.6385283
2024-06-27,64022.5,65687.5,63920.0,64357.5,190.54649346
2024-06-28,64345.0,65012.5,63205.0,64225.0,272.38402619
2024-06-29,64227.5,64912.5,63827.5,64625.0,33.57719509
2024-06-30,64670.0,67335.0,64480.0,66767.5,98.96231812
2024-07-01,66760.0,67280.0,65792.5,65890.0,130.09772812
2024-07-02,65852.5,66400.0,63410.0,63597.5,100.34697519
2024-07-03,63565.0,63695.0,60267.5,60697.5,511.74426354
2024-07-04,60722.5,61352.5,55472.5,56617.5,315.01689206
2024-07-05,56637.5,59662.5,56142.5,59150.0,187.77081311
2024-07-06,59127.5,61175.0,59037.5,59930.0,80.43012235
2024-07-07,59975.0,60482.5,56610.0,58315.0,104.09290796
2024-07-08,58320.0,60835.0,57377.5,59695.0,162.3341117
2024-07-09,59755.0,62320.0,59547.5,61667.5,205.19889619
2024-07-10,61870.0,61870.0,59777.5,60945.0,67.66216957
2024-07-11,60905.0,62320.0,59055.0,59685.0,198.06834601
2024-07-12,59710.0,61222.5,59385.0,60910.0,201.75068586
2024-07-13,60977.5,63802.5,60750.0,63505.0,1085.42036877
2024-07-14,63480.0,66685.0,62787.5,66417.5,387.27079326
2024-07-15,66435.0,68687.5,65782.5,66317.5,394.21330155
2024-07-16,66395.0,69985.0,65847.5,69072.5,372.19977534
2024-07-17,69062.5,69250.0,67392.5,68155.0,165.34830071
2024-07-18,68197.5,68700.0,66762.5,67312.5,198.68798255
2024-07-19,67302.5,71335.0,66942.5,70462.5,1004.18492944
2024-07-20,70387.5,71662.5,70075.0,70550.0,126.53067861
2024-07-21,70555.0,72585.0,69640.0,71200.0,128.11218356
2024-07-22,71187.5,72200.0,69985.0,70350.0,314.92671221
2024-07-23,70345.0,71092.5,69000.0,69537.5,415.02809798
2024-07-24,69560.0,70700.0,66912.5,67260.0,348.23628806
2024-07-25,67187.5,70725.0,66175.0,70245.0,1385.30256322
2024-07-26,70255.0,71652.5,70127.5,71447.5,116.81724899
2024-07-27,71380.0,72952.5,69847.5,70717.5,203.29548449
2024-07-28,70750.0,73867.5,70440.0,73390.0,1207.11610956
2024-07-29,73390.0,73900.0,69245.0,70355.0,380.6681966
2024-07-30,70360.0,70385.0,68577.5,69507.5,165.50134654
2024-07-31,69510.0,70035.0,66177.5,67030.0,650.34703877
2024-08-01,67065.0,68245.0,64692.5,66542.5,623.36469908
2024-08-02,66580.0,68002.5,62560.0,63875.0,439.31365651
2024-08-03,63872.5,64437.5,61970.0,62482.5,208.40141226
2024-08-04,62480.0,63272.5,50050.0,54350.0,1675.16809999
2024-08-05,54365.0,58342.5,51300.0,58107.5,1334.19216407
2024-08-06,58082.5,59620.0,56467.5,59212.5,493.0302565
2024-08-07,59217.5,60030.0,56727.5,59560.0,459.20473147
2024-08-08,59560.0,65400.0,58982.5,63302.5,526.75902806
2024-08-09,63362.5,64000.0,61917.5,63415.0,224.03936738
2024-08-10,63417.5,64037.5,63065.0,63947.5,172.60398923
2024-08-11,63947.5,64545.0,59892.5,60970.0,216.17107181
2024-08-12,60972.5,63050.0,60072.5,61545.0,322.50088804
2024-08-13,61560.0,64035.0,60712.5,63260.0,291.9023733
2024-08-14,63242.5,64272.5,59810.0,60180.0,556.87665894
2024-08-15,60147.5,62015.0,58180.0,60570.0,403.76711271
2024-08-16,60585.0,61975.0,59607.5,61402.5,129.12028519
2024-08-17,61400.0,62442.5,61207.5,61677.5,67.02870904
2024-08-18,61677.5,62437.5,60252.5,60572.5,88.07514114
2024-08-19,60555.0,63542.5,59855.0,63072.5,199.41099538
2024-08-20,63080.0,63137.5,60595.0,61665.0,143.19313339
2024-08-21,61782.5,63910.0,60817.5,63020.0,550.88673632
2024-08-22,62980.0,63442.5,62065.0,62970.0,192.0829568
2024-08-23,62990.0,67310.0,62670.0,66517.5,468.63056268
2024-08-24,66507.5,66827.5,65780.0,66030.0,127.00577055
2024-08-25,66012.5,67250.0,65685.0,65722.5,201.38323298
2024-08-26,65720.0,66172.5,64662.5,64840.0,209.62417635
2024-08-27,64852.5,64940.0,59580.0,60287.5,431.95112014
2024-08-28,60292.5,61920.0,59510.0,61325.0,323.91888276
2024-08-29,61325.0,62897.5,60300.0,60907.5,407.87993479
2024-08-30,60917.5,61602.5,59317.5,60697.5,100.55477591
2024-08-31,60697.5,60815.0,59287.5,59980.0,28.2096525
2024-09-01,59990.0,60340.0,58582.5,58990.0,114.51377458
2024-09-02,59002.5,61402.5,58997.5,60665.0,90.89242168
2024-09-03,60640.0,60905.0,56942.5,58165.0,200.10145436
2024-09-04,58115.0,60042.5,57562.5,58590.0,210.08062161
2024-09-05,58617.5,58677.5,56562.5,57082.5,555.90498888
2024-09-06,57125.0,58417.5,53765.0,55520.0,454.96328622
2024-09-07,55532.5,56107.5,55065.0,55710.0,82.24240376
2024-09-08,55600.0,56660.0,54867.5,56207.5,127.16167367
2024-09-09,56202.5,59457.5,56040.0,58555.0,212.67302464
2024-09-10,58542.5,59447.5,57355.0,57965.0,182.95328626
2024-09-11,57947.5,59795.0,56797.5,59377.5,133.84273504
2024-09-12,59452.5,59905.0,58632.5,59420.0,132.53349798
2024-09-13,59445.0,62042.5,58945.0,61525.0,190.84994719
2024-09-14,61477.5,61622.5,60772.5,61532.5,59.65066066
2024-09-15,61535.0,61700.0,59357.5,60065.0,99.44526424
2024-09-16,60055.0,60337.5,58527.5,59877.5,227.40112057
2024-09-17,59865.0,62552.5,59812.5,61435.0,1300.06385302
2024-09-18,61432.5,63872.5,60177.5,63292.5,545.57294478
2024-09-19,63307.5,65352.5,63097.5,64695.0,438.21953079
2024-09-20,64712.5,64982.5,63545.0,64225.0,249.50501654
2024-09-21,64260.0,64790.0,63962.5,64037.5,31.43532379
2024-09-22,64047.5,65992.5,63557.5,64757.5,104.43552652
2024-09-23,64632.5,65005.0,63882.5,64727.5,195.42017576
2024-09-24,64762.5,66035.0,63882.5,65000.0,407.51153534
2024-09-25,65022.5,65175.0,63815.0,65037.5,334.71272666
2024-09-26,65047.5,67010.0,64785.0,66507.5,633.94116324
2024-09-27,66500.0,67842.5,66457.5,67060.0,468.8592983
2024-09-28,67080.0,67280.0,66665.0,66727.5,77.12904052
2024-09-29,66685.0,67387.5,65390.0,65817.5,137.61625602
2024-09-30,65792.5,65797.5,63920.0,65100.0,597.28228715
2024-10-01,65112.5,65150.0,61142.5,62802.5,831.78172756
2024-10-02,62802.5,63442.5,61052.5,62037.5,231.84902582
2024-10-03,62037.5,62555.0,60887.5,62495.0,242.70812728
2024-10-04,62502.5,63587.5,61822.5,63175.0,214.60201077
2024-10-05,63162.5,63480.0,62822.5,63052.5,49.97455691
2024-10-06,63062.5,65115.0,63020.0,64700.0,195.59311819
2024-10-07,64710.0,65647.5,63100.0,63382.5,264.61162211
2024-10-08,63342.5,64362.5,62900.0,63385.0,247.5606113
2024-10-09,63382.5,63447.5,61337.5,61900.0,239.40213051
2024-10-10,61862.5,62300.0,59865.0,61672.5,231.25569683
2024-10-11,61657.5,64582.5,61647.5,63887.5,246.48887979
2024-10-12,63877.5,64557.5,63765.0,63935.0,96.33776061
2024-10-13,63922.5,65847.5,63150.0,65787.5,180.61175376
2024-10-14,65790.0,67862.5,65532.5,66887.5,483.80624763
2024-10-15,66900.0,69267.5,66000.0,68120.0,491.19193981
2024-10-16,68145.0,69687.5,68085.0,68400.0,293.44856119
2024-10-17,68505.0,69590.0,67807.5,69155.0,197.86642278
2024-10-18,69155.0,70250.0,68857.5,69482.5,140.94246379
2024-10-19,69510.0,69630.0,69172.5,69535.0,24.88754065
2024-10-20,69550.0,70910.0,69397.5,69810.0,210.75204189
2024-10-21,69810.0,69960.0,67782.5,68627.5,413.45758412
2024-10-22,68547.5,69040.0,67832.5,68000.0,154.44955615
2024-10-23,68017.5,68837.5,66325.0,68310.0,366.66978764
2024-10-24,68305.0,70112.5,67955.0,68730.0,316.43607462
2024-10-25,68742.5,70035.0,66660.0,68100.0,325.95175088
2024-10-26,68072.5,68530.0,67862.5,68260.0,38.08764058
2024-10-27,68260.0,69860.0,68135.0,69600.0,156.40295245
2024-10-28,69610.0,72967.5,69465.0,72400.0,400.16517759
2024-10-29,72435.0,75135.0,72280.0,73780.0,574.28935383
2024-10-30,73742.5,74430.0,72910.0,73820.0,332.33055157
2024-10-31,73837.5,74075.0,69922.5,70282.5,418.55986138
2024-11-01,70282.5,72845.0,69975.0,70897.5,422.01119436
2024-11-02,70925.0,70935.0,68822.5,69385.0,172.5264975
2024-11-03,69380.0,70542.5,68427.5,69575.0,119.39483276
2024-11-04,69575.0,70230.0,67660.0,69830.0,263.73791264
2024-11-05,69827.5,76667.5,69602.5,74572.5,1064.05580703
2024-11-06,74610.0,77750.0,73945.0,76132.5,1584.31021257
2024-11-07,76127.5,78287.5,75847.5,77602.5,649.99145306
2024-11-08,77612.5,78657.5,76990.0,77827.5,421.75522736
2024-11-09,77862.5,81285.0,77060.0,80290.0,333.81052576
2024-11-10,80310.0,83725.0,80172.5,82827.5,1082.2649499
2024-11-11,82810.0,92160.0,82757.5,91230.0,1994.04706307
2024-11-12,91220.0,91682.5,87080.0,88920.0,1764.21007277
2024-11-13,88915.0,95112.5,88650.0,92475.0,1373.44635509
2024-11-14,92382.5,93380.0,88030.0,89065.0,860.87935326
2024-11-15,89035.0,93365.0,88752.5,92552.5,717.39776924
2024-11-16,92572.5,93032.5,90730.0,91960.0,338.94455647
2024-11-17,92015.0,94037.5,90247.5,93472.5,394.99227645
2024-11-18,93480.0,94320.0,90922.5,93295.0,543.22639199
2024-11-19,93292.5,95692.5,92610.0,94432.5,766.62316194
2024-11-20,94450.0,99687.5,94307.5,98620.0,1178.33721764
2024-11-21,98617.5,101215.0,97132.5,101000.0,1131.65588433
2024-11-22,101005.0,101342.5,98692.5,100127.5,676.51148482
2024-11-23,100142.5,100470.0,98607.5,100015.0,167.32476771
2024-11-24,100055.0,100057.5,97150.0,99552.5,183.15605557
2024-11-25,99570.0,100460.0,93847.5,95082.5,651.45530525
2024-11-26,94990.0,95852.5,91765.0,94665.0,1466.64549431
2024-11-27,94665.0,98517.5,94002.5,96490.0,1346.93296352
2024-11-28,96482.5,98315.0,95785.0,96897.5,1288.72322677
2024-11-29,96920.0,100207.5,96912.5,98235.0,748.78774608
2024-11-30,98227.5,98430.0,97007.5,97792.5,214.9250592
2024-12-01,97775.0,99620.0,97112.5,97332.5,364.66306842
2024-12-02,97287.5,98657.5,95512.5,96787.5,1135.39711074
2024-12-03,96787.5,97925.0,94610.0,97817.5,546.28814309
2024-12-04,97860.0,105750.0,95770.0,103845.0,1808.06219412
2024-12-05,103840.0,105135.0,91280.0,99332.5,1826.17060605
2024-12-06,99370.0,103197.5,98557.5,100585.0,1337.76408341
2024-12-07,100572.5,101375.0,100190.0,100600.0,314.00398707
2024-12-08,100600.0,102527.5,99220.0,100535.0,500.17600026
2024-12-09,100550.0,101447.5,94865.0,98002.5,1426.59935941
2024-12-10,98045.0,99082.5,94977.5,98135.0,901.74244259
2024-12-11,98122.5,102765.0,98105.0,101222.5,1074.02407613
2024-12-12,101227.5,103355.0,99862.5,100742.5,608.9734884
2024-12-13,100745.0,103260.0,100327.5,102455.0,780.18247257
2024-12-14,102422.5,103320.0,101092.5,102302.5,202.31513771
2024-12-15,102287.5,107315.0,102157.5,105685.0,905.37873171
2024-12-16,105705.0,108385.0,103897.5,107420.0,1111.1492636
2024-12-17,107392.5,108945.0,103450.0,104632.5,746.89671568
2024-12-18,104572.5,105755.0,99070.0,102002.5,1172.00704717
2024-12-19,101987.5,103107.5,95887.5,97922.5,1014.58632947
2024-12-20,97972.5,99787.5,92445.0,99292.5,1115.39121543
2024-12-21,99300.0,99410.0,96025.0,96277.5,443.20479329
2024-12-22,96300.0,97482.5,93810.0,95477.5,1244.08348056
2024-12-23,95485.0,96650.0,92567.5,94250.0,2680.90317246
2024-12-24,94245.0,99552.5,93832.5,98167.5,1170.23723243
2024-12-25,98165.0,100087.5,97732.5,97745.0,1051.03179767
2024-12-26,97745.0,97780.0,94790.0,95067.5,3262.25293282
2024-12-27,95067.5,95067.5,95067.5,95067.5,0
