date,open,high,low,close,volume
2020-04-03,6979.5,7096.0,6630.0,6762.5,1821.46932937
2020-04-04,6761.5,7079.0,6659.0,6815.5,4061.37198031
2020-04-05,6813.5,7184.5,6704.5,7112.0,1197.21921903
2020-04-06,7108.5,7589.0,7097.5,7512.5,1485.85801201
2020-04-07,7514.5,7610.5,7189.5,7473.0,1439.80133101
2020-04-08,7471.5,7531.0,7320.5,7464.5,549.73908087
2020-04-09,7463.0,7494.0,6902.0,6968.0,1445.35888518
2020-04-10,6968.5,7005.0,6760.5,6915.0,1038.91718242
2020-04-11,6908.0,6934.0,6796.0,6858.5,934.54518491
2020-04-12,6862.5,7241.0,6562.0,6688.5,1682.63094105
2020-04-13,6688.0,6945.5,6593.0,6843.0,1045.3845698
2020-04-14,6833.0,7021.5,6780.0,6891.0,819.72820036
2020-04-15,6892.5,7042.0,6446.5,6942.0,1501.40041972
2020-04-16,6943.0,7284.5,6928.0,7096.5,2021.33109158
2020-04-17,7099.0,7208.5,7038.0,7160.0,646.21630175
2020-04-18,7158.5,7395.5,7114.0,7204.5,909.00674665
2020-04-19,7203.5,7290.5,7100.5,7240.0,637.32033453
2020-04-20,7242.5,7242.5,6764.0,6892.5,1770.91373616
2020-04-21,6895.5,6982.5,6764.0,6960.5,995.71100692
2020-04-22,6960.5,7256.0,6944.5,7112.5,767.55219817
2020-04-23,7112.5,7874.5,7103.0,7659.0,2480.90505657
2020-04-24,7647.5,7680.0,7461.5,7615.5,733.89081365
2020-04-25,7618.0,7783.5,7522.5,7588.5,630.14027409
2020-04-26,7587.5,7872.0,7522.0,7747.0,1256.4829253
2020-04-27,7750.0,7847.0,7657.0,7762.0,678.33153409
2020-04-28,7763.0,8052.0,7722.5,8025.0,1266.17873799
2020-04-29,8026.0,9593.5,8006.0,9331.5,5326.83008337
2020-04-30,9332.5,9382.0,8550.0,8890.0,3336.5861635
2020-05-01,8891.5,9193.0,8777.0,8916.5,1156.22972924
2020-05-02,8925.0,9344.5,8893.0,9122.0,976.07614467
2020-05-03,9122.5,9285.0,8623.0,8753.5,1492.76056415
2020-05-04,8761.0,9248.5,8697.0,9154.0,967.25444271
2020-05-05,9153.0,9212.0,8879.5,9145.0,1032.75021033
2020-05-06,9142.0,9535.0,9114.5,9426.5,1641.56860232
2020-05-07,9422.5,10255.0,9356.0,9983.5,2780.92636678
2020-05-08,9980.5,10154.0,9719.0,9753.0,1010.0010355
2020-05-09,9752.5,9918.5,8051.5,8842.5,4146.78575457
2020-05-10,8849.0,8943.0,8290.5,8727.0,2836.53534699
2020-05-11,8729.0,9229.0,8217.5,8714.5,5627.60356365
2020-05-12,8714.0,9031.5,8692.0,8938.0,1634.877904
2020-05-13,8938.0,9647.0,8888.0,9597.5,1767.88888394
2020-05-14,9596.0,10094.5,9340.0,9787.0,3182.0457085
2020-05-15,9788.0,9834.0,9225.0,9502.0,2184.21453404
2020-05-16,9497.5,9703.0,9359.0,9668.0,772.4265972
2020-05-17,9668.0,10142.0,9581.0,9944.0,1771.84913743
2020-05-18,9944.0,9958.5,9582.5,9697.5,1631.48210825
2020-05-19,9696.0,10077.0,9675.5,9929.0,1416.75842096
2020-05-20,9930.0,9977.0,9395.0,9563.5,1063.35277252
2020-05-21,9564.0,9608.5,8894.0,9166.5,2263.31872558
2020-05-22,9168.0,9422.5,9135.0,9362.0,1390.40846363
2020-05-23,9362.0,9431.5,9182.5,9387.0,440.93225808
2020-05-24,9384.0,9435.5,8709.5,8930.0,2130.30553885
2020-05-25,8931.0,9065.0,8749.0,9052.0,856.52015877
2020-05-26,9052.0,9113.5,8765.5,8938.0,775.78819649
2020-05-27,8938.0,9419.5,8938.0,9253.5,1473.05919351
2020-05-28,9254.0,9771.5,9219.5,9669.0,888.25503225
2020-05-29,9666.5,9742.0,9450.0,9655.5,1186.83263758
2020-05-30,9653.5,9918.5,9538.0,9693.0,1235.3334957
2020-05-31,9692.5,9777.5,9511.5,9714.5,420.71601286
2020-06-01,9714.5,10641.5,9643.5,10360.0,2193.14718714
2020-06-02,10360.0,10396.5,9384.0,9648.0,3338.65314409
2020-06-03,9644.5,9837.5,9628.5,9792.5,487.93863605
2020-06-04,9790.0,10059.0,9609.0,9947.5,1238.24476199
2020-06-05,9941.5,10028.0,9660.0,9764.0,834.91809385
2020-06-06,9753.5,9899.5,9710.5,9803.5,288.90091048
2020-06-07,9807.0,9986.5,9500.0,9894.0,1054.95711373
2020-06-08,9895.5,10059.5,9723.0,9839.0,1007.62064441
2020-06-09,9839.5,10010.0,9769.0,9913.0,780.32992903
2020-06-10,9914.5,10200.5,9803.0,9947.5,1373.63410899
2020-06-11,9947.5,9980.0,9131.0,9533.5,2340.80255222
2020-06-12,9538.0,9652.5,9407.0,9528.5,1029.24354981
2020-06-13,9525.0,9588.5,9430.0,9489.5,340.77754404
2020-06-14,9488.0,9532.5,8951.5,9168.0,1138.84793667
2020-06-15,9171.0,9682.5,9098.0,9594.5,1162.85868159
2020-06-16,9593.0,9684.0,9487.5,9610.0,836.83786626
2020-06-17,9608.5,9663.0,9317.5,9536.0,710.08701828
2020-06-18,9539.0,9590.0,9296.5,9367.0,769.57191012
2020-06-19,9366.0,9535.5,9319.0,9364.5,602.70549088
2020-06-20,9359.5,9519.5,9210.0,9454.0,592.87443652
2020-06-21,9459.0,9548.0,9343.0,9525.5,926.22603468
2020-06-22,9525.0,9922.0,9507.5,9776.5,981.03996099
2020-06-23,9775.5,9799.0,9604.5,9613.0,610.78726933
2020-06-24,9609.0,9649.0,9034.0,9219.0,2538.99191531
2020-06-25,9222.0,9409.0,9158.0,9197.5,2129.82741165
2020-06-26,9208.0,9320.0,9092.0,9224.0,1785.14532363
2020-06-27,9224.0,9245.5,8828.5,9053.5,2421.41635332
2020-06-28,9050.0,9254.5,9026.5,9139.0,1392.31518931
2020-06-29,9139.0,9300.0,9074.5,9210.0,1613.00580699
2020-06-30,9210.0,9257.0,9126.0,9216.5,1071.10285062
2020-07-01,9213.5,9375.0,9211.5,9274.5,1116.88277048
2020-07-02,9274.5,9329.0,8980.0,9170.5,2152.56598752
2020-07-03,9171.0,9202.5,9112.0,9143.0,774.31046989
2020-07-04,9143.0,9274.5,9100.0,9132.0,885.09151588
2020-07-05,9131.5,9322.0,8947.5,9281.5,1646.24710237
2020-07-06,9281.5,9494.0,9253.5,9357.0,1879.9467057
2020-07-07,9356.0,9405.5,9290.0,9371.5,1016.07164696
2020-07-08,9372.0,9575.5,9355.5,9501.0,1943.50613125
2020-07-09,9500.5,9527.0,9199.5,9231.5,2023.6967333
2020-07-10,9231.0,9416.0,9231.0,9359.0,1067.22513079
2020-07-11,9359.5,9384.0,9264.5,9345.0,364.28364665
2020-07-12,9345.5,9445.0,9233.0,9361.5,881.78370864
2020-07-13,9363.0,9441.0,9217.0,9263.0,951.34427726
2020-07-14,9263.5,9369.5,9185.0,9319.5,773.09639084
2020-07-15,9320.0,9339.5,9155.0,9195.0,923.94465918
2020-07-16,9194.5,9236.0,9104.5,9200.5,945.07703826
2020-07-17,9200.5,9285.0,9190.0,9227.0,1030.82783616
2020-07-18,9228.0,9315.5,9218.5,9248.0,549.10323847
2020-07-19,9248.0,9339.5,9191.0,9279.0,1268.11004125
2020-07-20,9279.0,9478.5,9226.0,9432.5,1374.96070473
2020-07-21,9432.0,9557.5,9397.5,9417.5,1708.20605128
2020-07-22,9418.5,9708.0,9411.5,9651.5,1574.41985437
2020-07-23,9652.0,9830.0,9586.5,9639.5,2528.80382387
2020-07-24,9639.5,9776.5,9626.0,9727.0,1509.07517073
2020-07-25,9727.5,9913.0,9713.0,9882.5,1192.15512034
2020-07-26,9882.5,10604.0,9870.0,10414.5,6415.40560591
2020-07-27,10421.5,11715.0,10381.0,11171.0,11720.89693439
2020-07-28,11181.0,11492.0,10876.0,11338.5,4918.9895698
2020-07-29,11333.0,11652.0,11170.0,11221.5,4514.85629693
2020-07-30,11221.5,11496.0,11089.5,11459.5,3402.15710591
2020-07-31,11460.0,12116.0,11414.0,12003.0,5147.59908898
2020-08-01,12007.0,12490.0,10568.0,11586.0,5096.27491176
2020-08-02,11584.0,11608.5,11201.0,11465.0,3199.0034897
2020-08-03,11465.0,11740.0,11374.0,11546.5,2764.74272492
2020-08-04,11546.5,11582.0,11300.0,11518.5,2537.9291919
2020-08-05,11518.5,12079.5,11517.5,11890.0,4161.53670005
2020-08-06,11889.5,12185.0,11846.0,12024.5,2493.13182676
2020-08-07,12024.0,12099.5,11496.0,11785.5,2512.65517922
2020-08-08,11789.5,12061.5,11765.5,11938.0,1261.3551627
2020-08-09,11944.0,12351.0,11730.5,12261.5,2033.45820999
2020-08-10,12266.0,12292.0,11620.5,11981.5,3080.56363752
2020-08-11,11982.0,11993.5,11282.5,11611.5,5386.06904373
2020-08-12,11613.0,11852.0,11592.0,11720.0,1740.20062381
2020-08-13,11713.5,12083.0,11443.0,11948.0,3085.71375292
2020-08-14,11946.5,12211.5,11865.5,12125.5,1685.10240924
2020-08-15,12132.0,12235.0,11889.0,12117.0,1833.15305031
2020-08-16,12117.0,12180.0,11920.0,12044.5,2615.01786092
2020-08-17,12045.0,12746.5,11956.0,12496.0,4130.70365157
2020-08-18,12495.5,12516.5,11741.5,11962.0,3963.31862647
2020-08-19,11962.0,12067.0,11698.0,11843.0,1166.89088712
2020-08-20,11843.5,12036.5,11825.5,11961.5,1179.73105234
2020-08-21,11975.5,11975.5,11474.0,11680.0,2209.24977452
2020-08-22,11685.5,11795.0,11652.5,11730.5,588.54602554
2020-08-23,11733.0,11907.5,11630.5,11886.5,1413.61612654
2020-08-24,11889.0,11966.0,11649.0,11683.5,1474.69838208
2020-08-25,11682.0,11748.0,11167.0,11412.5,4662.71655893
2020-08-26,11415.5,11636.5,11310.5,11455.5,1688.79407715
2020-08-27,11458.5,11693.5,11177.0,11466.0,3869.84627359
2020-08-28,11459.5,11674.5,11436.0,11653.5,1912.81180148
2020-08-29,11665.0,11749.0,11506.5,11696.0,918.97869519
2020-08-30,11694.0,11834.0,11649.0,11721.5,1308.1566282
2020-08-31,11719.0,12049.0,11612.0,12035.5,3363.5971903
2020-09-01,12038.0,12191.5,11831.0,11841.5,3229.78403136
2020-09-02,11840.5,11869.0,11201.5,11440.5,5646.55660412
2020-09-03,11440.5,11519.0,9939.0,10315.0,12488.35773653
2020-09-04,10314.5,10660.0,9907.0,10428.5,7077.03437588
2020-09-05,10418.0,10418.0,9816.0,10261.5,5771.25542362
2020-09-06,10260.5,10365.0,10076.5,10150.0,1515.55797421
2020-09-07,10144.5,10476.0,9889.0,10297.0,3240.93032138
2020-09-08,10306.5,10371.0,9851.0,10220.0,3662.24561889
2020-09-09,10220.5,10448.5,10167.5,10298.5,1480.33137832
2020-09-10,10285.0,10524.5,10219.5,10265.0,2390.95584681
2020-09-11,10264.5,10422.0,10260.0,10371.5,2036.01508591
2020-09-12,10363.0,10608.5,10298.5,10565.0,1237.03288222
2020-09-13,10564.0,10578.5,10231.5,10408.0,1025.59805012
2020-09-14,10424.0,10872.5,10345.5,10770.0,1867.44201661
2020-09-15,10777.0,10976.5,10637.0,10950.5,1874.31001998
2020-09-16,10954.5,11146.0,10864.5,10925.0,2086.98456564
2020-09-17,10931.5,11015.5,10766.5,10992.5,1761.63815641
2020-09-18,10988.5,11084.5,10838.0,10937.0,1596.78081057
2020-09-19,10941.5,11216.0,10922.0,10978.5,1252.14146284
2020-09-20,10977.5,11006.5,10770.5,10914.5,1390.15540502
2020-09-21,10915.5,10924.0,10295.5,10381.0,4099.671762
2020-09-22,10386.0,10591.5,10382.5,10437.0,2160.27146872
2020-09-23,10436.5,10550.0,10141.5,10348.5,2761.85918869
2020-09-24,10349.0,10803.0,10291.5,10697.5,4244.59722406
2020-09-25,10697.5,10697.5,10697.5,10697.5,0
