date,open,high,low,close,volume
2020-05-30,9761.5,10015.0,9627.0,9804.0,213.69210607
2020-05-31,9790.5,9890.0,9602.0,9820.5,128.92811717
2020-06-01,9821.5,10760.5,9752.5,10502.0,539.17138662
2020-06-02,10502.0,10542.5,9516.0,9765.5,541.64670208
2020-06-03,9778.5,9952.5,9737.0,9906.5,163.45449169
2020-06-04,9898.0,10170.0,9726.0,10045.5,232.4305497
2020-06-05,10068.5,10138.0,9764.0,9898.5,173.13409471
2020-06-06,9884.5,10042.0,9856.0,9944.0,142.54588318
2020-06-07,9934.5,10109.0,9630.5,10020.0,256.36496915
2020-06-08,10023.0,10184.0,9824.5,9966.0,241.22701108
2020-06-09,9964.5,10130.0,9900.0,10035.0,156.60964865
2020-06-10,10031.0,10427.5,9929.0,10079.0,280.82983667
2020-06-11,10074.5,10110.5,9177.5,9659.5,557.76236457
2020-06-12,9655.0,9752.5,9503.5,9620.0,378.4180492
2020-06-13,9621.5,9690.0,9530.0,9578.5,78.30136009
2020-06-14,9570.0,9628.5,8971.0,9256.0,610.1828785
2020-06-15,9261.0,9765.0,9193.0,9673.0,352.71145684
2020-06-16,9673.0,9775.0,9577.5,9690.5,256.06421654
2020-06-17,9684.0,9760.0,9410.0,9618.0,243.48405518
2020-06-18,9623.5,9675.0,9377.0,9434.0,307.83244104
2020-06-19,9442.5,9598.0,9393.0,9429.5,265.31291508
2020-06-20,9429.5,9579.5,9278.0,9525.5,310.30174652
2020-06-21,9525.5,9616.0,9402.0,9588.0,316.61568109
2020-06-22,9579.5,9989.5,9564.5,9855.0,361.61119846
2020-06-23,9854.0,9870.0,9689.0,9695.0,214.87912233
2020-06-24,9698.0,9726.5,9113.5,9288.5,1109.36510944
2020-06-25,9287.5,9478.0,9208.0,9270.0,740.34055446
2020-06-26,9273.5,9381.0,9160.0,9291.0,801.15808518
2020-06-27,9292.0,9315.5,8881.5,9110.5,894.07626011
2020-06-28,9111.0,9320.0,9096.5,9200.5,354.91160193
2020-06-29,9199.5,9362.0,9132.5,9277.0,684.76683324
2020-06-30,9278.5,9316.5,9181.0,9282.5,405.50332854
2020-07-01,9282.5,9449.5,9276.5,9349.0,388.00320325
2020-07-02,9348.5,9398.0,9055.0,9246.0,583.05462005
2020-07-03,9246.0,9276.5,9178.0,9215.0,163.75717142
2020-07-04,9220.5,9349.5,9168.0,9200.5,203.76483197
2020-07-05,9197.0,9402.0,9020.5,9355.0,443.95745072
2020-07-06,9359.0,9559.0,9323.0,9410.5,410.4301821
2020-07-07,9419.5,9480.0,9359.5,9442.5,298.97866107
2020-07-08,9443.5,9650.0,9421.0,9567.5,361.13844422
2020-07-09,9567.0,9599.0,9278.5,9312.5,456.29210954
2020-07-10,9313.0,9485.0,9313.0,9435.5,137.29702402
2020-07-11,9431.0,9458.5,9340.5,9417.0,133.91162526
2020-07-12,9430.0,9528.0,9311.0,9445.5,374.06819206
2020-07-13,9448.0,9532.0,9303.0,9347.0,270.7642387
2020-07-14,9345.5,9458.5,9268.0,9405.5,225.13274717
2020-07-15,9408.5,9429.0,9246.5,9286.0,301.10634169
2020-07-16,9285.5,9321.0,9191.5,9287.0,353.40626313
2020-07-17,9285.0,9372.5,9274.5,9315.5,139.08830473
2020-07-18,9315.5,9405.0,9305.0,9331.0,94.30441833
2020-07-19,9330.5,9438.0,9283.0,9372.5,282.82687992
2020-07-20,9373.0,9580.0,9313.5,9520.5,452.80555307
2020-07-21,9523.0,9657.0,9493.5,9522.5,479.54256034
2020-07-22,9520.0,9808.0,9512.5,9753.5,632.6972633
2020-07-23,9753.0,9928.5,9700.0,9736.5,832.41027269
2020-07-24,9741.5,9882.5,9722.0,9827.0,437.21717936
2020-07-25,9828.0,10019.5,9817.0,9992.5,471.88526394
2020-07-26,9992.5,10784.0,9977.5,10572.0,3218.94194448
2020-07-27,10576.0,11912.0,10541.0,11347.0,3127.03576142
2020-07-28,11347.5,11662.0,11042.5,11513.0,1198.63202558
2020-07-29,11517.0,11820.0,11345.5,11392.0,1411.62471996
2020-07-30,11397.5,11663.0,11260.0,11630.5,868.64565687
2020-07-31,11626.0,12306.0,11579.0,12195.5,1489.42494028
2020-08-01,12214.5,12702.0,10854.0,11776.0,1793.8813129
2020-08-02,11761.5,11785.0,11370.0,11641.5,1715.94350858
2020-08-03,11641.5,11916.5,11548.0,11728.0,997.66975939
2020-08-04,11720.0,11757.5,11446.0,11709.5,735.20722034
2020-08-05,11709.5,12280.0,11709.5,12087.5,1200.50846734
2020-08-06,12081.5,12400.0,12068.0,12257.0,902.64826941
2020-08-07,12240.0,12320.0,11701.0,12015.5,825.21493078
2020-08-08,12020.5,12298.5,11993.0,12176.5,340.63825354
2020-08-09,12179.5,12598.5,11970.0,12510.5,479.24672041
2020-08-10,12526.5,12555.0,11908.5,12233.0,916.18569398
2020-08-11,12233.5,12247.0,11500.0,11841.5,1128.5177434
2020-08-12,11856.0,12097.5,11819.5,11958.0,495.25995147
2020-08-13,11951.0,12335.0,11669.5,12200.0,842.9682234
2020-08-14,12200.5,12471.0,12117.0,12382.0,635.45912303
2020-08-15,12384.5,12474.5,12136.0,12372.5,916.67618106
2020-08-16,12367.0,12451.5,12166.0,12311.0,645.93631401
2020-08-17,12312.0,13050.0,12288.5,12797.0,1968.47684689
2020-08-18,12798.5,12824.5,12018.0,12224.0,1649.35960888
2020-08-19,12223.5,12341.5,11956.5,12109.5,697.31543579
2020-08-20,12110.0,12309.5,12088.5,12240.0,468.63607349
2020-08-21,12246.0,12246.0,11719.0,11937.0,806.69662829
2020-08-22,11942.5,12036.0,11898.5,11962.0,164.28423705
2020-08-23,11962.0,12165.5,11859.5,12145.5,327.48225392
2020-08-24,12148.5,12219.0,11892.0,11910.0,425.91970131
2020-08-25,11914.5,11987.5,11373.0,11629.0,1844.53010311
2020-08-26,11632.5,11857.5,11518.0,11666.5,857.72114145
2020-08-27,11656.0,11911.5,11350.5,11665.5,1486.76931324
2020-08-28,11670.5,11882.5,11640.5,11864.5,356.33367695
2020-08-29,11872.0,11963.0,11713.5,11923.5,249.17516067
2020-08-30,11928.0,12087.5,11877.5,11973.0,531.91391636
2020-08-31,11971.5,12305.5,11854.0,12278.0,874.89485746
2020-09-01,12286.5,12450.5,12085.0,12102.0,1372.21537708
2020-09-02,12097.5,12117.5,11371.0,11624.5,2850.4780526
2020-09-03,11630.5,11707.5,10080.5,10450.0,5015.72020719
2020-09-04,10446.5,10805.0,10032.0,10567.5,3745.95355971
2020-09-05,10568.0,10568.0,9970.5,10380.0,2523.23006427
2020-09-06,10378.5,10491.0,10217.0,10309.5,1428.10102341
2020-09-07,10304.5,10648.5,10037.5,10473.0,2779.4108116
2020-09-08,10473.0,10543.0,10005.0,10369.0,2191.03752861
2020-09-09,10374.5,10603.5,10323.5,10454.0,741.63714806
2020-09-10,10449.0,10670.5,10346.5,10394.5,1033.08539729
2020-09-11,10401.0,10592.0,10383.5,10485.0,1227.56959568
2020-09-12,10490.0,10756.5,10416.5,10727.5,513.90390301
2020-09-13,10719.0,10733.0,10350.0,10533.5,986.42568912
2020-09-14,10540.0,11043.5,10464.5,10939.5,1447.37502279
2020-09-15,10940.0,11173.0,10794.0,11141.5,1232.73728391
2020-09-16,11140.5,11354.5,11054.5,11145.0,1557.46236529
2020-09-17,11144.5,11248.5,11003.5,11235.0,1586.93748031
2020-09-18,11235.0,11324.5,11066.5,11164.5,1234.69481875
2020-09-19,11159.0,11476.5,11144.0,11206.0,927.29147163
2020-09-20,11202.5,11240.0,10982.0,11144.5,693.64519947
2020-09-21,11148.5,11151.5,10460.0,10535.0,2035.7115083
2020-09-22,10532.5,10726.5,10500.5,10536.5,2314.85484399
2020-09-23,10536.5,10664.5,10250.0,10473.5,1726.57923638
2020-09-24,10482.0,10983.0,10417.0,10857.0,3045.41792793
2020-09-25,10857.0,11019.5,10717.5,10886.5,3096.00047584
2020-09-26,10885.5,10986.5,10779.5,10843.5,1208.37656646
2020-09-27,10839.5,11160.0,10751.0,11042.0,1974.16527413
2020-09-28,11045.5,11128.0,10809.0,10895.5,1722.77149183
2020-09-29,10895.0,11036.5,10791.5,10864.0,1663.92130141
2020-09-30,10860.5,11035.5,10821.5,11027.0,1385.70688681
2020-10-01,11027.0,11205.5,10508.0,10614.0,4019.9047493
2020-10-02,10610.0,10744.0,10505.5,10673.5,1682.5764919
2020-10-03,10669.5,10790.0,10647.5,10753.5,705.71106048
2020-10-04,10761.0,10917.0,10720.5,10852.0,1202.68781986
2020-10-05,10851.5,10962.5,10814.0,10860.0,1218.47926368
2020-10-06,10856.0,10925.0,10671.5,10750.5,2370.64691367
2020-10-07,10750.0,10820.0,10700.5,10724.0,867.01509509
2020-10-08,10722.5,11138.5,10665.0,11077.0,2051.83933126
2020-10-09,11077.0,11730.0,11045.5,11620.5,3145.19470992
2020-10-10,11616.5,11640.0,11466.0,11577.5,904.60142934
2020-10-11,11577.0,11666.0,11476.0,11593.5,1100.7115963
2020-10-12,11594.0,11999.5,11361.5,11689.0,5053.27196977
2020-10-13,11688.5,11800.0,11525.5,11639.5,1618.85783565
2020-10-14,11644.5,11788.5,11506.5,11625.5,1235.8112137
2020-10-15,11626.5,11855.0,11284.0,11493.0,3503.34307364
2020-10-16,11493.0,11593.5,11373.5,11533.5,1456.66205753
2020-10-17,11535.0,11691.0,11439.5,11676.5,962.45458469
2020-10-18,11676.5,11755.5,11603.5,11671.0,1496.88262143
2020-10-19,11671.5,12074.0,11654.5,11958.0,2851.0756189
2020-10-20,11949.5,12557.5,11921.0,12453.0,4874.25657087
2020-10-21,12459.5,13481.5,12396.5,13014.5,6711.37040689
2020-10-22,13010.5,13437.0,12936.5,13125.5,3912.93476503
2020-10-23,13125.5,13305.0,12983.5,13197.0,2248.52794612
2020-10-24,13190.5,13648.0,13118.0,13300.0,2852.40398869
2020-10-25,13298.0,13406.5,13152.0,13270.0,1475.14016189
2020-10-26,13271.0,13491.5,12969.0,13362.0,2437.17242501
2020-10-27,13362.5,14098.0,13304.0,13909.5,4126.11172022
2020-10-28,13908.5,13939.0,13070.0,13308.0,3725.96113921
2020-10-29,13314.0,13870.5,13144.0,13368.0,3450.20819672
2020-10-30,13373.0,13961.5,13312.5,13780.5,2400.603939
2020-10-31,13784.5,14370.0,13773.0,13972.5,3509.35591767
2020-11-01,13972.5,14069.5,13795.0,13910.5,1908.48808164
2020-11-02,13910.0,13910.0,13323.0,13593.5,3307.84536838
2020-11-03,13599.5,14282.0,13561.0,13725.5,4394.7886886
2020-11-04,13731.0,14744.5,13713.0,14742.0,5512.05106164
2020-11-05,14742.5,16176.0,14558.0,16002.5,8496.13461562
2020-11-06,16005.5,16031.0,15410.0,15716.5,4873.87059665
2020-11-07,15733.5,15870.0,14650.5,15185.5,5914.5424061
2020-11-08,15189.5,15927.0,15152.5,15556.5,3085.26736827
2020-11-09,15546.0,16160.0,15031.5,15474.5,6087.74693592
2020-11-10,15474.5,15723.0,15259.0,15600.0,2179.84757612
2020-11-11,15600.0,16248.5,15573.0,16101.0,3898.53462288
2020-11-12,16080.5,16735.5,15822.0,16450.0,5495.38831084
2020-11-13,16445.0,16556.0,16113.0,16240.0,2920.31450797
2020-11-14,16240.0,16294.0,15826.0,16154.0,3208.91918204
2020-11-15,16154.0,16464.0,15911.0,16406.0,2411.9631444
2020-11-16,16403.0,17103.0,16336.5,16949.5,3633.09753517
2020-11-17,16950.0,18690.5,16830.5,18271.0,9339.21425615
2020-11-18,18271.0,18492.5,17467.5,17782.5,8043.82581517
2020-11-19,17789.0,18670.0,17452.5,18411.5,4925.36904769
2020-11-20,18420.0,19220.5,18295.0,18829.5,5485.68867886
2020-11-21,18841.5,19154.5,18410.0,18676.0,3962.58347546
2020-11-22,18669.0,18907.5,17809.5,18684.5,3852.09643399
2020-11-23,18677.5,19034.5,18281.5,18621.0,4063.67877714
2020-11-24,18626.0,19718.5,18626.0,19231.0,6093.13484731
2020-11-25,19215.5,19848.5,17300.0,17832.0,10980.94436616
2020-11-26,17826.0,17826.0,16403.0,17278.0,11269.40781782
2020-11-27,17279.5,17360.0,16608.0,17151.5,5004.64909767
2020-11-28,17156.5,18072.5,17001.0,17993.5,3678.26010978
2020-11-29,17986.0,18876.0,17976.0,18830.0,3105.67768963
2020-11-30,18830.0,20223.5,18525.5,19860.0,7306.1939138
2020-12-01,19853.0,20322.0,18272.0,19246.0,10684.32548454
2020-12-02,19246.0,19530.0,18945.0,19410.5,4796.03292611
2020-12-03,19421.0,19903.5,19332.0,19503.5,2861.67278771
2020-12-04,19501.5,19677.5,18637.5,19074.0,2467.49862014
2020-12-05,19074.5,19549.5,19074.5,19396.5,1333.23186621
2020-12-06,19397.0,19658.5,19019.5,19584.0,1475.42395694
2020-12-07,19584.5,19589.0,19034.5,19290.0,1331.44703667
2020-12-08,19282.0,19300.0,17952.5,18022.5,4122.38784505
2020-12-09,18015.5,18734.0,17725.0,18428.0,2871.64132512
2020-12-10,18421.5,18570.5,17734.5,17847.0,2676.93565278
2020-12-11,17840.5,18479.0,17611.0,18477.0,2452.74642178
2020-12-12,18469.5,19412.0,18392.0,19362.5,2173.41599887
2020-12-13,19370.5,19581.0,19123.0,19286.5,2123.82633789
2020-12-14,19278.0,19709.0,19157.0,19298.0,1708.55165687
2020-12-15,19310.0,19646.5,19179.0,19519.5,1872.9479372
2020-12-16,19516.0,22649.5,19466.5,22615.0,8619.42675052
2020-12-17,22641.5,23913.0,22414.5,23164.5,7922.1419784
2020-12-18,23188.5,23418.0,22490.0,22983.0,2943.33661331
2020-12-19,22982.0,24327.5,22863.0,23678.5,3294.41958968
2020-12-20,23691.0,24418.5,23188.0,24066.0,3294.06966987
2020-12-21,24065.0,24153.0,21970.5,22689.5,6319.77811683
2020-12-22,22692.5,24078.5,22398.0,23585.0,4924.113513
2020-12-23,23564.0,24128.5,22607.0,23154.0,7956.97168726
2020-12-24,23156.0,23720.0,22960.0,23614.0,6136.59481407
2020-12-25,23614.0,23614.0,23614.0,23614.0,0
