date,open,high,low,close,volume
2023-04-03,28685.0,29200.0,27845.0,28717.5,47.49666403
2023-04-04,28742.5,29442.5,28580.0,29145.0,181.86392799
2023-04-05,29120.0,29400.0,28422.5,28560.0,51.4584368
2023-04-06,28547.5,28795.0,28340.0,28462.5,29.29586365
2023-04-07,28497.5,28797.5,28447.5,28722.5,5.54442606
2023-04-08,28772.5,28782.5,28507.5,28515.0,3.909589
2023-04-09,28550.0,29187.5,28445.0,28935.0,13.6479462
2023-04-10,28985.0,31120.0,28815.0,30870.0,182.09970873
2023-04-11,30815.0,31272.5,30567.5,30700.0,15.26221533
2023-04-12,30757.5,31172.5,30387.5,30745.0,13.2568283
2023-04-13,30772.5,31767.5,30760.0,31500.0,10.70776924
2023-04-14,31520.0,31580.0,30642.5,31127.5,18.44611626
2023-04-15,31135.0,31172.5,30857.5,31037.5,3.22649534
2023-04-16,31050.0,31260.0,30422.5,30507.5,6.21337575
2023-04-17,30490.0,30570.0,29667.5,30400.0,22.71603776
2023-04-18,30400.0,31100.0,30302.5,30720.0,12.38233829
2023-04-19,30675.0,30675.0,29165.0,29460.0,26.57249866
2023-04-20,29475.0,29490.0,28342.5,28607.5,17.21746142
2023-04-21,28747.5,28762.5,27605.0,27682.5,129.67023116
2023-04-22,27727.5,28240.0,27622.5,28125.0,39.83187922
2023-04-23,28097.5,28365.0,27730.0,27845.0,4.61599948
2023-04-24,27865.0,28087.5,27350.0,27665.0,10.79765677
2023-04-25,27610.0,29022.5,27610.0,28782.5,14.07013662
2023-04-26,28850.0,30455.0,27610.0,29355.0,110.42989232
2023-04-27,29352.5,30377.5,29160.0,29962.5,53.76529876
2023-04-28,29957.5,29957.5,29340.0,29752.5,40.44444406
2023-04-29,29757.5,29815.0,29492.5,29682.5,6.82645333
2023-04-30,29677.5,30377.5,28710.0,29045.0,29.68270241
2023-05-01,28952.5,29050.0,28065.0,28435.0,22.73879442
2023-05-02,28477.5,29272.5,28330.0,29070.0,16.37597511
2023-05-03,29067.5,29672.5,28505.0,29492.5,17.11966872
2023-05-04,29507.5,29942.5,29107.5,29495.0,16.55981103
2023-05-05,29502.5,30247.5,29182.5,29802.5,23.81470684
2023-05-06,29655.0,29777.5,28762.5,29225.0,42.0331288
2023-05-07,29235.0,29380.0,28000.0,28295.0,30.50470128
2023-05-08,28257.5,28360.0,27405.0,27955.0,34.2384741
2023-05-09,27875.0,28142.5,27675.0,27880.0,4.08827865
2023-05-10,27860.0,28607.5,26950.0,27775.0,21.86725839
2023-05-11,27757.5,27840.0,26372.5,26562.5,17.99471092
2023-05-12,26602.5,27272.5,26095.0,27062.5,19.20099452
2023-05-13,27145.0,27305.0,26935.0,27187.5,3.37148635
2023-05-14,27192.5,27845.0,27030.0,27720.0,10.83104072
2023-05-15,27752.5,27967.5,27215.0,27550.0,14.69517997
2023-05-16,27487.5,27600.0,27170.0,27205.0,33.85832708
2023-05-17,27140.0,27832.5,26912.5,27742.5,19.05264337
2023-05-18,27750.0,27790.0,26727.5,27175.0,15.83878939
2023-05-19,27172.5,27507.5,26965.0,27217.5,10.43406583
2023-05-20,27240.0,27642.5,27240.0,27397.5,6.33214727
2023-05-21,27392.5,27392.5,26830.0,27212.5,5.06685143
2023-05-22,27237.5,27850.0,27095.0,27672.5,17.41251079
2023-05-23,27647.5,27775.0,27000.0,27025.0,5.98909289
2023-05-24,27015.0,27137.5,26205.0,26527.5,13.0459932
2023-05-25,26462.5,26920.0,26450.0,26855.0,10.32312033
2023-05-26,26832.5,27252.5,26712.5,27070.0,21.85970499
2023-05-27,27062.5,27660.0,26920.0,27545.0,5.32040035
2023-05-28,27570.0,28897.5,27512.5,28352.5,37.46874925
2023-05-29,28362.5,28402.5,28000.0,28190.0,10.73316973
2023-05-30,28182.5,28462.5,27372.5,27565.0,8.38729402
2023-05-31,27495.0,27717.5,26992.5,27150.0,20.11527975
2023-06-01,27150.0,27605.0,26925.0,27605.0,5.16049556
2023-06-02,27495.0,27697.5,27307.5,27572.5,7.4509026
2023-06-03,27537.5,27697.5,27355.0,27520.0,1.80507402
2023-06-04,27530.0,27762.5,27140.0,27140.0,0.99644218
2023-06-05,27150.0,27150.0,25750.0,26067.5,19.55737055
2023-06-06,26015.0,27760.0,25675.0,27185.0,47.53032866
2023-06-07,27182.5,27250.0,26507.5,26847.5,23.18763384
2023-06-08,26782.5,27107.5,26615.0,26715.0,143.28369791
2023-06-09,26787.5,27062.5,25760.0,25927.5,12.72677206
2023-06-10,25882.5,26435.0,25687.5,26100.0,11.95362429
2023-06-11,26085.0,26555.0,26025.0,26215.0,27.68067439
2023-06-12,26202.5,26525.0,26002.5,26452.5,12.09022885
2023-06-13,26432.5,26810.0,26092.5,26255.0,24.39424859
2023-06-14,26265.0,26437.5,25152.5,25262.5,38.30455728
2023-06-15,25295.0,26067.5,25117.5,25850.0,60.26968547
2023-06-16,25867.5,27237.5,25510.0,27027.5,102.25440085
2023-06-17,27052.5,27327.5,26762.5,27037.5,30.51047313
2023-06-18,27042.5,27145.0,26702.5,26852.5,38.84081774
2023-06-19,26867.5,27635.0,26765.0,27260.0,79.36057903
2023-06-20,27242.5,29625.0,27132.5,29462.5,160.19588321
2023-06-21,29437.5,31442.5,29375.0,30765.0,410.4191092
2023-06-22,30790.0,30992.5,30180.0,30575.0,104.01079473
2023-06-23,30610.0,32187.5,30590.0,31280.0,205.19592421
2023-06-24,31322.5,31775.0,30995.0,31450.0,47.59185058
2023-06-25,31400.0,31505.0,30725.0,31177.5,44.62670077
2023-06-26,31182.5,31437.5,30695.0,31142.5,134.70363413
2023-06-27,31152.5,31770.0,30902.5,30940.0,100.23596727
2023-06-28,30907.5,31240.0,30572.5,31050.0,100.77619864
2023-06-29,31072.5,32067.5,31005.0,31502.5,265.42357771
2023-06-30,31487.5,31940.0,30160.0,31200.0,239.84643339
2023-07-01,31185.0,31430.0,31177.5,31282.5,14.52546282
2023-07-02,31275.0,31630.0,30980.0,31522.5,56.41685569
2023-07-03,31487.5,32280.0,31405.0,31802.5,138.22891945
2023-07-04,31812.5,32015.0,31552.5,31687.5,235.3223784
2023-07-05,31690.0,31760.0,31072.5,31717.5,102.69223272
2023-07-06,31702.5,32502.5,30547.5,30827.5,264.9442958
2023-07-07,30810.0,31315.0,30810.0,31030.0,119.47184004
2023-07-08,31045.0,31252.5,30905.0,31097.5,52.63618791
2023-07-09,31112.5,31302.5,30795.0,30925.0,34.99722621
2023-07-10,30945.0,31942.5,30840.0,31410.0,154.82047698
2023-07-11,31412.5,31765.0,31160.0,31675.0,96.90429127
2023-07-12,31657.5,31882.5,31060.0,31242.5,79.6881802
2023-07-13,31242.5,32802.5,31220.0,32055.0,117.65684769
2023-07-14,32060.0,32302.5,30800.0,31230.0,154.8440478
2023-07-15,31190.0,31230.0,30925.0,31112.5,31.54874613
2023-07-16,31150.0,31292.5,30982.5,31095.0,32.06174391
2023-07-17,31150.0,31155.0,30470.0,30792.5,55.20545392
2023-07-18,30770.0,31022.5,30305.0,30837.5,86.81658413
2023-07-19,30792.5,31072.5,30585.0,31072.5,57.55521549
2023-07-20,31062.5,31265.0,30407.5,30617.5,112.29419897
2023-07-21,30610.0,30905.0,30597.5,30757.5,98.93327467
2023-07-22,30765.0,30777.5,30450.0,30692.5,36.34770862
2023-07-23,30710.0,31160.0,30442.5,30622.5,100.83493705
2023-07-24,30617.5,30627.5,29622.5,29892.5,212.75987433
2023-07-25,29892.5,30155.0,29837.5,29960.0,77.39741224
2023-07-26,29980.0,30432.5,29907.5,30175.0,116.00631063
2023-07-27,30180.0,30320.0,29837.5,29860.0,141.15076677
2023-07-28,29855.0,30275.0,29847.5,30010.0,115.98197599
2023-07-29,30010.0,30080.0,29962.5,29982.5,16.6488169
2023-07-30,30005.0,30227.5,29715.0,30105.0,95.6676226
2023-07-31,30100.0,30185.0,29377.5,29580.0,189.24589215
2023-08-01,29597.5,30812.5,29250.0,30320.0,190.45151987
2023-08-02,30312.5,30312.5,29635.0,29762.5,86.36527219
2023-08-03,29747.5,30170.0,29680.0,29925.0,121.09257547
2023-08-04,29932.5,30052.5,29517.5,29742.5,43.84087383
2023-08-05,29742.5,29802.5,29692.5,29795.0,6.90230703
2023-08-06,29805.0,29937.5,29697.5,29787.5,34.87735364
2023-08-07,29770.0,30080.0,29410.0,29940.0,226.44823656
2023-08-08,29932.5,31010.0,29932.5,30575.0,159.1668503
2023-08-09,30605.0,30932.5,30135.0,30272.5,111.0485809
2023-08-10,30280.0,30512.5,30087.5,30170.0,44.87972952
2023-08-11,30155.0,30312.5,30007.5,30175.0,181.59160363
2023-08-12,30175.0,30247.5,30135.0,30152.5,17.11744439
2023-08-13,30157.5,30230.0,29837.5,30140.0,72.06724899
2023-08-14,30170.0,30462.5,30030.0,30187.5,153.92104923
2023-08-15,30157.5,30260.0,29847.5,29982.5,351.75686299
2023-08-16,29982.5,29987.5,29030.0,29322.5,425.09836795
2023-08-17,29337.5,29337.5,23012.5,26995.0,2137.29186967
2023-08-18,27005.0,27217.5,26132.5,26410.0,736.29586514
2023-08-19,26420.0,26765.0,26397.5,26627.5,442.42961477
2023-08-20,26617.5,26835.0,26510.0,26587.5,392.1716173
2023-08-21,26585.0,26802.5,26377.5,26630.0,308.75929674
2023-08-22,26615.0,26665.0,25785.0,26535.0,477.31322344
2023-08-23,26547.5,27315.0,26282.5,26967.5,750.90161013
2023-08-24,26975.0,27060.0,26332.5,26435.0,202.47998749
2023-08-25,26450.0,26772.5,26230.0,26485.0,176.13831271
2023-08-26,26485.0,26502.5,26410.0,26480.0,30.92997255
2023-08-27,26467.5,26607.5,26310.0,26342.5,99.89659502
2023-08-28,26342.5,26662.5,26275.0,26395.0,159.67614167
2023-08-29,26405.0,28600.0,26332.5,27902.5,724.982221
2023-08-30,27895.0,27952.5,27457.5,27687.5,174.23970321
2023-08-31,27697.5,28015.0,26047.5,26365.0,407.60443886
2023-09-01,26367.5,26527.5,25715.0,26170.0,140.94208265
2023-09-02,26155.0,26357.5,26155.0,26345.0,40.2988953
2023-09-03,26340.0,26522.5,26202.5,26377.5,52.73044458
2023-09-04,26345.0,26395.0,25927.5,26087.5,143.8183929
2023-09-05,26095.0,26270.0,25995.0,26095.0,309.81248873
2023-09-06,26097.5,26420.0,25730.0,26142.5,320.91705347
2023-09-07,26122.5,26855.0,25967.5,26662.5,282.3715288
2023-09-08,26662.5,26670.0,26047.5,26232.5,227.35616173
2023-09-09,26232.5,26295.0,26115.0,26230.0,63.83972309
2023-09-10,26207.5,26377.5,25930.0,26172.5,120.18787727
2023-09-11,26175.0,26335.0,25235.0,26165.0,348.56248763
2023-09-12,26172.5,26920.0,26100.0,26205.0,138.64783034
2023-09-13,26252.5,26897.5,26252.5,26677.5,154.27304411
2023-09-14,26677.5,27200.0,26610.0,26927.5,103.80069238
2023-09-15,26920.0,27222.5,26555.0,26820.0,216.21697578
2023-09-16,26810.0,26945.0,26750.0,26810.0,23.26609339
2023-09-17,26810.0,27110.0,26702.5,27025.0,64.42682839
2023-09-18,27035.0,27747.5,26972.5,27202.5,294.61858275
2023-09-19,27210.0,27840.0,27210.0,27465.0,205.99367529
2023-09-20,27435.0,27640.0,27140.0,27322.5,335.60873525
2023-09-21,27320.0,27340.0,26707.5,27002.5,226.03868954
2023-09-22,27017.5,27062.5,26822.5,26912.5,242.10744889
2023-09-23,26915.0,26962.5,26877.5,26877.5,142.01059779
2023-09-24,26912.5,27025.0,26287.5,26495.0,429.53076789
2023-09-25,26507.5,26770.0,26325.0,26602.5,487.45532701
2023-09-26,26595.0,26657.5,26422.5,26575.0,376.14674112
2023-09-27,26575.0,27200.0,26432.5,26760.0,529.88701322
2023-09-28,26765.0,27637.5,26702.5,27482.5,509.21162267
2023-09-29,27477.5,27477.5,26952.5,27220.0,724.3072098
2023-09-30,27217.5,27475.0,27212.5,27440.0,372.14315783
2023-10-01,27440.0,28790.0,27352.5,28667.5,465.63322496
2023-10-02,28677.5,28962.5,27650.0,27912.5,644.7772992
2023-10-03,27902.5,27995.0,27502.5,27767.5,463.90369927
2023-10-04,27777.5,28247.5,27680.0,27945.0,304.22795688
2023-10-05,27950.0,28465.0,27692.5,27962.5,234.14023585
2023-10-06,27972.5,28710.0,27497.5,28230.0,270.32152257
2023-10-07,28222.5,28425.0,28195.0,28257.5,49.03597882
2023-10-08,28250.0,28340.0,28050.0,28145.0,239.36161528
2023-10-09,28142.5,28175.0,27552.5,27927.5,283.92042045
2023-10-10,27930.0,28010.0,27200.0,27242.5,344.75651016
2023-10-11,27242.5,27565.0,26740.0,27012.5,618.07947445
2023-10-12,27025.0,27150.0,26762.5,27077.5,229.49472762
2023-10-13,27070.0,27367.5,26892.5,27102.5,388.30748656
2023-10-14,27112.5,27192.5,27025.0,27110.0,54.67893812
2023-10-15,27137.5,28270.0,27047.5,28120.0,362.34678077
2023-10-16,28132.5,30782.5,27925.0,28722.5,1380.14552643
2023-10-17,28727.5,29297.5,28447.5,28797.5,959.03922919
2023-10-18,28792.5,28910.0,28395.0,28610.0,364.48688105
2023-10-19,28605.0,29737.5,28555.0,29562.5,884.86773631
2023-10-20,29565.0,30592.5,29557.5,30015.0,983.12484656
2023-10-21,30010.0,30692.5,29950.0,30122.5,384.5202161
2023-10-22,30117.5,31352.5,30030.0,30865.0,895.95881373
2023-10-23,30865.0,35857.5,30675.0,34622.5,3566.60624206
2023-10-24,34622.5,35532.5,33845.0,34347.5,3380.10856524
2023-10-25,34400.0,35695.0,34275.0,35277.5,1170.70610357
2023-10-26,35270.0,35355.0,34207.5,34425.0,1423.58875575
2023-10-27,34427.5,34672.5,33830.0,34527.5,851.03734249
2023-10-28,34532.5,34985.0,34420.0,34600.0,287.13875745
2023-10-29,34597.5,35332.5,34597.5,34745.0,354.76690912
2023-10-30,34737.5,35450.0,34620.0,34667.5,678.15310444
2023-10-31,34667.5,35277.5,34555.0,35015.0,955.4093195
2023-11-01,35017.5,36700.0,34632.5,35955.0,984.78078948
2023-11-02,35950.0,36147.5,34910.0,35122.5,826.92471134
2023-11-03,35112.5,35600.0,34752.5,35377.5,831.56231078
2023-11-04,35362.5,35967.5,35250.0,35832.5,324.12947977
2023-11-05,35840.0,36090.0,35125.0,35562.5,391.28275444
2023-11-06,35580.0,35942.5,35450.0,35572.5,481.22000871
2023-11-07,35585.0,36592.5,35150.0,35857.5,690.71765338
2023-11-08,35852.5,37550.0,35680.0,37222.5,1243.14460383
2023-11-09,37217.5,38762.5,36175.0,37060.0,2102.53990536
2023-11-10,37067.5,38160.0,36935.0,37590.0,757.89335362
2023-11-11,37600.0,37865.0,37225.0,37705.0,309.5233641
2023-11-12,37705.0,38032.5,37352.5,37555.0,193.0274258
2023-11-13,37557.5,37667.5,36795.0,37272.5,582.02975994
2023-11-14,37267.5,37332.5,35150.0,36125.0,982.09604643
2023-11-15,36115.0,38615.0,36115.0,38050.0,1248.26099282
2023-11-16,38045.0,38145.0,36017.5,36680.0,1016.95535264
2023-11-17,36687.5,37310.0,36285.0,36817.5,946.66658619
2023-11-18,36820.0,37237.5,36755.0,36972.5,338.96773858
2023-11-19,36970.0,37932.5,36732.5,37645.0,589.62731281
2023-11-20,37650.0,38132.5,37052.5,37612.5,1409.06180473
2023-11-21,37625.0,37885.0,35890.0,36777.5,1535.9440251
2023-11-22,36752.5,38235.0,36542.5,37737.5,798.74100366
2023-11-23,37760.0,38032.5,37232.5,37905.0,464.76613715
2023-11-24,37907.5,38887.5,37802.5,38227.5,1090.28063861
2023-11-25,38227.5,38305.0,38012.5,38210.0,169.28327087
2023-11-26,38200.0,38225.0,37452.5,37700.0,454.01722693
2023-11-27,37680.0,37850.0,37020.0,37435.0,555.29263921
2023-11-28,37432.5,38790.0,37262.5,38470.0,987.40417662
2023-11-29,38485.0,38852.5,37907.5,38125.0,404.94572169
2023-11-30,38130.0,38720.0,37752.5,38600.0,1031.15334872
2023-12-01,38585.0,39330.0,38550.0,39030.0,1477.31604471
2023-12-02,39032.5,40157.5,38980.0,39840.0,1109.55792536
2023-12-03,39837.5,42155.0,39732.5,41835.0,997.06658273
2023-12-04,41850.0,42787.5,41457.5,41825.0,1519.45189885
2023-12-05,41845.0,44820.0,41752.5,43985.0,2015.6154843
2023-12-06,43972.5,44580.0,43630.0,44135.0,634.00488849
2023-12-07,44137.5,44175.0,43085.0,43450.0,930.33143299
2023-12-08,43445.0,45037.5,43332.5,44482.5,1093.44385509
2023-12-09,44467.5,44485.0,43825.0,44217.5,651.14068652
2023-12-10,44250.0,44290.0,40460.0,42322.5,1103.65405283
2023-12-11,42320.0,42717.5,40405.0,42135.0,1995.21953257
2023-12-12,42120.0,42320.0,40780.0,41300.0,818.46862
2023-12-13,41302.5,43717.5,41170.0,43130.0,743.75827344
2023-12-14,43137.5,43632.5,41550.0,42920.0,1454.17131502
2023-12-15,42922.5,43235.0,41792.5,42395.0,913.59036271
2023-12-16,42390.0,42912.5,41947.5,42065.0,652.66488488
2023-12-17,42057.5,42602.5,40950.0,41252.5,661.23343262
2023-12-18,41267.5,43632.5,40680.0,43220.0,1278.22406069
2023-12-19,43220.0,43442.5,41950.0,43060.0,878.02220783
2023-12-20,43047.5,44475.0,42832.5,43950.0,1187.22042515
2023-12-21,43940.0,44602.5,43527.5,43750.0,3021.30424858
2023-12-22,43767.5,44222.5,43472.5,43700.0,985.28003828
2023-12-23,43715.0,44105.0,43595.0,43802.5,211.39652899
2023-12-24,43807.5,44000.0,42735.0,43352.5,442.46735847
2023-12-25,43352.5,43937.5,42685.0,42885.0,701.94215242
2023-12-26,42885.0,42935.0,41725.0,42545.0,2262.04471979
2023-12-27,42537.5,43915.0,42480.0,43150.0,1426.4727085
2023-12-28,43165.0,43300.0,42175.0,42375.0,4055.70550952
2023-12-29,42375.0,42375.0,42375.0,42375.0,0
