date,open,high,low,close,volume
2019-01-28,3321.5,3321.5,3233.5,3247.5,540.94297917
2019-01-29,3247.5,3328.0,3247.0,3307.5,345.30469895
2019-01-30,3308.5,3373.0,3304.75,3354.25,413.56950312
2019-01-31,3354.25,3354.25,3289.25,3297.0,712.54118461
2019-02-01,3297.0,3369.0,3295.75,3335.25,456.27770891
2019-02-02,3335.25,3403.25,3325.75,3337.5,467.6430227
2019-02-03,3337.5,3344.5,3306.0,3332.0,270.91673439
2019-02-04,3333.0,3351.75,3311.0,3336.25,182.83116407
2019-02-05,3336.25,3360.5,3270.0,3296.5,340.13275143
2019-02-06,3295.0,3303.75,3255.5,3289.25,226.46752159
2019-02-07,3290.0,3306.5,3275.5,3290.5,335.01990306
2019-02-08,3290.5,3647.25,3290.25,3580.75,2391.46060107
2019-02-09,3580.5,3600.75,3524.25,3558.5,311.08235636
2019-02-10,3555.5,3605.5,3537.0,3552.75,488.37318358
2019-02-11,3553.0,3577.25,3500.0,3530.5,331.56406298
2019-02-12,3531.0,3582.5,3515.5,3542.5,572.14300269
2019-02-13,3542.75,3546.75,3510.25,3522.5,384.27645741
2019-02-14,3522.5,3547.75,3493.25,3537.5,429.17857121
2019-02-15,3539.75,3579.25,3506.75,3555.25,369.53846924
2019-02-16,3554.75,3586.5,3546.25,3569.75,223.82725258
2019-02-17,3569.75,3722.5,3531.25,3669.5,1190.43785896
2019-02-18,3669.25,3962.5,3660.0,3895.5,1721.84138826
2019-02-19,3895.5,3982.0,3862.0,3887.5,1005.35745561
2019-02-20,3887.5,3988.0,3885.25,3935.5,984.72173898
2019-02-21,3933.75,3934.75,3878.0,3899.75,699.51283313
2019-02-22,3899.5,3968.25,3896.25,3923.0,721.78195968
2019-02-23,3922.75,4170.0,3906.5,4147.0,1320.61365634
2019-02-24,4147.0,4174.75,3579.5,3733.0,3132.68070804
2019-02-25,3733.25,3819.75,3706.5,3759.75,890.67058053
2019-02-26,3759.75,3784.0,3743.0,3778.25,335.61521213
2019-02-27,3780.25,3792.5,3636.0,3780.0,949.64614997
2019-02-28,3780.5,3859.0,3736.25,3786.25,850.51102078
2019-03-01,3786.0,3821.25,3757.0,3766.0,254.44344641
2019-03-02,3766.0,3800.25,3734.0,3785.0,191.94425969
2019-03-03,3785.25,3791.75,3666.0,3697.25,602.45381782
2019-03-04,3697.25,3700.25,3645.25,3697.5,491.23687673
2019-03-05,3697.5,3852.5,3697.0,3831.25,1069.41547348
2019-03-06,3830.5,3887.0,3815.75,3853.75,547.51591238
2019-03-07,3853.75,3903.0,3823.0,3861.0,466.27248602
2019-03-08,3860.75,3908.5,3762.5,3882.5,644.9830885
2019-03-09,3882.5,3924.75,3849.5,3865.25,452.44931671
2019-03-10,3865.25,3894.75,3831.25,3852.75,421.80939226
2019-03-11,3852.75,3857.25,3786.5,3810.75,507.48417255
2019-03-12,3813.75,3863.0,3813.75,3842.5,651.94169158
2019-03-13,3842.5,3844.75,3800.25,3817.25,332.63508063
2019-03-14,3818.5,3872.75,3757.5,3837.0,750.38294144
2019-03-15,3837.0,4014.0,3831.5,3975.5,1232.44084264
2019-03-16,3975.75,3984.75,3909.0,3939.5,450.42608381
2019-03-17,3939.75,3993.25,3922.0,3939.25,681.8675045
2019-03-18,3939.25,3962.75,3914.75,3948.5,342.15691036
2019-03-19,3947.5,3999.5,3943.5,3967.0,740.17243644
2019-03-20,3967.75,4022.5,3945.0,4010.75,1005.47847673
2019-03-21,4010.25,4035.0,3878.75,3939.5,1054.04427858
2019-03-22,3939.0,3984.75,3934.5,3967.25,1285.36151561
2019-03-23,3966.5,3975.75,3935.75,3941.0,254.37557432
2019-03-24,3941.0,3958.75,3922.5,3946.0,293.28753274
2019-03-25,3946.75,3950.25,3838.0,3871.25,1321.44794835
2019-03-26,3873.0,3963.25,3850.25,3952.5,1600.10208718
2019-03-27,3954.5,4011.0,3946.5,3981.75,1186.9342886
2019-03-28,3981.75,4029.0,3967.5,4011.0,819.79990404
2019-03-29,4011.0,4112.75,3986.0,4079.5,2534.91329044
2019-03-30,4079.5,4085.0,4040.0,4057.75,597.35123894
2019-03-31,4058.0,4113.25,4034.0,4097.0,865.85545943
2019-04-01,4097.0,5133.75,4081.25,4693.25,8166.86901785
2019-04-02,4693.5,5081.5,4687.0,4964.0,7039.26204954
2019-04-03,4964.25,5347.5,4753.5,5027.5,8396.72097182
2019-04-04,5027.5,5050.25,4796.0,4949.5,3693.33350156
2019-04-05,4949.5,5057.75,4948.75,5003.75,1299.7546726
2019-04-06,4999.5,5255.75,4904.5,5148.25,2100.94487296
2019-04-07,5150.75,5390.5,5064.75,5286.0,1947.7518909
2019-04-08,5283.0,5329.25,5154.5,5241.0,1647.09221963
2019-04-09,5241.5,5296.75,5168.5,5263.5,1599.15131607
2019-04-10,5263.5,5487.25,5140.5,5194.5,2971.75429451
2019-04-11,5194.0,5203.75,4900.0,5036.0,3245.0169047
2019-04-12,5036.0,5091.75,5004.25,5058.75,1682.09123287
2019-04-13,5055.75,5079.75,4986.0,5028.75,638.28327467
2019-04-14,5033.0,5164.25,5022.5,5131.75,602.87186106
2019-04-15,5132.0,5148.75,4931.75,5059.0,1976.65921414
2019-04-16,5059.0,5264.75,5017.75,5222.0,1770.0144539
2019-04-17,5222.75,5300.0,5176.5,5261.5,863.50780231
2019-04-18,5258.75,5312.5,5190.0,5246.25,940.12754134
2019-04-19,5246.75,5364.0,5229.25,5322.75,748.28400035
2019-04-20,5322.75,5352.5,5252.25,5308.75,399.72649432
2019-04-21,5305.75,5306.5,5204.75,5264.75,715.409129
2019-04-22,5264.75,5649.5,5264.75,5539.75,2163.93969598
2019-04-23,5540.0,5612.75,5410.75,5449.25,2124.40020874
2019-04-24,5448.25,5465.0,5345.0,5397.0,1855.94034662
2019-04-25,5397.0,5474.0,4858.0,5139.0,6490.32720445
2019-04-26,5139.75,5169.5,5013.25,5122.0,1891.49785927
2019-04-27,5125.5,5174.75,5092.5,5133.25,743.63140205
2019-04-28,5133.5,5160.0,5045.25,5113.25,808.95350034
2019-04-29,5113.0,5119.0,5007.75,5087.75,2083.97281582
2019-04-30,5087.75,5276.75,5077.0,5241.5,2060.5554633
2019-05-01,5241.75,5286.0,5204.5,5265.25,1433.9548203
2019-05-02,5265.25,5561.75,5264.75,5538.5,3174.26784691
2019-05-03,5538.75,5811.0,5516.0,5710.25,5305.28107279
2019-05-04,5710.5,5826.5,5488.0,5687.0,3246.09166781
2019-05-05,5686.75,5758.5,5545.5,5556.5,1627.45962574
2019-05-06,5554.0,5954.75,5536.75,5868.0,2330.3604093
2019-05-07,5867.0,5959.0,5605.75,5772.5,4028.26637738
2019-05-08,5772.5,6040.25,5741.0,5997.25,2553.67962745
2019-05-09,5999.0,6248.75,5893.5,6222.5,3056.18305522
2019-05-10,6223.25,6865.0,6136.25,6716.5,5141.70558068
2019-05-11,6722.75,7502.25,6604.25,7465.0,7736.71462211
2019-05-12,7465.25,7514.75,6743.75,7011.25,5099.70638686
2019-05-13,7011.25,8388.75,6973.75,8387.5,8162.40862324
2019-05-14,8390.0,8399.25,7651.5,7955.75,4072.74972019
2019-05-15,7942.5,8442.25,7900.25,8068.0,3534.07993894
2019-05-16,8067.75,8128.0,6803.25,7352.0,5430.78977196
2019-05-17,7353.25,7498.25,6982.75,7341.75,3828.37732273
2019-05-18,7341.75,8036.0,7212.5,7980.75,2207.70646901
2019-05-19,7978.5,8430.75,7862.5,8006.25,5931.73571175
2019-05-20,7997.25,8229.0,7691.0,8017.5,2603.07394676
2019-05-21,8017.75,8186.25,7878.5,7987.5,1516.85006394
2019-05-22,7988.25,8135.75,7583.75,7670.0,2880.36465732
2019-05-23,7669.75,8060.75,7556.0,7964.5,2358.03039053
2019-05-24,7964.75,8292.0,7964.75,8085.5,1344.98467146
2019-05-25,8095.75,8273.5,8037.0,8107.0,703.62479141
2019-05-26,8107.0,9159.75,7984.5,9010.0,4700.79972241
2019-05-27,9010.5,9181.5,8882.75,8969.5,2369.90892603
2019-05-28,8969.5,9007.0,8538.75,8635.5,2970.54421315
2019-05-29,8635.25,8940.75,8622.5,8841.25,1784.52923765
2019-05-30,8841.25,9326.75,8038.75,8357.25,5795.32174208
2019-05-31,8360.25,8711.75,8260.0,8662.5,2416.779636
2019-06-01,8662.5,8855.25,8550.0,8810.0,943.79995242
2019-06-02,8818.75,8937.0,8434.25,8560.25,1480.64575748
2019-06-03,8560.25,8679.5,7749.5,7901.25,5033.53599604
2019-06-04,7901.25,8038.75,7441.5,7855.25,5203.35980356
2019-06-05,7855.25,7952.5,7599.75,7768.0,2800.43528774
2019-06-06,7773.0,8028.5,7432.5,7970.25,2697.31271379
2019-06-07,7970.25,8139.5,7869.5,7926.0,1704.34842679
2019-06-08,7922.5,8025.5,7742.5,7904.0,1210.3284544
2019-06-09,7904.0,7936.0,7474.5,7694.0,2899.98963793
2019-06-10,7694.0,8076.0,7597.0,7940.0,4141.26878066
2019-06-11,7940.0,8052.0,7668.5,7985.0,2993.81267957
2019-06-12,7985.5,8283.0,7885.5,8120.0,1960.68377978
2019-06-13,8120.0,8344.0,8004.0,8249.5,2057.85928895
2019-06-14,8249.5,8811.0,8238.0,8718.5,2773.70209014
2019-06-15,8718.5,9482.0,8643.5,9405.5,2931.96815391
2019-06-16,9406.0,9488.0,8918.0,9207.5,4739.31381784
2019-06-17,9208.0,9575.0,9108.0,9204.0,4575.32677465
2019-06-18,9197.5,9326.0,9000.5,9251.0,1853.87318054
2019-06-19,9251.0,9533.5,9124.0,9349.5,2228.44791945
2019-06-20,9348.0,9900.0,9282.0,9844.0,2599.02274102
2019-06-21,9843.5,11018.0,9759.0,10782.5,6065.08790665
2019-06-22,10778.0,11321.0,10433.0,10826.5,6501.95617098
2019-06-23,10824.5,11420.0,10617.0,10841.0,4486.12795385
2019-06-24,10844.0,11452.5,10816.5,11394.5,2743.20762727
2019-06-25,11404.0,12935.0,11099.0,12467.0,7223.85298389
2019-06-26,12477.5,13916.0,11763.0,12416.5,21101.32753212
2019-06-27,12414.0,12422.0,10321.5,11302.5,12852.2865636
2019-06-28,11302.5,11302.5,11302.5,11302.5,0
