date,open,high,low,close,volume
2023-11-13,38907.5,39045.0,38080.0,38677.5,89.60646788
2023-11-14,38672.5,38737.5,36475.0,37600.0,274.46397417
2023-11-15,37567.5,40197.5,37567.5,39552.5,320.01645868
2023-11-16,39550.0,39605.0,37360.0,38122.5,137.65327645
2023-11-17,38082.5,38785.0,37730.0,38160.0,57.31175129
2023-11-18,38167.5,38647.5,38047.5,38402.5,65.42981547
2023-11-19,38407.5,39382.5,37917.5,39090.0,103.00009156
2023-11-20,39090.0,39600.0,38612.5,39120.0,67.48676629
2023-11-21,39087.5,39345.0,37257.5,38362.5,165.73523749
2023-11-22,38120.0,39710.0,37925.0,39127.5,83.37860523
2023-11-23,39247.5,39535.0,38732.5,39422.5,11.67200311
2023-11-24,39455.0,40507.5,39332.5,39742.5,90.85112555
2023-11-25,39775.0,39865.0,39570.0,39792.5,10.67193729
2023-11-26,39785.0,39835.0,39055.0,39165.0,14.44605763
2023-11-27,39367.5,39367.5,38572.5,38950.0,102.92487272
2023-11-28,38960.0,40350.0,38817.5,40055.0,105.89920847
2023-11-29,40240.0,40477.5,39470.0,39840.0,19.84384509
2023-11-30,39540.0,40275.0,39400.0,40275.0,41.22055232
2023-12-01,40242.5,41040.0,40242.5,40775.0,84.48567699
2023-12-02,40772.5,41880.0,40750.0,41620.0,48.27096664
2023-12-03,41625.0,44072.5,41517.5,43745.0,91.68708639
2023-12-04,43777.5,44662.5,43347.5,43715.0,108.33828473
2023-12-05,43687.5,46820.0,43650.0,45925.0,135.30466201
2023-12-06,45942.5,46540.0,45695.0,46080.0,109.23134523
2023-12-07,46087.5,46087.5,44955.0,45375.0,56.13663486
2023-12-08,45360.0,47000.0,45257.5,46480.0,100.45172788
2023-12-09,46477.5,46477.5,45822.5,46262.5,37.77530194
2023-12-10,46100.0,46277.5,42245.0,44245.0,42.66229206
2023-12-11,44162.5,44662.5,42307.5,44185.0,81.29239905
2023-12-12,44105.0,44887.5,42745.0,43305.0,30.387866
2023-12-13,43482.5,45930.0,43205.0,45210.0,51.5883695
2023-12-14,45185.0,45752.5,43667.5,44935.0,133.93608442
2023-12-15,45045.0,45342.5,43937.5,44505.0,46.24769458
2023-12-16,44495.0,45052.5,44007.5,44170.0,28.75210733
2023-12-17,44130.0,44710.0,42992.5,43350.0,118.23367724
2023-12-18,43365.0,45855.0,42750.0,45397.5,146.59378715
2023-12-19,45405.0,45592.5,44122.5,45245.0,75.54839258
2023-12-20,45245.0,46800.0,45077.5,46295.0,153.14105933
2023-12-21,46300.0,47060.0,45880.0,46205.0,93.49500443
2023-12-22,46155.0,46742.5,45940.0,46202.5,189.42006889
2023-12-23,46185.0,46627.5,46105.0,46315.0,53.65644376
2023-12-24,46315.0,46552.5,44980.0,45752.5,109.63768906
2023-12-25,45837.5,46422.5,45105.0,45335.0,75.15211795
2023-12-26,45287.5,45402.5,44205.0,45065.0,201.50310084
2023-12-27,45055.0,46580.0,45055.0,45715.0,289.85384192
2023-12-28,45867.5,46005.0,44885.0,45067.5,202.88092663
2023-12-29,45050.0,45965.0,44145.0,44907.5,187.8349111
2023-12-30,44877.5,45922.5,44390.0,45810.0,172.28079696
2023-12-31,45802.5,46260.0,45355.0,45757.5,115.80317032
2024-01-01,45780.0,49677.5,45772.5,49415.0,617.13944005
2024-01-02,49415.0,49887.5,48327.5,48725.0,614.5555068
2024-01-03,48737.5,49297.5,43550.0,45827.5,864.38605315
2024-01-04,45817.5,47960.0,45297.5,46635.0,576.46673095
2024-01-05,46645.0,47175.0,45785.0,46140.0,437.80008967
2024-01-06,46145.0,46782.5,45985.0,46620.0,141.28551687
2024-01-07,46642.5,47112.5,45722.5,46510.0,232.65579029
2024-01-08,46480.0,49965.0,46147.5,49657.5,535.47602425
2024-01-09,49635.0,50710.0,47255.0,48360.0,328.32369701
2024-01-10,48322.5,50287.5,46705.0,48645.0,859.03272288
2024-01-11,48647.5,51597.5,47862.5,48260.0,535.50345195
2024-01-12,48230.0,48495.0,43182.5,45135.0,1219.49635737
2024-01-13,45155.0,45262.5,44467.5,44942.5,246.29801316
2024-01-14,44957.5,45022.5,43497.5,44530.0,231.77035952
2024-01-15,44530.0,45245.0,44015.0,44645.0,234.31607856
2024-01-16,44687.5,45617.5,43937.5,44597.5,235.68603499
2024-01-17,44617.5,44885.0,44062.5,44850.0,199.11810948
2024-01-18,44845.0,44845.0,42362.5,42950.0,326.47059906
2024-01-19,42982.5,43857.5,41835.0,43350.0,298.17498259
2024-01-20,43342.5,43542.5,43142.5,43335.0,67.2345177
2024-01-21,43355.0,43575.0,42230.0,42590.0,72.48847276
2024-01-22,42625.0,42767.5,40845.0,41247.5,425.70337599
2024-01-23,41295.0,41820.0,39967.5,41537.5,328.52537945
2024-01-24,41652.5,42115.0,41062.5,41730.0,614.71744063
2024-01-25,41735.0,41952.5,41147.5,41545.0,91.99644765
2024-01-26,41560.0,43907.5,41560.0,43382.5,217.14804216
2024-01-27,43382.5,44497.5,43050.0,44052.5,91.12946076
2024-01-28,44055.0,44367.5,43230.0,43650.0,91.95213693
2024-01-29,43680.0,45500.0,43427.5,45087.5,193.02459393
2024-01-30,45082.5,45610.0,44362.5,44782.5,143.09819806
2024-01-31,44752.5,45502.5,43402.5,43730.0,219.01105479
2024-02-01,43655.0,45085.0,43457.5,44730.0,193.79481059
2024-02-02,44712.5,45127.5,44155.0,44732.5,130.06103717
2024-02-03,44690.0,44867.5,44330.0,44430.0,28.75869017
2024-02-04,44395.0,44710.0,43795.0,44650.0,68.44991216
2024-02-05,44647.5,45160.0,43852.5,44432.5,223.23718572
2024-02-06,44465.0,44970.0,44210.0,44420.0,117.86953303
2024-02-07,44425.0,46470.0,44385.0,46162.5,208.53714885
2024-02-08,46200.0,48242.5,46200.0,48025.0,281.26727244
2024-02-09,48012.5,50092.5,48012.5,48920.0,290.23820412
2024-02-10,48905.0,50497.5,48610.0,50097.5,129.37421894
2024-02-11,50100.0,50830.0,49772.5,50165.0,79.9488471
2024-02-12,50210.0,52682.5,49685.0,52302.5,360.19266729
2024-02-13,52302.5,52550.0,50302.5,52027.5,216.57281557
2024-02-14,52040.0,54990.0,51955.0,54290.0,423.56462009
2024-02-15,54232.5,55290.0,53837.5,54302.5,310.23220764
2024-02-16,54317.5,55222.5,54135.0,54527.5,155.14578468
2024-02-17,54475.0,54545.0,52975.0,54232.5,189.87372701
2024-02-18,54255.0,55382.5,54150.0,55217.5,135.4537659
2024-02-19,55200.0,55312.5,54032.5,54635.0,343.64807472
2024-02-20,54665.0,55937.5,53327.5,54280.0,439.57187557
2024-02-21,54260.0,54645.0,53125.0,54457.5,535.20546712
2024-02-22,54470.0,54747.5,53415.0,53420.0,241.04956631
2024-02-23,53412.5,53875.0,53052.5,53577.5,83.1273654
2024-02-24,53552.5,54607.5,53537.5,54505.0,46.06341589
2024-02-25,54487.5,54742.5,53935.0,53935.0,167.22555134
2024-02-26,53932.5,60775.0,53515.0,59212.5,397.12727938
2024-02-27,59202.5,61567.5,59202.5,61415.0,301.04910741
2024-02-28,61455.0,67655.0,61380.0,66002.5,1996.27319556
2024-02-29,66045.0,66920.0,63545.0,64782.5,549.31477118
2024-03-01,64775.0,66382.5,64390.0,65215.0,322.64329032
2024-03-02,65235.0,65460.0,64705.0,64990.0,83.66397826
2024-03-03,64957.5,68307.5,64745.0,67705.0,495.14644431
2024-03-04,67867.5,72880.0,67842.5,70327.5,1394.0022907
2024-03-05,70302.5,73522.5,62712.5,70647.5,1999.51111834
2024-03-06,70577.5,71710.0,68567.5,70072.5,1073.29723343
2024-03-07,70087.5,71937.5,70052.5,71250.0,208.46223893
2024-03-08,71250.0,74257.5,69802.5,72185.0,420.54952201
2024-03-09,72182.5,73797.5,71860.0,73632.5,118.76048514
2024-03-10,73577.5,76305.0,71307.5,76007.5,268.66081419
2024-03-11,75972.5,77827.5,75972.5,77037.5,794.36673822
2024-03-12,77032.5,78462.5,73062.5,78177.5,726.36585662
2024-03-13,78230.0,79125.0,76782.5,78152.5,522.3885722
2024-03-14,78197.5,78497.5,70895.0,72810.0,699.95283557
2024-03-15,72760.0,74970.0,69642.5,73937.5,364.97935816
2024-03-16,73930.0,73930.0,68392.5,69610.0,290.69567257
2024-03-17,69602.5,73380.0,69240.0,72555.0,227.91589875
2024-03-18,72490.0,72972.5,66872.5,68055.0,613.454077
2024-03-19,68052.5,69335.0,63662.5,65965.0,738.42800435
2024-03-20,65840.0,72100.0,65105.0,70670.0,773.49025071
2024-03-21,70632.5,71382.5,68132.5,69660.0,406.6111459
2024-03-22,69652.5,69807.5,65452.5,67885.0,515.49127453
2024-03-23,67897.5,69325.0,66932.5,67780.0,210.73838402
2024-03-24,67762.5,71157.5,67727.5,70255.0,271.53267148
2024-03-25,70227.5,75420.0,70027.5,74237.5,495.80143682
2024-03-26,74240.0,75117.5,72872.5,73245.0,395.12764569
2024-03-27,73282.5,75417.5,71890.0,74035.0,407.21819451
2024-03-28,74057.5,75412.5,73435.0,73457.5,512.55817689
2024-03-29,73465.0,74440.0,72727.5,73710.0,368.72130239
2024-03-30,73687.5,74560.0,73510.0,74522.5,142.15697444
2024-03-31,74532.5,76277.5,72997.5,73805.0,245.51102014
2024-04-01,73752.5,74207.5,69385.0,69795.0,932.93184451
2024-04-02,69770.0,70030.0,67292.5,69287.5,958.04641663
2024-04-03,69255.0,69852.5,67775.0,68815.0,1340.8779219
2024-04-04,68827.5,72310.0,68755.0,69510.0,1100.30439747
2024-04-05,69550.0,71260.0,68462.5,70652.5,434.07394461
2024-04-06,70597.5,72345.0,70085.0,71907.5,250.05973675
2024-04-07,71890.0,73695.0,71410.0,73512.5,200.26729298
2024-04-08,73545.0,76400.0,73130.0,73287.5,773.09055075
2024-04-09,73302.5,73790.0,70740.0,71885.0,485.72557749
2024-04-10,71920.0,73992.5,69992.5,73387.5,349.76034029
2024-04-11,73415.0,73930.0,72007.5,73222.5,444.00795097
2024-04-12,73230.0,73425.0,66505.0,69005.0,1435.04406038
2024-04-13,69022.5,69565.0,60800.0,65680.0,1628.0390196
2024-04-14,65665.0,68225.0,63622.5,67865.0,1169.14128153
2024-04-15,67837.5,68575.0,62960.0,64862.5,856.12501565
2024-04-16,64892.5,65867.5,62892.5,64560.0,466.72196789
2024-04-17,64607.5,64942.5,60580.0,62245.0,1151.14486463
2024-04-18,62240.0,66487.5,60567.5,65852.5,1404.87382041
2024-04-19,65857.5,66750.0,63900.0,64897.5,895.5045011
2024-04-20,64915.0,66900.0,64242.5,66302.5,218.00237813
2024-04-21,66317.5,67742.5,65397.5,67250.0,232.32122743
2024-04-22,67215.0,68650.0,66872.5,67272.5,396.29461911
2024-04-23,67290.0,68517.5,66937.5,67762.5,467.77872356
2024-04-24,67780.0,67860.0,64590.0,64920.0,740.89016047
2024-04-25,64955.0,66235.0,63650.0,65132.5,635.53449415
2024-04-26,65132.5,65680.0,63062.5,63732.5,459.03724564
2024-04-27,63772.5,65147.5,63422.5,64790.0,165.8248482
2024-04-28,64807.5,64857.5,62647.5,63125.0,251.43614888
2024-04-29,63132.5,65520.0,62440.0,63917.5,630.66051179
2024-04-30,63885.0,63987.5,57587.5,58017.5,1524.05994586
2024-05-01,58017.5,60085.0,56855.0,58222.5,1739.79991723
2024-05-02,58195.0,60705.0,58155.0,59865.0,1192.77664358
2024-05-03,59855.0,64470.0,59505.0,63887.5,843.93156201
2024-05-04,63850.0,65467.5,63747.5,64617.5,283.54752184
2024-05-05,64595.0,65547.5,64347.5,65490.0,229.04009565
2024-05-06,65487.5,66482.5,63590.0,64682.5,510.49063686
2024-05-07,64552.5,65325.0,62910.0,62990.0,296.82943782
2024-05-08,63010.0,63620.0,61585.0,61980.0,327.61730985
2024-05-09,61982.5,64217.5,61370.0,63827.5,440.48295067
2024-05-10,63827.5,64230.0,60850.0,61642.5,451.45611289
2024-05-11,61697.5,62185.0,61152.5,61455.0,54.40433867
2024-05-12,61465.0,63132.5,61420.0,63025.0,154.16805987
2024-05-13,63027.5,64185.0,62095.0,62742.5,372.62494121
2024-05-14,62710.0,63187.5,61802.5,62880.0,440.18864519
2024-05-15,62875.0,67500.0,62632.5,67002.5,886.38078436
2024-05-16,66990.0,67592.5,65415.0,67180.0,532.55811254
2024-05-17,67180.0,68377.5,66677.5,67802.5,347.02683027
2024-05-18,67817.5,68295.0,67532.5,68210.0,153.25619703
2024-05-19,68220.0,68602.5,66750.0,67697.5,204.60494734
2024-05-20,67700.0,72995.0,67572.5,71955.0,922.92939534
2024-05-21,71927.5,72522.5,70135.0,70742.5,876.69408898
2024-05-22,70687.5,71630.0,69900.0,70630.0,494.19418431
2024-05-23,70642.5,71035.0,67122.5,68032.5,834.43904804
2024-05-24,68082.5,70132.5,67505.0,69462.5,279.5479691
2024-05-25,69477.5,70380.0,69477.5,70190.0,103.4861723
2024-05-26,70182.5,70390.0,68927.5,69530.0,103.75872217
2024-05-27,69507.5,71587.5,68190.0,68392.5,499.16626319
2024-05-28,68360.0,69782.5,68027.5,68800.0,498.13248021
2024-05-29,68775.0,69057.5,67757.5,68262.5,549.6176552
2024-05-30,68235.0,70182.5,67755.0,68760.0,305.86940741
2024-05-31,68775.0,69717.5,67225.0,68315.0,536.45291142
2024-06-01,68295.0,68600.0,68212.5,68440.0,40.86154949
2024-06-02,68372.5,70022.5,67937.5,69702.5,461.52256485
2024-06-03,69697.5,71030.0,69242.5,69680.0,815.6311687
2024-06-04,69652.5,72117.5,69127.5,71957.5,757.56986196
2024-06-05,72000.0,72445.0,70985.0,71640.0,780.00436111
2024-06-06,71642.5,72265.0,70702.5,71657.5,338.99735171
2024-06-07,71667.5,72692.5,68870.0,70017.5,782.0352404
2024-06-08,70020.0,70050.0,69567.5,69710.0,108.31825345
2024-06-09,69725.0,70337.5,69660.0,69695.0,139.771763
2024-06-10,69702.5,70665.0,67602.5,67847.5,563.30324396
2024-06-11,67847.5,68005.0,66442.5,67840.0,1173.60051062
2024-06-12,67850.0,70480.0,67302.5,68057.5,778.56437473
2024-06-13,68070.0,68767.5,66555.0,67192.5,377.90851517
2024-06-14,67197.5,67652.5,65267.5,66285.0,626.63585379
2024-06-15,66337.5,66667.5,66077.5,66452.5,60.81604958
2024-06-16,66450.0,67152.5,66100.0,66367.5,128.73056219
2024-06-17,66367.5,67517.5,64732.5,65815.0,964.00152365
2024-06-18,65822.5,65937.5,64125.0,65497.5,687.21023568
2024-06-19,65502.5,66145.0,64790.0,66017.5,740.92835319
2024-06-20,66025.0,66622.5,64242.5,64267.5,605.46448295
2024-06-21,64240.0,64567.5,63460.0,64540.0,553.27390871
2024-06-22,64552.5,64560.0,64267.5,64447.5,72.94639249
2024-06-23,64450.0,64477.5,62177.5,62492.5,342.21164883
2024-06-24,62492.5,63005.0,58485.0,60687.5,1538.37342196
2024-06-25,60732.5,62557.5,60715.0,61762.5,1051.93061784
2024-06-26,61767.5,62027.5,60605.0,60777.5,783.66368924
2024-06-27,60787.5,62415.0,60705.0,61340.0,1905.23124457
2024-06-28,61340.0,61340.0,61340.0,61340.0,0
