date,open,high,low,close,volume
2024-04-30,68130.0,68130.0,60820.0,61115.0,145.82425201
2024-05-01,61022.5,63392.5,59760.0,61600.0,146.21652971
2024-05-02,61645.0,64245.0,61507.5,63300.0,38.46551181
2024-05-03,63380.0,68470.0,62987.5,68010.0,80.89521753
2024-05-04,68177.5,69630.0,68060.0,68962.5,17.22330883
2024-05-05,68900.0,69972.5,68775.0,69745.0,30.31210915
2024-05-06,69900.0,71000.0,68030.0,68987.5,69.63028776
2024-05-07,68937.5,69705.0,67262.5,67530.0,23.47988972
2024-05-08,67365.0,67885.0,65595.0,66150.0,37.13628687
2024-05-09,66170.0,68612.5,65672.5,68255.0,18.28770813
2024-05-10,67985.0,68412.5,65017.5,65715.0,40.30710489
2024-05-11,65545.0,66122.5,64887.5,65500.0,4.21876789
2024-05-12,65512.5,67300.0,65487.5,67232.5,13.05017891
2024-05-13,67187.5,68542.5,66052.5,66975.0,21.05112521
2024-05-14,66915.0,67412.5,65605.0,67412.5,47.08395884
2024-05-15,67322.5,72657.5,67175.0,72287.5,98.73186597
2024-05-16,72247.5,72862.5,70660.0,72692.5,52.96186207
2024-05-17,72695.0,74055.0,72240.0,73350.0,29.82484724
2024-05-18,73665.0,73910.0,73195.0,73610.0,11.01580056
2024-05-19,73762.5,74320.0,72490.0,73567.5,36.32980716
2024-05-20,73650.0,79805.0,73460.0,78615.0,88.25508824
2024-05-21,78630.0,79187.5,76625.0,77255.0,46.47843389
2024-05-22,77245.0,78347.5,76600.0,77325.0,71.17093385
2024-05-23,77430.0,77720.0,73500.0,74490.0,68.51458581
2024-05-24,74442.5,76652.5,73820.0,75977.5,61.54567065
2024-05-25,75935.0,76925.0,75772.5,76657.5,11.20999201
2024-05-26,76800.0,76800.0,75430.0,75915.0,18.87829151
2024-05-27,76142.5,78500.0,74850.0,75097.5,64.54763397
2024-05-28,74965.0,76542.5,74930.0,75535.0,64.87239447
2024-05-29,75297.5,75952.5,74527.5,75185.0,47.64285633
2024-05-30,75132.5,77327.5,74800.0,75520.0,27.13502353
2024-05-31,75707.5,76530.0,73965.0,75160.0,48.56369048
2024-06-01,75122.5,75462.5,75122.5,75265.0,4.65126333
2024-06-02,75255.0,77385.0,74915.0,76997.5,54.90825301
2024-06-03,77045.0,78572.5,76682.5,76912.5,113.45736926
2024-06-04,76890.0,79595.0,75927.5,79387.5,63.26369335
2024-06-05,79415.0,79982.5,78352.5,78962.5,17.59914805
2024-06-06,78980.0,79737.5,78025.0,79075.0,27.35325359
2024-06-07,79130.0,80175.0,75670.0,77277.5,87.18777492
2024-06-08,77230.0,77252.5,76867.5,76967.5,1.29333991
2024-06-09,76997.5,77682.5,76875.0,76875.0,3.82630638
2024-06-10,77015.0,77805.0,73635.0,73795.0,87.33469504
2024-06-11,73785.0,74402.5,72330.0,74255.0,147.00839826
2024-06-12,74265.0,77325.0,72837.5,74322.5,97.36890382
2024-06-13,74415.0,75150.0,72742.5,73595.0,13.86713471
2024-06-14,73425.0,73867.5,71117.5,72287.5,16.51470935
2024-06-15,72390.0,72505.0,71940.0,72455.0,4.71175628
2024-06-16,72462.5,73305.0,72102.5,72390.0,18.07503225
2024-06-17,72295.0,73542.5,70462.5,71520.0,48.14565292
2024-06-18,71550.0,71790.0,68802.5,70907.5,223.68457872
2024-06-19,70880.0,71710.0,70140.0,71585.0,20.6094668
2024-06-20,71632.5,72230.0,69500.0,69500.0,30.0542274
2024-06-21,69522.5,69760.0,68567.5,69760.0,51.27769935
2024-06-22,69775.0,69775.0,69452.5,69645.0,4.76196289
2024-06-23,69647.5,69700.0,67147.5,67502.5,31.98214484
2024-06-24,67472.5,67920.0,63332.5,65787.5,216.50696952
2024-06-25,65930.0,67672.5,65785.0,66855.0,28.06349466
2024-06-26,66855.0,67050.0,65587.5,65690.0,50.13608996
2024-06-27,65710.0,67417.5,65622.5,66012.5,97.05328639
2024-06-28,65932.5,66677.5,64795.0,65907.5,194.0053479
2024-06-29,65890.0,66575.0,65430.0,66282.5,13.01407017
2024-06-30,66292.5,69097.5,66125.0,68527.5,53.72134351
2024-07-01,68500.0,69012.5,67577.5,67655.0,96.30470236
2024-07-02,67492.5,68050.0,65092.5,65332.5,48.00832106
2024-07-03,65280.0,65387.5,61917.5,62165.0,122.10050763
2024-07-04,62235.0,62655.0,57032.5,57987.5,216.47395105
2024-07-05,57997.5,61085.0,57482.5,60650.0,108.92569533
2024-07-06,60675.0,62760.0,60512.5,61445.0,25.09814667
2024-07-07,61625.0,62000.0,57972.5,59750.0,95.05352824
2024-07-08,59722.5,62287.5,59000.0,61342.5,134.24220604
2024-07-09,61292.5,63897.5,61202.5,63380.0,38.64936347
2024-07-10,63432.5,63460.0,61307.5,62597.5,32.57666006
2024-07-11,62672.5,63855.0,60650.0,61280.0,23.50914147
2024-07-12,61290.0,62795.0,60915.0,62497.5,48.04439071
2024-07-13,62535.0,65427.5,62277.5,65137.5,68.27227351
2024-07-14,65120.0,68447.5,64437.5,68207.5,72.40154853
2024-07-15,68210.0,70407.5,67517.5,68060.0,67.91973737
2024-07-16,68165.0,71820.0,67585.0,70950.0,80.60769456
2024-07-17,70927.5,71102.5,69187.5,70100.0,48.4476907
2024-07-18,70120.0,70482.5,68537.5,69087.5,34.41359351
2024-07-19,69075.0,73137.5,68715.0,72260.0,98.40398279
2024-07-20,72265.0,73465.0,71967.5,72400.0,54.57018346
2024-07-21,72440.0,74692.5,71535.0,73297.5,68.49571343
2024-07-22,73157.5,74900.0,72087.5,72380.0,58.21274901
2024-07-23,72417.5,73195.0,70962.5,71467.5,40.01747587
2024-07-24,71517.5,72640.0,68812.5,69175.0,48.51947045
2024-07-25,69132.5,72695.0,67957.5,72162.5,83.9056711
2024-07-26,72192.5,73982.5,72107.5,73427.5,34.82290513
2024-07-27,73432.5,75025.0,71800.0,72657.5,46.29449851
2024-07-28,72620.0,76257.5,72412.5,75382.5,95.65767028
2024-07-29,75607.5,75937.5,71192.5,72207.5,71.7112373
2024-07-30,72247.5,72247.5,70427.5,71512.5,24.4648351
2024-07-31,71437.5,72030.0,67822.5,68757.5,82.72624799
2024-08-01,68860.0,69990.0,66020.0,68340.0,137.764074
2024-08-02,68367.5,69640.0,64025.0,65587.5,111.49115876
2024-08-03,65492.5,66080.0,63510.0,64025.0,27.34866028
2024-08-04,63925.0,64775.0,50907.5,55645.0,835.12016777
2024-08-05,55617.5,59675.0,52322.5,59472.5,560.82973652
2024-08-06,59447.5,61095.0,57725.0,60735.0,232.4807788
2024-08-07,60720.0,61882.5,58165.0,61240.0,381.82882742
2024-08-08,61262.5,67167.5,60622.5,65022.5,137.19520886
2024-08-09,65150.0,65825.0,63625.0,65335.0,113.69841578
2024-08-10,65335.0,66035.0,65007.5,65862.5,140.69958964
2024-08-11,65887.5,66795.0,61580.0,62682.5,71.50081865
2024-08-12,62715.0,64932.5,61882.5,63212.5,117.11634903
2024-08-13,63300.0,65857.5,62447.5,65057.5,75.65453729
2024-08-14,64997.5,65987.5,61505.0,61945.0,196.00518105
2024-08-15,61835.0,63857.5,59827.5,62377.5,138.91004421
2024-08-16,62335.0,63720.0,61400.0,62892.5,47.08822149
2024-08-17,63100.0,64162.5,62955.0,63390.0,12.87262357
2024-08-18,63357.5,64140.0,61905.0,62255.0,21.45133518
2024-08-19,62272.5,65342.5,61580.0,64750.0,66.46650279
2024-08-20,64777.5,64867.5,62260.0,63422.5,36.43338284
2024-08-21,63597.5,65652.5,62542.5,64700.0,42.70099958
2024-08-22,64665.0,65100.0,63725.0,64667.5,52.78919397
2024-08-23,64635.0,69350.0,64270.0,68450.0,459.7679664
2024-08-24,68412.5,68680.0,67637.5,67880.0,43.76538565
2024-08-25,67807.5,69185.0,67587.5,67590.0,88.0312645
2024-08-26,67590.0,68010.0,66410.0,66617.5,123.0061662
2024-08-27,66767.5,66767.5,60812.5,61617.5,425.10656042
2024-08-28,61625.0,63242.5,60870.0,62727.5,230.73158598
2024-08-29,62695.0,64412.5,61637.5,62265.0,62.68585801
2024-08-30,62377.5,63047.5,60682.5,62177.5,62.19887541
2024-08-31,62110.0,62205.0,60760.0,61297.5,21.51024371
2024-09-01,61400.0,61667.5,59880.0,60305.0,28.87657144
2024-09-02,60362.5,62845.0,60310.0,62042.5,71.39858669
2024-09-03,62035.0,62297.5,58220.0,59432.5,116.76338414
2024-09-04,59407.5,61387.5,58880.0,59852.5,58.42903016
2024-09-05,59852.5,59942.5,57790.0,58315.0,82.9962691
2024-09-06,58365.0,59635.0,54855.0,56695.0,101.78009686
2024-09-07,56732.5,57280.0,56252.5,56885.0,11.44143446
2024-09-08,56832.5,57832.5,55990.0,57380.0,28.61161181
2024-09-09,57395.0,60595.0,57192.5,59772.5,56.9407997
2024-09-10,59790.0,60725.0,58555.0,59190.0,107.73984092
2024-09-11,59095.0,60992.5,57965.0,60667.5,76.18262051
2024-09-12,60670.0,61130.0,59872.5,60710.0,48.77866709
2024-09-13,60720.0,63440.0,60240.0,62880.0,38.71700995
2024-09-14,62817.5,62940.0,62197.5,62852.5,20.31686959
2024-09-15,62817.5,63055.0,60620.0,61407.5,65.75854505
2024-09-16,61382.5,61627.5,59915.0,61197.5,40.85421471
2024-09-17,61220.0,63897.5,61147.5,62835.0,109.78859031
2024-09-18,62760.0,65425.0,61472.5,64670.0,338.70230001
2024-09-19,64645.0,66715.0,64477.5,66187.5,230.90862237
2024-09-20,65992.5,66327.5,64990.0,65687.5,64.95394564
2024-09-21,65712.5,66177.5,65350.0,65425.0,19.21459382
2024-09-22,65417.5,67417.5,64957.5,66165.0,44.60075896
2024-09-23,66147.5,66435.0,65240.0,66175.0,54.43359144
2024-09-24,66232.5,67390.0,65377.5,66425.0,124.31826775
2024-09-25,66450.0,66567.5,65287.5,66512.5,50.45495692
2024-09-26,66510.0,68600.0,66322.5,67967.5,150.67483711
2024-09-27,67907.5,69422.5,67835.0,68700.0,331.70961894
2024-09-28,68695.0,68857.5,68135.0,68230.0,66.82588839
2024-09-29,68207.5,68995.0,66990.0,67422.5,69.6316898
2024-09-30,67337.5,67337.5,65135.0,66362.5,586.50067766
2024-10-01,66392.5,66407.5,62150.0,63960.0,617.03186281
2024-10-02,63960.0,64562.5,62102.5,63217.5,291.54033024
2024-10-03,63222.5,63737.5,62047.5,63650.0,116.6292119
2024-10-04,63602.5,64807.5,62950.0,64397.5,62.50160741
2024-10-05,64390.0,64805.0,64005.0,64247.5,23.13567238
2024-10-06,64242.5,66425.0,64227.5,66070.0,73.1108691
2024-10-07,66077.5,66972.5,64377.5,64622.5,137.42309034
2024-10-08,64667.5,65640.0,64137.5,64672.5,103.79144126
2024-10-09,64625.0,64720.0,62505.0,63125.0,73.9722057
2024-10-10,63147.5,63545.0,60950.0,62907.5,93.35076513
2024-10-11,62885.0,65867.5,62885.0,65172.5,64.1156376
2024-10-12,65130.0,65857.5,65032.5,65195.0,59.46846717
2024-10-13,65200.0,67227.5,64405.0,67177.5,107.36116174
2024-10-14,67187.5,69432.5,66900.0,68395.0,154.22857606
2024-10-15,68350.0,70770.0,67287.5,69485.0,322.53689906
2024-10-16,69510.0,71167.5,69485.0,69650.0,147.73479641
2024-10-17,69745.0,71142.5,69170.0,70670.0,117.32956235
2024-10-18,70667.5,71770.0,70377.5,70997.5,36.52422218
2024-10-19,71092.5,71150.0,70702.5,71132.5,19.78187077
2024-10-20,71115.0,72517.5,70957.5,71400.0,168.35120246
2024-10-21,71412.5,71555.0,69305.0,70215.0,215.50238553
2024-10-22,70142.5,70532.5,69337.5,69510.0,36.82649824
2024-10-23,69597.5,70397.5,67597.5,69822.5,255.30727205
2024-10-24,69895.0,71725.0,69470.0,70207.5,84.29138054
2024-10-25,70125.0,71560.0,68220.0,69705.0,83.45999711
2024-10-26,69685.0,70092.5,69457.5,69862.5,31.79293091
2024-10-27,69862.5,71535.0,69732.5,71402.5,41.48964225
2024-10-28,71287.5,74760.0,71287.5,74327.5,129.74053973
2024-10-29,74322.5,77095.0,74032.5,75772.5,207.08990964
2024-10-30,75782.5,76462.5,74960.0,75715.0,144.95699865
2024-10-31,75667.5,76037.5,71815.0,72175.0,167.86211114
2024-11-01,72152.5,74912.5,71875.0,72775.0,167.6425005
2024-11-02,72825.0,72825.0,70520.0,71050.0,247.34052429
2024-11-03,71052.5,72315.0,70072.5,71275.0,77.59618173
2024-11-04,71280.0,71965.0,69345.0,71517.5,108.41704402
2024-11-05,71522.5,78475.0,71272.5,76200.0,440.64597684
2024-11-06,76265.0,79567.5,75625.0,78030.0,418.97346902
2024-11-07,77995.0,80400.0,77797.5,79715.0,333.56976235
2024-11-08,79715.0,80755.0,79092.5,79925.0,158.79843067
2024-11-09,79980.0,83600.0,79252.5,82607.5,153.20609374
2024-11-10,82630.0,86020.0,82445.0,85242.5,340.16708669
2024-11-11,85200.0,94822.5,85190.0,93867.5,624.69524768
2024-11-12,93880.0,94390.0,89657.5,91445.0,538.57584873
2024-11-13,91457.5,98155.0,91047.5,95260.0,520.37489471
2024-11-14,95202.5,96390.0,90675.0,91770.0,284.40199149
2024-11-15,91737.5,96182.5,91460.0,95405.0,181.9229165
2024-11-16,95450.0,95875.0,93602.5,94807.5,132.05045351
2024-11-17,94830.0,96905.0,93025.0,96450.0,196.47675751
2024-11-18,96260.0,97312.5,93720.0,96347.5,314.4505772
2024-11-19,96335.0,98830.0,95665.0,97540.0,217.00341914
2024-11-20,97542.5,102817.5,97472.5,101815.0,338.68751068
2024-11-21,101820.0,104532.5,100340.0,104295.0,240.91181125
2024-11-22,104350.0,104610.0,101960.0,103362.5,192.27564055
2024-11-23,103362.5,103792.5,101870.0,103297.5,63.51300166
2024-11-24,103345.0,103377.5,100340.0,102890.0,80.03344164
2024-11-25,102805.0,103795.0,96455.0,98207.5,287.73751551
2024-11-26,98082.5,98930.0,94785.0,97787.5,229.44562603
2024-11-27,97802.5,101725.0,97145.0,99700.0,106.00438329
2024-11-28,99550.0,101490.0,98947.5,100172.5,81.33823492
2024-11-29,100147.5,103507.5,100147.5,101482.5,139.19411225
2024-11-30,101412.5,101725.0,100252.5,101125.0,38.41451674
2024-12-01,101090.0,102982.5,100405.0,100617.5,61.99736592
2024-12-02,100617.5,102110.0,98600.0,100082.5,164.25871109
2024-12-03,100012.5,101327.5,97700.0,101192.5,188.2681283
2024-12-04,101295.0,109217.5,98987.5,107380.0,425.13710944
2024-12-05,107385.0,109010.0,94300.0,102997.5,853.84350769
2024-12-06,103050.0,106827.5,102212.5,104015.0,474.60969232
2024-12-07,104190.0,105102.5,103855.0,104252.5,77.77335083
2024-12-08,104252.5,106175.0,102695.0,104005.0,133.53879536
2024-12-09,104005.0,104952.5,98137.5,101212.5,457.20084067
2024-12-10,101212.5,102312.5,98055.0,101437.5,260.34531099
2024-12-11,101470.0,106000.0,101470.0,104575.0,252.73309621
2024-12-12,104575.0,106937.5,103245.0,104245.0,159.25156921
2024-12-13,104220.0,106890.0,103807.5,105972.5,228.16456472
2024-12-14,106020.0,106902.5,104605.0,105960.0,60.36590006
2024-12-15,105810.0,110997.5,105797.5,109447.5,130.27877502
2024-12-16,109455.0,112205.0,107627.5,111072.5,213.95763704
2024-12-17,111032.5,112515.0,106972.5,108130.0,290.90727517
2024-12-18,108085.0,109275.0,102222.5,105342.5,354.89715767
2024-12-19,105327.5,106420.0,97737.5,100880.0,690.6843166
2024-12-20,100892.5,102695.0,95060.0,102175.0,599.78124816
2024-12-21,102185.0,102285.0,98850.0,99120.0,425.36630581
2024-12-22,99170.0,100332.5,96580.0,98310.0,859.37867849
2024-12-23,98312.5,99405.0,95322.5,96947.5,1007.0380092
2024-12-24,96950.0,102500.0,96542.5,100987.5,634.41834744
2024-12-25,100987.5,103022.5,100610.0,100627.5,200.24074531
2024-12-26,100595.0,100612.5,97237.5,97712.5,668.73322074
2024-12-27,97702.5,100177.5,96045.0,96912.5,700.55563199
2024-12-28,96910.0,98300.0,96835.0,97807.5,107.5076854
2024-12-29,97807.5,97810.0,95670.0,96247.5,272.37323494
2024-12-30,96362.5,97647.5,93932.5,95420.0,590.64331874
2024-12-31,95420.0,99022.5,95407.5,96360.0,401.11298819
2025-01-01,96330.0,98932.5,95552.5,98777.5,195.20995593
2025-01-02,98790.0,100935.0,98595.0,99370.0,310.11791205
2025-01-03,99375.0,102065.0,99125.0,101295.0,235.79730567
2025-01-04,101310.0,101622.5,100630.0,101070.0,132.47641593
2025-01-05,101070.0,102555.0,100057.5,102072.5,337.06059201
2025-01-06,102070.0,105595.0,101350.0,104382.5,452.32715387
2025-01-07,104385.0,104677.5,97557.5,97822.5,883.69279015
2025-01-08,97827.5,98400.0,94745.0,95535.0,458.49007669
2025-01-09,95560.0,97325.0,93555.0,96850.0,423.33945657
2025-01-10,96845.0,98202.5,94470.0,96430.0,473.31456487
2025-01-11,96445.0,97087.5,96095.0,96385.0,66.44084746
2025-01-12,96392.5,97955.0,95340.0,95592.5,213.12968056
2025-01-13,95600.0,97655.0,91105.0,97060.0,709.68821194
2025-01-14,97032.5,99907.5,97032.5,99505.0,539.56386026
2025-01-15,99512.5,103335.0,98730.0,102155.0,474.90010175
2025-01-16,102177.5,104800.0,99710.0,104125.0,592.26944308
2025-01-17,104110.0,108610.0,104092.5,105415.0,561.47335314
2025-01-18,105385.0,108070.0,104850.0,107785.0,211.66667699
2025-01-19,107682.5,112585.0,101985.0,109865.0,954.45343915
2025-01-20,109902.5,111947.5,102252.5,104372.5,1087.95836873
2025-01-21,104297.5,109710.0,104140.0,107557.5,406.9617071
2025-01-22,107500.0,108035.0,103667.5,104747.5,594.96352231
2025-01-23,104730.0,109102.5,103230.0,107147.5,1303.77441134
2025-01-24,107235.0,109312.5,106262.5,106362.5,597.57441386
2025-01-25,106342.5,107507.5,106117.5,107102.5,91.34772627
2025-01-26,107077.5,107425.0,99522.5,100780.0,449.8469289
2025-01-27,100775.0,105235.0,100062.5,104677.5,469.76390155
2025-01-28,104680.0,105660.0,101920.0,104522.5,365.29182535
2025-01-29,104570.0,107627.5,103320.0,107085.0,373.13135597
2025-01-30,107100.0,108390.0,105580.0,105877.5,474.70955103
2025-01-31,105857.5,107790.0,103272.5,103842.5,506.76899338
2025-02-01,103880.0,103987.5,100682.5,101310.0,407.15304642
2025-02-02,101297.5,101772.5,92337.5,96765.0,1294.49741347
2025-02-03,96780.0,104012.5,95577.5,99815.0,926.52063242
2025-02-04,99780.0,102200.0,97365.0,99112.5,639.78118138
2025-02-05,99070.0,100367.5,97325.0,99510.0,319.55114396
2025-02-06,99475.0,100367.5,96875.0,97882.5,762.20165999
2025-02-07,97872.5,101345.0,96662.5,97172.5,368.24206438
2025-02-08,97190.0,98292.5,96630.0,98082.5,88.79215958
2025-02-09,98087.5,98662.5,95690.0,98515.0,115.0237655
2025-02-10,98472.5,99562.5,97885.0,99350.0,145.38702445
2025-02-11,99315.0,99382.5,95800.0,96997.5,180.64770503
2025-02-12,97015.0,99130.0,94937.5,96870.0,359.47277455
2025-02-13,96917.5,98162.5,96092.5,97840.0,276.20487613
2025-02-14,97842.5,99767.5,97120.0,98315.0,411.27967547
2025-02-15,98305.0,98887.5,98135.0,98145.0,86.54457191
2025-02-16,98107.5,98300.0,96500.0,96750.0,165.02417817
2025-02-17,96757.5,97745.0,95845.0,96070.0,163.20600911
2025-02-18,96060.0,97382.5,93902.5,96357.5,319.25938176
2025-02-19,96340.0,98065.0,96010.0,97495.0,159.80884426
2025-02-20,97505.0,99460.0,97437.5,98922.5,301.3379117
2025-02-21,98907.5,100265.0,95305.0,96937.5,370.10116085
2025-02-22,96947.5,97622.5,96702.5,97137.5,56.65016661
2025-02-23,97132.5,97132.5,95637.5,96377.5,98.15858042
2025-02-24,96392.5,96620.0,88630.0,89737.5,415.75192086
2025-02-25,89740.0,90427.5,86407.5,89145.0,695.05829749
2025-02-26,89022.5,89757.5,82612.5,86640.0,715.86425695
2025-02-27,86717.5,87487.5,79240.0,79532.5,1200.26661546
2025-02-28,79540.0,87042.5,78640.0,85195.0,905.34716644
2025-03-01,85227.5,86920.0,84745.0,86627.5,139.48184266
2025-03-02,86612.5,95405.0,85377.5,92702.5,941.76358151
2025-03-03,92697.5,94060.0,82790.0,83480.0,802.00066799
2025-03-04,83477.5,89215.0,81785.0,87857.5,660.83945077
2025-03-05,87885.0,93127.5,87885.0,91627.5,535.29063868
2025-03-06,91655.0,91980.0,84840.0,88602.5,794.25143197
2025-03-07,88637.5,91287.5,85355.0,86355.0,694.84446278
2025-03-08,86397.5,86735.0,85760.0,86120.0,108.18878318
2025-03-09,86137.5,86195.0,80200.0,82405.0,485.81660316
2025-03-10,82432.5,84137.5,76750.0,80600.0,829.97123458
2025-03-11,80582.5,83820.0,79145.0,82482.5,1127.37296886
2025-03-12,82492.5,84522.5,80742.5,83270.0,578.26271242
2025-03-13,83255.0,84000.0,79980.0,82330.0,570.3992112
2025-03-14,82322.5,85472.5,82307.5,83935.0,649.21546807
2025-03-15,83942.5,84567.5,83735.0,84335.0,53.58537041
2025-03-16,84392.5,85187.5,82080.0,83647.5,160.70915846
2025-03-17,83610.0,84822.5,82295.0,83200.0,850.09290483
2025-03-18,83185.0,83480.0,81190.0,83200.0,691.13337246
2025-03-19,83212.5,87510.0,83212.5,85867.5,965.83451606
2025-03-20,85870.0,86562.5,83642.5,83930.0,901.29052406
2025-03-21,83940.0,84570.0,83170.0,84290.0,749.46187077
2025-03-22,84285.0,84537.5,83752.5,84332.5,155.49777732
2025-03-23,84332.5,87377.5,84330.0,86985.0,1208.30177586
2025-03-24,86975.0,88812.5,86390.0,86497.5,1679.45875863
2025-03-25,86507.5,88625.0,86502.5,88207.5,1047.31327059
2025-03-26,88210.0,88355.0,85902.5,87432.5,841.2288482
2025-03-27,87435.0,87762.5,85260.0,85262.5,2600.11089834
2025-03-28,85262.5,85262.5,85262.5,85262.5,0
