date,open,high,low,close,volume
2025-05-29,114722.5,115962.5,111292.5,111475.0,216.39177759
2025-05-30,111555.0,112480.0,109367.5,110070.0,138.02238493
2025-05-31,110050.0,111180.0,109535.0,110600.0,31.11588291
2025-06-01,110597.5,112270.0,110035.0,111520.0,68.66727434
2025-06-02,111520.0,112655.0,109630.0,111102.5,76.32807164
2025-06-03,111090.0,112830.0,110882.5,111172.5,30.75071788
2025-06-04,111057.5,111715.0,109685.0,110067.5,42.410699
2025-06-05,110067.5,111597.5,105610.0,108550.0,45.57888966
2025-06-06,108680.0,110872.5,108680.0,110405.0,23.27212422
2025-06-07,110390.0,111322.5,110265.0,110807.5,13.30942653
2025-06-08,110785.0,112247.5,110427.5,111265.0,46.67023728
2025-06-09,111262.5,116512.5,111240.0,114950.0,25.54859973
2025-06-10,114967.5,116275.0,114167.5,115327.5,47.76142253
2025-06-11,115347.5,116260.0,113142.5,113332.5,53.04770234
2025-06-12,113350.0,114240.0,108095.0,110485.0,347.11879286
2025-06-13,110602.5,111880.0,109615.0,110615.0,69.63095262
2025-06-14,110667.5,111782.5,109912.5,111072.5,22.87501917
2025-06-15,111035.0,113037.5,110045.0,112752.5,23.02304188
2025-06-16,112830.0,114942.5,111860.0,112512.5,77.02330472
2025-06-17,112510.0,112512.5,109055.0,110757.5,57.17468593
2025-06-18,110752.5,111055.0,109167.5,110240.0,46.8243761
2025-06-19,110280.0,111400.0,109447.5,111395.0,28.20375313
2025-06-20,111470.0,112100.0,107755.0,108865.0,63.58078814
2025-06-21,108882.5,109462.5,106042.5,107602.5,60.12374381
2025-06-22,107522.5,107945.0,103057.5,106885.0,117.2234599
2025-06-23,106905.0,111100.0,104505.0,110357.5,129.08879753
2025-06-24,110252.5,112010.0,109905.0,111802.5,42.03599669
2025-06-25,111847.5,113535.0,111535.0,112975.0,46.57292849
2025-06-26,112932.5,113270.0,111387.5,111725.0,72.12276026
2025-06-27,111685.0,112602.5,111332.5,112310.0,93.21803859
2025-06-28,112235.0,112395.0,111885.0,112222.5,29.46497543
2025-06-29,112310.0,113922.5,112297.5,112757.5,58.92425607
2025-06-30,112737.5,113052.5,111555.0,111955.0,68.70470436
2025-07-01,111925.0,111962.5,109787.5,111937.5,90.65944011
2025-07-02,111945.0,114780.0,111945.0,114455.0,64.77025382
2025-07-03,114432.5,115890.0,113627.5,113627.5,51.21046983
2025-07-04,113620.0,113957.5,112150.0,112850.0,40.35555038
2025-07-05,112822.5,113027.5,112662.5,112765.0,9.35092205
2025-07-06,112770.0,114870.0,112540.0,114215.0,61.19143046
2025-07-07,114095.0,114262.5,112425.0,113437.5,31.71503651
2025-07-08,113470.0,114410.0,113120.0,113940.0,28.37758986
2025-07-09,113947.5,117655.0,113827.5,116647.5,75.98201878
2025-07-10,116620.0,124407.5,115875.0,123597.5,167.01769667
2025-07-11,123627.5,124977.5,122622.5,123615.0,54.39068809
2025-07-12,123657.5,124170.0,122930.0,124017.5,9.72082647
2025-07-13,124115.0,130362.5,123850.0,129830.0,176.05861312
2025-07-14,129885.0,129885.0,122640.0,123020.0,135.57564941
2025-07-15,123017.5,125082.5,122132.5,124590.0,119.95616586
2025-07-16,124695.0,126697.5,124195.0,124742.5,57.37010424
2025-07-17,124592.5,127440.0,123852.5,126002.5,84.68088904
2025-07-18,125967.5,126220.0,123187.5,124757.5,48.46592328
2025-07-19,124727.5,125145.0,123922.5,124802.5,15.61415149
2025-07-20,124720.0,126465.0,123097.5,126100.0,41.98558008
2025-07-21,126142.5,126272.5,122635.0,124457.5,70.29290278
2025-07-22,124525.0,127035.0,124060.0,125155.0,53.53132232
2025-07-23,125120.0,125980.0,123390.0,125100.0,147.48370621
2025-07-24,124997.5,126142.5,120262.5,120955.0,139.14962283
2025-07-25,121015.0,124062.5,120580.0,123660.0,89.61788126
2025-07-26,123652.5,124927.5,123647.5,124552.5,42.50055778
2025-07-27,124510.0,126347.5,124255.0,125360.0,25.51039139
2025-07-28,125342.5,125632.5,123710.0,125390.0,30.11159286
2025-07-29,125215.0,125432.5,123257.5,124432.5,26.82526277
2025-07-30,124432.5,124932.5,121430.0,124432.5,198.59250451
2025-07-31,124450.0,124525.0,119737.5,120177.5,84.34470177
2025-08-01,120415.0,121427.5,117657.5,119142.5,100.98538578
2025-08-02,119127.5,119152.5,117030.0,118892.5,18.822493
2025-08-03,118897.5,120227.5,118767.5,119820.0,42.96093372
2025-08-04,119812.5,121180.0,119065.0,119370.0,47.69900292
2025-08-05,119275.0,120480.0,118060.0,119672.5,62.49376398
2025-08-06,119685.0,121297.5,119137.5,120450.0,47.52313169
2025-08-07,120492.5,123632.5,120492.5,122872.5,52.33144152
2025-08-08,122877.5,123297.5,121950.0,122880.0,58.53048267
2025-08-09,122852.5,125135.0,122675.0,124212.5,46.97204096
2025-08-10,124200.0,129000.0,123975.0,128220.0,136.75424376
2025-08-11,128170.0,128355.0,124335.0,125400.0,64.64446374
2025-08-12,125405.0,126927.5,124560.0,126032.5,88.45923739
2025-08-13,126150.0,131497.5,125990.0,128885.0,129.72579648
2025-08-14,128852.5,129137.5,123947.5,125865.0,204.67247636
2025-08-15,125942.5,126087.5,123287.5,123975.0,129.84840186
2025-08-16,123912.5,124502.5,123550.0,124290.0,25.99650663
2025-08-17,124242.5,124885.0,120692.5,121060.0,85.780649
2025-08-18,121060.0,122405.0,119552.5,119865.0,174.16796755
2025-08-19,119867.5,120997.5,117205.0,118335.0,139.36498587
2025-08-20,118362.5,119810.0,117155.0,118955.0,37.20602086
2025-08-21,118882.5,119100.0,116970.0,118312.5,63.56741048
2025-08-22,118240.0,123052.5,116750.0,121375.0,147.86173016
2025-08-23,121437.5,121477.5,120190.0,120580.0,19.80150476
2025-08-24,120580.0,120745.0,116242.5,116802.5,88.17311486
2025-08-25,116785.0,118180.0,113712.5,115475.0,109.42821135
2025-08-26,115500.0,117800.0,114502.5,115982.5,73.08406286
2025-08-27,116067.5,118765.0,115667.5,118480.0,66.06022162
2025-08-28,118530.0,118845.0,115060.0,115112.5,70.84258973
2025-08-29,115182.5,116800.0,111967.5,113217.5,160.72472862
2025-08-30,113210.0,114250.0,113025.0,113470.0,28.570119
2025-08-31,113415.0,114127.5,111840.0,114127.5,59.82506946
2025-09-01,114167.5,115330.0,112022.5,114895.0,63.78421849
2025-09-02,114935.0,116520.0,112990.0,115787.5,47.575335
2025-09-03,115787.5,117385.0,114920.0,115067.5,155.78434098
2025-09-04,114982.5,117467.5,113670.0,117402.5,154.96063725
2025-09-05,117442.5,117795.0,114580.0,115207.5,69.07688751
2025-09-06,115192.5,115377.5,114292.5,115102.5,16.12330909
2025-09-07,115152.5,116097.5,115050.0,115657.5,23.57631465
2025-09-08,115747.5,117792.5,115525.0,117557.5,41.06878391
2025-09-09,117535.0,117692.5,115225.0,117140.0,40.40121511
2025-09-10,117105.0,119065.0,116717.5,118690.0,65.17341109
2025-09-11,118677.5,121332.5,118025.0,120145.0,121.58712866
2025-09-12,120117.5,121595.0,119770.0,120787.5,62.30466081
2025-09-13,120772.5,121182.5,120145.0,120817.5,18.02683156
2025-09-14,120792.5,121817.5,119840.0,120740.0,35.64764692
2025-09-15,120755.0,120817.5,119240.0,120600.0,45.51287153
2025-09-16,120610.0,121920.0,119432.5,121852.5,69.40043934
2025-09-17,121840.0,122492.5,119220.0,121632.5,86.79215623
2025-09-18,121610.0,122537.5,121157.5,121490.0,53.35660835
2025-09-19,121490.0,121647.5,119560.0,120407.5,43.35823553
2025-09-20,120385.0,120562.5,119832.5,120170.0,15.78813239
2025-09-21,120170.0,120170.0,115845.0,116740.0,73.92404991
2025-09-22,116762.5,117785.0,115665.0,117290.0,95.34749085
2025-09-23,117390.0,117570.0,115290.0,116775.0,70.04613909
2025-09-24,116827.5,118222.5,115590.0,115830.0,93.33020308
2025-09-25,115890.0,116375.0,112600.0,113192.5,192.16318924
2025-09-26,113172.5,114145.0,112502.5,113260.0,284.32880559
2025-09-27,113257.5,113522.5,112937.5,113310.0,11.14721946
2025-09-28,113360.0,116317.5,113010.0,115820.0,59.88192012
2025-09-29,116045.0,119022.5,115902.5,117900.0,128.76900102
2025-09-30,117860.0,118965.0,116965.0,118667.5,77.34598166
2025-10-01,118712.5,123862.5,118712.5,122852.5,120.67853527
2025-10-02,122887.5,125657.5,122735.0,124282.5,156.10550495
2025-10-03,124285.0,128687.5,123840.0,126997.5,123.21266075
2025-10-04,126977.5,130587.5,126157.5,129510.0,137.97939788
2025-10-05,129542.5,129682.5,127145.0,128152.5,105.27055097
2025-10-06,128155.0,131127.5,128155.0,128430.0,97.46249523
2025-10-07,128462.5,130067.5,125375.0,126027.5,243.02179692
2025-10-08,126135.0,128800.0,125970.0,126320.0,96.00516935
2025-10-09,126327.5,128337.5,123955.0,125147.5,134.21648498
2025-10-10,125187.5,126757.5,104837.5,114065.0,1084.56506045
2025-10-11,114130.0,116237.5,113320.0,115320.0,178.65288266
2025-10-12,115365.0,119862.5,114862.5,119237.5,288.15028236
2025-10-13,119260.0,119695.0,114937.5,115165.0,146.9896372
2025-10-14,115280.0,117105.0,113230.0,116087.5,212.82662213
2025-10-15,116067.5,117067.5,113210.0,113912.5,124.92026985
2025-10-16,113882.5,115365.0,108417.5,108497.5,370.98977415
2025-10-17,108450.0,110482.5,106300.0,109890.0,339.85414665
2025-10-18,109875.0,110520.0,109672.5,109940.0,47.10456129
2025-10-19,109962.5,114785.0,109165.0,114470.0,238.56424348
2025-10-20,114527.5,115062.5,110610.0,111240.0,176.26664328
2025-10-21,111175.0,117542.5,110630.0,111320.0,333.42236534
2025-10-22,111355.0,113490.0,109650.0,112392.5,257.29963412
2025-10-23,112405.0,114742.5,111887.5,114245.0,175.96541149
2025-10-24,114230.0,115285.0,112745.0,114550.0,43.31560836
2025-10-25,114667.5,115087.5,114267.5,114755.0,11.96306615
2025-10-26,114795.0,119687.5,114785.0,118897.5,100.18530812
2025-10-27,118807.5,118915.0,116615.0,117350.0,68.81212165
2025-10-28,117387.5,119345.0,115180.0,116655.0,101.01697053
2025-10-29,116682.5,116740.0,110495.0,114145.0,287.0275005
2025-10-30,114085.0,114202.5,108832.5,112127.5,183.88931422
2025-10-31,112135.0,113875.0,111277.5,112660.0,112.10825384
2025-11-01,112680.0,113715.0,112395.0,113595.0,30.36386374
2025-11-02,113572.5,113832.5,109435.0,109902.5,73.46038316
2025-11-03,109900.0,110627.5,106307.5,106577.5,113.4018888
2025-11-04,106555.0,106850.0,100765.0,104060.0,525.36177203
2025-11-05,104010.0,106767.5,103200.0,105412.5,199.24995348
2025-11-06,105387.5,105780.0,102237.5,103987.5,254.71341527
2025-11-07,104040.0,106162.5,101200.0,104357.5,247.77957607
2025-11-08,104395.0,104655.0,103307.5,103875.0,76.64924002
2025-11-09,103817.5,108735.0,103350.0,108682.5,114.72165745
2025-11-10,108685.0,109637.5,106787.5,106787.5,116.72746429
2025-11-11,106915.0,107575.0,104375.0,105025.0,98.82777105
2025-11-12,105085.0,107415.0,102700.0,105265.0,168.70106721
2025-11-13,105287.5,105617.5,97520.0,98680.0,230.9334261
2025-11-14,98725.0,99090.0,95627.5,97925.0,451.30787229
2025-11-15,97610.0,98000.0,96267.5,97580.0,69.66074355
2025-11-16,97607.5,98155.0,94440.0,97200.0,119.41685416
2025-11-17,97185.0,97520.0,90635.0,91875.0,464.95357953
2025-11-18,91867.5,95427.5,91590.0,93512.5,348.57098286
2025-11-19,93312.5,94680.0,90050.0,93927.5,555.83508762
2025-11-20,93777.5,93975.0,82440.0,85207.5,960.70988641
2025-11-21,85130.0,86865.0,81640.0,85830.0,600.00826133
2025-11-22,85782.5,88247.5,84770.0,87165.0,186.62935936
2025-11-23,87270.0,89642.5,87247.5,88467.5,192.91647821
2025-11-24,88507.5,90787.5,86777.5,88917.5,380.91820572
2025-11-25,88937.5,89752.5,87667.5,89445.0,363.82459896
2025-11-26,89445.0,93580.0,87800.0,93035.0,339.24182911
2025-11-27,93070.0,93555.0,92097.5,92527.5,155.11618165
2025-11-28,92540.0,95015.0,91875.0,92190.0,209.99171632
2025-11-29,92260.0,92837.5,91780.0,92580.0,20.21470098
2025-11-30,92597.5,93605.0,86930.0,87860.0,166.68960044
2025-12-01,87847.5,88710.0,85200.0,88430.0,366.28434022
2025-12-02,88457.5,95467.5,87682.5,94557.5,214.71058324
2025-12-03,94630.0,95740.0,93235.0,94940.0,242.68453538
2025-12-04,94960.0,95130.0,92270.0,93600.0,276.63728163
2025-12-05,93590.0,93590.0,89345.0,90837.5,373.41692056
2025-12-06,90865.0,91510.0,90172.5,90630.0,57.56650666
2025-12-07,90520.0,93172.5,88955.0,92772.5,180.90405943
2025-12-08,92830.0,93562.5,90740.0,91730.0,183.93501552
2025-12-09,91720.0,95840.0,91162.5,94040.0,195.20641832
2025-12-10,94055.0,95817.5,90525.0,91305.0,228.20443747
2025-12-11,91235.0,94785.0,90440.0,93575.0,313.06813727
2025-12-12,93590.0,93802.5,90632.5,91495.0,220.62937592
2025-12-13,91460.0,91767.5,90915.0,91350.0,16.66947926
2025-12-14,91372.5,91422.5,88650.0,90810.0,149.56646161
2025-12-15,90812.5,91052.5,86115.0,86947.5,368.6148491
2025-12-16,86942.5,89147.5,86902.5,88025.0,182.24347108
2025-12-17,87970.0,91400.0,86342.5,87807.5,536.23203318
2025-12-18,87817.5,90555.0,85457.5,89042.5,371.39725007
2025-12-19,89050.0,90657.5,88000.0,89380.0,155.78486071
2025-12-20,89457.5,89750.0,88917.5,89282.5,40.93368522
2025-12-21,89275.0,90817.5,88757.5,90297.5,108.92344999
2025-12-22,90317.5,91760.0,88160.0,88622.5,189.850923
2025-12-23,88620.0,89465.0,87642.5,87990.0,106.9253911
2025-12-24,87940.0,89100.0,87457.5,88962.5,214.52241262
2025-12-25,88945.0,90642.5,87977.5,89575.0,584.43758174
2025-12-26,89577.5,90167.5,87720.0,88742.5,435.49430202
2025-12-27,88695.0,89230.0,88547.5,89005.0,336.64221251
2025-12-28,89022.5,91620.0,88655.0,90867.5,389.02326706
2025-12-29,90867.5,91055.0,87777.5,88435.0,517.00421731
2025-12-30,88452.5,90377.5,88432.5,89502.5,356.57400944
2025-12-31,89502.5,90165.0,88075.0,88442.5,197.30740102
2026-01-01,88440.0,90000.0,88440.0,89640.0,464.85578765
2026-01-02,89640.0,91880.0,89300.0,90510.0,838.04818013
2026-01-03,90492.5,92805.0,90347.5,92500.0,122.62464854
2026-01-04,92547.5,94445.0,91835.0,93567.5,165.68168743
2026-01-05,93620.0,95877.5,93410.0,94352.5,353.1732554
2026-01-06,94330.0,95515.0,92300.0,93887.5,249.96382827
2026-01-07,93887.5,93995.0,90557.5,91437.5,253.54674654
2026-01-08,91417.5,92590.0,90200.0,91727.5,251.62390688
2026-01-09,91622.5,92937.5,90555.0,91490.0,280.18031286
2026-01-10,91497.5,91707.5,91247.5,91565.0,28.12732066
2026-01-11,91562.5,93412.5,91070.0,92307.5,209.05782586
2026-01-12,92287.5,93192.5,90925.0,92777.5,323.79351501
2026-01-13,92830.0,97720.0,92662.5,96255.0,544.30116388
2026-01-14,96257.5,98865.0,95615.0,97515.0,435.37589142
2026-01-15,97527.5,98140.0,96022.5,96582.5,160.74282902
2026-01-16,96560.0,96720.0,95162.5,95937.5,142.38297025
2026-01-17,95910.0,96500.0,95712.5,95915.0,30.39275471
2026-01-18,95870.0,96360.0,92700.0,93600.0,160.84141665
2026-01-19,93552.5,94155.0,91512.5,91867.5,115.47635504
2026-01-20,91835.0,92130.0,88465.0,89877.5,328.3486072
2026-01-21,89855.0,91242.5,87887.5,90455.0,240.5196042
2026-01-22,90480.0,90997.5,89172.5,90160.0,143.73098883
2026-01-23,90147.5,91860.0,89170.0,90247.5,160.23342719
2026-01-24,90237.5,90317.5,89237.5,89350.0,50.10706183
2026-01-25,89232.5,89562.5,86720.0,88560.0,191.33400571
2026-01-26,88650.0,89600.0,87657.5,88935.0,143.30357859
2026-01-27,88930.0,90130.0,87890.0,89772.5,99.34286139
2026-01-28,89772.5,91150.0,88260.0,88940.0,254.13864559
2026-01-29,88907.5,89022.5,81515.0,83232.5,572.3861997
2026-01-30,83232.5,85142.5,82287.5,83990.0,389.6827867
2026-01-31,83990.0,84072.5,76000.0,78730.0,1619.0944887
2026-02-01,78730.0,79515.0,74912.5,76920.0,631.11584615
2026-02-02,76895.0,79672.5,76815.0,79087.5,774.53148406
2026-02-03,79145.0,79447.5,73310.0,76915.0,964.1130906
2026-02-04,76932.5,77000.0,70425.0,70947.5,1111.04723738
2026-02-05,70965.0,72282.5,59880.0,64960.0,2688.64129197
2026-02-06,64955.0,71912.5,64597.5,68315.0,1243.32785714
2026-02-07,68217.5,70300.0,67777.5,69917.5,204.7130537
2026-02-08,69912.5,72537.5,69745.0,70662.5,236.52299585
2026-02-09,70697.5,71307.5,68492.5,69095.0,410.30175187
2026-02-10,69140.0,70160.0,66652.5,67102.5,516.36767574
2026-02-11,67130.0,68927.5,65855.0,67285.0,566.30319896
2026-02-12,67275.0,68527.5,65210.0,66347.5,474.39724614
2026-02-13,66347.5,69600.0,66312.5,69325.0,284.7614724
2026-02-14,69380.0,71077.5,69330.0,70922.5,167.94660095
2026-02-15,70952.5,71097.5,68242.5,68727.5,117.99143516
2026-02-16,68727.5,70237.5,67377.5,68477.5,256.27558683
2026-02-17,68462.5,68552.5,66687.5,68272.5,250.10882371
2026-02-18,68270.0,68585.0,65940.0,67320.0,334.32582117
2026-02-19,67322.5,68162.5,65722.5,67937.5,258.6059918
2026-02-20,67935.0,68437.5,66570.0,68007.5,361.26625421
2026-02-21,68010.0,68852.5,67942.5,68132.5,160.97047936
2026-02-22,68117.5,68370.0,64380.0,66050.0,496.03257001
2026-02-23,66055.0,66635.0,62675.0,63175.0,1400.5415755
2026-02-24,63215.0,66390.0,62505.0,65105.0,948.53686671
2026-02-25,65107.5,70050.0,65020.0,67855.0,745.59940371
2026-02-26,67862.5,68750.0,66522.5,67707.5,800.55327164
2026-02-27,67687.5,68082.5,62975.0,63832.5,653.61736161
2026-02-28,63790.0,68307.5,63337.5,67185.0,2269.21345158
2026-03-01,67195.0,67395.0,65062.5,66072.5,400.42731531
2026-03-02,66077.5,70240.0,65355.0,68287.5,1901.74694345
2026-03-03,68292.5,69727.5,66270.0,69652.5,386.26405516
2026-03-04,69587.5,74170.0,69250.0,72205.0,671.71411563
2026-03-05,72190.0,73662.5,70262.5,71180.0,334.64271806
2026-03-06,71177.5,71192.5,67520.0,67907.5,407.28276677
2026-03-07,67887.5,68282.5,66590.0,67360.0,197.61286379
2026-03-08,67390.0,68255.0,65622.5,67582.5,297.12405459
2026-03-09,67585.0,70660.0,67402.5,70452.5,1261.23199653
2026-03-10,70480.0,71832.5,69350.0,69735.0,284.84014073
2026-03-11,69765.0,71387.5,69035.0,69877.5,169.85133721
2026-03-12,69955.0,72042.5,69402.5,71725.0,183.19011348
2026-03-13,71737.5,73972.5,70367.5,70642.5,327.4310429
2026-03-14,70650.0,71830.0,70440.0,71515.0,64.6446377
2026-03-15,71517.5,74490.0,71305.0,73525.0,206.67681349
2026-03-16,73530.0,76085.0,72965.0,74310.0,276.12167824
2026-03-17,74310.0,74975.0,73472.5,73940.0,197.39838369
2026-03-18,73940.0,74355.0,69520.0,70190.0,288.08388662
2026-03-19,70205.0,71000.0,68830.0,70872.5,514.99121074
2026-03-20,70865.0,71387.5,69430.0,70762.5,336.71282218
2026-03-21,70790.0,71145.0,68242.5,68902.5,194.9307982
2026-03-22,68895.0,68977.5,67327.5,68302.5,261.19011545
2026-03-23,68325.0,71807.5,67902.5,71282.5,897.91770754
2026-03-24,71232.5,71362.5,68915.0,70917.5,795.09610615
2026-03-25,70917.5,72030.0,69775.0,70077.5,1125.62828815
2026-03-26,70072.5,70125.0,68117.5,68597.5,2936.48626358
2026-03-27,68597.5,68597.5,68597.5,68597.5,0
