date,open,high,low,close,volume
2024-03-04,70400.0,75577.5,70400.0,73147.5,460.66968005
2024-03-05,73112.5,76477.5,65062.5,72610.0,631.29899855
2024-03-06,72617.5,74025.0,70545.0,72737.5,378.70416374
2024-03-07,72807.5,74675.0,72732.5,73940.0,44.95884582
2024-03-08,73947.5,76655.0,72102.5,74502.5,336.23740091
2024-03-09,74587.5,76355.0,74187.5,76197.5,65.66475416
2024-03-10,76237.5,79427.5,74100.0,79307.5,269.13629542
2024-03-11,79422.5,81125.0,79402.5,80317.5,233.59852018
2024-03-12,80312.5,81787.5,76175.0,81500.0,137.33396601
2024-03-13,81645.0,82510.0,80255.0,81525.0,212.90624384
2024-03-14,81657.5,81920.0,73960.0,75782.5,220.82919186
2024-03-15,75677.5,77880.0,72425.0,76965.0,279.18667618
2024-03-16,76780.0,76885.0,71025.0,72315.0,98.42721705
2024-03-17,72245.0,76372.5,72242.5,75502.5,91.6526512
2024-03-18,75102.5,75742.5,69365.0,70542.5,340.78435142
2024-03-19,70657.5,71702.5,65797.5,68120.0,756.59525996
2024-03-20,67890.0,75000.0,67205.0,73325.0,436.79934826
2024-03-21,73610.0,73997.5,70635.0,72225.0,149.11578102
2024-03-22,72315.0,72470.0,67647.5,70220.0,248.28310765
2024-03-23,70232.5,71772.5,69342.5,70032.5,61.70071302
2024-03-24,70205.0,73710.0,70152.5,72755.0,82.87847056
2024-03-25,72860.0,78372.5,72680.0,77197.5,191.94338331
2024-03-26,77152.5,78200.0,75455.0,75937.5,290.10749199
2024-03-27,75997.5,78027.5,74307.5,76685.0,100.11850755
2024-03-28,76700.0,78035.0,76230.0,76300.0,167.62205017
2024-03-29,76290.0,77410.0,75790.0,76792.5,232.05724469
2024-03-30,76765.0,77700.0,76642.5,77670.0,56.97462093
2024-03-31,77727.5,79455.0,76305.0,76995.0,189.09650573
2024-04-01,76927.5,77302.5,72177.5,72560.0,221.36778398
2024-04-02,72697.5,72725.0,70075.0,72095.0,263.88173604
2024-04-03,72107.5,72727.5,70587.5,71667.5,221.72671157
2024-04-04,71675.0,75405.0,71580.0,72405.0,321.95196886
2024-04-05,72392.5,74172.5,71272.5,73475.0,147.14011919
2024-04-06,73375.0,75087.5,72845.0,74655.0,70.75878549
2024-04-07,74655.0,76675.0,74245.0,76460.0,95.16089834
2024-04-08,76497.5,79360.0,76097.5,76160.0,151.30091038
2024-04-09,76167.5,76725.0,73462.5,74782.5,143.57165127
2024-04-10,74765.0,76882.5,72712.5,76272.5,134.93205737
2024-04-11,76277.5,76775.0,74782.5,75935.0,143.73599984
2024-04-12,76050.0,76215.0,68850.0,71437.5,793.27892442
2024-04-13,71495.0,72020.0,62977.5,67820.0,1096.80539105
2024-04-14,67817.5,70277.5,65680.0,69925.0,354.96029175
2024-04-15,69867.5,70505.0,64727.5,66700.0,317.6144179
2024-04-16,66697.5,67640.0,64520.0,66392.5,265.66851181
2024-04-17,66392.5,66712.5,61800.0,63647.5,814.74355172
2024-04-18,63667.5,68157.5,61830.0,67645.0,603.48216431
2024-04-19,67625.0,68465.0,65325.0,66320.0,500.98874593
2024-04-20,66310.0,68730.0,65640.0,68050.0,164.81782107
2024-04-21,68080.0,69667.5,67052.5,69175.0,144.3797777
2024-04-22,69120.0,70535.0,68727.5,69177.5,253.29422101
2024-04-23,69225.0,70335.0,68847.5,69855.0,192.51032999
2024-04-24,69835.0,69897.5,66400.0,66600.0,237.11823179
2024-04-25,66647.5,67982.5,65255.0,66765.0,369.00046481
2024-04-26,66765.0,67400.0,64595.0,65290.0,258.84141054
2024-04-27,65330.0,66807.5,65042.5,66410.0,59.19127864
2024-04-28,66425.0,66425.0,64075.0,64527.5,107.82306411
2024-04-29,64537.5,66967.5,62162.5,65270.0,338.62224629
2024-04-30,65270.0,65382.5,58377.5,58817.5,787.49246673
2024-05-01,58907.5,61110.0,57567.5,59197.5,945.04693193
2024-05-02,59185.0,61832.5,59137.5,60952.5,322.80371937
2024-05-03,60990.0,65960.0,60630.0,65397.5,451.0343782
2024-05-04,65395.0,67017.5,65057.5,66215.0,206.17244636
2024-05-05,66210.0,67155.0,65760.0,67095.0,163.37090727
2024-05-06,67147.5,68110.0,65112.5,66177.5,351.86788294
2024-05-07,66155.0,67047.5,64500.0,64530.0,306.73661668
2024-05-08,64565.0,65165.0,62920.0,63387.5,192.06590713
2024-05-09,63402.5,65812.5,62797.5,65487.5,320.82610763
2024-05-10,65362.5,65735.0,62222.5,62990.0,120.63424078
2024-05-11,62980.0,63530.0,62567.5,62755.0,18.18716028
2024-05-12,62807.5,64595.0,62797.5,64460.0,58.48997513
2024-05-13,64442.5,65672.5,63502.5,64155.0,245.79371087
2024-05-14,64175.0,64450.0,63205.0,64410.0,155.79161678
2024-05-15,64422.5,69307.5,64182.5,68887.5,454.31266955
2024-05-16,68887.5,69462.5,67275.0,69085.0,370.31782247
2024-05-17,69120.0,70332.5,68560.0,69740.0,130.78401287
2024-05-18,69785.0,70280.0,69515.0,70172.5,58.9604579
2024-05-19,70145.0,70595.0,68737.5,69737.5,74.60185615
2024-05-20,69730.0,75652.5,69635.0,74405.0,440.22043001
2024-05-21,74330.0,74997.5,72502.5,73032.5,175.21414298
2024-05-22,73030.0,74017.5,72242.5,73012.5,152.9492158
2024-05-23,73012.5,73397.5,69300.0,70235.0,297.6703073
2024-05-24,70347.5,72492.5,69810.0,71680.0,125.13174125
2024-05-25,71687.5,72985.0,71687.5,72462.5,55.67943524
2024-05-26,72397.5,72677.5,71205.0,71772.5,34.25823929
2024-05-27,71795.0,74140.0,70527.5,70800.0,213.46116143
2024-05-28,70702.5,72242.5,70405.0,71277.5,126.28978566
2024-05-29,71227.5,71602.5,70265.0,70765.0,203.94508623
2024-05-30,70732.5,72757.5,70227.5,71200.0,139.58097684
2024-05-31,71262.5,72125.0,69550.0,70750.0,238.36559284
2024-06-01,70752.5,70985.0,70635.0,70845.0,19.24113743
2024-06-02,70807.5,72845.0,70425.0,72325.0,133.52591952
2024-06-03,72330.0,73847.5,71760.0,72262.5,201.91131921
2024-06-04,72217.5,74765.0,69455.0,74592.5,303.41230212
2024-06-05,74600.0,75165.0,73580.0,74307.5,176.3743289
2024-06-06,74232.5,75060.0,73312.5,74305.0,199.07078557
2024-06-07,74305.0,75365.0,71440.0,72567.5,297.66531739
2024-06-08,72610.0,72610.0,72102.5,72242.5,18.02706725
2024-06-09,72232.5,72900.0,72147.5,72167.5,34.48552934
2024-06-10,72217.5,73145.0,69507.5,69732.5,210.05868302
2024-06-11,69717.5,70137.5,68380.0,69950.0,408.22605004
2024-06-12,69955.0,72792.5,69372.5,70165.0,426.8822652
2024-06-13,70177.5,70925.0,68582.5,69327.5,173.30639597
2024-06-14,69322.5,69730.0,67230.0,68295.0,252.64208586
2024-06-15,68337.5,68692.5,68052.5,68455.0,47.65363071
2024-06-16,68472.5,69257.5,68132.5,68405.0,93.41912535
2024-06-17,68415.0,69647.5,66665.0,67800.0,285.97225273
2024-06-18,67780.0,67880.0,65677.5,67175.0,972.22626982
2024-06-19,67182.5,67927.5,66520.0,67820.0,484.66384666
2024-06-20,67835.0,68432.5,65920.0,65920.0,269.84449038
2024-06-21,65922.5,66205.0,65030.0,66165.0,266.84658541
2024-06-22,66175.0,66222.5,65897.5,66042.5,26.57680188
2024-06-23,66062.5,66095.0,63722.5,64007.5,140.76528178
2024-06-24,64012.5,64532.5,59975.0,62320.0,565.50677386
2024-06-25,62357.5,64115.0,62312.5,63350.0,668.77655212
2024-06-26,63342.5,63530.0,62052.5,62250.0,481.87449901
2024-06-27,62237.5,63827.5,62132.5,62722.5,805.60855948
2024-06-28,62735.0,63397.5,61542.5,62515.0,887.45444239
2024-06-29,62520.0,63192.5,62122.5,62930.0,94.92676538
2024-06-30,62957.5,65497.5,62800.0,64992.5,378.73642742
2024-07-01,64990.0,65442.5,64022.5,64117.5,207.4985387
2024-07-02,64095.0,64640.0,61792.5,61975.0,378.1493662
2024-07-03,61895.0,62055.0,58680.0,59195.0,560.39350987
2024-07-04,59197.5,59837.5,54145.0,55265.0,695.91093928
2024-07-05,55277.5,58130.0,54795.0,57727.5,401.62699188
2024-07-06,57602.5,59587.5,57550.0,58405.0,170.94084351
2024-07-07,58475.0,58925.0,55182.5,56857.5,134.84754599
2024-07-08,56867.5,59317.5,55917.5,58150.0,518.15119051
2024-07-09,58215.0,60617.5,57950.0,60152.5,295.10510861
2024-07-10,60155.0,60230.0,58165.0,59340.0,174.60785865
2024-07-11,59310.0,60790.0,57522.5,58187.5,421.54053005
2024-07-12,58177.5,59642.5,57800.0,59260.0,160.30245225
2024-07-13,59300.0,61750.0,59075.0,61470.0,370.68284538
2024-07-14,61475.0,64605.0,60857.5,64420.0,369.92174779
2024-07-15,64392.5,66615.0,63775.0,64362.5,595.01171388
2024-07-16,64420.0,67835.0,63860.0,66952.5,542.54032024
2024-07-17,66952.5,67167.5,65357.5,66175.0,343.57869227
2024-07-18,66125.0,66602.5,64702.5,65225.0,160.71136546
2024-07-19,65197.5,69157.5,64862.5,68170.0,416.25501398
2024-07-20,68167.5,69310.0,67872.5,68327.5,203.74819704
2024-07-21,68345.0,70252.5,67465.0,68935.0,316.80998175
2024-07-22,68937.5,69972.5,67847.5,68180.0,316.36780428
2024-07-23,68180.0,68977.5,66915.0,67410.0,506.78488601
2024-07-24,67412.5,68540.0,64847.5,65250.0,484.51020033
2024-07-25,65245.0,68777.5,64495.0,68250.0,591.43408932
2024-07-26,68285.0,69620.0,68180.0,69417.5,365.18379287
2024-07-27,69385.0,70832.5,67855.0,68712.5,428.64760091
2024-07-28,68717.5,71462.5,68365.0,70997.5,477.03242904
2024-07-29,71015.0,71560.0,67022.5,68142.5,580.71334923
2024-07-30,68160.0,68202.5,66480.0,67382.5,176.98700736
2024-07-31,67382.5,67990.0,64422.5,65222.5,393.04717446
2024-08-01,65215.0,66507.5,63067.5,64970.0,360.92901136
2024-08-02,64952.5,66330.0,61145.0,62340.0,441.59935611
2024-08-03,62330.0,62850.0,60537.5,60985.0,216.61348179
2024-08-04,61010.0,61707.5,49122.5,53157.5,1349.44334158
2024-08-05,53162.5,56920.0,50152.5,56730.0,1489.70260645
2024-08-06,56687.5,58012.5,55067.5,57642.5,587.30792081
2024-08-07,57670.0,58450.0,55230.0,57885.0,323.49015639
2024-08-08,57917.5,63527.5,57427.5,61605.0,511.30154501
2024-08-09,61632.5,62272.5,60210.0,61615.0,488.89920911
2024-08-10,61617.5,62137.5,61190.0,62037.5,114.36452414
2024-08-11,62052.5,62692.5,58265.0,59310.0,190.52951256
2024-08-12,59315.0,61362.5,58457.5,59800.0,446.71360735
2024-08-13,59840.0,62265.0,59037.5,61580.0,251.42523946
2024-08-14,61525.0,62422.5,58260.0,58645.0,333.74432878
2024-08-15,58597.5,60490.0,56655.0,59067.5,629.34858949
2024-08-16,59157.5,60430.0,58122.5,59775.0,295.07651596
2024-08-17,59812.5,60852.5,59610.0,60102.5,84.83655835
2024-08-18,60115.0,60835.0,58732.5,59010.0,159.80479645
2024-08-19,59005.0,62000.0,58295.0,61462.5,390.20151556
2024-08-20,61480.0,61507.5,59005.0,60170.0,320.28942449
2024-08-21,60165.0,62335.0,59330.0,61432.5,440.96399096
2024-08-22,61437.5,61882.5,60535.0,61437.5,542.38971874
2024-08-23,61435.0,65620.0,61100.0,64772.5,692.3670658
2024-08-24,64750.0,65035.0,64030.0,64235.0,206.01472287
2024-08-25,64230.0,65472.5,63950.0,63975.0,169.14502346
2024-08-26,63972.5,64425.0,62985.0,63220.0,304.24615662
2024-08-27,63220.0,63310.0,58250.0,58897.5,630.75202928
2024-08-28,58887.5,60510.0,58110.0,59882.5,442.14240491
2024-08-29,59832.5,61405.0,58902.5,59550.0,317.87663347
2024-08-30,59527.5,60175.0,57932.5,59322.5,297.46595952
2024-08-31,59312.5,59425.0,57942.5,58605.0,63.74119323
2024-09-01,58657.5,58985.0,57320.0,57732.5,142.50263401
2024-09-02,57742.5,60045.0,57742.5,59335.0,190.72657696
2024-09-03,59320.0,59572.5,55707.5,56917.5,252.10147086
2024-09-04,56902.5,58735.0,56347.5,57367.5,321.98764738
2024-09-05,57315.0,57455.0,55400.0,55930.0,374.58375612
2024-09-06,55935.0,57162.5,52660.0,54390.0,1111.21915685
2024-09-07,54405.0,54960.0,53937.5,54550.0,208.67931581
2024-09-08,54530.0,55497.5,53750.0,55095.0,194.10867691
2024-09-09,55090.0,58282.5,54930.0,57415.0,449.31499807
2024-09-10,57432.5,58252.5,56242.5,56815.0,396.13708571
2024-09-11,56802.5,58627.5,55662.5,58270.0,549.74228981
2024-09-12,58282.5,58710.0,57472.5,58255.0,362.15963565
2024-09-13,58252.5,60817.5,57790.0,60322.5,332.31703935
2024-09-14,60315.0,60400.0,59540.0,60312.5,200.85327257
2024-09-15,60317.5,60517.5,58200.0,58955.0,144.97714928
2024-09-16,58952.5,59257.5,57567.5,58780.0,237.21080135
2024-09-17,58795.0,61460.0,58735.0,60490.0,507.55952582
2024-09-18,60490.0,62692.5,59255.0,62230.0,542.60288236
2024-09-19,62242.5,64232.5,62037.5,63607.5,742.16664417
2024-09-20,63610.0,63777.5,62412.5,63170.0,338.2959199
2024-09-21,63175.0,63682.5,62887.5,62972.5,111.75594285
2024-09-22,62970.0,64832.5,62450.0,63595.0,312.77330255
2024-09-23,63587.5,63850.0,62752.5,63592.5,837.08142061
2024-09-24,63595.0,64857.5,62750.0,63867.5,802.47528769
2024-09-25,63872.5,64035.0,62690.0,63890.0,986.96961353
2024-09-26,63892.5,65855.0,63630.0,65460.0,1411.44537622
2024-09-27,65460.0,65460.0,65460.0,65460.0,0
