date,open,high,low,close,volume
2019-08-06,12486.0,12581.5,11404.5,11741.5,2781.20421197
2019-08-07,11738.5,12413.5,11672.5,12158.0,3549.35303131
2019-08-08,12158.5,12370.5,11679.0,12122.0,2588.75532027
2019-08-09,12122.5,12281.0,11864.0,12071.0,2481.53135614
2019-08-10,12070.5,12141.5,11350.0,11525.0,3203.72088178
2019-08-11,11527.5,11794.0,11252.0,11617.0,1423.78362041
2019-08-12,11611.5,11655.0,11396.0,11547.0,998.07184765
2019-08-13,11544.5,11547.5,10665.5,10733.5,3411.62166875
2019-08-14,10733.5,10819.0,9537.5,9936.5,7038.65934374
2019-08-15,9936.0,10515.0,9808.5,9991.0,3592.67994075
2019-08-16,9991.0,10620.5,9851.0,10446.5,1908.98385794
2019-08-17,10448.0,10556.5,10038.5,10208.0,1097.17805956
2019-08-18,10210.5,10849.5,10160.5,10844.0,1364.92404234
2019-08-19,10848.0,11080.0,10730.0,10928.5,1269.51620934
2019-08-20,10934.0,10942.0,10168.0,10197.5,1981.80555168
2019-08-21,10197.5,10316.0,9802.0,10034.5,3363.10453593
2019-08-22,10027.5,10317.0,9949.5,10285.0,1750.97527859
2019-08-23,10286.5,10558.5,10135.0,10405.5,1603.84715844
2019-08-24,10399.0,10399.0,9931.0,10190.5,1246.22038998
2019-08-25,10191.0,10785.5,9963.0,10417.0,3666.67144117
2019-08-26,10420.0,10512.5,10178.5,10252.0,2022.97606137
2019-08-27,10250.0,10337.0,10110.5,10239.5,1257.09756291
2019-08-28,10239.5,10398.0,9341.0,9414.5,4118.67720738
2019-08-29,9417.5,9610.0,9370.5,9516.5,1455.02321404
2019-08-30,9516.0,9739.5,9485.0,9630.5,1524.38615493
2019-08-31,9630.5,9735.5,9462.5,9668.5,708.14108842
2019-09-01,9668.0,9890.0,9573.5,9820.5,1125.60516668
2019-09-02,9820.5,10570.0,9810.0,10453.0,2615.24566962
2019-09-03,10453.0,10865.0,10355.0,10670.0,3390.53387281
2019-09-04,10670.5,10936.5,10452.0,10633.5,2048.4407461
2019-09-05,10634.0,10912.0,10537.0,10851.0,1680.28578839
2019-09-06,10850.5,11062.0,10183.0,10455.5,4390.74746647
2019-09-07,10452.0,10700.0,10418.0,10640.0,1342.81199743
2019-09-08,10645.0,10647.5,10157.0,10228.5,1343.82401391
2019-09-09,10219.5,10628.0,10144.5,10358.5,1952.79848846
2019-09-10,10358.5,10390.0,9903.5,10115.0,2581.60514371
2019-09-11,10115.0,10266.5,9990.0,10141.5,1299.11381618
2019-09-12,10142.5,10543.5,10136.5,10386.5,1281.67813726
2019-09-13,10386.5,10458.0,10202.0,10393.5,1473.42600524
2019-09-14,10393.5,10494.0,10277.0,10379.0,594.24547005
2019-09-15,10382.0,10515.5,10313.5,10382.0,843.48810826
2019-09-16,10382.0,10409.0,10130.5,10269.5,1485.72996085
2019-09-17,10269.5,10323.5,10196.0,10263.0,719.68957146
2019-09-18,10262.0,10271.5,9623.5,9900.0,1691.45221263
2019-09-19,9899.0,10429.5,9849.5,10200.0,2362.02766388
2019-09-20,10200.5,10266.5,9995.5,10113.0,1252.58348164
2019-09-21,10111.5,10111.5,9877.0,10066.0,1453.31866784
2019-09-22,10065.5,10136.0,9895.0,9929.0,1381.34728856
2019-09-23,9929.0,9989.5,9613.5,9763.5,2526.59134044
2019-09-24,9760.0,9774.0,7779.0,8349.0,13471.04332313
2019-09-25,8349.0,8635.5,8215.0,8377.0,3648.80260418
2019-09-26,8373.5,8463.5,7722.5,8056.5,6351.09136907
2019-09-27,8056.5,8056.5,8056.5,8056.5,0
