date,open,high,low,close,volume
2021-11-04,68928.0,69472.5,67256.0,68891.5,14.68437621
2021-11-05,68885.5,69013.0,66880.0,67033.0,12.6228862
2021-11-06,67184.0,68857.5,65938.0,68280.5,15.77111637
2021-11-07,68262.5,73954.5,67941.0,73498.0,24.3812761
2021-11-08,73484.5,76349.0,72719.0,75507.5,43.61839883
2021-11-09,75564.5,75642.5,73262.0,73463.0,51.16304822
2021-11-10,73612.5,76482.5,69690.0,71517.5,87.30799311
2021-11-11,71549.0,72000.0,70509.0,70650.5,19.43175691
2021-11-12,70598.0,71400.0,68379.5,69724.5,200.33365174
2021-11-13,70008.0,71429.5,69138.5,70626.0,21.75791969
2021-11-14,70555.0,72409.5,69335.0,71579.0,35.27040757
2021-11-15,71600.0,72564.0,65382.0,65728.0,79.1643044
2021-11-16,65704.0,66573.0,63237.0,64893.0,93.65763486
2021-11-17,64745.0,66338.0,63301.0,65018.5,19.82362005
2021-11-18,64960.5,65107.0,60099.0,60468.5,109.87077572
2021-11-19,60551.0,63975.0,60551.0,63480.0,22.42431767
2021-11-20,63442.5,65120.0,62199.5,64189.5,15.54907688
2021-11-21,64190.5,65403.5,61750.0,62453.0,13.20812159
2021-11-22,62537.5,65376.5,60297.0,60672.5,45.81132052
2021-11-23,60860.5,62752.5,60000.0,61072.0,278.61922962
2021-11-24,61072.0,63124.0,60312.5,62440.0,21.89053914
2021-11-25,62438.5,64394.0,61294.0,61595.0,36.24983691
2021-11-26,61628.5,61744.0,56926.0,58570.5,164.23379053
2021-11-27,58756.5,59528.5,57934.5,58722.5,10.40626661
2021-11-28,58549.5,62808.5,57390.0,62145.5,18.56595157
2021-11-29,62130.5,63721.0,60537.0,61298.5,89.40154299
2021-11-30,61231.5,64190.0,60932.0,61861.5,199.96125613
2021-12-01,61840.0,64012.5,59996.5,61301.0,68.26461795
2021-12-02,61368.0,61988.5,60406.5,61208.5,61.2545897
2021-12-03,61305.5,62102.5,43226.5,50224.0,341.62797574
2021-12-04,50389.0,53199.5,49519.5,52782.5,265.12543756
2021-12-05,52661.0,53176.5,51065.0,51731.0,86.15105845
2021-12-06,51730.0,55352.5,50441.5,54990.5,82.86821183
2021-12-07,54948.0,56089.0,53999.0,54446.0,72.81246671
2021-12-08,54497.0,55230.5,52544.5,54007.5,39.62628239
2021-12-09,53966.5,53966.5,51000.0,51331.0,41.37782281
2021-12-10,51426.0,54083.5,49652.0,51606.5,39.52567066
2021-12-11,51519.0,53111.0,51295.0,52697.0,7.28175731
2021-12-12,52689.0,54271.5,51558.5,52035.0,19.45749452
2021-12-13,52051.0,52445.5,48427.5,50031.0,200.8645593
2021-12-14,50071.0,51875.0,49369.0,51371.0,88.06589055
2021-12-15,51359.0,52795.0,49192.0,52047.0,93.46852511
2021-12-16,51856.0,52592.5,49732.0,49897.0,43.35885355
2021-12-17,49897.5,50646.0,48160.0,49377.5,84.76120487
2021-12-18,49372.0,51261.0,49200.0,50658.0,110.68584893
2021-12-19,50602.0,51343.5,48828.5,49146.0,90.16348992
2021-12-20,49169.0,52179.0,48336.5,51797.0,98.40861111
2021-12-21,51828.0,52804.0,51115.0,52479.5,29.3287281
2021-12-22,52405.5,52747.5,51085.0,51297.5,29.20315774
2021-12-23,51468.0,54864.5,51245.5,54435.0,48.24547133
2021-12-24,54450.0,55451.5,53818.5,54377.0,62.40219721
2021-12-25,54404.0,54742.5,53001.0,53325.5,43.57982099
2021-12-26,53325.5,54784.5,52809.5,54215.0,38.65172579
2021-12-27,54128.5,55550.0,51875.0,52348.5,73.83139681
2021-12-28,52410.5,52690.5,50284.5,50857.5,45.47481871
2021-12-29,50763.5,51293.5,48567.0,49925.5,64.78895409
2021-12-30,49929.0,50798.5,49507.0,50070.0,64.73948287
2021-12-31,49848.0,51752.0,48505.5,50225.5,108.44714296
2022-01-01,50166.0,50961.0,49504.5,50237.0,35.92320797
2022-01-02,50124.0,51070.5,49562.5,50009.5,14.77021743
2022-01-03,50212.5,50793.5,48578.0,49508.0,33.46662996
2022-01-04,49667.5,50658.0,48440.0,49428.5,25.30564854
2022-01-05,49373.5,50179.5,45173.0,45621.0,127.02430649
2022-01-06,45826.5,46065.0,43417.0,44092.5,75.91915404
2022-01-07,44065.0,45558.5,42691.5,44243.0,114.63159973
2022-01-08,44475.0,44880.5,42755.5,44192.5,61.50339331
2022-01-09,44238.5,45199.5,43529.5,44426.5,72.83242788
2022-01-10,44430.0,44839.5,41759.0,44585.0,113.36049877
2022-01-11,44583.0,45538.5,43598.0,44840.0,69.39057985
2022-01-12,44841.0,46803.5,44771.5,46001.0,61.37302038
2022-01-13,46183.5,46730.5,44723.5,44911.0,45.86878692
2022-01-14,44936.5,45741.0,43938.5,45368.5,39.79380206
2022-01-15,45357.0,46013.0,45108.5,45500.0,3.14317533
2022-01-16,45435.5,45887.0,44608.0,45120.0,10.72843793
2022-01-17,45000.0,45100.0,43847.0,44244.0,22.45169219
2022-01-18,43971.0,44853.5,43424.0,43424.0,39.13173068
2022-01-19,43400.0,44750.0,43342.5,44178.0,39.49440896
2022-01-20,44142.0,45695.5,39733.0,40801.0,166.85523797
2022-01-21,40800.0,40890.0,36692.5,36881.0,114.75466457
2022-01-22,36925.5,37717.5,35404.5,37428.5,84.6839487
2022-01-23,37500.0,38258.5,36500.5,36578.5,25.61807599
2022-01-24,36578.5,39132.5,34512.0,37762.0,209.41627962
2022-01-25,37762.0,39610.0,37548.0,38973.5,151.63955731
2022-01-26,39057.5,40600.0,36872.5,37700.0,109.44255228
2022-01-27,37668.0,39094.5,37122.0,38451.5,53.1311987
2022-01-28,38410.0,39630.5,37823.0,39484.0,79.32981884
2022-01-29,39516.5,40483.5,39103.5,39856.0,82.76574071
2022-01-30,40092.5,40092.5,38285.5,38742.5,17.00492001
2022-01-31,38768.5,40378.5,38393.5,40068.0,63.42090891
2022-02-01,40116.0,40879.5,39633.0,39921.0,73.31655726
2022-02-02,40061.5,40389.0,38171.5,38608.0,96.8310731
2022-02-03,38590.5,39715.0,37677.5,39369.0,74.2539348
2022-02-04,39520.5,43578.0,38862.0,43086.5,53.93451694
2022-02-05,43027.0,43529.0,42266.0,43332.5,34.23118754
2022-02-06,43249.5,44834.5,42798.0,44518.0,37.18368393
2022-02-07,44459.0,47376.5,44019.0,46505.5,76.43313343
2022-02-08,46530.5,46592.5,44100.0,45425.5,60.20080783
2022-02-09,45439.5,46640.0,44739.5,45620.5,43.60481664
2022-02-10,45666.5,47599.5,44201.0,45131.0,210.25837556
2022-02-11,45076.0,45697.0,43377.5,43725.0,74.66314472
2022-02-12,43810.5,44552.5,43224.0,44023.5,24.39903214
2022-02-13,43938.0,44310.0,43009.5,43864.0,38.52637571
2022-02-14,43851.5,45307.0,43326.0,45284.5,61.98245347
2022-02-15,45212.0,46332.5,45134.5,45734.0,18.6187974
2022-02-16,45769.5,46030.5,44537.0,45172.5,15.27831536
2022-02-17,45428.5,45428.5,41344.0,41965.5,59.05564597
2022-02-18,42080.5,42224.0,40700.0,41578.0,34.58702935
2022-02-19,41468.5,41673.5,39751.0,39926.5,18.59907365
2022-02-20,39935.5,40627.5,39073.5,40397.5,51.15956616
2022-02-21,40244.0,40564.0,37389.5,37858.5,57.20753277
2022-02-22,37894.0,39572.5,37880.0,39327.0,26.82971233
2022-02-23,39307.5,40387.5,35199.0,36324.0,85.47943938
2022-02-24,36263.5,40999.5,35710.5,39566.0,83.08948119
2022-02-25,39672.0,41321.5,39196.0,40262.0,59.41854758
2022-02-26,40238.5,40721.5,39223.0,39780.5,50.29102297
2022-02-27,39811.5,40909.5,37884.0,39228.0,51.32457509
2022-02-28,39360.5,45322.0,38819.0,44453.0,145.23266661
2022-03-01,44501.0,46060.5,43870.5,45055.5,130.05413204
2022-03-02,45147.5,46381.5,44049.5,44480.0,75.9076276
2022-03-03,44629.0,45263.5,42196.0,42542.0,176.84474425
2022-03-04,42549.0,43143.0,39501.5,40082.0,69.44356683
2022-03-05,40081.5,40685.5,39870.5,40389.0,37.05794659
2022-03-06,40305.5,40311.5,38422.5,38741.5,33.29968847
2022-03-07,38712.0,40540.0,38038.0,39518.5,36.83012559
2022-03-08,39405.0,42770.5,39006.0,42740.0,120.98409956
2022-03-09,42813.5,43652.0,39672.0,40180.0,86.31382226
2022-03-10,40023.0,41110.5,39125.0,40068.5,30.83130334
2022-03-11,39949.5,41133.0,39104.0,39981.0,41.12074892
2022-03-12,39974.0,40321.5,39503.0,39913.5,27.80046363
2022-03-13,39915.5,39990.0,38243.5,39930.5,102.05228156
2022-03-14,39910.0,40739.5,38886.0,39195.0,80.06160627
2022-03-15,39154.0,42692.5,39015.0,40379.5,84.88037444
2022-03-16,40433.0,42455.5,40249.0,41671.5,250.61051355
2022-03-17,41653.5,42145.0,41225.0,41582.0,108.94862757
2022-03-18,41550.0,43437.0,41072.5,42704.5,121.58758684
2022-03-19,42670.5,43346.0,42597.5,42841.0,35.25392052
2022-03-20,42812.0,42919.0,41362.0,41967.0,73.27990609
2022-03-21,42029.0,44469.0,41641.0,43305.0,107.9456953
2022-03-22,43325.5,44414.0,42908.0,43284.5,769.05106619
2022-03-23,43323.0,44725.5,43069.0,44293.5,1084.97532202
2022-03-24,44303.0,45616.5,43800.0,45171.0,679.967035
2022-03-25,45137.0,46369.5,44792.5,46011.0,482.08540317
2022-03-26,45963.0,46322.0,45498.0,46112.0,82.57359892
2022-03-27,46118.0,49090.5,45787.0,48412.0,161.78702395
2022-03-28,48441.0,49620.0,48292.0,48814.5,118.61915526
2022-03-29,48850.5,49558.5,47956.5,48848.5,100.70220744
2022-03-30,48771.0,49158.5,48251.0,48587.5,52.99000607
2022-03-31,48575.0,48981.0,45530.5,46351.0,197.34299868
2022-04-01,46353.0,48714.5,46074.0,48050.0,524.89014116
2022-04-02,48046.0,48513.0,47031.0,47833.0,470.24777015
2022-04-03,47889.0,48980.0,47198.5,47604.5,92.89024034
2022-04-04,47613.5,48337.0,46506.0,48174.5,150.63340501
2022-04-05,48119.5,48640.0,45671.0,46664.0,183.70734787
2022-04-06,46664.0,46836.5,43895.5,44735.0,641.65222742
2022-04-07,44744.5,45187.5,44277.0,44947.0,313.88168022
2022-04-08,44962.5,45193.0,43207.0,43582.0,327.46681602
2022-04-09,43594.0,43965.0,43279.0,43705.5,48.38712282
2022-04-10,43704.0,44528.0,42755.5,43360.0,132.17574031
2022-04-11,43371.0,43393.0,40060.0,41016.5,450.6930025
2022-04-12,41014.0,41533.5,40018.0,40830.5,267.44410361
2022-04-13,40851.0,42304.5,40320.5,42034.0,352.09026306
2022-04-14,42034.5,42087.5,40266.0,40958.0,169.13092904
2022-04-15,40944.5,41601.5,40645.0,41108.0,129.1093828
2022-04-16,41114.0,41399.0,40710.5,40991.0,61.58686234
2022-04-17,41018.5,41327.0,39176.5,39551.5,143.35746867
2022-04-18,39615.5,41930.0,39476.5,41384.0,174.2373592
2022-04-19,41398.0,42547.5,41299.5,42097.5,49.14553661
2022-04-20,42077.5,43005.0,41603.5,42672.5,137.48703181
2022-04-21,42667.5,43740.5,40477.5,41399.0,131.91638266
2022-04-22,41424.0,41470.0,39852.5,40211.5,82.31090407
2022-04-23,40205.0,40583.0,39907.5,40349.5,37.58590272
2022-04-24,40356.0,40548.0,38773.0,39011.0,104.24618968
2022-04-25,39014.0,41436.5,38773.0,41250.0,306.18067394
2022-04-26,41257.0,41449.5,38275.0,39684.0,164.08323289
2022-04-27,39722.0,40292.5,39060.0,40014.5,110.56993997
2022-04-28,39995.0,41012.0,39430.5,40221.5,516.42418622
2022-04-29,40191.0,40239.5,38764.0,39270.0,133.38610048
2022-04-30,39220.0,39292.0,37897.5,38457.5,70.63604258
2022-05-01,38529.0,39720.0,38236.0,39441.5,105.5444971
2022-05-02,39449.5,39712.5,38615.5,39149.5,138.89597986
2022-05-03,39152.5,39337.5,38056.5,39302.5,158.69584594
2022-05-04,39308.0,40682.0,39231.0,40276.5,222.93284103
2022-05-05,40280.5,40312.0,36023.0,36881.5,720.23561766
2022-05-06,36865.0,37005.5,35647.0,36411.0,407.64731081
2022-05-07,36429.5,36642.0,34610.0,35080.5,269.48361401
2022-05-08,35082.5,35343.0,33635.0,33985.0,442.41745614
2022-05-09,33972.0,34234.0,30136.5,32089.5,1481.97322981
2022-05-10,32087.5,32801.5,30556.0,31016.5,552.36574426
2022-05-11,31038.0,32618.5,25632.5,28103.5,2639.21097601
2022-05-12,28114.5,31419.0,27483.5,30528.5,961.88721998
2022-05-13,30540.0,31406.5,29527.5,29744.0,411.14100508
2022-05-14,29775.5,30696.0,28971.0,30183.0,276.68456081
2022-05-15,30182.5,31848.0,29675.5,29973.5,286.74142074
2022-05-16,30002.0,30978.5,29447.0,30832.0,323.62024697
2022-05-17,30865.5,31196.0,29828.5,30227.5,199.31077336
2022-05-18,30249.5,30375.5,28978.5,29510.5,420.68589576
2022-05-19,29511.0,31122.0,29151.5,30649.5,202.54756414
2022-05-20,30603.0,30854.5,29036.0,29750.5,209.9278361
2022-05-21,29765.0,29938.0,29450.0,29713.5,298.27355205
2022-05-22,29721.5,30996.5,29681.0,30798.5,87.05183821
2022-05-23,30775.0,30923.5,29143.0,29673.0,180.42225909
2022-05-24,29634.0,30522.0,28914.0,30044.5,583.89784581
2022-05-25,29866.5,30307.5,29593.0,29968.0,178.1877433
2022-05-26,29897.0,30058.0,28130.0,29262.0,643.40796818
2022-05-27,29274.5,29661.5,28518.0,29145.5,386.3761546
2022-05-28,29170.0,29531.0,29033.5,29237.5,63.97059687
2022-05-29,29258.0,31306.5,29208.0,30945.0,202.09421165
2022-05-30,30959.0,32503.5,30606.5,31975.0,924.33571695
2022-05-31,31982.0,32791.5,31612.0,31816.0,666.75772524
2022-06-01,31828.0,32248.0,29592.5,30222.0,757.3610826
2022-06-02,30200.0,30976.5,29846.0,30759.0,338.32412138
2022-06-03,30743.0,30817.5,29526.0,29977.0,199.43140163
2022-06-04,29978.0,30218.0,29722.0,29886.5,70.06214934
2022-06-05,29887.5,31710.0,29815.5,31556.0,175.12390965
2022-06-06,31575.5,32079.5,29416.5,29838.0,825.60160427
2022-06-07,29810.0,31834.0,29597.0,30864.0,443.43758267
2022-06-08,30833.0,31157.0,30167.0,30743.5,239.31817517
2022-06-09,30743.0,30955.0,29775.0,30306.0,231.51967071
2022-06-10,30306.0,30431.0,29069.5,29535.0,567.82451592
2022-06-11,29473.5,29482.5,27362.0,27815.0,435.03715905
2022-06-12,27813.0,28479.5,24672.0,24875.5,990.51732524
2022-06-13,24939.0,25052.5,20901.5,23034.0,4934.01102525
2022-06-14,23050.0,23111.5,20600.0,20695.0,4670.73609201
2022-06-15,20676.0,23008.0,20041.5,21783.0,2808.25007605
2022-06-16,21805.0,21914.5,20270.5,21136.0,2085.94162645
2022-06-17,21112.5,21413.0,18902.0,19187.0,2396.39948926
2022-06-18,19173.5,19507.5,17544.0,18238.0,3460.17691792
2022-06-19,18220.0,20776.5,18181.0,20069.0,3137.52421957
2022-06-20,20039.0,21285.5,19824.5,21088.5,1357.82697497
2022-06-21,21074.0,21714.0,19953.5,20101.0,1382.77987845
2022-06-22,20106.5,20883.5,19750.5,20466.5,2160.43352852
2022-06-23,20479.0,21371.5,20147.0,20899.5,3251.52343337
2022-06-24,20902.0,21641.5,20756.0,21541.0,1363.2439769
2022-06-25,21537.0,21611.5,20947.5,21419.0,190.9479328
2022-06-26,21428.5,21916.5,20934.0,21390.5,243.75235333
2022-06-27,21390.5,21584.5,20508.0,20902.5,1166.04863671
2022-06-28,20917.5,21215.0,19885.0,20081.0,446.92838063
2022-06-29,20081.0,20429.0,19329.0,19434.0,679.45350895
2022-06-30,19441.0,20953.5,18610.0,19624.0,1564.75064964
2022-07-01,19624.5,19860.5,19002.0,19150.5,710.93998972
2022-07-02,19152.5,19465.0,18809.5,19174.5,303.29980068
2022-07-03,19185.0,19699.5,18967.0,19159.5,278.62097736
2022-07-04,19156.5,20549.0,19146.5,20285.5,577.89536723
2022-07-05,20285.0,20816.0,19366.5,20236.5,1011.0852229
2022-07-06,20199.5,20726.5,20027.0,20511.5,394.56158201
2022-07-07,20515.0,22619.0,20433.5,21869.0,604.29421144
2022-07-08,21848.5,22191.0,21264.5,21684.0,594.59957559
2022-07-09,21687.5,22062.0,21196.0,21396.0,216.40207485
2022-07-10,21392.5,21457.5,20424.5,20510.0,240.5386934
2022-07-11,20497.5,20796.5,19670.0,19783.5,628.64878321
2022-07-12,19771.5,20052.0,19287.0,19753.0,653.98546097
2022-07-13,19776.5,20476.5,18958.0,20048.0,1186.07840513
2022-07-14,20051.0,20978.0,19665.5,20902.5,386.00065224
2022-07-15,20894.0,21262.5,20518.5,20567.5,194.67315753
2022-07-16,20612.5,21757.0,20612.5,21570.5,218.12815383
2022-07-17,21556.5,22488.0,20826.0,22371.0,228.43904849
2022-07-18,22314.5,23079.5,21484.5,21854.5,907.16685416
2022-07-19,21838.0,23950.0,21772.0,23478.0,941.12516795
2022-07-20,23469.0,24368.5,22739.0,23001.5,1219.71995605
2022-07-21,22996.5,23441.0,22429.0,23196.0,761.88303619
2022-07-22,23208.0,23851.0,22567.5,22839.5,352.55573641
2022-07-23,22861.5,22959.0,22031.0,22791.5,333.965273
2022-07-24,22820.0,23157.5,21808.5,22029.5,285.84018672
2022-07-25,22030.0,22337.5,20930.5,21154.0,533.99326223
2022-07-26,21122.5,21514.0,20777.5,21412.5,613.75833827
2022-07-27,21408.5,23554.5,21207.5,22994.0,1557.97240586
2022-07-28,23017.5,24597.0,22681.5,24085.0,903.22109411
2022-07-29,24088.5,24360.5,23564.5,24000.0,961.33487257
2022-07-30,23994.0,24827.5,23614.5,23813.5,347.31201917
2022-07-31,23806.0,24288.0,23204.5,23403.0,497.48348972
2022-08-01,23408.0,23595.0,22796.0,22946.5,475.18034359
2022-08-02,22963.0,23543.0,22731.0,23062.0,299.32100236
2022-08-03,23065.0,23730.5,22800.0,23028.0,464.62867656
2022-08-04,22998.5,23506.5,22357.0,23265.0,460.57143441
2022-08-05,23273.5,23568.0,22828.0,23276.0,404.7086209
2022-08-06,23313.0,23339.0,22936.0,23092.5,177.37989855
2022-08-07,23102.5,23959.0,22959.5,23919.0,390.48633931
2022-08-08,23926.5,24352.5,23719.0,23950.5,757.42019418
2022-08-09,23961.5,23962.0,22729.0,23007.5,948.71230752
2022-08-10,23026.5,24849.0,23025.0,24512.5,668.97280804
2022-08-11,24530.0,25000.0,23846.0,24035.5,556.1247325
2022-08-12,24043.5,24988.0,23655.5,24687.0,1354.36584365
2022-08-13,24707.0,25137.0,24398.0,24978.0,174.27747275
2022-08-14,24977.0,25296.5,24016.0,24093.0,551.46900674
2022-08-15,24097.0,24380.0,23808.0,24118.5,676.85937782
2022-08-16,24131.0,24531.5,23725.5,23839.5,845.06166328
2022-08-17,23833.0,23978.0,23200.5,23448.0,608.36549731
2022-08-18,23451.0,23616.0,21253.0,21892.0,1394.44232927
2022-08-19,21888.0,21891.5,20798.0,21287.0,1161.81382793
2022-08-20,21303.5,21358.5,20774.0,21221.0,309.45236222
2022-08-21,21260.5,21785.0,21073.5,21101.0,346.51764144
2022-08-22,21112.0,21523.5,20885.5,21303.0,570.60038946
2022-08-23,21308.0,21692.0,21165.5,21306.5,681.27578077
2022-08-24,21312.0,21906.5,21251.5,21751.0,614.27788236
2022-08-25,21741.0,21812.0,21279.5,21433.0,740.6199834
2022-08-26,21444.0,21888.0,19908.0,20224.0,1701.96565483
2022-08-27,20245.5,20248.5,19779.0,20029.0,218.43439048
2022-08-28,20066.0,20147.0,19490.0,19871.0,517.65950144
2022-08-29,19898.5,20582.0,19760.0,20441.0,551.05369103
2022-08-30,20446.5,20522.0,19519.0,20258.5,977.35415513
2022-08-31,20257.5,20420.0,19796.0,19873.0,710.80377011
2022-09-01,19866.5,20318.0,19537.0,20118.0,712.04846016
2022-09-02,20116.5,20454.5,19755.5,19761.5,671.67151971
2022-09-03,19816.5,19898.5,19611.0,19646.0,128.68515801
2022-09-04,19618.0,20065.5,19618.0,19753.5,250.69903751
2022-09-05,19752.0,20193.0,19651.5,19918.0,526.21646689
2022-09-06,19915.0,20036.0,18508.0,18792.0,1470.80328938
2022-09-07,18785.5,19458.0,18680.0,19170.0,645.58806402
2022-09-08,19171.0,20838.0,19022.5,20659.5,1160.37671568
2022-09-09,20674.5,21696.5,20658.0,21313.5,863.57725787
2022-09-10,21326.0,21839.0,21169.5,21635.5,396.05510804
2022-09-11,21636.0,22405.5,21474.0,22236.5,571.34055727
2022-09-12,22223.0,22658.0,22023.0,22287.5,767.71235165
2022-09-13,22297.5,22805.0,19849.0,20240.0,1644.74685053
2022-09-14,20225.5,20406.0,19620.0,20198.0,756.88008837
2022-09-15,20196.5,20221.5,19489.5,19745.5,557.80201704
2022-09-16,19744.5,20065.0,19330.5,19836.0,485.29818891
2022-09-17,19853.0,20190.0,19765.0,20042.0,223.29241018
2022-09-18,20068.0,20096.0,18238.0,18471.5,1009.78047113
2022-09-19,18469.5,19666.5,18376.5,19359.0,893.75359119
2022-09-20,19359.0,19419.0,18732.0,18949.5,549.71280103
2022-09-21,18942.5,19980.0,18100.0,18934.5,1732.45046963
2022-09-22,18930.0,19526.5,18794.5,19222.0,576.63037986
2022-09-23,19221.0,19401.5,18534.0,19005.0,730.37196905
2022-09-24,19007.5,19220.0,18824.0,19115.5,342.68021989
2022-09-25,19109.0,19191.0,18647.0,18914.0,522.45769768
2022-09-26,18934.5,20352.0,18822.0,20196.5,1139.35369365
2022-09-27,20198.0,20386.0,18441.5,18808.0,3369.96612361
2022-09-28,18787.0,19789.0,18570.0,19363.0,2684.23881204
2022-09-29,19360.0,19700.0,18851.0,19587.0,3380.7644599
2022-09-30,19587.0,19587.0,19587.0,19587.0,0
