date,open,high,low,close,volume
2026-07-29,65567.5,65742.5,64272.5,64995.0,71.11438617
2026-07-30,65035.0,66420.0,64900.0,64965.0,56.91625049
2026-07-31,64947.5,65027.5,63475.0,64035.0,67.75711224
2026-08-01,64032.5,64612.5,63275.0,64477.5,42.12724349
2026-08-02,64477.5,64800.0,63552.5,63605.0,55.81081752
2026-08-03,63635.0,65305.0,63277.5,64742.5,85.88194595
2026-08-04,64722.5,65577.5,64490.0,65210.0,146.80023376
2026-08-05,65242.5,66122.5,64950.0,65895.0,174.35045723
2026-08-06,65885.0,66042.5,65207.5,65350.0,47.14420286
2026-08-07,65335.0,66460.0,65335.0,66017.5,24.75911342
2026-08-08,65997.5,66225.0,65792.5,65847.5,2.76549353
2026-08-09,65855.0,66500.0,65832.5,66232.5,8.40194574
2026-08-10,66232.5,66327.5,64752.5,65002.5,52.57543208
2026-08-11,65037.5,65462.5,64217.5,64822.5,80.39662026
2026-08-12,64820.0,65440.0,64310.0,64860.0,54.66840032
2026-08-13,64870.0,64982.5,63877.5,64000.0,37.52113777
2026-08-14,63912.5,64172.5,63517.5,64037.5,26.56748223
2026-08-15,64037.5,64107.5,63870.0,64015.0,4.15877355
2026-08-16,64002.5,64707.5,63667.5,64540.0,45.3562173
2026-08-17,64532.5,65600.0,64285.0,65187.5,70.14799738
2026-08-18,65175.0,66017.5,65065.0,65347.5,15.99704794
2026-08-19,65297.5,71435.0,65245.0,70817.5,168.88722185
2026-08-20,70895.0,78000.0,70865.0,77580.0,452.89478916
2026-08-21,77500.0,80907.5,77440.0,78537.5,217.67590019
2026-08-22,78542.5,78775.0,76802.5,77205.0,49.05973756
2026-08-23,77235.0,79405.0,77195.0,78562.5,80.20266889
2026-08-24,78565.0,82420.0,78085.0,81007.5,114.42281251
2026-08-25,80987.5,81455.0,79117.5,80152.5,67.05363487
2026-08-26,80117.5,80347.5,78892.5,80317.5,47.26268754
2026-08-27,80465.0,82687.5,79665.0,80860.0,89.31146264
2026-08-28,80942.5,81072.5,78100.0,78830.0,61.13791872
2026-08-29,78827.5,79530.0,78695.0,79382.5,26.40450958
2026-08-30,79342.5,80612.5,78300.0,79432.5,59.53623588
2026-08-31,79412.5,80452.5,78927.5,79825.0,27.69525976
2026-09-01,79830.0,79830.0,77547.5,78627.5,48.33788766
2026-09-02,78615.0,78647.5,76912.5,77927.5,33.85635515
