date,open,high,low,close,volume
2018-04-05,6682.1,6820.5,6412.5,6524.2,1256.87219642
2018-04-06,6517.6,6875.2,6381.4,6781.9,485.74208033
2018-04-07,6782.0,7040.0,6723.0,6897.5,690.76166489
2018-04-08,6895.5,7115.2,6892.1,7079.4,505.76862164
2018-04-09,7079.6,7140.0,6482.5,6620.0,1103.6774188
2018-04-10,6609.5,6777.4,6508.0,6759.9,514.7599506
2018-04-11,6761.7,6917.3,6688.2,6768.0,714.85987221
2018-04-12,6766.6,8190.0,6746.1,8121.7,2702.17047152
2018-04-13,8110.4,8220.9,7849.0,8091.5,1100.62164845
2018-04-14,8096.6,8150.0,7800.0,8042.0,441.75051565
2018-04-15,8042.0,8373.8,7897.1,8056.6,963.33692886
2018-04-16,8035.1,8111.3,7820.6,8076.7,649.14490892
2018-04-17,8080.0,8172.6,7686.1,8053.5,960.71037968
2018-04-18,8049.5,8245.5,7842.7,8086.3,566.4202113
2018-04-19,8086.3,8362.5,8083.1,8266.7,520.79002234
2018-04-20,8264.6,9008.0,8221.9,8823.2,906.45861644
2018-04-21,8823.0,8904.9,8650.1,8839.0,561.30299485
2018-04-22,8848.8,9011.0,8722.4,8916.1,629.51000737
2018-04-23,8914.2,9273.8,8773.0,9200.7,742.17528673
2018-04-24,9207.5,9720.0,9183.2,9405.8,1383.33903603
2018-04-25,9403.3,9422.7,8639.6,8815.0,1872.98084635
2018-04-26,8820.0,9299.0,8620.4,9200.0,945.93771117
2018-04-27,9196.5,9368.7,8816.5,9095.6,1059.442943
2018-04-28,9098.4,9673.7,9063.0,9554.2,1338.39389508
2018-04-29,9551.8,9565.5,9242.4,9303.2,699.19640065
2018-04-30,9293.3,9420.2,8917.5,9014.0,675.95295453
2018-05-01,9003.2,9218.8,8846.5,9203.0,639.0400359
2018-05-02,9204.1,9350.0,9065.7,9299.0,434.44261951
2018-05-03,9296.7,9952.2,9235.0,9820.0,1446.52775309
2018-05-04,9814.9,10147.3,9748.3,10058.9,759.38165802
2018-05-05,10055.7,10341.1,9838.4,9939.4,753.20700324
2018-05-06,9940.4,9940.4,9475.7,9545.1,870.62016349
2018-05-07,9549.3,9720.5,9418.4,9579.4,567.46817833
2018-05-08,9579.5,9631.9,9117.5,9233.0,1165.78043784
2018-05-09,9224.6,9572.9,9221.3,9549.6,559.18612957
2018-05-10,9549.5,9572.8,8727.6,8839.4,1730.10754926
2018-05-11,8837.3,8909.8,8309.8,8456.4,1280.66861263
2018-05-12,8442.0,8769.0,8392.0,8580.5,815.69979673
2018-05-13,8589.2,8856.7,8331.9,8420.2,1192.44887384
2018-05-14,8416.7,8983.9,8370.7,8819.2,1232.68594953
2018-05-15,8818.8,8935.7,8152.0,8259.0,1691.41681055
2018-05-16,8258.0,8562.9,8177.1,8316.0,1505.16218919
2018-05-17,8340.4,8466.5,8000.6,8175.3,962.01527961
2018-05-18,8191.6,8374.6,8129.1,8264.2,671.33291189
2018-05-19,8269.9,8511.9,8225.0,8335.5,456.16929485
2018-05-20,8335.8,8669.9,8335.0,8603.1,549.98348039
2018-05-21,8603.1,8603.1,8317.1,8378.4,432.55830799
2018-05-22,8380.7,8380.7,7909.8,7959.5,1316.54036327
2018-05-23,7962.1,8035.1,7493.2,7599.1,2085.95469373
2018-05-24,7605.3,7674.9,7276.0,7435.0,2416.15043924
2018-05-25,7428.1,7621.9,7329.6,7562.1,1440.91976286
2018-05-26,7562.3,7600.0,7213.3,7315.4,657.76035344
2018-05-27,7315.2,7450.0,7180.9,7246.5,705.26390851
2018-05-28,7245.1,7359.6,7060.2,7164.3,1078.48308788
2018-05-29,7161.7,7584.8,7117.8,7516.2,1267.018757
2018-05-30,7516.7,7620.0,7287.9,7574.8,846.98064824
2018-05-31,7574.7,7616.7,7424.2,7593.6,672.31072725
2018-06-01,7593.6,7737.5,7350.0,7677.0,830.50087079
2018-06-02,7676.0,7827.5,7630.5,7744.5,563.94560576
2018-06-03,7742.5,7798.0,7588.5,7617.5,517.26988868
2018-06-04,7623.0,7628.0,7382.5,7427.5,716.58488727
2018-06-05,7427.5,7700.0,7354.0,7649.5,954.65508469
2018-06-06,7649.0,7820.0,7506.5,7747.5,1074.00621035
2018-06-07,7747.5,7767.0,7648.5,7676.5,514.20934936
2018-06-08,7676.5,7732.5,7556.0,7663.5,636.13562779
2018-06-09,7661.5,7667.0,7155.5,7199.0,940.69417627
2018-06-10,7198.5,7284.0,6558.0,6624.0,2127.3502285
2018-06-11,6616.0,6853.5,6615.5,6802.0,1005.04627505
2018-06-12,6802.0,6844.5,6404.0,6508.0,1307.01732937
2018-06-13,6509.5,6540.0,6075.5,6440.0,3176.31938936
2018-06-14,6441.0,6686.0,6309.5,6528.0,1882.71656878
2018-06-15,6528.0,6626.5,6302.5,6424.5,1024.39692905
2018-06-16,6423.0,6563.5,6292.5,6489.0,1110.54578723
2018-06-17,6489.0,6545.0,6339.0,6388.0,529.87941515
2018-06-18,6387.5,6754.0,6351.0,6657.0,1422.51011134
2018-06-19,6656.5,6802.0,6519.5,6599.5,841.67460906
2018-06-20,6597.0,6776.0,6561.0,6716.5,691.12395764
2018-06-21,6716.5,6744.5,6401.0,6441.0,1431.44688295
2018-06-22,6442.0,6452.0,5795.5,6032.5,4535.73733239
2018-06-23,6029.5,6210.0,5770.0,5817.5,1701.15706016
2018-06-24,5819.5,6234.0,5727.5,6137.0,1700.25871125
2018-06-25,6137.5,6336.5,6054.0,6203.0,1582.33190244
2018-06-26,6202.0,6246.0,6008.0,6067.0,942.60376472
2018-06-27,6069.0,6172.0,5971.5,6102.0,766.4150939
2018-06-28,6102.5,6130.0,5781.0,5890.5,1375.73473584
2018-06-29,5890.5,5890.5,5890.5,5890.5,0
