date,open,high,low,close,volume
2020-07-29,11723.5,12010.0,11534.0,11568.0,571.56037742
2020-07-30,11580.0,11837.5,11432.0,11808.0,576.53151322
2020-07-31,11816.0,12480.0,11770.0,12382.0,519.51205613
2020-08-01,12395.0,12900.0,11110.0,11944.5,1190.87366415
2020-08-02,11938.0,11947.5,11464.5,11795.5,748.4437919
2020-08-03,11792.0,12066.0,11700.0,11878.0,391.86391532
2020-08-04,11875.5,11900.0,11467.5,11859.0,556.40080257
2020-08-05,11861.0,12433.0,11861.0,12245.5,520.43569395
2020-08-06,12240.0,12558.5,12224.0,12411.0,242.35321732
2020-08-07,12396.5,12473.5,11882.0,12186.5,344.24717081
2020-08-08,12185.0,12486.0,12169.0,12363.5,230.02555891
2020-08-09,12347.5,12798.0,12148.5,12721.5,222.272622
2020-08-10,12736.0,12755.5,12102.5,12441.5,534.92926882
2020-08-11,12453.5,12455.0,11684.0,12029.5,1673.39732071
2020-08-12,12035.5,12287.5,12010.5,12144.0,261.15118342
2020-08-13,12128.0,12537.0,11841.5,12416.0,473.92515849
2020-08-14,12430.0,12696.0,12344.5,12605.5,146.44669124
2020-08-15,12610.0,12693.5,12384.5,12601.0,311.98582061
2020-08-16,12592.0,12687.5,12417.0,12546.5,280.88021899
2020-08-17,12551.0,13296.0,12400.5,13056.5,475.43459729
2020-08-18,13056.5,13088.0,12121.0,12456.0,772.91006517
2020-08-19,12461.5,12570.0,12164.0,12317.0,119.04504749
2020-08-20,12327.5,12519.5,12310.0,12445.0,83.64491453
2020-08-21,12450.0,12450.0,11900.0,12136.0,127.31467832
2020-08-22,12132.0,12212.5,12063.0,12153.5,64.88580005
2020-08-23,12152.5,12344.5,12029.0,12341.5,163.8589239
2020-08-24,12342.0,12416.0,12067.0,12067.0,157.18428753
2020-08-25,12067.0,12152.5,11519.5,11798.5,328.38520081
2020-08-26,11786.0,12021.0,11659.0,11841.5,307.51975974
2020-08-27,11845.0,12064.0,11480.5,11820.0,409.64157673
2020-08-28,11810.0,12047.5,11805.0,12025.0,126.30511679
2020-08-29,12033.0,12133.0,11900.5,12095.5,143.54313496
2020-08-30,12112.0,12269.0,12047.5,12153.0,101.48757738
2020-08-31,12145.0,12490.5,12043.0,12482.0,163.31713972
2020-09-01,12486.0,12675.0,12320.0,12320.0,301.51259222
2020-09-02,12331.0,12336.0,11535.0,11814.5,776.69475877
2020-09-03,11820.0,11880.5,10192.0,10549.5,2249.93325377
2020-09-04,10554.0,10950.0,10172.0,10716.5,1219.23557606
2020-09-05,10704.0,10704.0,10081.0,10517.0,1066.16750076
2020-09-06,10517.5,10622.0,10334.0,10428.0,121.9251266
2020-09-07,10423.0,10800.0,10161.0,10634.5,476.59107816
2020-09-08,10639.5,10705.0,10163.5,10533.0,545.79492064
2020-09-09,10544.0,10775.5,10490.0,10612.0,250.92742381
2020-09-10,10612.5,10902.0,10510.0,10559.5,202.66945658
2020-09-11,10562.0,10770.0,10490.0,10607.0,589.06423338
2020-09-12,10587.0,10894.5,10534.5,10850.0,307.08550635
2020-09-13,10846.5,10863.5,10461.0,10660.0,263.58159546
2020-09-14,10663.0,11162.5,10588.0,11050.0,340.33706717
2020-09-15,11066.5,11295.0,10909.5,11285.0,335.06267012
2020-09-16,11260.0,11491.5,11187.5,11290.0,287.05461027
2020-09-17,11299.5,11394.0,11151.0,11371.5,228.73890782
2020-09-18,11374.5,11462.0,11211.5,11290.5,145.91720481
2020-09-19,11312.5,11590.0,11286.0,11344.5,407.9371424
2020-09-20,11355.5,11388.5,11150.0,11280.0,190.20020437
2020-09-21,11289.5,11290.0,10600.5,10664.0,425.52337979
2020-09-22,10664.5,10869.5,10653.5,10677.5,151.49749262
2020-09-23,10687.0,10806.0,10400.5,10633.5,564.30853457
2020-09-24,10633.5,11137.5,10559.5,10989.0,704.24822474
2020-09-25,10989.5,11155.0,10853.5,11027.5,960.7416947
2020-09-26,11021.0,11125.5,10930.0,10984.0,239.06042056
2020-09-27,10980.0,11304.5,10900.5,11204.0,413.56403544
2020-09-28,11207.5,11277.5,10940.5,11045.5,492.14986029
2020-09-29,11038.5,11187.0,10937.5,11004.0,388.80169615
2020-09-30,11012.5,11184.0,10969.5,11164.0,336.68184956
2020-10-01,11173.5,11349.5,10653.5,10761.5,1317.58091264
2020-10-02,10766.0,10875.0,10641.5,10798.0,877.59491301
2020-10-03,10793.5,10919.0,10778.0,10897.0,268.36222139
2020-10-04,10899.0,11063.0,10855.5,10993.0,548.67870012
2020-10-05,10999.0,11105.5,10955.5,11008.5,576.80866657
2020-10-06,11006.0,11069.0,10817.5,10900.5,706.53886291
2020-10-07,10904.0,10963.5,10843.0,10869.5,279.13335968
2020-10-08,10864.5,11277.5,10811.5,11223.5,893.64400438
2020-10-09,11221.5,11897.0,11200.0,11794.5,1277.34943129
2020-10-10,11790.5,11852.0,11641.0,11748.0,552.00188311
2020-10-11,11751.0,11844.0,11650.0,11780.5,712.36141396
2020-10-12,11789.0,12195.0,11561.0,11899.0,1331.39095348
2020-10-13,11895.0,12005.0,11729.0,11831.5,569.43327568
2020-10-14,11845.0,11977.0,11696.5,11821.0,563.60041082
2020-10-15,11818.5,12060.0,11557.5,11687.5,1152.59684993
2020-10-16,11661.0,11778.0,11563.5,11721.5,627.05374805
2020-10-17,11721.0,11875.0,11628.0,11863.5,314.58643234
2020-10-18,11864.5,11962.5,11801.5,11861.5,196.05841005
2020-10-19,11861.5,12291.5,11851.0,12169.5,527.55779443
2020-10-20,12165.0,12796.0,12133.0,12693.5,1488.3669751
2020-10-21,12694.5,13759.5,12616.0,13266.0,3305.36139153
2020-10-22,13276.0,13681.0,13183.0,13374.0,1647.6706458
2020-10-23,13369.5,13553.5,13230.0,13450.0,552.45571126
2020-10-24,13466.5,13925.5,13325.5,13581.5,721.93075282
2020-10-25,13581.0,13688.0,13426.5,13557.5,426.39882623
2020-10-26,13560.5,13757.5,13201.5,13617.5,755.87085952
2020-10-27,13628.5,14384.0,13545.0,14178.0,1103.65048631
2020-10-28,14158.5,14206.5,13296.0,13530.0,1377.43490686
2020-10-29,13551.0,14117.5,13356.0,13562.0,1287.61931375
2020-10-30,13603.5,14176.0,13520.0,14000.0,597.50540771
2020-10-31,14009.0,14617.0,14009.0,14207.5,1097.62485518
2020-11-01,14202.0,14319.0,14039.0,14162.0,459.60356816
2020-11-02,14143.5,14152.0,13538.0,13779.5,755.75211866
2020-11-03,13792.0,14485.5,13763.0,13950.0,1110.98162248
2020-11-04,13943.5,15004.5,13943.5,14989.0,1287.40140234
2020-11-05,14970.0,16473.0,14847.5,16294.0,1981.43476269
2020-11-06,16278.0,16308.5,15694.0,16002.0,1149.71183185
2020-11-07,16012.0,16158.5,14890.0,15519.5,1208.20121615
2020-11-08,15493.0,16255.0,15459.0,15820.5,669.55532108
2020-11-09,15842.0,16447.0,15310.5,15764.0,1362.43775039
2020-11-10,15765.5,15997.5,15522.5,15877.0,377.93292263
2020-11-11,15876.5,16539.0,15845.5,16406.0,1010.57903361
2020-11-12,16386.5,17055.0,16123.5,16745.0,1810.10039683
2020-11-13,16751.5,16866.0,16377.5,16486.0,931.10993053
2020-11-14,16480.0,16560.5,16060.0,16440.5,713.21213689
2020-11-15,16446.5,16746.0,16145.0,16688.0,496.89000116
2020-11-16,16696.0,17380.0,16615.0,17251.0,764.64457987
2020-11-17,17259.0,18991.5,17103.5,18517.5,2604.04481709
2020-11-18,18513.5,18726.5,17753.5,18110.5,1566.22812575
2020-11-19,18112.0,18984.0,17771.0,18730.5,926.64385176
2020-11-20,18742.0,19495.0,18617.0,19147.0,1280.07437654
2020-11-21,19153.5,19457.5,18754.0,18999.5,642.11783802
2020-11-22,18996.0,19226.5,18100.5,19010.5,958.81751477
2020-11-23,19018.0,19391.0,18596.5,18980.0,1192.90770628
2020-11-24,18977.0,20100.0,18977.0,19621.0,1500.21170549
2020-11-25,19613.5,20256.5,17544.0,18179.5,2222.69720488
2020-11-26,18158.5,18158.5,16708.5,17636.0,2589.44562501
2020-11-27,17637.5,17717.0,16940.5,17507.0,1543.23143649
2020-11-28,17524.0,18437.0,17374.0,18373.5,1380.72432424
2020-11-29,18356.0,19292.5,18354.0,19228.5,612.31043869
2020-11-30,19221.5,20604.0,18907.5,20375.5,2359.08773796
2020-12-01,20350.0,20827.0,18718.0,19724.0,3477.37542304
2020-12-02,19737.0,20015.5,19425.0,19868.5,1712.38592536
2020-12-03,19871.5,20372.5,19782.5,19973.5,680.52528707
2020-12-04,19980.0,20170.0,19057.0,19522.0,722.38926092
2020-12-05,19539.0,20006.0,19531.5,19866.5,262.46518741
2020-12-06,19870.5,20088.5,19446.5,20039.5,513.04875693
2020-12-07,20037.0,20050.5,19517.5,19785.5,281.78833615
2020-12-08,19790.5,19793.5,18286.5,18399.0,1112.7417902
2020-12-09,18377.5,19133.0,18105.0,18800.0,856.12009646
2020-12-10,18798.5,18952.0,18052.0,18202.0,928.46725543
2020-12-11,18180.0,18870.0,17905.0,18870.0,1056.81096859
2020-12-12,18868.5,19870.0,18779.5,19829.0,440.30835429
2020-12-13,19841.0,20081.0,19636.5,19819.5,759.36660346
2020-12-14,19816.5,20334.0,19696.0,19848.5,750.68100266
2020-12-15,19861.0,20277.5,19720.5,20143.5,550.8724182
2020-12-16,20143.0,23450.5,20099.0,23433.5,2775.35176748
2020-12-17,23439.0,24801.5,23265.5,24092.0,2177.45632718
2020-12-18,24092.0,24303.5,23373.0,23892.5,1493.96903321
2020-12-19,23897.5,25459.0,23760.5,24673.0,1494.17449583
2020-12-20,24676.5,25480.0,24120.5,25152.5,965.94331558
2020-12-21,25163.0,25281.0,22779.5,23528.0,1844.0691943
2020-12-22,23530.0,25131.5,23221.5,24556.0,1374.92655742
2020-12-23,24528.5,25200.0,23414.5,23987.5,1622.28785719
2020-12-24,23983.0,24818.0,23857.5,24695.0,3158.86763375
2020-12-25,24691.5,26282.5,24684.5,26019.0,3305.28431348
2020-12-26,26011.5,29223.0,25767.0,29050.0,2993.03926332
2020-12-27,29050.0,29816.5,27200.0,28290.5,5141.82992139
2020-12-28,28302.0,28838.5,26868.5,27384.0,2256.56854431
2020-12-29,27384.0,29948.0,27231.0,29754.0,2533.3007958
2020-12-30,29766.0,30731.0,28617.0,30471.5,2739.56602681
2020-12-31,30469.0,30511.0,28968.0,30101.5,2848.88415191
2021-01-01,30117.5,31029.5,29561.0,30929.5,1388.11299301
2021-01-02,30924.5,36270.0,30553.0,35898.5,4747.75810293
2021-01-03,35964.0,36140.0,33255.0,33765.5,3045.07729999
2021-01-04,33791.0,34221.5,28977.0,32051.5,6081.26557556
2021-01-05,32066.5,37557.0,32059.0,36450.0,3473.41157116
2021-01-06,36473.0,39604.0,35252.5,38560.5,4781.28207421
2021-01-07,38571.0,42280.0,38000.5,40632.5,6460.66412007
2021-01-08,40609.0,44202.0,39798.5,41111.5,6458.22325388
2021-01-09,41126.0,43365.5,40802.5,42904.0,2870.643128
2021-01-10,42918.0,43053.0,34057.0,35960.0,9631.4536851
2021-01-11,35960.0,38244.0,31757.0,38062.0,9360.25381862
2021-01-12,38161.5,38161.5,33719.5,36431.5,5263.20017598
2021-01-13,36438.5,40400.0,35467.5,40070.0,3083.07860771
2021-01-14,40070.0,41926.0,39262.5,40299.0,3802.57660487
2021-01-15,40350.0,40660.0,36126.0,38016.0,4196.50260561
2021-01-16,38038.5,39625.0,35925.0,36193.5,2451.7511073
2021-01-17,36183.5,38300.0,35164.5,37630.0,2267.01731087
2021-01-18,37626.5,39360.0,36928.0,39150.5,2645.77541271
2021-01-19,39166.5,39759.5,36003.0,36905.0,2548.19086032
2021-01-20,36937.5,37200.0,34336.0,35760.5,3840.57507209
2021-01-21,35765.0,35773.0,29654.0,31556.5,7425.18021568
2021-01-22,31599.0,34665.5,31158.5,33897.5,2565.71424667
2021-01-23,33890.0,34211.5,32353.5,33811.5,1580.02780827
2021-01-24,33835.5,34942.5,31736.5,34589.5,2365.85635703
2021-01-25,34583.5,36099.0,31801.0,32344.5,3773.22059844
2021-01-26,32360.0,33674.5,31454.5,32336.0,2387.51338225
2021-01-27,32320.0,32440.0,29603.5,31695.0,4072.91912891
2021-01-28,31688.5,34983.5,31278.5,32901.0,3892.84896673
2021-01-29,32895.0,40123.5,32675.0,34710.0,11100.00180684
2021-01-30,34717.5,35591.5,34077.0,34292.5,1627.30289979
2021-01-31,34276.5,35351.5,32713.5,34664.5,1921.27477783
2021-02-01,34730.5,35683.0,33889.5,35247.0,2583.15089858
2021-02-02,35261.5,38254.5,35115.0,37718.5,3293.58565165
2021-02-03,37693.5,39871.5,36964.5,39339.5,3746.18696637
2021-02-04,39358.5,40325.0,37555.0,39275.0,2598.72439434
2021-02-05,39294.0,41298.0,38692.0,41020.0,2141.38688386
2021-02-06,41016.0,42595.0,39450.0,40540.0,2155.99087642
2021-02-07,40530.5,41157.5,38304.0,40610.0,1745.92564933
2021-02-08,40630.0,50517.5,40183.5,49818.0,7064.12300171
2021-02-09,49850.0,50272.0,47085.0,48829.5,2206.55236997
2021-02-10,48825.0,49590.5,45571.0,46265.5,3669.31230287
2021-02-11,46330.5,51040.5,46071.5,49335.0,3182.86893903
2021-02-12,49323.5,50331.5,47966.5,49030.0,2883.70026008
2021-02-13,49075.5,51775.0,47905.5,51126.5,1739.06135224
2021-02-14,51169.5,52182.5,47259.5,48901.0,2192.75527552
2021-02-15,48914.0,52285.0,48668.5,51113.0,3699.22858172
2021-02-16,51113.0,53770.5,49342.5,53594.0,3096.02406563
2021-02-17,53610.0,54889.0,52864.5,54406.5,2191.5894243
2021-02-18,54418.5,54600.0,52715.5,53844.5,1406.57783555
2021-02-19,53817.5,58600.0,53795.0,57330.0,2873.09245409
2021-02-20,57325.0,59778.5,55414.5,57922.5,1488.81843875
2021-02-21,57832.5,60493.0,56536.0,58016.5,1316.23676025
2021-02-22,58015.0,58123.0,49015.0,51008.5,6020.76582402
2021-02-23,51064.0,52475.0,46181.0,51337.5,6275.30595832
2021-02-24,51231.5,52534.5,49006.0,51460.5,1884.62353573
2021-02-25,51435.0,53175.0,44770.0,45776.5,5894.32966509
2021-02-26,45714.5,49272.5,45641.5,47900.0,3257.57857753
2021-02-27,47898.0,48700.5,44181.5,44845.5,2048.7694388
2021-02-28,44855.0,47600.0,43484.5,46972.5,3878.9643169
2021-03-01,47008.5,50952.5,47005.0,49036.5,3164.2144219
2021-03-02,49007.0,50703.0,47696.5,50436.0,1525.11034585
2021-03-03,50529.5,53448.5,49525.0,50136.0,1845.82066343
2021-03-04,50221.0,51302.0,46733.0,47704.0,3397.65945384
2021-03-05,47704.0,49800.0,46733.0,49236.0,2526.80543777
2021-03-06,49302.0,50848.0,47401.5,50671.5,702.31843165
2021-03-07,50706.5,52555.0,50005.0,50245.5,1585.69957418
2021-03-08,50243.5,55067.0,49715.0,54139.5,1686.37974774
2021-03-09,54067.0,56469.0,53441.0,54717.5,2196.65760933
2021-03-10,54764.0,58170.0,54582.5,55597.5,1774.43985203
2021-03-11,55624.0,59012.0,54775.0,57440.0,2285.47438946
2021-03-12,57440.0,58406.5,55510.0,58031.0,1618.16091623
2021-03-13,58066.0,62766.0,57754.0,61335.5,2439.88339584
2021-03-14,61349.0,61980.0,57749.5,58255.5,1683.31730577
2021-03-15,58260.0,58707.5,53519.5,55424.5,3230.90704697
2021-03-16,55454.5,57420.0,54856.0,56063.5,1184.74892408
2021-03-17,56073.5,59819.5,54285.0,58543.5,1403.13336377
2021-03-18,58560.0,60355.0,56438.0,58035.5,1413.52221719
2021-03-19,58070.0,59730.5,57649.5,58633.0,869.66287719
2021-03-20,58674.5,60257.0,56865.5,57141.0,1289.17103189
2021-03-21,57100.5,58309.5,55600.0,57670.0,1346.9733167
2021-03-22,57652.0,58526.0,52911.5,54212.5,2179.30909533
2021-03-23,54213.0,55877.0,53615.5,55500.0,2771.70089652
2021-03-24,55500.5,57247.5,51595.5,52239.5,6195.70371606
2021-03-25,52233.5,53367.0,50443.5,53263.0,4053.49370016
2021-03-26,53263.0,53263.0,53263.0,53263.0,0
