date,open,high,low,close,volume
2021-08-17,49373.5,50709.0,47332.5,48143.0,27.807471
2021-08-18,48165.5,49281.5,47000.0,47665.5,26.05019179
2021-08-19,48007.0,50960.0,47212.5,50490.5,86.80093168
2021-08-20,50426.0,53215.0,50171.5,52817.5,40.89705338
2021-08-21,52831.5,53719.0,51929.5,53198.5,44.33778311
2021-08-22,53141.5,54633.5,51877.0,54348.5,55.1042146
2021-08-23,54406.0,54742.0,52656.0,53770.0,45.2469207
2021-08-24,53773.0,53859.0,51111.5,51608.5,71.70915515
2021-08-25,51529.0,52984.5,49680.5,50032.5,49.0802992
2021-08-26,50005.0,51136.0,49543.0,51016.5,65.4987483
2021-08-27,51000.5,53146.5,50549.0,52699.0,19.36365124
2021-08-28,52717.0,53500.0,51190.5,52159.0,37.91315339
2021-08-29,52087.5,53000.0,50983.0,51393.5,47.03095551
2021-08-30,51394.0,52382.5,50001.5,51219.5,29.41869124
2021-08-31,51290.0,51824.5,49895.0,50722.0,22.74017578
2021-09-01,50692.5,54269.5,50692.5,53755.5,34.5997323
2021-09-02,53772.0,54307.5,52092.0,53180.0,43.32316804
2021-09-03,53247.5,55155.5,53247.5,54262.5,26.02337352
2021-09-04,54136.0,54563.0,53390.5,53937.0,15.62873883
2021-09-05,53879.0,56618.0,53861.5,56385.0,49.7601868
2021-09-06,56371.0,58020.5,55734.5,57363.5,68.28449914
2021-09-07,57366.5,57366.5,46000.0,48529.0,201.22135978
2021-09-08,48605.0,50435.0,47700.0,50046.0,125.85182034
2021-09-09,50020.0,51075.0,49321.0,49705.0,31.66710856
2021-09-10,49764.0,50165.5,47700.0,48503.0,66.00651316
2021-09-11,48533.0,49699.0,48321.5,48930.5,35.7774571
2021-09-12,48993.0,50261.0,47434.0,47764.0,270.79291556
2021-09-13,47718.0,50449.0,46559.5,49389.0,77.72472071
2021-09-14,49353.5,51407.5,49353.5,51066.0,81.08664758
2021-09-15,51082.0,52493.0,50806.0,52345.0,41.69018237
2021-09-16,52340.5,52341.0,50869.0,51613.5,31.22854328
2021-09-17,51552.0,52745.5,50500.0,52592.5,63.05841019
2021-09-18,52692.5,52762.5,51361.5,51846.5,32.32234871
2021-09-19,51883.0,52104.0,47700.0,48080.5,78.57370935
2021-09-20,48085.5,48466.5,42313.0,45980.0,162.27025636
2021-09-21,45950.5,46346.5,41694.5,45320.5,276.46800907
2021-09-22,45315.5,47183.5,44570.0,46996.0,78.3921371
2021-09-23,47058.0,48000.0,46150.0,47454.5,158.17273039
2021-09-24,47641.0,47838.0,43333.0,44972.0,192.3508443
2021-09-25,44822.5,45600.5,43124.0,43602.0,42.57378141
2021-09-26,43831.5,47240.0,43498.5,46579.0,45.83145345
2021-09-27,46590.5,46925.0,44190.0,44220.0,33.47624726
2021-09-28,44205.0,45129.0,43130.0,44938.0,71.08855197
2021-09-29,44937.0,46499.5,43264.5,45962.0,62.83040452
2021-09-30,45979.5,47525.0,45248.0,47481.5,33.63210348
2021-10-01,47570.0,51578.0,47466.5,50908.5,121.39364701
2021-10-02,50880.5,51500.0,50227.0,51090.0,38.92662114
2021-10-03,51124.5,52999.5,50333.5,51021.0,79.48248862
2021-10-04,51040.5,53456.5,50115.0,53087.5,66.04695072
2021-10-05,53060.5,55655.5,53027.0,55237.5,86.48200048
2021-10-06,55234.5,60345.0,54160.5,59203.5,181.28150142
2021-10-07,59078.5,59538.5,57794.0,59277.0,71.38468223
2021-10-08,59215.0,61242.5,58022.0,59386.5,125.86178424
2021-10-09,59469.0,61018.0,58629.5,60299.0,40.43737554
2021-10-10,60478.5,62037.0,58672.0,61812.0,72.89008089
2021-10-11,61780.5,63042.5,60994.0,62524.5,59.14351098
2021-10-12,62470.0,62831.5,58600.0,59527.5,71.88653875
2021-10-13,59459.0,63872.5,59068.5,62516.0,92.63682991
2021-10-14,62646.5,65379.0,61672.5,64536.0,170.09015984
2021-10-15,64591.0,68792.0,63996.5,66804.5,141.24732961
2021-10-16,66859.0,67239.5,65212.5,65367.5,62.13432506
2021-10-17,65387.5,68065.0,63559.0,67104.5,52.23123451
2021-10-18,67191.5,68304.0,64707.5,67381.5,56.05805525
2021-10-19,67357.0,69962.0,66300.5,69506.5,56.42311651
2021-10-20,69570.0,73358.0,69324.0,71144.5,203.11432453
2021-10-21,71328.0,72882.5,67218.5,68811.5,174.74407744
2021-10-22,68777.5,69294.5,65094.0,65908.5,74.66603582
2021-10-23,66026.0,66850.5,64311.0,65611.5,78.90004712
2021-10-24,65598.0,68207.0,64300.0,68024.0,37.80885169
2021-10-25,68024.0,69646.5,67600.0,67830.0,42.11465781
2021-10-26,67966.0,68655.0,64582.5,64680.5,67.06220588
2021-10-27,64618.0,64618.0,62151.0,63684.0,179.57501983
2021-10-28,63793.0,67829.0,61541.0,65930.0,158.57272579
2021-10-29,65900.5,68427.5,65642.0,66658.5,65.34990215
2021-10-30,66800.0,67654.5,65563.0,66364.5,17.25422164
2021-10-31,66394.5,67447.5,63855.0,67219.0,44.46643271
2021-11-01,67389.0,67704.5,65136.5,66605.5,42.54783084
2021-11-02,66576.0,69783.5,66478.0,68725.5,27.54204193
2021-11-03,68737.5,68814.5,64664.0,67141.5,47.87938479
2021-11-04,67268.0,67966.5,65671.0,67328.0,16.72307106
2021-11-05,67162.5,67463.0,65290.5,65440.0,28.58247128
2021-11-06,65523.0,67347.0,64326.5,66716.0,52.54407848
2021-11-07,66762.0,72182.5,66441.0,71818.0,25.35770232
2021-11-08,71783.5,74557.5,70905.0,73718.0,59.10792439
2021-11-09,73653.0,73960.5,71698.5,71948.5,47.93514938
2021-11-10,71964.0,74793.5,67613.0,70080.0,130.4900082
2021-11-11,70100.5,70458.0,68797.0,69036.0,44.37367179
2021-11-12,68976.5,69756.0,66538.0,68417.0,122.58542337
2021-11-13,68453.5,69851.5,67675.0,68898.0,29.01048825
2021-11-14,68957.0,70630.0,67732.0,69977.5,30.89331061
2021-11-15,70002.5,70972.0,63766.5,64369.5,79.3015544
2021-11-16,64396.5,64922.5,61353.5,63241.0,99.62068294
2021-11-17,63274.0,64800.0,61699.5,63425.5,64.39858012
2021-11-18,63353.0,63600.0,58520.5,59041.5,85.57158358
2021-11-19,59101.0,62480.0,59101.0,62017.5,129.5030846
2021-11-20,61930.0,63677.5,60869.5,62820.5,69.97667934
2021-11-21,62837.0,63881.5,60413.0,61309.0,22.22354049
2021-11-22,61135.0,63500.0,58940.0,59252.0,93.54367468
2021-11-23,59251.5,61233.0,58500.0,59647.5,161.72340203
2021-11-24,59647.5,61632.5,58845.0,60929.0,123.51450339
2021-11-25,60929.0,62927.0,59760.0,60083.0,106.83658105
2021-11-26,60091.0,60091.0,56000.0,57210.5,200.21435632
2021-11-27,57268.0,58174.5,56421.5,57338.0,58.68581824
2021-11-28,57277.0,61428.0,55969.5,60579.0,46.33847502
2021-11-29,60565.5,62100.5,58774.5,59367.5,83.81496054
2021-11-30,59554.5,62500.0,59357.0,60344.5,68.23841282
2021-12-01,60284.5,62410.0,58811.5,59760.0,95.22671535
2021-12-02,59902.0,60351.5,58870.0,59595.5,104.44687886
2021-12-03,59578.0,60588.5,42087.0,49083.0,694.43582033
2021-12-04,49167.5,51881.0,48226.0,51392.5,475.71466279
2021-12-05,51266.0,51704.5,49669.5,50422.0,176.60704866
2021-12-06,50429.5,54021.5,48989.5,53551.0,353.682109
2021-12-07,53571.5,54788.0,52659.5,53057.0,101.11534753
2021-12-08,53133.5,53948.0,51111.0,52675.0,92.19987441
2021-12-09,52658.0,52658.0,49680.5,50057.0,71.85084452
2021-12-10,50140.0,52543.5,48702.5,50298.0,107.83807876
2021-12-11,50311.5,51861.5,50092.0,51424.0,58.9049734
2021-12-12,51442.5,52936.5,50503.0,50855.0,81.33597417
2021-12-13,50872.5,51223.0,47254.0,48907.5,186.04746406
2021-12-14,49091.5,50781.5,48275.0,50217.5,68.47224331
2021-12-15,50252.0,51539.0,48263.5,50933.5,73.61146797
2021-12-16,50696.5,51446.0,48615.5,48868.5,29.80259204
2021-12-17,48864.5,49419.0,47267.0,48224.5,130.11607947
2021-12-18,48259.5,50077.0,48048.5,49413.5,117.82833597
2021-12-19,49502.0,50187.5,47747.0,48111.0,177.029319
2021-12-20,48103.0,50905.0,47253.0,50519.5,194.6632902
2021-12-21,50546.5,51633.5,50203.5,51260.0,113.44618712
2021-12-22,51197.5,51569.5,49950.0,50133.5,55.91411284
2021-12-23,50136.0,53748.0,50085.0,53224.5,122.81772786
2021-12-24,53203.5,54168.5,52716.0,53221.5,87.80148312
2021-12-25,53243.0,53485.5,51811.5,52105.5,73.69819407
2021-12-26,52130.5,53541.0,51650.0,52940.0,54.25867593
2021-12-27,52914.5,54365.0,50711.0,51256.0,130.53034451
2021-12-28,51264.0,51576.0,49197.5,49507.5,83.69051959
2021-12-29,49504.5,50027.5,47626.0,48767.0,159.22580739
2021-12-30,48859.5,49650.5,48391.0,48887.0,139.93838621
2021-12-31,48870.0,50491.5,47433.0,49109.5,429.13129897
2022-01-01,49050.0,49861.0,48619.0,49044.0,71.39113693
2022-01-02,49025.5,49909.0,48462.5,48953.5,68.60781238
2022-01-03,49009.5,49530.0,47416.0,48406.0,103.49759501
2022-01-04,48465.0,49459.0,47375.5,48263.0,62.22791525
2022-01-05,48209.0,48987.0,44111.5,44822.0,259.35950953
2022-01-06,44771.5,45034.0,42332.5,43107.5,229.25197321
2022-01-07,43104.5,44345.5,42039.0,43365.0,187.30684511
2022-01-08,43493.0,43907.0,41914.5,43262.5,114.62979059
2022-01-09,43275.0,44249.0,42601.5,43475.5,62.57015693
2022-01-10,43494.5,43818.5,40885.0,43660.0,288.36056939
2022-01-11,43620.0,44547.0,42667.0,43929.5,123.30712892
2022-01-12,44008.5,45786.0,43932.0,45024.5,133.25713665
2022-01-13,45224.0,45789.5,43702.0,43955.5,139.46819063
2022-01-14,43972.5,44719.0,42994.5,44400.0,116.67506231
2022-01-15,44378.5,45117.5,43885.5,44579.0,33.42042138
2022-01-16,44569.0,44888.5,43663.0,43985.5,63.0685159
2022-01-17,43891.5,44161.5,42820.5,43250.0,196.91716728
2022-01-18,43223.5,43939.5,42320.0,42359.0,182.61580231
2022-01-19,42380.0,43709.0,42271.0,43155.0,220.03634031
2022-01-20,43172.5,44629.5,38876.5,39955.0,574.0858961
2022-01-21,39954.5,40086.5,35932.0,36218.0,1085.80165202
2022-01-22,36243.5,37108.5,34797.5,36678.0,1080.96966462
2022-01-23,36661.0,37611.5,35641.5,35885.0,896.2613905
2022-01-24,35840.0,38587.5,33820.0,37112.5,1006.78459326
2022-01-25,37074.0,38959.0,36974.5,38338.5,337.39959238
2022-01-26,38398.5,39886.0,36385.0,37115.5,683.48808499
2022-01-27,37120.0,38463.5,36463.5,37731.5,392.88718854
2022-01-28,37728.5,38962.5,37100.5,38828.0,418.44300437
2022-01-29,38830.0,39733.0,38262.5,39257.5,252.58203558
2022-01-30,39180.0,39242.0,37605.0,38052.0,101.82029201
2022-01-31,38059.5,39722.5,37732.0,39422.5,373.88057832
2022-02-01,39382.5,40272.0,38929.5,39180.0,230.1983914
2022-02-02,39187.5,39692.5,37436.5,37886.5,133.75536933
2022-02-03,37889.0,39119.0,37056.0,38710.5,211.41913918
2022-02-04,38710.5,42825.5,38139.5,42299.0,483.9502012
2022-02-05,42292.0,42820.5,41866.5,42523.5,160.493944
2022-02-06,42520.0,44215.0,42029.5,43706.5,162.60918866
2022-02-07,43690.5,46500.0,43193.5,45779.5,265.77202736
2022-02-08,45783.0,45819.5,43539.0,44717.5,296.33652921
2022-02-09,44800.0,45664.0,44076.5,44854.5,234.93920466
2022-02-10,44872.5,46733.0,43469.0,44276.0,1307.34697703
2022-02-11,44219.5,44815.0,42521.0,42896.5,268.30634898
2022-02-12,42915.5,43785.5,42401.0,43180.5,82.65645526
2022-02-13,43139.0,43518.5,42280.0,43053.0,104.95500857
2022-02-14,43045.5,44558.0,42530.5,44485.5,146.48763384
2022-02-15,44453.0,45566.5,44373.0,44959.0,220.64563347
2022-02-16,44996.0,45161.5,44092.5,44698.5,151.72916827
2022-02-17,44701.0,44805.5,40656.0,41265.5,414.81641365
2022-02-18,41287.0,41596.0,39993.5,40895.0,268.74183083
2022-02-19,40849.5,40924.0,39121.5,39327.5,143.04534455
2022-02-20,39298.5,40042.0,38489.5,39775.5,158.73007401
2022-02-21,39808.5,39871.0,36830.5,37266.5,404.12756796
2022-02-22,37243.5,38968.0,37243.5,38649.0,215.41394685
2022-02-23,38677.0,39792.5,34752.5,35756.0,538.01898402
2022-02-24,35758.5,40403.0,35218.5,39018.0,761.90743296
2022-02-25,38979.5,40792.5,38586.0,39677.5,211.27923101
2022-02-26,39683.5,40200.5,38641.5,39222.0,167.95852887
2022-02-27,39191.0,40264.0,37345.5,38658.5,280.5098138
2022-02-28,38583.5,44686.5,38272.0,43940.5,536.80104036
2022-03-01,43947.5,45449.0,43281.0,44494.5,362.29222189
2022-03-02,44529.5,45878.0,43428.0,43975.5,424.87309927
2022-03-03,44006.0,44663.0,41615.5,41972.0,384.87572422
2022-03-04,41970.0,42465.0,38883.5,39503.5,282.36583342
2022-03-05,39546.0,40194.5,39216.5,39891.0,65.43194545
2022-03-06,39756.0,39804.5,37982.5,38258.5,218.00874737
2022-03-07,38266.0,39983.0,37548.5,38930.5,345.14742537
2022-03-08,38960.0,42315.0,38527.0,42241.0,240.60461304
2022-03-09,42248.5,43006.0,39254.0,39609.0,414.2794193
2022-03-10,39603.0,40696.0,38628.0,39480.0,546.62430327
2022-03-11,39481.0,40639.5,38643.0,39477.0,299.3612399
2022-03-12,39494.5,39818.5,39015.5,39430.0,87.46515073
2022-03-13,39463.5,39506.0,37863.0,39413.0,168.29990528
2022-03-14,39433.0,40272.0,38419.5,38745.0,269.17949574
2022-03-15,38671.0,42156.5,38564.0,39935.0,388.43067356
2022-03-16,39935.5,41899.5,39691.5,41132.0,569.05060033
2022-03-17,41164.5,41610.5,40671.0,40959.5,409.8481197
2022-03-18,40972.0,42774.5,40515.0,42044.0,561.9295373
2022-03-19,42065.5,42803.0,42027.5,42280.5,116.76806191
2022-03-20,42272.5,42369.0,40873.5,41468.0,150.82956656
2022-03-21,41497.5,43849.5,41113.0,42728.0,994.20802813
2022-03-22,42734.0,43763.0,42279.5,42691.5,842.57133489
2022-03-23,42707.0,44070.5,42424.0,43679.0,1391.01061488
2022-03-24,43657.0,44957.0,43141.5,44497.5,1883.68684604
2022-03-25,44485.5,45652.0,44081.5,45087.5,905.54517556
2022-03-26,45104.0,45512.0,44683.5,45302.0,135.87149357
2022-03-27,45282.0,48264.0,45000.0,47608.0,620.67655766
2022-03-28,47574.5,48778.0,47469.0,47959.5,523.34291302
2022-03-29,47942.0,48703.5,47072.5,48007.5,398.48565776
2022-03-30,47957.0,48318.0,47404.5,47758.5,189.452985
2022-03-31,47751.5,48283.5,44787.0,45541.5,854.09706086
2022-04-01,45546.5,47811.0,45241.5,47203.0,491.6124298
2022-04-02,47199.0,47564.0,46115.0,46960.5,359.91106985
2022-04-03,46990.0,48081.5,46339.5,46763.5,310.30002489
2022-04-04,46774.0,47493.5,45610.0,47351.5,330.22149363
2022-04-05,47284.5,47822.0,44921.0,45789.5,385.15092448
2022-04-06,45795.5,45976.5,43134.0,43884.0,744.18548199
2022-04-07,43884.5,44339.5,43478.0,44149.5,216.47076541
2022-04-08,44157.0,44467.5,42439.0,42804.5,375.60286081
2022-04-09,42809.0,43215.5,42525.0,42968.5,84.47590031
2022-04-10,42973.5,43787.5,42064.0,42679.0,295.119509
2022-04-11,42665.5,42719.5,39421.5,40425.5,823.85455886
2022-04-12,40435.0,40968.5,39500.0,40323.0,464.16734148
2022-04-13,40356.5,41777.0,39842.5,41507.5,572.01343513
2022-04-14,41503.0,41547.5,39767.0,40449.5,380.82666668
2022-04-15,40449.0,41104.5,40165.5,40607.5,251.87146257
2022-04-16,40616.0,40910.5,40196.0,40505.5,151.4186588
2022-04-17,40516.0,40828.0,38671.5,39099.0,421.35574894
2022-04-18,39158.0,41483.0,38984.5,40902.0,564.94935531
2022-04-19,40905.0,42000.0,40810.5,41543.5,328.42175554
2022-04-20,41542.0,42442.5,40986.0,42083.5,398.59271721
2022-04-21,42086.5,43201.0,39879.5,40881.5,658.86456708
2022-04-22,40885.5,40958.0,39341.5,39711.0,310.53299341
2022-04-23,39754.5,40131.5,39448.0,39946.0,123.58289244
2022-04-24,39898.0,40091.5,38337.5,38600.5,367.85709591
2022-04-25,38556.5,40983.5,38355.0,40791.0,656.71383891
2022-04-26,40791.5,40972.5,37811.0,39321.5,873.8250982
2022-04-27,39251.0,39853.0,38581.5,39570.0,380.70366314
2022-04-28,39548.0,40541.5,39039.0,39748.0,457.46603046
2022-04-29,39756.0,39783.0,38335.0,38802.0,318.54163641
2022-04-30,38807.5,38856.0,37516.5,38111.5,212.57427682
2022-05-01,38109.5,39315.0,37837.0,38980.0,319.46707379
2022-05-02,39027.0,39301.5,38193.0,38718.0,404.69112764
2022-05-03,38722.0,38898.5,37644.5,38806.0,316.45867244
2022-05-04,38935.5,40204.0,38789.0,39810.5,478.80348084
2022-05-05,39807.5,39844.5,35594.5,36472.0,1075.20511442
2022-05-06,36449.5,36569.5,35314.0,36019.0,563.36250051
2022-05-07,36024.0,36252.5,34233.5,34673.5,459.98389118
2022-05-08,34655.5,34934.0,33297.0,33607.0,674.737178
2022-05-09,33591.5,33827.0,29796.5,31731.5,2897.67826138
2022-05-10,31726.0,32473.5,30230.0,30720.5,1217.3771618
2022-05-11,30723.0,32271.5,25393.0,27823.0,3949.77229328
2022-05-12,27829.5,31079.0,27221.0,30244.5,1753.69124275
2022-05-13,30221.0,31104.5,29239.0,29457.0,1069.69116131
2022-05-14,29472.0,30398.0,28579.5,29855.5,673.17763075
2022-05-15,29849.5,31507.0,29347.5,29633.0,527.80145451
2022-05-16,29622.5,30649.5,29117.5,30468.0,538.46781842
2022-05-17,30465.5,30825.5,29483.0,29946.0,449.38528622
2022-05-18,29938.0,30083.0,28662.5,29216.5,478.12951836
2022-05-19,29217.0,30799.0,28883.0,30330.0,667.48140031
2022-05-20,30337.0,30591.5,28751.5,29464.0,555.47711183
2022-05-21,29452.5,29649.5,29167.0,29427.0,213.80037438
2022-05-22,29453.5,30709.5,29431.0,30500.0,382.92076368
2022-05-23,30491.0,30675.0,28864.5,29423.0,543.45912634
2022-05-24,29401.0,30261.5,28659.5,29722.5,502.33343457
2022-05-25,29696.0,30066.5,29340.5,29742.0,561.62275227
2022-05-26,29737.5,29802.0,27965.5,28994.0,1566.17003988
2022-05-27,28988.0,29405.5,28275.5,28912.5,841.32900586
2022-05-28,28916.5,29273.0,28794.5,29020.0,82.67887698
2022-05-29,29034.0,31003.0,28965.0,30675.5,469.370934
2022-05-30,30679.0,32241.0,30322.0,31627.5,871.24370488
2022-05-31,31628.0,32462.0,31270.5,31518.5,491.11228312
2022-06-01,31521.5,31910.5,29311.5,29979.5,769.57347452
2022-06-02,29966.0,30755.0,29628.5,30492.5,598.07392259
2022-06-03,30484.5,30559.0,29280.5,29712.5,492.26077837
2022-06-04,29709.5,29984.5,29475.0,29649.0,142.26698583
2022-06-05,29649.0,31466.5,29548.5,31327.5,522.55137301
2022-06-06,31335.0,31820.0,29182.5,29599.0,1064.08544445
2022-06-07,29585.5,31588.0,29360.5,30609.5,1355.61400528
2022-06-08,30581.5,30893.5,29920.0,30491.0,376.16347339
2022-06-09,30498.5,30708.5,29545.5,30062.5,578.85518863
2022-06-10,30063.0,30183.0,28827.5,29310.0,924.3736226
2022-06-11,29310.0,29320.0,27163.0,27619.0,791.23681232
2022-06-12,27603.0,28310.5,24545.0,24725.5,2144.84303206
2022-06-13,24775.5,24893.5,20802.0,22881.5,4411.27663716
2022-06-14,22872.0,22978.0,20547.0,20620.0,6720.13691506
2022-06-15,20593.0,22989.5,19985.5,21731.5,3606.11063388
2022-06-16,21724.0,21845.5,20179.0,21036.0,2019.27982282
2022-06-17,21032.5,21304.0,18924.5,19175.5,4436.05284425
2022-06-18,19165.0,19511.5,17543.0,18252.5,6522.04856934
2022-06-19,18232.5,20817.5,18196.5,20069.0,4423.69177411
2022-06-20,20059.0,21299.5,19833.5,21111.0,2068.45766847
2022-06-21,21117.0,21730.5,19963.5,20083.0,1902.03147599
2022-06-22,20099.0,20895.5,19762.0,20445.0,4696.15969703
2022-06-23,20449.0,21315.5,20162.5,20924.0,7403.31660494
2022-06-24,20924.0,20924.0,20924.0,20924.0,0
