date,open,high,low,close,volume
2026-07-20,64355.0,66310.0,63935.0,66280.0,306.19838196
2026-07-21,66250.0,66977.5,65752.5,65880.0,148.170851
2026-07-22,65905.0,66407.5,65397.5,65480.0,115.08425657
2026-07-23,65482.5,65820.0,64675.0,65472.5,255.73609347
2026-07-24,65472.5,65472.5,63727.5,63975.0,193.50146369
2026-07-25,63970.0,64560.0,63780.0,64335.0,50.79170515
2026-07-26,64340.0,65727.5,64340.0,65250.0,77.43974962
2026-07-27,65220.0,65685.0,63055.0,63470.0,217.25313112
2026-07-28,63460.0,64507.5,62720.0,64507.5,145.20412898
2026-07-29,64507.5,64675.0,63237.5,63935.0,159.32465519
2026-07-30,63950.0,65347.5,63860.0,63912.5,927.62753608
2026-07-31,63912.5,63912.5,63912.5,63912.5,0
