date,open,high,low,close,volume
2021-05-04,63461.5,64336.5,59266.0,61865.5,321.84091455
2021-05-05,62030.0,65669.5,61752.0,64245.0,207.63979763
2021-05-06,64260.0,66185.0,62140.0,62915.5,79.52341106
2021-05-07,62935.0,66524.0,62900.5,66225.5,134.71070732
2021-05-08,66487.5,67589.5,65171.5,65803.5,116.5430311
2021-05-09,65805.0,68196.5,63630.5,66510.5,285.86594265
2021-05-10,66549.0,66694.0,60066.5,62943.5,307.00787716
2021-05-11,62994.0,65697.5,61877.5,64380.0,114.19050999
2021-05-12,64508.5,64569.0,48630.0,56002.5,1464.12650266
2021-05-13,56060.0,56256.0,51750.0,54734.0,467.58936618
2021-05-14,54702.5,56790.5,53029.0,53051.5,180.58067677
2021-05-15,53000.0,54270.0,50500.0,53839.0,282.47755796
2021-05-16,54059.5,54508.5,37656.0,47665.0,4741.03786059
2021-05-17,47535.0,48743.0,44772.0,48044.5,1611.93621887
2021-05-18,48057.0,48731.0,40440.5,42745.0,1391.71550619
2021-05-19,42709.5,43227.0,29674.0,41977.5,3070.64767653
2021-05-20,42008.0,44759.5,39869.5,41486.5,685.29813601
2021-05-21,41668.5,43507.5,34491.5,37817.0,723.77659866
2021-05-22,37684.0,40590.5,36842.0,37217.5,160.01484204
2021-05-23,36761.0,38599.0,32213.0,38599.0,592.13545932
2021-05-24,38343.0,41644.5,37568.0,40742.5,196.39107817
2021-05-25,40870.0,42966.5,38259.5,42562.5,346.45293445
2021-05-26,42468.5,42781.0,38912.5,39985.5,202.55703015
2021-05-27,39908.0,42500.0,38046.5,38535.5,158.80988716
2021-05-28,38522.5,39209.5,35907.0,37699.5,1108.03053168
2021-05-29,37743.0,37921.0,34600.0,37450.0,221.94968925
2021-05-30,37370.0,38051.5,35564.0,37331.5,108.03953031
2021-05-31,37113.5,39607.5,37113.5,38510.0,206.46703614
2021-06-01,38522.0,38944.5,36982.0,38785.0,608.87962313
2021-06-02,38825.5,40771.5,38455.0,40396.5,225.19712598
2021-06-03,40396.5,41309.0,37900.0,38160.0,230.29772648
2021-06-04,38152.0,39554.5,37000.0,39269.5,452.71807183
2021-06-05,39195.0,39485.5,36176.5,37649.0,132.69704199
2021-06-06,37684.0,38300.0,36556.0,37593.5,141.04761296
2021-06-07,37627.0,38228.5,33069.5,34030.5,505.69605329
2021-06-08,34180.0,35730.0,31938.0,35454.5,455.99122658
2021-06-09,35448.0,39300.0,35102.0,38508.5,258.58065336
2021-06-10,38438.5,40164.5,37035.0,38438.5,291.84955644
2021-06-11,38474.5,39267.0,36203.5,36566.5,255.11441373
2021-06-12,36624.0,37697.5,35713.0,36580.0,163.6481766
2021-06-13,36540.0,41676.5,36491.0,41351.0,482.82391731
2021-06-14,41433.5,43002.5,40547.0,42233.5,317.58554256
2021-06-15,42292.5,43337.5,41303.0,41891.0,187.33386514
2021-06-16,41883.5,42042.0,39534.5,40803.5,340.45915104
2021-06-17,40770.5,41147.0,38368.0,38788.5,281.04022607
2021-06-18,38847.5,39145.0,35616.5,36630.0,678.10353621
2021-06-19,36584.0,37346.5,35936.0,36421.0,157.47314462
2021-06-20,36323.0,36872.0,32736.0,33397.5,529.9803525
2021-06-21,33379.0,33980.0,31633.0,33120.0,960.9756509
2021-06-22,33120.0,35441.0,29401.0,35036.5,2320.45752046
2021-06-23,35053.5,35972.5,33205.5,33818.0,740.72512769
2021-06-24,33831.5,36554.5,33820.0,35280.0,367.84738129
2021-06-25,35231.5,35650.5,31633.0,31721.5,1072.28297218
2021-06-26,31719.0,34714.5,31169.0,34247.0,429.1661418
2021-06-27,34247.5,36388.5,33179.5,36137.0,1048.97046403
2021-06-28,36139.0,36482.0,34873.0,35911.0,446.71543491
2021-06-29,35857.5,37752.0,35695.5,36278.0,282.6576489
2021-06-30,36253.5,36361.5,34081.0,34193.0,1850.81327673
2021-07-01,34122.0,34845.0,33428.0,34201.5,368.55082712
2021-07-02,34226.5,35530.5,33556.0,35353.5,984.5991734
2021-07-03,35372.0,36630.5,35055.0,36466.0,211.3180457
2021-07-04,36545.5,36800.0,34761.5,34997.0,317.5028369
2021-07-05,34997.0,35858.5,33825.5,35773.5,358.323001
2021-07-06,35782.0,36009.5,34182.5,35576.0,1009.24626049
2021-07-07,35607.5,35962.5,32974.5,33190.5,772.74054595
2021-07-08,33200.0,34094.0,32828.0,33643.5,377.67880803
2021-07-09,33633.0,35127.5,33333.5,34549.5,213.89436877
2021-07-10,34538.0,35021.0,33818.0,34294.5,136.88485881
2021-07-11,34300.0,35632.5,34258.0,35139.5,203.80897203
2021-07-12,35120.5,35386.5,33313.5,33946.5,380.57887871
2021-07-13,33992.5,34170.5,32163.0,32607.0,1391.32606517
2021-07-14,32601.0,33760.5,32245.5,32940.0,595.31136616
2021-07-15,32900.0,33138.0,31584.0,32339.5,473.33440267
2021-07-16,32318.5,32848.5,31460.5,32011.5,524.1561463
2021-07-17,32004.5,33050.0,31746.5,32249.0,123.5479174
2021-07-18,32216.0,32434.5,31574.0,32140.5,160.69324438
2021-07-19,32079.5,32156.5,29784.5,30202.0,1138.05672429
2021-07-20,30212.5,31393.0,29571.0,31256.5,649.24230673
2021-07-21,31253.5,33442.5,31160.0,32685.0,720.40136246
2021-07-22,32672.0,33564.0,32228.0,33157.5,792.52000257
2021-07-23,33149.5,35094.5,32755.0,34998.5,1278.44399777
2021-07-24,34962.0,36246.0,34706.0,36190.5,1545.82867633
2021-07-25,36151.5,41635.0,35128.0,39664.0,937.91031802
2021-07-26,39705.5,42282.0,37831.5,38594.5,1335.96420619
2021-07-27,38582.0,41965.0,38492.5,41444.0,711.43546623
2021-07-28,41435.0,42535.5,40220.0,41415.5,553.88235163
2021-07-29,41418.0,42258.5,40760.0,41314.0,922.42071881
2021-07-30,41333.0,44157.5,39763.0,43178.0,404.06501271
2021-07-31,43141.0,44273.0,42555.0,43193.0,175.8493758
2021-08-01,43238.0,43517.0,40608.0,41504.5,342.23925961
2021-08-02,41492.0,41537.5,39143.0,39848.0,622.547584
2021-08-03,39849.5,40050.5,38811.5,38979.0,458.65372666
2021-08-04,38979.0,41300.0,38601.5,40184.0,206.35371572
2021-08-05,40153.0,42793.0,38426.0,42096.5,570.22833236
2021-08-06,42082.0,45551.5,41592.0,44770.5,456.09906458
2021-08-07,44622.5,46848.0,43900.0,46341.5,448.50181867
2021-08-08,46300.0,46668.0,44140.5,45175.0,244.95307196
2021-08-09,45135.5,48464.5,45075.5,47520.0,468.04460767
2021-08-10,47520.0,48158.5,46153.5,48060.5,411.1580735
2021-08-11,48104.5,48480.0,46374.0,46831.5,202.98134508
2021-08-12,46790.5,48161.5,45250.0,47899.0,355.59213016
2021-08-13,47948.5,49846.5,47708.5,49491.5,346.82242008
2021-08-14,49492.0,50162.0,47131.0,47241.0,192.43825255
2021-08-15,47171.0,49933.0,46930.0,49040.5,272.99519544
2021-08-16,49000.5,49460.5,46676.0,47442.0,244.49992037
2021-08-17,47472.0,48896.5,45618.0,46383.5,229.98825842
2021-08-18,46420.5,47522.0,45283.0,46024.0,162.84992809
2021-08-19,46065.0,49133.0,45478.0,48519.0,316.33635957
2021-08-20,48518.5,51276.0,48391.0,50785.0,241.3333246
2021-08-21,50787.5,51645.0,49967.5,51066.0,202.10650444
2021-08-22,51076.0,52408.0,49693.0,52130.5,312.92618831
2021-08-23,52161.5,52635.5,50478.5,51604.0,569.44140917
2021-08-24,51607.0,51680.5,49100.5,49660.5,300.23665813
2021-08-25,49644.0,51050.5,47836.5,48237.0,337.54397542
2021-08-26,48237.0,49118.5,47625.0,48987.5,271.95751925
2021-08-27,48947.0,50986.0,48471.5,50607.5,203.71140484
2021-08-28,50629.0,51360.0,49301.0,50016.0,153.34154831
2021-08-29,50013.5,51046.5,48948.5,49444.0,118.58612852
2021-08-30,49456.5,50370.5,48045.0,49296.0,219.70773388
2021-08-31,49280.0,49900.5,47936.0,48698.5,155.13616619
2021-09-01,48764.0,52167.5,48667.5,51603.5,362.32011035
2021-09-02,51546.5,52149.5,49891.5,51025.0,183.53613308
2021-09-03,51027.5,52976.0,50979.5,51950.5,266.42249709
2021-09-04,51886.5,52340.5,51037.5,51601.5,116.29823855
2021-09-05,51608.5,54100.0,51546.5,53869.5,352.74611132
2021-09-06,53859.5,55135.0,53036.0,54532.5,320.44793637
2021-09-07,54545.0,54545.0,43459.0,46446.5,1530.6606811
2021-09-08,46460.0,48318.5,45837.0,47788.0,439.25750247
2021-09-09,47785.5,48849.0,47034.5,47547.0,274.42648664
2021-09-10,47586.0,47919.5,45360.0,46276.0,437.44299048
2021-09-11,46358.0,47426.5,46080.5,46714.5,362.36787212
2021-09-12,46730.5,47921.5,45368.0,45778.5,418.66102816
2021-09-13,45777.5,48363.5,44591.5,47073.5,825.64699722
2021-09-14,47081.5,48947.0,47081.5,48669.0,362.11074693
2021-09-15,48632.0,50000.0,48438.5,49859.0,527.3343858
2021-09-16,49858.5,49868.5,48415.5,49166.5,439.9532237
2021-09-17,49114.0,50225.0,48045.5,50103.0,455.63361127
2021-09-18,50105.0,50270.0,48933.5,49468.5,231.95950526
2021-09-19,49468.5,49630.5,45286.0,45743.5,723.47435379
2021-09-20,45803.0,46278.5,40660.5,44066.5,2082.49927822
2021-09-21,44077.5,44500.0,40151.0,43360.5,1900.38311638
2021-09-22,43369.5,45261.0,42642.0,45113.0,776.26562694
2021-09-23,45105.0,45983.0,44183.5,45591.5,1139.20900886
2021-09-24,45579.5,45855.0,41351.5,43088.5,2428.71447553
2021-09-25,43041.0,43671.0,41296.5,41764.5,479.10454986
2021-09-26,41760.0,45167.0,41598.5,44492.0,871.91890556
2021-09-27,44451.0,44945.0,42238.5,42375.0,788.91384448
2021-09-28,42369.5,43305.0,41229.5,43045.5,1293.47764059
2021-09-29,43046.5,44615.0,41439.0,44033.0,719.78691138
2021-09-30,44036.5,45610.0,43435.5,45591.5,603.2550763
2021-10-01,45590.0,49396.0,45491.5,48671.5,1636.5762988
2021-10-02,48675.5,49335.0,48019.5,48864.5,519.20516591
2021-10-03,48849.0,50301.0,48224.5,48802.5,498.03392082
2021-10-04,48776.0,50950.0,47875.0,50642.5,895.24253564
2021-10-05,50614.0,53057.0,50548.0,52628.5,851.19109309
2021-10-06,52643.0,57151.5,51570.5,56072.0,1345.06587493
2021-10-07,56071.0,56420.0,54632.5,56250.0,629.46352095
2021-10-08,56261.0,57740.5,55006.0,56362.5,690.68234002
2021-10-09,56354.0,57707.0,55504.5,57180.5,563.4903227
2021-10-10,57199.5,58763.0,55788.5,58527.0,766.96185133
2021-10-11,58512.0,59581.5,57558.5,58993.5,1052.84080999
2021-10-12,58952.0,59332.0,55219.5,56108.0,968.01724515
2021-10-13,56068.0,60364.0,55692.0,59059.0,672.21076182
2021-10-14,59091.5,62085.0,58401.0,61208.5,1523.27798536
2021-10-15,61209.0,65033.5,60579.5,63420.0,1363.30326038
2021-10-16,63420.0,63789.0,61686.5,61959.0,472.08329707
2021-10-17,61973.0,64525.5,60250.5,63555.0,1051.58437411
2021-10-18,63547.0,64800.0,61386.0,63959.5,779.16670043
2021-10-19,63932.0,66420.5,62936.5,65861.5,946.01619762
2021-10-20,65847.0,69384.5,65593.0,67367.0,1542.81848178
2021-10-21,67378.0,69087.5,63343.0,65175.5,1499.35999053
2021-10-22,65178.5,65614.0,61586.5,62528.0,968.51530681
2021-10-23,62537.5,63476.0,61125.5,62406.0,449.64854609
2021-10-24,62389.5,64767.5,61125.0,64570.0,647.08261494
2021-10-25,64534.0,65753.0,64044.5,64345.0,506.31974787
2021-10-26,64336.0,65097.0,61240.5,61260.0,921.96033223
2021-10-27,61269.5,61270.0,59217.0,60299.0,1500.54557399
2021-10-28,60295.0,64211.0,58537.0,62313.5,1683.65550342
2021-10-29,62317.0,64826.0,62167.5,63222.0,779.71592244
2021-10-30,63220.5,64071.0,62211.5,62864.5,456.792834
2021-10-31,62861.0,63855.0,60617.0,63766.0,665.20854616
2021-11-01,63791.5,64102.0,61671.5,63134.0,725.51149237
2021-11-02,63148.5,66212.5,62944.0,65083.0,1187.56769899
2021-11-03,65069.0,65099.0,61411.5,63489.0,1187.06041025
2021-11-04,63492.5,64134.0,62059.5,63595.0,812.35702695
2021-11-05,63574.0,63735.0,61740.0,62021.0,609.77485713
2021-11-06,62056.0,63783.0,61035.0,63163.0,711.16358494
2021-11-07,63172.5,68185.5,62856.0,67779.0,832.33313863
2021-11-08,67751.0,70474.5,66985.0,69646.5,1232.27927098
2021-11-09,69646.5,70013.0,67778.0,67971.5,810.78329821
2021-11-10,67971.5,70747.0,64334.5,66370.0,1730.77387415
2021-11-11,66407.0,66774.0,65118.5,65500.0,597.30574599
2021-11-12,65506.5,66194.0,63187.0,64973.5,1577.12936561
2021-11-13,65014.5,66333.0,64288.0,65621.5,675.77813437
2021-11-14,65516.5,67250.0,64408.5,66550.5,402.92017648
2021-11-15,66546.5,67417.5,60800.0,61389.0,1308.22135927
2021-11-16,61388.5,61983.5,59035.5,60426.0,1482.30323566
2021-11-17,60430.0,61752.0,59003.5,60464.5,798.9316132
2021-11-18,60431.0,60661.0,56053.5,56500.0,1917.43908579
2021-11-19,56498.0,59651.5,56477.5,59096.5,808.46884499
2021-11-20,59099.0,60599.0,58063.0,59738.5,340.80507906
2021-11-21,59727.5,60809.0,57466.5,57954.0,636.29398066
2021-11-22,57992.5,60229.0,56075.0,56540.5,1514.99425232
2021-11-23,56575.5,58501.5,55822.5,57125.5,1102.56062953
2021-11-24,57108.0,58999.0,56400.5,58270.5,757.66059781
2021-11-25,58353.0,60040.0,57203.0,57556.5,866.67693164
2021-11-26,57521.0,57523.5,53856.5,54769.0,2620.87410738
2021-11-27,54795.0,55660.0,54074.5,54935.0,361.42331328
2021-11-28,54933.0,58857.5,53666.0,58072.0,1164.08178213
2021-11-29,58072.0,59402.0,56300.5,56978.0,1273.1726218
2021-11-30,56933.0,59806.5,56722.0,57743.0,858.17482637
2021-12-01,57780.5,59668.0,56229.5,57272.0,864.39465549
2021-12-02,57238.5,57793.0,56393.0,57145.5,532.64374478
2021-12-03,57136.0,58089.5,40383.5,47457.0,6667.91395893
2021-12-04,47450.0,49883.5,46385.0,49452.0,2913.37539223
2021-12-05,49459.0,49831.5,47874.0,48598.5,852.61299433
2021-12-06,48585.0,51778.0,47320.0,51239.5,2002.82843725
2021-12-07,51196.5,52250.0,50310.0,50750.5,1098.98777376
2021-12-08,50790.5,51514.0,48900.0,50261.5,1146.22119197
2021-12-09,50234.0,50237.0,47532.5,47925.5,1216.07026938
2021-12-10,47954.0,50397.0,46924.0,48272.5,1083.73277733
2021-12-11,48292.0,49920.0,48082.0,49522.5,385.74073349
2021-12-12,49545.5,51007.0,48606.0,48912.5,815.47045942
2021-12-13,48924.5,49338.0,45731.5,47114.0,1246.90768672
2021-12-14,47125.5,48944.5,46594.0,48349.5,548.59514688
2021-12-15,48391.5,49707.0,46706.0,48926.5,1083.81521785
2021-12-16,48914.5,49613.0,46888.5,47153.0,553.36758198
2021-12-17,47117.5,47563.0,45511.0,46523.0,1146.74742736
2021-12-18,46518.5,48239.0,46337.0,47692.5,517.55963032
2021-12-19,47727.0,48592.5,46240.0,46565.0,662.25014856
2021-12-20,46546.5,49000.0,45675.0,48693.0,1116.12328343
2021-12-21,48761.5,49700.0,48439.0,49413.0,621.21827331
2021-12-22,49369.5,49657.5,48187.5,48270.5,606.6566348
2021-12-23,48235.0,51623.5,48235.0,51140.5,1126.95434203
2021-12-24,51150.0,51939.5,50502.5,50971.0,826.01462576
2021-12-25,51042.0,51266.5,49673.0,50011.5,879.07355159
2021-12-26,50008.0,51345.0,49425.5,50810.5,1134.09943153
2021-12-27,50781.5,52192.5,48708.5,49257.0,1816.52346901
2021-12-28,49266.5,49498.0,47339.5,47614.0,1968.27680278
2021-12-29,47618.0,48109.5,45928.5,47010.0,2704.8094651
2021-12-30,47010.0,47986.0,46743.0,47095.0,2773.22917483
2021-12-31,47095.0,47095.0,47095.0,47095.0,0
