date,open,high,low,close,volume
2022-07-21,23159.5,23592.0,22589.5,23365.0,40.62160882
2022-07-22,23411.5,24025.0,22769.0,23026.5,60.89989672
2022-07-23,23072.0,23086.0,22184.0,22931.0,13.90911442
2022-07-24,22915.5,23232.0,22008.0,22173.5,33.92399529
2022-07-25,22206.5,22486.0,21084.5,21289.0,79.0633788
2022-07-26,21285.5,21677.0,20949.5,21600.5,31.62069418
2022-07-27,21608.0,23675.0,21381.0,23206.0,87.90166087
2022-07-28,23174.5,24965.5,22870.5,24396.5,228.61886072
2022-07-29,24396.5,24641.0,23880.0,24317.0,72.97813089
2022-07-30,24273.0,25077.0,23965.5,24125.0,40.24799193
2022-07-31,24089.5,24537.0,23506.5,23592.0,80.51249199
2022-08-01,23631.5,23805.5,23056.5,23096.5,47.42632314
2022-08-02,23201.0,23761.0,22986.0,23375.5,34.90600606
2022-08-03,23445.5,23947.0,23080.5,23230.5,142.04307874
2022-08-04,23218.0,23729.5,22695.5,23509.5,52.03482834
2022-08-05,23576.5,23823.0,23087.0,23495.5,22.77097849
2022-08-06,23543.0,23543.0,23129.0,23310.5,92.55042824
2022-08-07,23282.5,24100.5,23231.0,24100.5,12.71763719
2022-08-08,24160.0,24581.0,24001.0,24180.0,27.94738965
2022-08-09,24180.5,24181.0,22918.0,23188.5,71.36571399
2022-08-10,23247.0,25000.0,23236.0,24690.5,61.13473041
2022-08-11,24693.0,25199.5,24082.0,24213.5,56.91315737
2022-08-12,24250.0,25165.0,23965.5,24925.0,90.74762539
2022-08-13,24900.0,25375.0,24686.0,25221.0,10.29241503
2022-08-14,25204.0,25514.5,24288.0,24311.5,43.53415774
2022-08-15,24302.0,24552.0,24010.5,24300.0,84.72416913
2022-08-16,24315.0,24739.5,23940.0,24064.0,106.86738199
2022-08-17,24078.5,24170.0,23445.0,23654.5,102.6822614
2022-08-18,23676.0,24129.5,21390.0,22055.0,936.00014619
2022-08-19,21933.0,21978.0,20942.0,21441.0,268.04166673
2022-08-20,21420.5,21481.0,20943.5,21343.0,20.7514315
2022-08-21,21514.5,21909.0,21277.5,21277.5,10.49199037
2022-08-22,21148.5,21609.0,21022.0,21382.5,81.92482308
2022-08-23,21464.0,21758.0,21231.0,21392.5,63.21986871
2022-08-24,21390.0,21988.5,21390.0,21806.5,43.01114578
2022-08-25,21865.5,21865.5,21422.0,21531.5,16.01407431
2022-08-26,21525.5,21946.0,19953.0,20247.0,110.6943746
2022-08-27,20305.0,20305.0,19814.5,20030.0,11.20657657
2022-08-28,20067.0,20175.0,19557.5,19929.0,31.66131172
2022-08-29,19865.0,20632.5,19796.0,20501.5,83.24647659
2022-08-30,20515.0,20577.5,19624.0,20304.0,147.87998536
2022-08-31,20313.0,20479.5,19870.0,19948.0,58.97218765
2022-09-01,19926.0,20319.0,19582.5,20169.0,62.77433683
2022-09-02,20148.5,20510.0,19790.0,19809.0,56.73663201
2022-09-03,19876.0,19907.5,19671.5,19671.5,7.97744768
2022-09-04,19703.0,20051.5,19676.0,19820.0,16.42999546
2022-09-05,19791.5,20242.0,19714.5,19989.5,40.96649467
2022-09-06,19986.5,20053.5,18421.5,18830.0,114.37199895
2022-09-07,18840.5,19465.5,18733.0,19233.5,28.37461548
2022-09-08,19194.5,20859.0,19110.0,20690.0,70.86390895
2022-09-09,20720.0,21776.5,20704.5,21364.0,66.64723661
2022-09-10,21424.0,21873.0,21303.0,21676.0,9.50057891
2022-09-11,21672.0,22443.0,21533.0,22333.5,39.45844521
2022-09-12,22246.0,22800.0,22104.0,22407.0,100.67790087
2022-09-13,22320.0,22915.0,19910.5,20281.0,112.18484328
2022-09-14,20269.5,20442.0,19673.0,20235.0,107.23923124
2022-09-15,20110.0,20276.0,19551.0,19772.0,75.86755015
2022-09-16,19705.0,20098.5,19372.0,19896.0,127.85672733
2022-09-17,19935.5,20229.5,19845.0,20115.0,42.32749607
2022-09-18,20098.0,20166.0,18261.5,18509.0,91.79584007
2022-09-19,18491.0,19758.5,18395.0,19398.5,160.56877152
2022-09-20,19405.0,19455.5,18762.5,18991.5,90.42784236
2022-09-21,18978.0,19988.0,18143.5,18978.0,454.78355659
2022-09-22,18965.5,19549.5,18845.0,19239.0,114.8000074
2022-09-23,19281.5,19417.0,18579.0,19018.5,119.99652827
2022-09-24,19026.5,19212.5,18825.5,19117.5,75.03505125
2022-09-25,19132.5,19188.5,18612.0,18922.0,71.88184983
2022-09-26,18946.0,20378.5,18843.5,20280.5,236.08805089
2022-09-27,20238.0,20385.5,18487.0,18828.0,696.2965389
2022-09-28,18827.0,19728.5,18591.0,19426.0,490.85776643
2022-09-29,19406.5,19737.5,18924.5,19610.0,182.29505658
2022-09-30,19609.5,20218.5,19194.5,19380.0,290.51330902
2022-10-01,19373.0,19451.0,19207.0,19350.0,258.19368911
2022-10-02,19333.5,19404.0,18981.5,19255.5,160.69808534
2022-10-03,19248.0,20029.5,19181.5,20016.5,185.53540642
2022-10-04,20048.0,20529.0,19891.5,20375.5,131.10163033
2022-10-05,20337.5,20534.5,19810.0,20262.5,114.22574726
2022-10-06,20334.5,20352.5,19896.0,20015.5,64.18638066
2022-10-07,20055.5,20128.5,19391.0,19557.0,120.96819367
2022-10-08,19571.5,19602.5,19273.0,19469.5,90.79217172
2022-10-09,19470.0,19609.5,19418.0,19472.5,103.73548488
2022-10-10,19393.5,19499.5,19013.5,19136.5,110.66477332
2022-10-11,19142.0,19326.5,18914.0,19172.5,82.91222282
2022-10-12,19169.5,19294.5,19006.0,19057.5,124.83065521
2022-10-13,19043.0,20000.0,18067.0,19702.0,507.84841435
2022-10-14,19709.5,19895.0,19122.0,19214.5,143.48381225
2022-10-15,19203.5,19268.5,19007.5,19173.0,73.25729127
2022-10-16,19170.0,19406.0,19136.0,19356.5,82.35575596
2022-10-17,19324.0,19753.0,19281.5,19722.5,197.15799882
2022-10-18,19720.0,19726.0,19137.5,19277.0,103.75328387
2022-10-19,19262.5,19331.0,18946.0,19177.5,130.20370499
2022-10-20,19188.5,19374.0,18953.5,19057.0,95.37987453
2022-10-21,19057.0,19296.5,18692.5,19205.5,169.71130796
2022-10-22,19222.0,19290.5,19178.0,19191.0,27.60015569
2022-10-23,19213.5,19741.5,19120.5,19371.0,124.14746332
2022-10-24,19370.0,19499.0,19211.5,19341.0,68.76534214
2022-10-25,19357.5,20496.5,19290.0,20434.5,389.02967593
2022-10-26,20434.5,21078.5,20366.5,20781.5,230.07044409
2022-10-27,20765.5,20825.0,20140.0,20153.0,154.45162117
2022-10-28,20175.5,20897.5,20073.0,20836.0,99.68176386
2022-10-29,20817.5,21169.5,20743.5,20915.0,46.1585113
2022-10-30,20916.0,20916.0,20518.0,20650.0,113.12734323
2022-10-31,20624.0,20923.5,20309.5,20649.0,133.37538209
2022-11-01,20695.5,20765.5,20406.5,20502.5,84.21104927
2022-11-02,20490.5,20889.0,20133.5,20362.5,172.08368255
2022-11-03,20375.0,20767.0,20121.5,20703.5,91.348251
2022-11-04,20705.0,21578.5,20477.0,21496.5,269.84165229
2022-11-05,21494.0,21550.5,21290.5,21335.0,708.37401187
2022-11-06,21350.5,21435.0,20739.0,20739.0,165.73582017
2022-11-07,20750.5,21006.0,19448.5,19928.0,610.74600795
2022-11-08,19905.0,20791.0,16899.5,18287.5,1128.71050479
2022-11-09,18287.5,18294.0,15427.0,16583.5,3451.85949943
2022-11-10,16577.0,18053.0,15699.5,17263.5,2412.68835255
2022-11-11,17248.5,17416.0,16211.0,16542.0,733.3979732
2022-11-12,16546.0,16808.5,16370.0,16573.5,194.03197671
2022-11-13,16569.5,16690.5,15576.5,16648.0,307.59256362
2022-11-14,16646.5,16987.5,15964.0,16630.0,746.59523188
2022-11-15,16625.0,16861.0,16400.0,16626.5,299.36082969
2022-11-16,16597.0,16613.0,16200.0,16413.5,215.73515268
2022-11-17,16418.5,16800.0,16233.0,16579.0,257.16972148
2022-11-18,16568.5,16655.0,16373.0,16429.0,74.49391223
2022-11-19,16417.0,16634.5,16417.0,16564.0,28.12127346
2022-11-20,16565.0,16565.0,15788.0,15851.5,95.3484
2022-11-21,15862.0,16099.0,15281.5,15553.5,203.40749042
2022-11-22,15571.0,16497.0,15472.0,16431.0,237.72106854
2022-11-23,16458.5,16691.5,16173.5,16511.0,187.92676089
2022-11-24,16464.0,16560.5,16239.0,16342.5,122.02183915
2022-11-25,16357.5,16617.5,16283.0,16490.0,238.53611728
2022-11-26,16488.5,16578.0,16276.5,16492.0,67.11437271
2022-11-27,16459.0,16546.5,15948.0,16150.0,197.01407407
2022-11-28,16135.5,16468.0,15918.0,16396.0,225.83214539
2022-11-29,16401.5,17036.5,16269.0,16880.0,291.58697847
2022-11-30,16844.0,17243.5,16680.5,17054.0,236.67288154
2022-12-01,17055.0,17271.5,16822.5,16921.5,257.58113331
2022-12-02,16911.0,17127.0,16745.0,16949.0,62.5999732
2022-12-03,16936.5,17047.0,16854.0,16984.5,42.36128531
2022-12-04,16966.5,17442.0,16888.0,17321.0,138.30233502
2022-12-05,17314.0,17368.0,16862.0,16988.5,77.0800985
2022-12-06,16999.0,17103.0,16694.0,16729.0,67.69967161
2022-12-07,16702.5,16845.0,16657.0,16773.5,226.50677236
2022-12-08,16774.0,17262.5,16687.0,17154.0,197.78735028
2022-12-09,17151.0,17276.0,17016.5,17103.5,58.53794958
2022-12-10,17097.0,17168.0,17025.5,17130.0,100.90487256
2022-12-11,17119.5,17215.0,16799.5,16872.0,88.3820566
2022-12-12,16871.0,17174.0,16871.0,17096.5,91.24071477
2022-12-13,17119.0,17963.5,17080.5,17779.0,189.39697451
2022-12-14,17774.0,18376.0,17584.0,17679.5,277.04260428
2022-12-15,17688.5,17704.0,17259.0,17467.5,164.58380386
2022-12-16,17473.0,17473.0,16449.5,16662.0,513.39362114
2022-12-17,16661.0,16706.0,16558.0,16667.0,75.40290489
2022-12-18,16673.5,16753.5,16535.0,16627.0,99.51589383
2022-12-19,16641.5,16751.0,16160.0,16699.5,238.11813005
2022-12-20,16689.0,16956.0,16604.5,16720.5,222.36944508
2022-12-21,16711.0,16803.0,16615.5,16721.5,202.80620498
2022-12-22,16718.5,16755.0,16413.0,16720.5,378.93103801
2022-12-23,16716.5,16850.0,16606.5,16735.5,75.11281291
2022-12-24,16711.5,16736.5,16700.5,16700.5,25.73214761
2022-12-25,16704.0,16785.5,16606.5,16735.5,83.22922248
2022-12-26,16725.0,16854.0,16678.5,16758.0,98.94731859
2022-12-27,16762.5,16769.5,16438.5,16518.0,183.48797874
2022-12-28,16520.5,16654.0,16361.5,16430.0,362.89737912
2022-12-29,16442.0,16537.5,16318.5,16359.0,555.64997539
2022-12-30,16362.0,16577.5,16246.0,16487.0,449.79813035
2022-12-31,16484.5,16569.0,16418.0,16451.0,132.43468178
2023-01-01,16452.0,16718.5,16434.0,16682.0,151.43447174
2023-01-02,16678.0,16759.5,16625.5,16701.0,79.61226132
2023-01-03,16703.5,16885.5,16588.0,16859.0,153.97429893
2023-01-04,16865.0,16986.0,16754.5,16810.0,128.59269765
2023-01-05,16815.0,16863.0,16742.5,16781.5,253.51772531
2023-01-06,16781.0,17035.0,16669.0,16958.5,254.19136812
2023-01-07,16961.5,16962.5,16917.5,16957.5,31.586359
2023-01-08,16967.5,17263.0,16935.0,17219.0,109.86577784
2023-01-09,17211.5,17419.0,17154.0,17218.0,132.53937749
2023-01-10,17218.5,17536.0,17218.5,17482.5,88.84155869
2023-01-11,17458.0,18454.5,17349.0,18206.0,348.58026934
2023-01-12,18187.5,19189.5,17986.0,18894.5,609.01279187
2023-01-13,18889.0,21630.5,18879.0,21016.5,565.70562086
2023-01-14,21022.5,21359.0,20352.5,20849.5,404.83969725
2023-01-15,20899.0,21608.5,20728.5,21249.0,198.63208184
2023-01-16,21234.0,21630.0,20760.0,21260.0,296.15353422
2023-01-17,21260.0,21747.5,21182.5,21437.5,393.69596237
2023-01-18,21437.5,21815.0,20532.5,20945.0,361.3203286
2023-01-19,20937.5,21350.0,20787.5,21082.5,445.07692841
2023-01-20,21077.5,22942.5,21035.0,22825.0,646.40930339
2023-01-21,22825.0,23560.0,22745.0,23075.0,339.15338354
2023-01-22,23062.5,23227.5,22457.5,22840.0,139.27533322
2023-01-23,22827.5,23350.0,22647.5,23207.5,310.75012545
2023-01-24,23220.0,23255.0,22495.0,22882.5,187.19818661
2023-01-25,22880.0,24047.5,22517.5,23155.0,366.07175976
2023-01-26,23145.0,23397.5,22725.0,23242.5,461.17012221
2023-01-27,23255.0,23670.0,23012.5,23162.5,302.80685532
2023-01-28,23175.0,23680.0,23067.5,23362.5,100.97093631
2023-01-29,23370.0,24150.0,23335.0,23842.5,242.59096621
2023-01-30,23837.5,23862.5,22622.5,23115.0,312.77458099
2023-01-31,23072.5,23460.0,22970.0,23240.0,257.72472464
2023-02-01,23232.5,24492.5,22905.0,23975.0,1205.36948255
2023-02-02,23977.5,24337.5,23540.0,23620.0,868.56756792
2023-02-03,23612.5,23885.0,23362.5,23507.5,418.40757235
2023-02-04,23517.5,23747.5,23377.5,23542.5,123.84001188
2023-02-05,23532.5,23560.0,22775.0,23000.0,244.44769324
2023-02-06,23012.5,23297.5,22770.0,23047.5,241.13385861
2023-02-07,23030.0,23580.0,22880.0,23352.5,314.10497528
2023-02-08,23357.5,23357.5,22445.0,22772.5,263.73186963
2023-02-09,22775.0,22925.0,21700.0,21967.5,435.02325023
2023-02-10,21980.0,21992.5,21517.5,21772.5,292.89341222
2023-02-11,21772.5,21932.5,21685.0,21850.0,222.72723091
2023-02-12,21855.0,22127.5,21662.5,21927.5,217.07140617
2023-02-13,21922.5,21922.5,21402.5,21815.0,226.83628927
2023-02-14,21820.0,22360.0,21527.5,22160.0,333.60400161
2023-02-15,22160.0,25052.5,22142.5,24727.5,771.99135461
2023-02-16,24757.5,25427.5,23445.0,23765.0,693.42557651
2023-02-17,23740.0,25202.5,23675.0,24677.5,900.21190404
2023-02-18,24677.5,25065.0,24625.0,24755.0,506.88291459
2023-02-19,24770.0,25415.0,24007.5,24692.5,596.73358472
2023-02-20,24675.0,25327.5,24547.5,25190.0,692.0661846
2023-02-21,25180.0,25482.5,24045.0,24200.0,628.53226807
2023-02-22,24217.5,24767.5,23705.0,24535.0,782.25914202
2023-02-23,24537.5,24645.0,23750.0,23960.0,442.34401219
2023-02-24,23970.0,24155.0,22885.0,23217.5,467.42629944
2023-02-25,23222.5,23347.5,22855.0,23245.0,142.064767
2023-02-26,23247.5,23795.0,23207.5,23512.5,187.49190767
2023-02-27,23527.5,23997.5,23225.0,23317.5,390.02162442
2023-02-28,23320.0,23937.5,23105.0,23830.0,383.04328351
2023-03-01,23827.5,24107.5,23402.5,23480.0,385.63644736
2023-03-02,23492.5,23632.5,22000.0,22392.5,892.69256168
2023-03-03,22392.5,22550.0,22200.0,22425.0,293.2314784
2023-03-04,22402.5,22705.0,22210.0,22425.0,261.67126211
2023-03-05,22432.5,22600.0,22295.0,22417.5,219.05829734
2023-03-06,22412.5,22637.5,22352.5,22457.5,152.85633065
2023-03-07,22455.0,22522.5,21865.0,21995.0,357.41359237
2023-03-08,21997.5,22265.0,21610.0,21702.5,326.50636565
2023-03-09,21712.5,21872.5,19795.0,19955.0,1383.6159307
2023-03-10,19952.5,20850.0,19557.5,19907.5,1653.93402321
2023-03-11,19905.0,20512.5,19822.5,20437.5,3444.5198665
2023-03-12,20435.0,22677.5,20317.5,22522.5,3679.59136372
2023-03-13,22532.5,24935.0,21850.0,24345.0,2331.01775401
2023-03-14,24340.0,26682.5,24047.5,25027.5,2248.29836364
2023-03-15,25010.0,25347.5,23925.0,24637.5,1116.92405678
2023-03-16,24647.5,26257.5,24425.0,26170.0,930.1339683
2023-03-17,26160.0,27910.0,26010.0,27452.5,1746.85776802
2023-03-18,27432.5,27757.5,26692.5,27062.5,457.32056919
2023-03-19,27060.0,28562.5,26967.5,28292.5,930.81159024
2023-03-20,28285.0,28590.0,27427.5,27600.0,900.23427199
2023-03-21,27612.5,28550.0,27500.0,28182.5,1132.75469152
2023-03-22,28155.0,28950.0,26667.5,27722.5,1206.67418021
2023-03-23,27722.5,28875.0,27355.0,28362.5,1013.84924479
2023-03-24,28360.0,28385.0,27010.0,27550.0,628.28891208
2023-03-25,27520.0,27850.0,27195.0,27540.0,120.2968082
2023-03-26,27565.0,28252.5,27527.5,27840.0,714.87176819
2023-03-27,27840.0,28027.5,26500.0,26960.0,1259.78941205
2023-03-28,26960.0,28185.0,26625.0,28112.5,818.64942672
2023-03-29,28115.0,29220.0,28072.5,28747.5,2586.47059184
2023-03-30,28757.5,28785.0,27532.5,27695.0,3438.82289587
2023-03-31,27695.0,27695.0,27695.0,27695.0,0
