"Date","Open","High","Low","Close","Volume","OpenInt"
04/10/2001,43100.0,43400.0,43000.0,43250.0,3760,47486
04/11/2001,43250.0,43900.0,43050.0,43630.0,8517,46346
04/12/2001,43600.0,43850.0,43550.0,43680.0,4314,44686
04/16/2001,43750.0,44600.0,43700.0,44400.0,9933,40416
04/17/2001,44050.0,44100.0,43600.0,43680.0,7185,39869
04/18/2001,43400.0,43850.0,43250.0,43650.0,10080,37899
04/19/2001,43550.0,44450.0,43550.0,44270.0,11384,36105
04/20/2001,44100.0,44750.0,44050.0,44400.0,10671,33762
04/23/2001,44200.0,44500.0,43950.0,44400.0,8372,29096
04/24/2001,44450.0,44850.0,44350.0,44530.0,9747,25117
04/25/2001,44450.0,44650.0,43500.0,43650.0,19335,15272
04/26/2001,43850.0,44200.0,43650.0,43770.0,10480,10595
04/27/2001,44100.0,44100.0,43500.0,43570.0,11195,7542
04/30/2001,43500.0,43600.0,43100.0,43200.0,996,1728
05/01/2001,43250.0,43600.0,43150.0,43500.0,420,982
05/02/2001,43350.0,43900.0,43350.0,43600.0,90,331
05/03/2001,43600.0,43650.0,43300.0,43300.0,59,167
05/04/2001,43200.0,43270.0,43200.0,43270.0,20,130
05/07/2001,43150.0,43150.0,42940.0,42940.0,31,124
05/08/2001,43100.0,43100.0,43040.0,43040.0,5,108
05/09/2001,43300.0,43860.0,43300.0,43860.0,161,142
05/10/2001,43400.0,43400.0,43230.0,43230.0,23,43
05/11/2001,43250.0,43300.0,43100.0,43100.0,21,42
05/14/2001,43320.0,43320.0,43320.0,43320.0,5,42
05/15/2001,42950.0,42950.0,42950.0,42950.0,0,42
05/16/2001,44380.0,44380.0,44380.0,44380.0,0,30
05/17/2001,44300.0,44700.0,44300.0,44700.0,18,29
05/18/2001,44800.0,45520.0,44800.0,45520.0,2,22
05/21/2001,46350.0,46350.0,45260.0,45260.0,17,30
05/22/2001,45150.0,45440.0,45150.0,45440.0,7,21
05/23/2001,45300.0,45600.0,45300.0,45600.0,34,19
05/24/2001,46100.0,46100.0,46030.0,46030.0,3,15
05/25/2001,45800.0,45900.0,45600.0,45630.0,17,12
05/29/2001,45230.0,45230.0,45230.0,45230.0,1,12
