"Date","Open","High","Low","Close","Volume","OpenInt"
12/19/2000,49630.0,49630.0,49630.0,49630.0,0,0
12/20/2000,49750.0,49750.0,49750.0,49750.0,0,0
12/21/2000,49750.0,49750.0,49750.0,49750.0,0,0
12/22/2000,49860.0,49860.0,49860.0,49860.0,0,0
12/26/2000,49980.0,49980.0,49980.0,49980.0,0,0
12/27/2000,49590.0,49590.0,49590.0,49590.0,0,0
12/28/2000,49490.0,49490.0,49490.0,49490.0,0,0
12/29/2000,49450.0,49450.0,49450.0,49450.0,0,0
01/02/2001,49030.0,49030.0,49030.0,49030.0,0,0
01/03/2001,48480.0,48480.0,48480.0,48480.0,0,0
01/04/2001,48610.0,48610.0,48610.0,48610.0,0,0
01/05/2001,48790.0,48790.0,48790.0,48790.0,0,0
01/08/2001,48690.0,48690.0,48690.0,48690.0,0,0
01/09/2001,48690.0,48690.0,48690.0,48690.0,0,0
01/10/2001,48660.0,48660.0,48660.0,48660.0,0,0
01/11/2001,48840.0,48840.0,48840.0,48840.0,0,0
01/12/2001,49470.0,49470.0,49470.0,49470.0,0,0
01/16/2001,50020.0,50020.0,50020.0,50020.0,0,0
01/17/2001,50280.0,50280.0,50280.0,50280.0,0,0
01/18/2001,50810.0,50810.0,50810.0,50810.0,0,0
01/19/2001,50330.0,50330.0,50330.0,50330.0,0,0
01/22/2001,50610.0,50610.0,50610.0,50610.0,0,0
01/23/2001,50640.0,50640.0,50640.0,50640.0,0,0
01/24/2001,50520.0,50520.0,50520.0,50520.0,0,0
01/25/2001,50710.0,50710.0,50710.0,50710.0,0,0
01/26/2001,50860.0,50860.0,50860.0,50860.0,0,0
01/29/2001,50840.0,50840.0,50840.0,50840.0,0,0
01/30/2001,50830.0,50830.0,50830.0,50830.0,0,0
01/31/2001,50710.0,50710.0,50710.0,50710.0,0,0
02/01/2001,50730.0,50730.0,50730.0,50730.0,0,0
02/02/2001,50600.0,50600.0,50600.0,50600.0,0,0
02/05/2001,49930.0,49930.0,49930.0,49930.0,0,0
02/06/2001,49650.0,49650.0,49650.0,49650.0,0,0
02/07/2001,49220.0,49220.0,49220.0,49220.0,0,0
02/08/2001,48660.0,48660.0,48660.0,48660.0,0,0
02/09/2001,48590.0,48590.0,48590.0,48590.0,0,0
02/12/2001,48520.0,48520.0,48520.0,48520.0,0,0
02/13/2001,48450.0,48450.0,48450.0,48450.0,0,0
02/14/2001,48110.0,48110.0,48110.0,48110.0,0,0
02/15/2001,48180.0,48180.0,48180.0,48180.0,0,0
02/16/2001,47900.0,47900.0,47900.0,47900.0,0,0
02/20/2001,47250.0,47250.0,47250.0,47250.0,0,0
02/21/2001,47190.0,47190.0,47190.0,47190.0,0,0
02/22/2001,47260.0,47260.0,47260.0,47260.0,0,0
02/23/2001,47380.0,47380.0,47380.0,47380.0,0,0
02/26/2001,47450.0,47450.0,47450.0,47450.0,0,0
02/27/2001,47210.0,47210.0,47210.0,47210.0,0,0
02/28/2001,47730.0,47730.0,47730.0,47730.0,0,0
03/01/2001,46900.0,46900.0,46900.0,46900.0,0,0
03/02/2001,47110.0,47110.0,47110.0,47110.0,0,0
03/05/2001,47080.0,47080.0,47080.0,47080.0,0,0
03/06/2001,46970.0,46970.0,46970.0,46970.0,0,0
03/07/2001,47000.0,47170.0,47000.0,47170.0,3,3
03/08/2001,47430.0,47430.0,47430.0,47430.0,0,3
03/09/2001,47530.0,47530.0,47530.0,47530.0,0,3
03/12/2001,46740.0,46740.0,46740.0,46740.0,0,3
03/13/2001,46920.0,46920.0,46920.0,46920.0,0,3
03/14/2001,47020.0,47020.0,47020.0,47020.0,0,3
03/15/2001,45990.0,45990.0,45990.0,45990.0,0,3
03/16/2001,45580.0,45580.0,45580.0,45580.0,0,3
03/19/2001,45500.0,45500.0,45500.0,45500.0,45,48
03/20/2001,45790.0,45790.0,45790.0,45790.0,33,81
03/21/2001,45740.0,45740.0,45740.0,45740.0,0,81
03/22/2001,45770.0,45770.0,45770.0,45770.0,0,81
03/23/2001,45840.0,45840.0,45840.0,45840.0,104,180
03/26/2001,46010.0,46010.0,46010.0,46010.0,0,180
03/27/2001,46570.0,46570.0,46570.0,46570.0,0,180
03/28/2001,45970.0,45970.0,45970.0,45970.0,0,180
03/29/2001,45570.0,45570.0,45570.0,45570.0,0,180
03/30/2001,45170.0,45170.0,45170.0,45170.0,0,180
04/02/2001,45370.0,45370.0,45370.0,45370.0,0,180
04/03/2001,45350.0,45350.0,45350.0,45350.0,0,180
04/04/2001,45620.0,45620.0,45620.0,45620.0,0,180
04/05/2001,45750.0,45750.0,45750.0,45750.0,0,180
04/06/2001,45530.0,45530.0,45530.0,45530.0,0,180
04/09/2001,45330.0,45330.0,45330.0,45330.0,0,180
04/10/2001,45480.0,45480.0,45480.0,45480.0,0,180
04/11/2001,45890.0,45890.0,45890.0,45890.0,0,180
04/12/2001,45840.0,45840.0,45840.0,45840.0,0,180
04/16/2001,46590.0,46590.0,46590.0,46590.0,0,180
04/17/2001,45910.0,45910.0,45910.0,45910.0,0,180
04/18/2001,45820.0,45820.0,45820.0,45820.0,0,180
04/19/2001,46350.0,46350.0,46350.0,46350.0,0,180
04/20/2001,46460.0,46460.0,46460.0,46460.0,0,180
04/23/2001,46440.0,46440.0,46440.0,46440.0,15,180
04/24/2001,46550.0,46550.0,46550.0,46550.0,0,180
04/25/2001,45630.0,45630.0,45630.0,45630.0,0,180
04/26/2001,45830.0,45830.0,45830.0,45830.0,0,180
04/27/2001,45700.0,45700.0,45700.0,45700.0,0,180
04/30/2001,45280.0,45280.0,45280.0,45280.0,0,180
05/01/2001,45560.0,45560.0,45560.0,45560.0,0,180
05/02/2001,45660.0,45660.0,45660.0,45660.0,0,180
05/03/2001,45450.0,45450.0,45450.0,45450.0,0,180
05/04/2001,45410.0,45410.0,45410.0,45410.0,0,180
05/07/2001,45080.0,45080.0,45080.0,45080.0,0,180
05/08/2001,45160.0,45160.0,45160.0,45160.0,0,180
05/09/2001,45900.0,45900.0,45900.0,45900.0,0,180
05/10/2001,45250.0,45250.0,45250.0,45250.0,0,180
05/11/2001,45170.0,45170.0,45170.0,45170.0,0,180
05/14/2001,45380.0,45380.0,45380.0,45380.0,0,180
05/15/2001,44990.0,44990.0,44990.0,44990.0,0,180
05/16/2001,46420.0,46420.0,46420.0,46420.0,0,180
05/17/2001,46800.0,46800.0,46770.0,46770.0,1,181
05/18/2001,47590.0,47590.0,47590.0,47590.0,0,181
05/21/2001,47310.0,47310.0,47310.0,47310.0,0,181
05/22/2001,47480.0,47480.0,47480.0,47480.0,0,181
05/23/2001,47600.0,47600.0,47600.0,47600.0,0,181
05/24/2001,47910.0,47910.0,47910.0,47910.0,0,181
05/25/2001,47530.0,47530.0,47530.0,47530.0,0,181
05/29/2001,47100.0,47100.0,47100.0,47100.0,0,181
05/30/2001,46900.0,46900.0,46190.0,46190.0,1,182
05/31/2001,45820.0,45820.0,45820.0,45820.0,5,182
06/01/2001,45970.0,45970.0,45970.0,45970.0,0,182
06/04/2001,45600.0,45600.0,45120.0,45120.0,3,183
06/05/2001,45200.0,45200.0,45200.0,45200.0,0,183
06/06/2001,45180.0,45180.0,45180.0,45180.0,0,183
06/07/2001,45130.0,45130.0,45130.0,45130.0,0,183
06/08/2001,45490.0,45490.0,45490.0,45490.0,0,183
06/11/2001,45170.0,45170.0,45170.0,45170.0,0,183
06/12/2001,45580.0,45580.0,45580.0,45580.0,0,183
06/13/2001,45980.0,45980.0,45980.0,45980.0,0,183
06/14/2001,46520.0,46520.0,46520.0,46520.0,0,183
06/15/2001,45810.0,45810.0,45810.0,45810.0,0,183
06/18/2001,46040.0,46040.0,46040.0,46040.0,0,183
06/19/2001,45800.0,45800.0,45800.0,45800.0,0,183
06/20/2001,45240.0,45240.0,45240.0,45240.0,10,193
06/21/2001,45030.0,45030.0,45030.0,45030.0,0,193
06/22/2001,44820.0,44820.0,44820.0,44820.0,0,193
06/25/2001,44790.0,44790.0,44790.0,44790.0,0,193
06/26/2001,45310.0,45310.0,45310.0,45310.0,0,193
06/27/2001,44880.0,44880.0,44880.0,44880.0,0,193
06/28/2001,44650.0,45000.0,44650.0,44810.0,2,194
06/29/2001,44760.0,44760.0,44760.0,44760.0,0,194
07/02/2001,44610.0,44610.0,44610.0,44610.0,0,194
07/03/2001,44310.0,44310.0,44310.0,44310.0,0,194
07/05/2001,43830.0,43830.0,43830.0,43830.0,0,194
07/06/2001,43600.0,44100.0,43600.0,44100.0,11,189
07/09/2001,43910.0,43910.0,43910.0,43910.0,0,189
07/10/2001,44100.0,44100.0,44100.0,44100.0,0,189
07/11/2001,44070.0,44070.0,44070.0,44070.0,0,189
07/12/2001,44150.0,44150.0,44150.0,44150.0,0,189
07/13/2001,44560.0,44560.0,44560.0,44560.0,0,189
07/16/2001,43570.0,43570.0,43570.0,43570.0,0,189
07/17/2001,43950.0,43950.0,43950.0,43950.0,0,189
07/18/2001,44340.0,44340.0,44340.0,44340.0,0,189
07/19/2001,43870.0,43870.0,43870.0,43870.0,0,189
07/20/2001,43880.0,43880.0,43880.0,43880.0,0,189
07/23/2001,44080.0,44080.0,44080.0,44080.0,0,189
07/24/2001,44080.0,44080.0,44080.0,44080.0,5,189
07/25/2001,43820.0,43820.0,43820.0,43820.0,0,189
07/26/2001,43910.0,43910.0,43910.0,43910.0,0,189
07/27/2001,43690.0,43690.0,43690.0,43690.0,0,189
07/30/2001,43590.0,43590.0,43590.0,43590.0,0,189
07/31/2001,43770.0,43770.0,43770.0,43770.0,0,189
08/01/2001,43830.0,43830.0,43830.0,43830.0,0,189
08/02/2001,43840.0,43840.0,43840.0,43840.0,0,189
08/03/2001,43770.0,43770.0,43770.0,43770.0,0,189
08/06/2001,43410.0,43410.0,43410.0,43410.0,5,189
08/07/2001,43300.0,43300.0,43210.0,43210.0,8,197
08/08/2001,43010.0,43010.0,43010.0,43010.0,0,197
08/09/2001,43670.0,43670.0,43670.0,43670.0,5,200
08/10/2001,42950.0,42950.0,42950.0,42950.0,0,200
08/13/2001,42970.0,42970.0,42970.0,42970.0,100,289
08/14/2001,43520.0,43520.0,43520.0,43520.0,30,317
08/15/2001,43050.0,43050.0,43050.0,43050.0,100,417
08/16/2001,43440.0,43440.0,43440.0,43440.0,13,430
08/17/2001,43800.0,44500.0,43800.0,44120.0,5,431
08/20/2001,44200.0,44200.0,43010.0,43010.0,45,445
08/21/2001,43400.0,43400.0,43400.0,43400.0,0,445
08/22/2001,43540.0,43540.0,43540.0,43540.0,25,460
08/23/2001,43650.0,43650.0,43650.0,43650.0,0,460
08/24/2001,43290.0,43290.0,43290.0,43290.0,150,582
08/27/2001,43300.0,43420.0,43300.0,43420.0,1,583
08/28/2001,43280.0,43280.0,43280.0,43280.0,205,782
08/29/2001,43300.0,43300.0,43300.0,43300.0,102,807
08/30/2001,43200.0,43200.0,43030.0,43030.0,5,807
08/31/2001,43120.0,43120.0,43120.0,43120.0,0,807
09/04/2001,42930.0,42930.0,42930.0,42930.0,0,807
09/05/2001,42990.0,42990.0,42990.0,42990.0,0,807
09/06/2001,43000.0,43000.0,42940.0,42940.0,5,812
09/07/2001,42890.0,42890.0,42890.0,42890.0,25,817
09/10/2001,43100.0,43100.0,42990.0,42990.0,1,817
09/11/2001,42990.0,42990.0,42990.0,42990.0,0,817
09/14/2001,44360.0,44360.0,44360.0,44360.0,0,816
09/17/2001,45110.0,45110.0,45110.0,45110.0,1,815
09/18/2001,45400.0,45690.0,45400.0,45690.0,1,815
09/19/2001,48050.0,48340.0,48050.0,48340.0,10,810
09/20/2001,47900.0,47900.0,45500.0,46230.0,487,812
09/21/2001,47020.0,47020.0,47020.0,47020.0,5,813
09/24/2001,46400.0,46760.0,46400.0,46760.0,312,1098
09/25/2001,46280.0,46280.0,46280.0,46280.0,0,1098
09/26/2001,46980.0,46980.0,46980.0,46980.0,1,1123
09/27/2001,46700.0,46850.0,46700.0,46850.0,2,1098
09/28/2001,47650.0,47650.0,47500.0,47500.0,2,1098
10/01/2001,47350.0,47350.0,47350.0,47350.0,9,1098
10/02/2001,47120.0,47120.0,47120.0,47120.0,0,1098
10/03/2001,46940.0,46940.0,46940.0,46940.0,0,1098
10/04/2001,47240.0,47240.0,47240.0,47240.0,200,1298
10/05/2001,47440.0,47440.0,47440.0,47440.0,0,1298
10/08/2001,47320.0,47320.0,47320.0,47320.0,6,1301
10/09/2001,46120.0,46120.0,46120.0,46120.0,0,1301
10/10/2001,45030.0,45030.0,45030.0,45030.0,0,1301
10/11/2001,44910.0,44910.0,44910.0,44910.0,0,1301
10/12/2001,45410.0,45410.0,45410.0,45410.0,0,1301
10/15/2001,44640.0,44640.0,44640.0,44640.0,0,1301
10/16/2001,44160.0,44160.0,44160.0,44160.0,0,1301
10/17/2001,44410.0,44410.0,44410.0,44410.0,0,1301
10/18/2001,44200.0,44200.0,43340.0,43340.0,15,1311
10/19/2001,43440.0,43440.0,43440.0,43440.0,16,1316
10/22/2001,43060.0,43060.0,43060.0,43060.0,0,1316
10/23/2001,43140.0,43140.0,43140.0,43140.0,0,1316
10/24/2001,42860.0,42860.0,42860.0,42860.0,0,1316
10/25/2001,42910.0,42910.0,42910.0,42910.0,0,1316
10/26/2001,42840.0,42840.0,42840.0,42840.0,0,1316
10/29/2001,43300.0,43300.0,43120.0,43120.0,7,1322
10/30/2001,43300.0,43300.0,43300.0,43300.0,0,1322
10/31/2001,42910.0,42910.0,42910.0,42910.0,0,1322
11/01/2001,42740.0,42740.0,42740.0,42740.0,0,1322
11/02/2001,41800.0,41800.0,41800.0,41800.0,17,1338
11/05/2001,41690.0,41690.0,41690.0,41690.0,0,1338
11/06/2001,41890.0,41890.0,41890.0,41890.0,100,1428
11/07/2001,41990.0,41990.0,41990.0,41990.0,0,1428
11/08/2001,41500.0,41500.0,41500.0,41500.0,50,1428
11/09/2001,41520.0,41520.0,41520.0,41520.0,0,1428
11/12/2001,41910.0,41910.0,41910.0,41910.0,0,1428
11/13/2001,42130.0,42130.0,42130.0,42130.0,0,1428
11/14/2001,42190.0,42190.0,42190.0,42190.0,54,1452
11/15/2001,41880.0,41880.0,41880.0,41880.0,0,1452
11/16/2001,41800.0,41800.0,41800.0,41800.0,0,1452
11/19/2001,41460.0,41460.0,41460.0,41460.0,0,1452
11/20/2001,41380.0,41380.0,41380.0,41380.0,0,1452
11/21/2001,41250.0,41250.0,41230.0,41230.0,1,1452
11/26/2001,41120.0,41120.0,41120.0,41120.0,0,1452
11/27/2001,41220.0,41220.0,41220.0,41220.0,5,1457
11/28/2001,41970.0,41970.0,41970.0,41970.0,0,1457
11/29/2001,41900.0,41900.0,41480.0,41480.0,522,1673
11/30/2001,42020.0,42020.0,42020.0,42020.0,75,1598
12/03/2001,42700.0,42700.0,42700.0,42700.0,0,1598
12/04/2001,41980.0,41980.0,41980.0,41980.0,0,1598
12/05/2001,42470.0,42470.0,42470.0,42470.0,0,1598
12/06/2001,42770.0,42770.0,42770.0,42770.0,0,1598
12/07/2001,42960.0,42960.0,42960.0,42960.0,0,1598
12/10/2001,42710.0,42710.0,42710.0,42710.0,0,1598
12/11/2001,43200.0,43200.0,43030.0,43030.0,17,1583
12/12/2001,42930.0,42930.0,42930.0,42930.0,0,1583
12/13/2001,43250.0,43250.0,43020.0,43020.0,1,1583
12/14/2001,43750.0,43750.0,43750.0,43750.0,0,1583
12/17/2001,43790.0,43790.0,43790.0,43790.0,0,1583
12/18/2001,44280.0,44280.0,44280.0,44280.0,0,1581
12/19/2001,43230.0,43230.0,43230.0,43230.0,1,1581
12/20/2001,44130.0,44130.0,44130.0,44130.0,0,1581
12/21/2001,44750.0,44750.0,44750.0,44750.0,0,1581
12/26/2001,45460.0,45460.0,45460.0,45460.0,0,1581
12/27/2001,45150.0,45150.0,44750.0,44750.0,2,1581
12/28/2001,45100.0,45100.0,45070.0,45070.0,53,1535
12/31/2001,45000.0,45910.0,45000.0,45910.0,2,1548
01/02/2002,45850.0,45850.0,45340.0,45340.0,104,1526
01/03/2002,46550.0,46550.0,46060.0,46060.0,9,1524
01/04/2002,46550.0,46550.0,46480.0,46480.0,151,1435
01/07/2002,45800.0,46640.0,45800.0,46640.0,5,1437
01/08/2002,46300.0,46400.0,46300.0,46400.0,4,1438
01/09/2002,46900.0,47200.0,46900.0,47040.0,51,1417
01/10/2002,46900.0,46970.0,46900.0,46970.0,183,1429
01/11/2002,46940.0,46940.0,46940.0,46940.0,0,1470
01/14/2002,46500.0,46500.0,45220.0,45220.0,2,1470
01/15/2002,45620.0,45620.0,45620.0,45620.0,0,1470
01/16/2002,45620.0,45620.0,45620.0,45620.0,77,1456
01/17/2002,45000.0,45000.0,44490.0,44490.0,13,1456
01/18/2002,44100.0,44100.0,43530.0,43530.0,261,1656
01/22/2002,43220.0,43220.0,43220.0,43220.0,103,1676
01/23/2002,42970.0,42970.0,42970.0,42970.0,4,1676
01/24/2002,43300.0,43600.0,43200.0,43210.0,36,1666
01/25/2002,43800.0,43800.0,43490.0,43490.0,116,1758
01/28/2002,42900.0,42900.0,42900.0,42900.0,32,1778
01/29/2002,43340.0,43340.0,43340.0,43340.0,75,1818
01/30/2002,43330.0,43330.0,43330.0,43330.0,0,1818
01/31/2002,42550.0,42750.0,42500.0,42600.0,12,1818
02/01/2002,43150.0,43800.0,43150.0,43460.0,25,1821
02/04/2002,43100.0,43310.0,43100.0,43310.0,22,1822
02/05/2002,44300.0,44320.0,44300.0,44320.0,14,1812
02/06/2002,44300.0,44550.0,44040.0,44040.0,6,1813
02/07/2002,43700.0,43840.0,43700.0,43840.0,21,1812
02/08/2002,45150.0,45200.0,44900.0,44900.0,101,1814
02/11/2002,44520.0,44520.0,44520.0,44520.0,133,1825
02/12/2002,44500.0,45270.0,44450.0,45270.0,64,1838
02/13/2002,45490.0,45490.0,45490.0,45490.0,20,1841
02/14/2002,45630.0,45630.0,45630.0,45630.0,1,1840
02/15/2002,45900.0,46000.0,45570.0,45570.0,6,1836
02/19/2002,44950.0,44950.0,44950.0,44950.0,82,1770
02/20/2002,44500.0,44700.0,44370.0,44370.0,24,1773
02/21/2002,44700.0,44700.0,44620.0,44620.0,13,1785
02/22/2002,44390.0,44390.0,44390.0,44390.0,0,1783
02/25/2002,43800.0,44080.0,43800.0,44080.0,36,1813
02/26/2002,44710.0,44710.0,44710.0,44710.0,128,1859
02/27/2002,44700.0,44720.0,44700.0,44720.0,166,1838
02/28/2002,44500.0,45410.0,44500.0,45410.0,91,1851
03/01/2002,45850.0,45850.0,45850.0,45850.0,12,1848
03/04/2002,46200.0,46200.0,46200.0,46200.0,0,1848
03/05/2002,46300.0,46300.0,45600.0,45750.0,12,1868
03/06/2002,45350.0,45530.0,45300.0,45530.0,6,1873
03/07/2002,45250.0,45250.0,45000.0,45050.0,101,1885
03/08/2002,45600.0,46000.0,45300.0,45300.0,11,1891
03/11/2002,45100.0,45100.0,45100.0,45100.0,0,1887
03/12/2002,45230.0,45230.0,45230.0,45230.0,0,1871
03/13/2002,45530.0,45530.0,45530.0,45530.0,0,1871
03/14/2002,45250.0,45250.0,45250.0,45250.0,0,1871
03/15/2002,45180.0,45180.0,45180.0,45180.0,0,1871
03/18/2002,45280.0,45280.0,45280.0,45280.0,0,1871
03/19/2002,45490.0,45490.0,45490.0,45490.0,0,1871
03/20/2002,45610.0,45610.0,45610.0,45610.0,0,1871
03/21/2002,45370.0,45370.0,45370.0,45370.0,81,1878
03/22/2002,46000.0,46000.0,45690.0,45690.0,2,1880
03/25/2002,46000.0,46400.0,46000.0,46090.0,6,1883
03/26/2002,46140.0,46140.0,46140.0,46140.0,1,1882
03/27/2002,47150.0,47150.0,46800.0,47050.0,27,1885
03/28/2002,47050.0,47050.0,46760.0,46760.0,1,1885
04/01/2002,47200.0,47280.0,47100.0,47280.0,57,1935
04/02/2002,47600.0,48000.0,47600.0,47750.0,6,1938
04/03/2002,47650.0,47650.0,46900.0,46950.0,104,1999
04/04/2002,46900.0,46900.0,46500.0,46540.0,6,2000
04/05/2002,46000.0,46250.0,46000.0,46100.0,3,1999
04/08/2002,46000.0,46350.0,46000.0,46000.0,10,1997
04/09/2002,46200.0,46200.0,45910.0,45910.0,41,1998
04/10/2002,45900.0,46800.0,45900.0,46610.0,2,1998
04/11/2002,46300.0,46500.0,46180.0,46180.0,4,1996
04/12/2002,45950.0,46350.0,45950.0,46280.0,2,1999
04/15/2002,45800.0,46050.0,44750.0,44850.0,75,2040
04/16/2002,45000.0,45050.0,44410.0,44410.0,142,2104
04/17/2002,44900.0,45100.0,44750.0,44880.0,56,2130
04/18/2002,44950.0,45850.0,44950.0,45370.0,22,2129
04/19/2002,45150.0,45500.0,45150.0,45420.0,30,2133
04/22/2002,45850.0,46000.0,45800.0,45830.0,67,2177
04/23/2002,45850.0,46110.0,45850.0,46110.0,15,2180
04/24/2002,46500.0,46500.0,46050.0,46050.0,581,2464
04/25/2002,46400.0,47000.0,46400.0,46630.0,18,2469
04/26/2002,46450.0,47100.0,46250.0,46960.0,105,2482
04/29/2002,46600.0,47000.0,46450.0,46790.0,96,2517
04/30/2002,46250.0,46250.0,45500.0,45740.0,62,2527
05/01/2002,45600.0,46000.0,45500.0,45690.0,52,2559
05/02/2002,45500.0,45850.0,45350.0,45830.0,105,2591
05/03/2002,46100.0,46550.0,46100.0,46350.0,30,2593
05/06/2002,46250.0,46550.0,46100.0,46320.0,10,2593
05/07/2002,46550.0,46700.0,46480.0,46480.0,21,2478
05/08/2002,46100.0,46600.0,45900.0,46010.0,347,2583
05/09/2002,45750.0,46500.0,45750.0,46430.0,121,2587
05/10/2002,46500.0,47000.0,46500.0,46840.0,2013,4346
05/13/2002,47000.0,47250.0,46100.0,46210.0,180,4353
05/14/2002,46200.0,46350.0,46000.0,46240.0,267,4353
05/15/2002,46350.0,46650.0,46350.0,46540.0,193,4302
05/16/2002,46500.0,46660.0,46500.0,46660.0,312,4374
05/17/2002,46300.0,47050.0,46300.0,46800.0,527,4865
05/20/2002,46800.0,48050.0,46500.0,47960.0,194,4808
05/21/2002,48200.0,48900.0,48100.0,48630.0,1631,4655
05/22/2002,48500.0,48700.0,48050.0,48590.0,705,5256
05/23/2002,48200.0,49300.0,47900.0,49300.0,814,5435
05/24/2002,49000.0,49300.0,48700.0,48900.0,231,5550
05/28/2002,48550.0,49200.0,48400.0,49010.0,284,5612
05/29/2002,49300.0,50100.0,49100.0,49640.0,421,5805
05/30/2002,49400.0,50100.0,49400.0,50040.0,496,5915
05/31/2002,50400.0,50950.0,50100.0,50620.0,2684,7249
06/03/2002,50500.0,51250.0,50400.0,51000.0,674,7433
06/04/2002,51400.0,51700.0,51150.0,51450.0,820,7594
06/05/2002,50600.0,50850.0,49350.0,49630.0,2912,9812
06/06/2002,49700.0,50200.0,49400.0,50140.0,482,9906
06/07/2002,50250.0,50750.0,49750.0,49990.0,635,10053
06/10/2002,49750.0,50000.0,49100.0,49310.0,566,10139
06/11/2002,49000.0,49250.0,48200.0,49010.0,4995,14204
06/12/2002,49100.0,49700.0,48850.0,49350.0,4026,16147
06/13/2002,49000.0,49250.0,48450.0,48520.0,4279,18823
06/14/2002,49100.0,49100.0,48500.0,48700.0,950,19078
06/17/2002,48600.0,48750.0,48300.0,48430.0,872,19456
06/18/2002,48700.0,48850.0,48500.0,48660.0,2473,20178
06/19/2002,49300.0,49300.0,48600.0,48640.0,4432,22564
06/20/2002,48900.0,49050.0,48700.0,48930.0,4440,24355
06/21/2002,48950.0,49100.0,48500.0,48780.0,2787,25953
06/24/2002,49300.0,49450.0,48800.0,48900.0,10985,33792
06/25/2002,48750.0,48750.0,48000.0,48560.0,14606,42621
06/26/2002,49000.0,49200.0,48550.0,48780.0,22270,57113
06/27/2002,48450.0,49000.0,48250.0,48980.0,12444,61409
06/28/2002,49000.0,49050.0,48500.0,48550.0,9347,61493
07/01/2002,48200.0,48900.0,48200.0,48880.0,7011,61949
07/02/2002,48950.0,50050.0,48800.0,49500.0,15889,62637
07/03/2002,49250.0,49600.0,49200.0,49550.0,4565,62996
07/08/2002,49300.0,49850.0,49300.0,49800.0,6069,64163
07/09/2002,49950.0,50700.0,49950.0,50580.0,9742,65751
07/10/2002,50400.0,51000.0,50350.0,50500.0,9419,66722
07/11/2002,50500.0,51300.0,50400.0,50920.0,12742,68598
07/12/2002,50800.0,51150.0,50400.0,50650.0,7238,68814
07/15/2002,50900.0,51550.0,50850.0,51180.0,10097,69806
07/16/2002,51100.0,51200.0,50100.0,50330.0,13537,67678
07/17/2002,50150.0,50300.0,49600.0,50050.0,9998,66534
07/18/2002,50100.0,50200.0,49950.0,50050.0,2661,66156
07/19/2002,50500.0,51200.0,50400.0,50780.0,9806,66869
07/22/2002,50550.0,51000.0,50400.0,50450.0,7017,67578
07/23/2002,50000.0,50150.0,48700.0,48830.0,24294,60980
07/24/2002,48750.0,48750.0,48100.0,48600.0,18076,58463
07/25/2002,48650.0,48850.0,48200.0,48550.0,13573,54015
07/26/2002,48250.0,48450.0,45950.0,46650.0,26625,48556
07/29/2002,46600.0,46650.0,46200.0,46400.0,10625,46408
07/30/2002,46600.0,46950.0,46450.0,46580.0,8487,46030
07/31/2002,46600.0,46650.0,45700.0,45980.0,9926,43819
08/01/2002,45500.0,46150.0,45500.0,45830.0,10439,44802
08/02/2002,46000.0,46250.0,45750.0,45930.0,10381,42932
08/05/2002,46150.0,46750.0,46050.0,46330.0,5529,42328
08/06/2002,46050.0,46350.0,46000.0,46130.0,4880,42655
08/07/2002,46450.0,47050.0,46400.0,46750.0,8401,42319
08/08/2002,46750.0,46850.0,46250.0,46380.0,6603,42224
08/09/2002,46250.0,46800.0,46200.0,46700.0,5314,39600
08/12/2002,47150.0,47350.0,45800.0,45930.0,10540,39330
