"Date","Open","High","Low","Close","Volume","OpenInt"
02/07/2002,43700.0,43900.0,43400.0,43450.0,6482,31340
02/08/2002,43900.0,44900.0,43850.0,44550.0,12882,31725
02/11/2002,43850.0,44300.0,43600.0,44150.0,6661,30285
02/12/2002,43650.0,44900.0,43650.0,44850.0,9327,30108
02/13/2002,44350.0,45200.0,44200.0,45050.0,10446,29091
02/14/2002,45250.0,45650.0,44750.0,45300.0,15090,26160
02/15/2002,45700.0,45950.0,45150.0,45380.0,10330,26984
02/19/2002,45100.0,45550.0,44600.0,44700.0,7954,27373
02/20/2002,44700.0,44850.0,43700.0,44000.0,10533,25907
02/21/2002,43900.0,44350.0,43650.0,44200.0,6135,23960
02/22/2002,44350.0,44350.0,43900.0,43980.0,4478,22733
02/25/2002,43950.0,44000.0,43400.0,43680.0,10633,17542
02/26/2002,43700.0,44400.0,43650.0,44230.0,16371,9068
02/27/2002,44500.0,44500.0,44100.0,44240.0,8992,3147
02/28/2002,44050.0,45100.0,43950.0,44970.0,1268,997
03/01/2002,44700.0,45750.0,44600.0,45490.0,215,665
03/04/2002,46300.0,46300.0,45700.0,45870.0,214,487
03/05/2002,45700.0,46300.0,45350.0,45410.0,103,447
03/06/2002,45350.0,45350.0,45000.0,45160.0,37,382
03/07/2002,44800.0,44800.0,44600.0,44660.0,36,367
03/08/2002,44900.0,45500.0,44850.0,44920.0,50,378
03/11/2002,45200.0,45400.0,44720.0,44720.0,12,337
03/12/2002,44900.0,45100.0,44800.0,44850.0,12,332
03/13/2002,45000.0,45250.0,45000.0,45170.0,114,310
03/14/2002,45400.0,45400.0,44850.0,44890.0,28,267
03/15/2002,44550.0,44950.0,44550.0,44820.0,22,262
03/18/2002,45200.0,45200.0,44920.0,44920.0,54,259
03/19/2002,44900.0,45500.0,44900.0,45120.0,12,204
03/20/2002,45250.0,45400.0,45000.0,45220.0,200,378
03/21/2002,45300.0,45300.0,44990.0,44990.0,9,368
03/22/2002,45100.0,45310.0,45100.0,45310.0,16,618
03/25/2002,45500.0,46000.0,45200.0,45720.0,32,178
03/26/2002,46000.0,46000.0,45600.0,45790.0,54,160
