"Date","Open","High","Low","Close","Volume","OpenInt"
11/13/1998,51740.0,51740.0,51740.0,51740.0,0,118
11/16/1998,50810.0,50810.0,50810.0,50810.0,0,118
11/17/1998,50850.0,50850.0,50850.0,50850.0,0,118
11/18/1998,51330.0,51330.0,51330.0,51330.0,0,118
11/19/1998,51140.0,51140.0,51140.0,51140.0,0,118
11/20/1998,50560.0,50560.0,50560.0,50560.0,0,118
11/23/1998,50850.0,50850.0,50850.0,50850.0,14,130
11/24/1998,50970.0,50970.0,50970.0,50970.0,130,258
11/25/1998,51180.0,51180.0,51180.0,51180.0,0,258
11/30/1998,50390.0,50390.0,50390.0,50390.0,0,258
12/01/1998,50540.0,50540.0,50540.0,50540.0,0,258
12/02/1998,50400.0,50400.0,48590.0,48590.0,27,285
12/03/1998,49340.0,49340.0,49340.0,49340.0,0,285
12/04/1998,49240.0,49240.0,49240.0,49240.0,6,285
12/07/1998,49600.0,49600.0,49410.0,49410.0,27,298
12/08/1998,49320.0,49320.0,49320.0,49320.0,120,366
12/09/1998,49130.0,49130.0,49130.0,49130.0,50,380
12/10/1998,49320.0,49320.0,49320.0,49320.0,67,427
12/11/1998,49290.0,49290.0,49290.0,49290.0,0,427
12/14/1998,50190.0,50190.0,50190.0,50190.0,0,427
12/15/1998,50190.0,50190.0,50190.0,50190.0,0,427
12/16/1998,52020.0,52020.0,52020.0,52020.0,0,427
12/17/1998,50870.0,50870.0,50870.0,50870.0,0,427
12/18/1998,50740.0,50740.0,50740.0,50740.0,0,427
12/21/1998,50340.0,50340.0,50340.0,50340.0,0,427
12/22/1998,50470.0,50470.0,50470.0,50470.0,0,427
12/23/1998,50700.0,50700.0,50320.0,50320.0,2,429
12/24/1998,50700.0,50900.0,50590.0,50590.0,4,431
12/28/1998,50640.0,50640.0,50640.0,50640.0,0,431
12/29/1998,51500.0,51600.0,51500.0,51540.0,34,420
12/30/1998,51500.0,51800.0,51500.0,51550.0,113,396
12/31/1998,51400.0,51400.0,51400.0,51400.0,8,399
01/04/1999,50610.0,50610.0,50610.0,50610.0,0,399
01/05/1999,51570.0,51570.0,51570.0,51570.0,97,484
01/06/1999,52740.0,52740.0,52740.0,52740.0,3,487
01/07/1999,53300.0,53520.0,53300.0,53520.0,327,539
01/08/1999,53350.0,54060.0,53350.0,54060.0,196,668
01/11/1999,54050.0,54770.0,54050.0,54770.0,205,655
01/12/1999,54300.0,54300.0,53690.0,53690.0,245,794
01/13/1999,53150.0,53150.0,53150.0,53150.0,10,794
01/14/1999,52950.0,52950.0,52950.0,52950.0,20,799
01/15/1999,52400.0,52520.0,52400.0,52520.0,28,813
01/19/1999,52550.0,52550.0,52550.0,52550.0,1,813
01/20/1999,52850.0,52850.0,52850.0,52850.0,1,813
01/21/1999,52450.0,52450.0,52450.0,52450.0,1,813
01/22/1999,51900.0,52300.0,51900.0,52170.0,4,813
01/25/1999,53030.0,53030.0,53030.0,53030.0,2,814
01/26/1999,52340.0,52340.0,52340.0,52340.0,5,819
01/27/1999,52250.0,52250.0,52250.0,52250.0,1,819
01/28/1999,52750.0,53600.0,52750.0,53600.0,114,871
01/29/1999,53500.0,53650.0,53230.0,53230.0,179,926
02/01/1999,53670.0,53670.0,53670.0,53670.0,775,1387
02/02/1999,53500.0,55040.0,53500.0,55040.0,311,1485
02/03/1999,55000.0,55650.0,55000.0,55650.0,258,1487
02/04/1999,56250.0,57800.0,56200.0,57800.0,75,1512
02/05/1999,56740.0,56740.0,56740.0,56740.0,151,1662
02/08/1999,56550.0,56550.0,56550.0,56550.0,20,1662
02/09/1999,55450.0,55450.0,55450.0,55450.0,79,1656
02/10/1999,55750.0,55750.0,55300.0,55300.0,330,1748
02/11/1999,56060.0,56060.0,56060.0,56060.0,0,1748
02/12/1999,57000.0,57000.0,56020.0,56020.0,11,1749
02/16/1999,54200.0,54200.0,53000.0,54110.0,4,1743
02/17/1999,53850.0,53850.0,53850.0,53850.0,0,1751
02/18/1999,54190.0,54190.0,54190.0,54190.0,0,1751
02/19/1999,55300.0,55300.0,55150.0,55150.0,58,1763
02/22/1999,54900.0,54900.0,54130.0,54130.0,51,1763
02/23/1999,54300.0,54300.0,53880.0,53880.0,116,1761
02/24/1999,54000.0,54000.0,53030.0,53030.0,18,1764
02/25/1999,54800.0,54800.0,54800.0,54800.0,68,1768
02/26/1999,54400.0,55390.0,54400.0,55390.0,1,1768
03/01/1999,54700.0,54700.0,54420.0,54420.0,138,1856
03/02/1999,54000.0,54000.0,52430.0,52430.0,51,1906
03/03/1999,53000.0,53000.0,51500.0,52350.0,45,1906
03/04/1999,52530.0,52530.0,52530.0,52530.0,192,2054
03/05/1999,51500.0,52030.0,51500.0,52030.0,29,2052
03/08/1999,52870.0,52870.0,52870.0,52870.0,0,2053
03/09/1999,52400.0,52430.0,52400.0,52430.0,2,2052
03/10/1999,53000.0,53000.0,52600.0,52760.0,10,2053
03/11/1999,53610.0,53610.0,53610.0,53610.0,105,2048
03/12/1999,53200.0,53200.0,53200.0,53200.0,0,2048
03/15/1999,52300.0,52300.0,51530.0,51530.0,77,2112
03/16/1999,51500.0,51500.0,51030.0,51030.0,220,2229
03/17/1999,51000.0,51000.0,51000.0,51000.0,0,2233
03/18/1999,50900.0,50900.0,50700.0,50730.0,8,2232
03/19/1999,51070.0,51070.0,51070.0,51070.0,30,2222
03/22/1999,51730.0,51730.0,51730.0,51730.0,0,2222
03/23/1999,51740.0,51740.0,51740.0,51740.0,133,2272
03/24/1999,51390.0,51390.0,51390.0,51390.0,0,2272
03/25/1999,51700.0,51700.0,51700.0,51700.0,0,2272
03/26/1999,51700.0,51700.0,51500.0,51580.0,15,2269
03/29/1999,51870.0,51870.0,51870.0,51870.0,1,2268
03/30/1999,51200.0,51200.0,50790.0,50790.0,221,2428
03/31/1999,51300.0,51400.0,50400.0,50400.0,3,2430
04/01/1999,51000.0,51000.0,51000.0,51000.0,20,2450
04/05/1999,50400.0,50400.0,49980.0,49980.0,60,2476
04/06/1999,50290.0,50290.0,50290.0,50290.0,70,2489
04/07/1999,50400.0,50600.0,50400.0,50420.0,4,2491
04/08/1999,50400.0,50400.0,49640.0,49640.0,11,2489
04/09/1999,49400.0,50020.0,49100.0,50020.0,121,2572
04/12/1999,49670.0,49670.0,49670.0,49670.0,0,2572
04/13/1999,50300.0,50300.0,49790.0,49790.0,11,2575
04/14/1999,50400.0,50400.0,49300.0,49380.0,15,2574
04/15/1999,49300.0,50810.0,49300.0,50810.0,525,2912
04/16/1999,51100.0,51100.0,51060.0,51060.0,50,2882
04/19/1999,51500.0,52100.0,51500.0,52100.0,252,3061
04/20/1999,52350.0,52400.0,51850.0,51870.0,179,3146
04/21/1999,52170.0,52170.0,52170.0,52170.0,161,3275
04/22/1999,52300.0,52300.0,52240.0,52240.0,268,3505
04/23/1999,51980.0,51980.0,51980.0,51980.0,0,3505
04/26/1999,51550.0,51580.0,51300.0,51580.0,26,3521
04/27/1999,52200.0,52350.0,52200.0,52350.0,203,3721
04/28/1999,53000.0,53500.0,53000.0,53030.0,65,3689
04/29/1999,54300.0,54510.0,54300.0,54510.0,197,3878
04/30/1999,53750.0,54630.0,53750.0,54630.0,168,3993
05/03/1999,54700.0,54700.0,54180.0,54180.0,42,3995
05/04/1999,53800.0,53800.0,53580.0,53580.0,42,4024
05/05/1999,53450.0,54270.0,53450.0,54270.0,346,4338
05/06/1999,54500.0,54500.0,54190.0,54190.0,88,4424
05/07/1999,54760.0,54760.0,54760.0,54760.0,0,4424
05/10/1999,54610.0,54610.0,54610.0,54610.0,0,4428
05/11/1999,54800.0,54800.0,54450.0,54450.0,20,4420
05/12/1999,54130.0,54130.0,54130.0,54130.0,0,4420
05/13/1999,54900.0,55930.0,54900.0,55930.0,149,4460
05/14/1999,55400.0,55400.0,54170.0,54170.0,1,4460
05/17/1999,54170.0,54170.0,54170.0,54170.0,0,4460
05/18/1999,53600.0,53770.0,53600.0,53770.0,32,4476
05/19/1999,53000.0,53200.0,53000.0,53200.0,32,4506
05/20/1999,53700.0,53700.0,53450.0,53450.0,21,4522
05/21/1999,52450.0,52520.0,52450.0,52520.0,0,4522
05/24/1999,51350.0,51350.0,51080.0,51080.0,6,4523
05/25/1999,51300.0,51600.0,51100.0,51150.0,33,4522
05/26/1999,51600.0,51600.0,51100.0,51100.0,12,4524
05/27/1999,50400.0,50500.0,50000.0,50020.0,72,4535
05/28/1999,49800.0,50000.0,49570.0,49570.0,137,4596
06/01/1999,50350.0,50600.0,50350.0,50470.0,8,4597
06/02/1999,50500.0,50500.0,50410.0,50410.0,1,4598
06/03/1999,50410.0,50410.0,50040.0,50040.0,0,4593
06/04/1999,50000.0,50110.0,49300.0,50110.0,130,4619
06/07/1999,50550.0,50550.0,50520.0,50520.0,5,4620
06/08/1999,50150.0,50150.0,50130.0,50130.0,25,4640
06/09/1999,50200.0,50990.0,50100.0,50990.0,40,4624
06/10/1999,51600.0,51800.0,51600.0,51630.0,218,4675
06/11/1999,51500.0,51830.0,51500.0,51830.0,221,4832
06/14/1999,52200.0,52250.0,51790.0,51790.0,104,4933
06/15/1999,51450.0,51450.0,51000.0,51260.0,84,4979
06/16/1999,50800.0,51150.0,50800.0,51100.0,17,4983
06/17/1999,51480.0,51480.0,51480.0,51480.0,298,5169
06/18/1999,50700.0,50700.0,50200.0,50370.0,388,5475
06/21/1999,50900.0,50970.0,50900.0,50970.0,202,5675
06/22/1999,51200.0,51240.0,51200.0,51240.0,642,6231
06/23/1999,51950.0,51950.0,51300.0,51900.0,33,6242
06/24/1999,51750.0,52200.0,51750.0,52080.0,1358,7329
06/25/1999,51700.0,51700.0,51200.0,51420.0,717,7957
06/28/1999,52000.0,52500.0,52000.0,52230.0,237,8156
06/29/1999,52400.0,52650.0,52400.0,52420.0,872,8978
06/30/1999,52900.0,53200.0,52900.0,53140.0,422,9090
07/01/1999,53300.0,53370.0,53200.0,53370.0,411,9225
07/02/1999,53650.0,54060.0,53550.0,54060.0,411,9225
07/06/1999,53200.0,53200.0,52350.0,52750.0,139,9437
07/07/1999,53200.0,53200.0,52900.0,53020.0,512,9223
07/08/1999,53550.0,53550.0,53180.0,53180.0,1098,9640
07/09/1999,53250.0,53250.0,53100.0,53100.0,109,9665
07/12/1999,52800.0,53070.0,52800.0,53070.0,4,9663
07/13/1999,52500.0,52500.0,51850.0,52090.0,209,9676
07/14/1999,51950.0,51950.0,51350.0,51580.0,62,9720
07/15/1999,51550.0,51750.0,51200.0,51700.0,799,10467
07/16/1999,51750.0,51750.0,51300.0,51480.0,8,10465
07/19/1999,51300.0,51550.0,51130.0,51130.0,25,10477
07/20/1999,51100.0,51450.0,50850.0,51250.0,67,10501
07/21/1999,51600.0,51860.0,51600.0,51860.0,4,10500
07/22/1999,51990.0,51990.0,51990.0,51990.0,822,10956
07/23/1999,52080.0,52080.0,52080.0,52080.0,16,10975
07/26/1999,52010.0,52010.0,52010.0,52010.0,0,10976
07/27/1999,52200.0,52330.0,52000.0,52330.0,124,11030
07/28/1999,52900.0,52990.0,52900.0,52990.0,151,11159
07/29/1999,54100.0,54690.0,53400.0,54690.0,1536,11994
07/30/1999,54800.0,55150.0,54450.0,54970.0,911,12463
08/02/1999,53900.0,54300.0,53900.0,54200.0,270,12694
08/03/1999,54750.0,54980.0,54650.0,54980.0,156,12806
08/04/1999,55600.0,55600.0,55000.0,55370.0,1701,13789
08/05/1999,55700.0,55900.0,54450.0,54690.0,1103,14114
08/06/1999,54500.0,54550.0,53900.0,54460.0,205,14202
08/09/1999,54000.0,54000.0,53400.0,53670.0,1093,14706
08/10/1999,53350.0,53800.0,53350.0,53710.0,178,14741
08/11/1999,53900.0,54400.0,53750.0,54340.0,1382,15554
08/12/1999,54350.0,54350.0,53910.0,53910.0,234,15382
08/13/1999,53850.0,53850.0,53480.0,53480.0,193,15630
08/16/1999,53100.0,53100.0,52700.0,52850.0,84,15661
08/17/1999,52600.0,53100.0,52600.0,52960.0,77,15666
08/18/1999,53000.0,53000.0,52500.0,52640.0,616,15533
08/19/1999,52100.0,52450.0,51750.0,52450.0,909,15729
08/20/1999,52350.0,52900.0,52350.0,52800.0,412,15910
08/23/1999,52850.0,52850.0,51740.0,51740.0,136,15917
08/24/1999,51700.0,52100.0,51650.0,51780.0,1156,16003
08/25/1999,51500.0,51550.0,51150.0,51410.0,945,16329
08/26/1999,51500.0,52050.0,51400.0,51880.0,285,16370
08/27/1999,51700.0,51900.0,51500.0,51710.0,435,16717
08/30/1999,51600.0,51710.0,51100.0,51710.0,213,16865
08/31/1999,51900.0,52900.0,51900.0,52440.0,2289,15730
09/01/1999,52550.0,52600.0,51950.0,52090.0,470,15789
09/02/1999,52500.0,52900.0,52200.0,52770.0,158,15792
09/03/1999,52700.0,52750.0,51900.0,51920.0,385,15952
09/07/1999,52550.0,52550.0,52300.0,52440.0,128,15916
09/08/1999,52350.0,52500.0,51900.0,52460.0,408,16149
09/09/1999,52600.0,53100.0,52400.0,52570.0,670,16351
09/10/1999,52550.0,52600.0,52300.0,52440.0,712,16518
09/13/1999,52400.0,52400.0,51700.0,52010.0,110,16529
09/14/1999,51700.0,51800.0,51700.0,51740.0,58,16530
09/15/1999,51600.0,51800.0,51250.0,51360.0,167,16538
09/16/1999,51600.0,51700.0,51500.0,51560.0,43,16561
09/17/1999,51300.0,51700.0,51300.0,51460.0,171,16613
09/20/1999,51550.0,51700.0,51400.0,51450.0,53,16615
09/21/1999,51850.0,53020.0,51850.0,53020.0,461,16508
09/22/1999,53000.0,53500.0,52850.0,53070.0,909,16157
09/23/1999,52900.0,53250.0,52650.0,52870.0,1431,16634
09/24/1999,53100.0,53250.0,52600.0,52680.0,263,16702
09/27/1999,53800.0,54050.0,53200.0,53600.0,2600,17442
09/28/1999,54600.0,59500.0,54300.0,57550.0,3608,18951
09/29/1999,57700.0,58000.0,55900.0,56090.0,1190,18890
09/30/1999,55600.0,56250.0,55500.0,56170.0,775,18852
10/01/1999,57000.0,57150.0,55000.0,55840.0,3408,19504
10/04/1999,56250.0,56450.0,55600.0,56350.0,1223,19641
10/05/1999,57100.0,57450.0,55500.0,55680.0,801,19917
10/06/1999,54950.0,55850.0,54900.0,55330.0,417,20017
10/07/1999,55950.0,56350.0,55850.0,55960.0,372,20057
10/08/1999,55500.0,56200.0,54900.0,55550.0,1408,20286
10/11/1999,55500.0,55750.0,55250.0,55370.0,17,20294
10/12/1999,55800.0,56150.0,55300.0,55720.0,428,20210
10/13/1999,56000.0,56350.0,55750.0,56060.0,1055,20372
10/14/1999,56750.0,56800.0,53500.0,53560.0,3244,20582
10/15/1999,53800.0,54200.0,53400.0,53590.0,1299,20982
10/18/1999,53950.0,54050.0,52400.0,52640.0,1547,21392
10/19/1999,52650.0,52650.0,52000.0,52430.0,1066,21557
10/20/1999,52850.0,52900.0,52200.0,52230.0,261,21604
10/21/1999,52200.0,52550.0,51650.0,52430.0,2754,21933
10/22/1999,52550.0,52700.0,52150.0,52530.0,2053,22295
10/25/1999,52700.0,52900.0,52400.0,52640.0,844,22082
10/26/1999,52700.0,52700.0,51900.0,52120.0,848,22619
10/27/1999,52100.0,52300.0,51800.0,52110.0,981,22749
10/28/1999,52500.0,52870.0,52200.0,52870.0,1104,22819
10/29/1999,53150.0,53300.0,51700.0,51870.0,1884,23273
11/01/1999,52150.0,52350.0,51550.0,52270.0,828,23289
11/02/1999,52100.0,52450.0,51900.0,52310.0,415,23409
11/03/1999,52500.0,52500.0,52200.0,52330.0,459,23422
11/04/1999,52500.0,52600.0,52200.0,52300.0,363,23414
11/05/1999,52450.0,52450.0,50990.0,50990.0,3481,24291
11/08/1999,50800.0,50900.0,50500.0,50740.0,3267,24926
11/09/1999,51000.0,51400.0,50900.0,51140.0,2123,25320
11/10/1999,51300.0,52200.0,51200.0,51560.0,1548,25532
11/11/1999,51450.0,51500.0,51200.0,51290.0,1483,26165
11/12/1999,51000.0,51400.0,50850.0,50890.0,1858,26341
11/15/1999,51200.0,51350.0,50900.0,51300.0,1598,26843
11/16/1999,51200.0,52200.0,51100.0,51980.0,2361,26969
11/17/1999,52000.0,52100.0,51300.0,51410.0,2445,28083
11/18/1999,51500.0,51950.0,51400.0,51850.0,1966,28498
11/19/1999,51650.0,52150.0,51500.0,51610.0,3956,29424
11/22/1999,51600.0,52500.0,51600.0,52320.0,7935,32555
11/23/1999,52200.0,53200.0,52100.0,53160.0,17983,39686
11/24/1999,53000.0,53200.0,52300.0,52530.0,14603,43959
11/29/1999,52300.0,52500.0,52000.0,52080.0,15195,47475
11/30/1999,52100.0,53100.0,52100.0,52400.0,13301,50573
12/01/1999,52300.0,52300.0,51800.0,52180.0,6801,50551
12/02/1999,52050.0,52200.0,51100.0,51350.0,14124,51003
12/03/1999,51200.0,51600.0,51050.0,51450.0,5878,50898
12/06/1999,51200.0,51600.0,50900.0,51550.0,6137,51018
12/07/1999,51750.0,52000.0,51650.0,51930.0,5717,50791
12/08/1999,51800.0,52250.0,51300.0,51650.0,7909,51440
12/09/1999,51450.0,51650.0,51300.0,51530.0,3183,51916
12/10/1999,51500.0,51850.0,51500.0,51650.0,3395,52087
12/13/1999,51600.0,51650.0,51450.0,51630.0,2244,51816
12/14/1999,51550.0,52600.0,51500.0,52300.0,12526,51153
12/15/1999,52300.0,52500.0,52050.0,52250.0,4655,50715
12/16/1999,52000.0,52600.0,51900.0,52500.0,6139,50806
12/17/1999,52600.0,53100.0,52350.0,52620.0,10637,50398
12/20/1999,52700.0,52750.0,52300.0,52350.0,3215,50392
12/21/1999,52350.0,52350.0,51850.0,52000.0,5994,50843
12/22/1999,52050.0,52800.0,52000.0,52670.0,6263,50895
12/23/1999,52450.0,52700.0,52400.0,52470.0,3271,51329
12/27/1999,52450.0,52850.0,52400.0,52550.0,2582,52064
12/28/1999,52650.0,52650.0,52250.0,52420.0,2460,51811
12/29/1999,52450.0,54400.0,52400.0,54150.0,24211,56096
12/30/1999,53850.0,54700.0,53700.0,54530.0,24211,56096
01/04/2000,53550.0,53900.0,53200.0,53750.0,11719,57871
01/05/2000,53350.0,53500.0,51600.0,52100.0,27560,55581
01/06/2000,51600.0,52150.0,51500.0,51670.0,13515,54452
01/07/2000,51750.0,52150.0,51750.0,51950.0,4729,53863
01/10/2000,52000.0,52300.0,51800.0,51900.0,5375,53945
01/11/2000,52000.0,52200.0,51900.0,51950.0,4278,53993
01/12/2000,51900.0,52250.0,51250.0,51430.0,18507,54201
01/13/2000,51300.0,51750.0,51250.0,51530.0,10288,55648
01/14/2000,51500.0,51800.0,51300.0,51500.0,5478,55257
01/18/2000,51750.0,51900.0,51250.0,51650.0,9314,56323
01/19/2000,51600.0,51900.0,51400.0,51730.0,6171,55898
01/20/2000,51550.0,52850.0,51550.0,52570.0,21749,57076
01/21/2000,52450.0,53000.0,52300.0,52600.0,10709,56664
01/24/2000,52700.0,53200.0,52550.0,52930.0,8764,56529
01/25/2000,53350.0,53600.0,53000.0,53150.0,9412,55764
01/26/2000,52700.0,53150.0,52550.0,52830.0,7333,56194
01/27/2000,53300.0,54300.0,53300.0,54150.0,28433,57702
01/28/2000,54500.0,54650.0,53200.0,53270.0,20618,59418
01/31/2000,53300.0,53600.0,52750.0,53170.0,12660,58200
02/01/2000,53000.0,53200.0,52300.0,52530.0,10949,56697
02/02/2000,52650.0,53150.0,52350.0,52400.0,9726,55704
02/03/2000,52600.0,52950.0,52400.0,52880.0,7032,55456
02/04/2000,52950.0,56000.0,52800.0,55720.0,27759,61426
02/07/2000,55300.0,56000.0,52600.0,52850.0,41988,59081
02/08/2000,53200.0,53600.0,52850.0,53400.0,14932,56682
02/09/2000,53900.0,54600.0,53850.0,54300.0,16931,54672
02/10/2000,54300.0,54700.0,53500.0,54250.0,12926,53550
02/11/2000,54200.0,54200.0,53350.0,53500.0,13044,51811
