"Date","Open","High","Low","Close","Volume","OpenInt"
10/04/1999,55600.0,56200.0,55600.0,56200.0,32,2161
10/05/1999,57100.0,57100.0,55530.0,55530.0,15,2165
10/06/1999,55400.0,55650.0,54800.0,55180.0,7,2166
10/07/1999,56300.0,56300.0,55810.0,55810.0,2,2165
10/08/1999,55440.0,55440.0,55440.0,55440.0,1,2164
10/11/1999,54900.0,55260.0,54900.0,55260.0,2,2175
10/12/1999,55650.0,55650.0,55610.0,55610.0,8,2177
10/13/1999,55700.0,55950.0,55700.0,55950.0,20,2186
10/14/1999,54500.0,55000.0,53100.0,53490.0,15,2191
10/15/1999,53500.0,53700.0,53500.0,53610.0,9,2195
10/18/1999,52500.0,53250.0,52500.0,52750.0,32,2188
10/19/1999,52500.0,52600.0,52500.0,52520.0,42,2195
10/20/1999,53200.0,53200.0,52320.0,52320.0,59,2231
10/21/1999,52100.0,52520.0,51800.0,52520.0,14,2233
10/22/1999,52300.0,52750.0,52300.0,52540.0,5,2234
10/25/1999,52600.0,52750.0,52350.0,52580.0,64,2258
10/26/1999,52350.0,52350.0,52000.0,52020.0,22,2261
10/27/1999,52000.0,52100.0,51800.0,51980.0,94,2276
10/28/1999,52600.0,53100.0,52600.0,52740.0,6,2275
10/29/1999,53400.0,53400.0,51750.0,51750.0,34,2297
11/01/1999,52150.0,52150.0,52150.0,52150.0,17,2305
11/02/1999,52050.0,52190.0,52050.0,52190.0,58,2316
11/03/1999,52600.0,52600.0,52210.0,52210.0,19,2326
11/04/1999,52160.0,52160.0,52160.0,52160.0,40,2353
11/05/1999,51700.0,51750.0,50870.0,50870.0,193,2412
11/08/1999,50800.0,51000.0,50450.0,50720.0,65,2443
11/09/1999,50950.0,51450.0,50950.0,51190.0,23,2451
11/10/1999,52000.0,52000.0,51500.0,51610.0,0,2461
11/11/1999,51550.0,51600.0,51380.0,51380.0,23,2466
11/12/1999,51350.0,51600.0,51000.0,51000.0,68,2533
11/15/1999,51500.0,51500.0,51300.0,51370.0,50,2557
11/16/1999,51900.0,52060.0,51900.0,52060.0,0,2564
11/17/1999,52100.0,52100.0,51470.0,51470.0,207,2638
11/18/1999,51900.0,51950.0,51900.0,51910.0,119,2740
11/19/1999,52100.0,52100.0,51710.0,51710.0,215,2924
11/22/1999,52200.0,52600.0,52100.0,52480.0,55,2968
11/23/1999,52800.0,53600.0,52750.0,53360.0,171,3059
11/24/1999,53150.0,53450.0,52750.0,52750.0,245,3165
11/29/1999,52900.0,53100.0,52300.0,52350.0,282,3359
11/30/1999,53050.0,53200.0,52670.0,52670.0,181,3528
12/01/1999,52400.0,52430.0,52300.0,52430.0,7,3530
12/02/1999,51500.0,51600.0,51450.0,51600.0,12,3523
12/03/1999,51800.0,51850.0,51600.0,51720.0,16,3527
12/06/1999,51820.0,51820.0,51820.0,51820.0,40,3504
12/07/1999,52200.0,52200.0,52200.0,52200.0,1,3504
12/08/1999,52300.0,52300.0,51900.0,51920.0,5,3506
12/09/1999,51900.0,51900.0,51700.0,51790.0,34,3528
12/10/1999,52050.0,52050.0,51700.0,51890.0,21,3529
12/13/1999,51650.0,51900.0,51650.0,51870.0,33,3526
12/14/1999,52440.0,52440.0,52440.0,52440.0,36,3539
12/15/1999,52360.0,52360.0,52360.0,52360.0,5,3539
12/16/1999,52300.0,52750.0,52300.0,52610.0,15,3547
12/17/1999,52950.0,52950.0,52500.0,52670.0,31,3551
12/20/1999,52400.0,52440.0,52400.0,52440.0,1,3551
12/21/1999,51900.0,52100.0,51900.0,52100.0,2,3552
12/22/1999,52770.0,52770.0,52770.0,52770.0,3,3549
12/23/1999,52600.0,52600.0,52600.0,52600.0,0,3549
12/27/1999,52670.0,52670.0,52670.0,52670.0,0,3549
12/28/1999,52750.0,52750.0,52560.0,52560.0,1,3550
12/29/1999,52900.0,54320.0,52900.0,54320.0,109,3584
12/30/1999,54200.0,54800.0,54050.0,54700.0,109,3584
01/04/2000,53450.0,53930.0,53300.0,53930.0,33,3590
01/05/2000,53200.0,53200.0,51900.0,52380.0,32,3613
01/06/2000,52200.0,52400.0,51970.0,51970.0,71,3571
01/07/2000,52500.0,52500.0,52250.0,52250.0,28,3568
01/10/2000,52350.0,52550.0,52230.0,52230.0,23,3582
01/11/2000,52350.0,52350.0,52290.0,52290.0,2,3584
01/12/2000,52300.0,52400.0,51600.0,51830.0,187,3617
01/13/2000,51700.0,52300.0,51700.0,52010.0,190,3642
01/14/2000,52300.0,52300.0,52000.0,52000.0,102,3653
01/18/2000,52350.0,52450.0,51800.0,52160.0,66,3666
01/19/2000,52300.0,52500.0,52200.0,52270.0,168,3639
01/20/2000,52000.0,53300.0,52000.0,53030.0,232,3638
01/21/2000,52850.0,53300.0,52850.0,53010.0,73,3637
01/24/2000,53250.0,53500.0,53000.0,53330.0,172,3618
01/25/2000,53600.0,54000.0,53500.0,53540.0,115,3686
01/26/2000,53200.0,53220.0,52900.0,53220.0,72,3692
01/27/2000,53700.0,54500.0,53700.0,54400.0,155,3665
01/28/2000,54700.0,54900.0,53350.0,53540.0,0,0
01/31/2000,53550.0,53900.0,53200.0,53650.0,749,4371
02/01/2000,53600.0,53600.0,52800.0,52950.0,264,4422
02/02/2000,53300.0,53600.0,52750.0,52810.0,59,4441
02/03/2000,52900.0,53300.0,52800.0,53270.0,39,4449
02/04/2000,53300.0,56070.0,53300.0,56070.0,576,4553
02/07/2000,55900.0,56300.0,53160.0,53160.0,1186,4957
02/08/2000,53500.0,53750.0,53350.0,53710.0,62,4930
02/09/2000,54000.0,55000.0,54000.0,54540.0,1428,5582
02/10/2000,54600.0,55000.0,53800.0,54520.0,182,5633
02/11/2000,54000.0,54100.0,53700.0,53830.0,136,5695
02/14/2000,53500.0,53600.0,53100.0,53100.0,354,5660
02/15/2000,53100.0,53450.0,53020.0,53020.0,1150,5594
02/16/2000,53100.0,53700.0,53100.0,53530.0,142,5630
02/17/2000,53900.0,54100.0,53100.0,53230.0,425,5896
02/18/2000,53150.0,53650.0,53150.0,53430.0,35,5893
02/22/2000,53500.0,53650.0,53000.0,53530.0,250,6011
02/23/2000,53700.0,53700.0,53200.0,53260.0,421,6211
02/24/2000,53300.0,53300.0,52200.0,52370.0,1101,6629
02/25/2000,52600.0,52700.0,51100.0,51170.0,1679,6854
02/28/2000,51400.0,51700.0,51250.0,51450.0,2039,7143
02/29/2000,51650.0,51850.0,51250.0,51430.0,2440,7458
03/01/2000,52100.0,52200.0,51600.0,51680.0,810,7489
03/02/2000,51200.0,51450.0,51000.0,51000.0,779,7655
03/03/2000,51100.0,52100.0,51000.0,51890.0,425,7698
03/06/2000,51800.0,51800.0,51400.0,51420.0,250,7731
03/07/2000,51600.0,52050.0,51450.0,51540.0,172,7720
03/08/2000,51600.0,51800.0,51450.0,51590.0,69,7730
03/09/2000,51300.0,51850.0,51150.0,51740.0,132,7687
03/10/2000,51600.0,51800.0,51410.0,51410.0,78,7691
03/13/2000,51800.0,52000.0,51350.0,51420.0,160,7725
03/14/2000,51600.0,51900.0,51600.0,51670.0,147,7730
03/15/2000,51750.0,52400.0,51550.0,52000.0,750,7973
03/16/2000,51900.0,52050.0,51250.0,51600.0,152,8053
03/17/2000,51700.0,51800.0,51500.0,51660.0,254,8063
03/20/2000,51650.0,51650.0,51050.0,51080.0,864,8076
03/21/2000,51200.0,52400.0,51150.0,51940.0,1103,8507
03/22/2000,52050.0,52500.0,51900.0,52010.0,626,8748
03/23/2000,51800.0,51900.0,51500.0,51610.0,749,9166
03/24/2000,51500.0,52000.0,51450.0,51870.0,984,9791
03/27/2000,51700.0,51850.0,51450.0,51600.0,734,10029
03/28/2000,51650.0,51750.0,51400.0,51440.0,442,10220
03/29/2000,51500.0,51600.0,50100.0,50220.0,4299,10746
03/30/2000,50200.0,50300.0,49700.0,50260.0,1920,10998
03/31/2000,50050.0,50900.0,49900.0,50850.0,1034,11218
04/03/2000,50900.0,51150.0,50800.0,50950.0,484,11264
04/04/2000,50550.0,52550.0,50500.0,52000.0,3632,11090
04/05/2000,52100.0,52300.0,51500.0,51730.0,738,10962
04/06/2000,51500.0,51700.0,51400.0,51700.0,525,10926
04/07/2000,51750.0,51750.0,51450.0,51620.0,574,10934
04/10/2000,51750.0,52250.0,51750.0,52100.0,1100,10806
04/11/2000,52150.0,52250.0,51700.0,51900.0,1699,11471
04/12/2000,51600.0,52200.0,51600.0,51930.0,703,11560
04/13/2000,52000.0,52300.0,51900.0,52150.0,5249,14242
04/14/2000,52300.0,52800.0,51600.0,52140.0,4933,16556
04/17/2000,52150.0,52200.0,51800.0,51840.0,1471,17151
04/18/2000,51600.0,52100.0,51600.0,51790.0,3234,19517
04/19/2000,51850.0,52000.0,51650.0,51720.0,3437,21889
04/20/2000,51700.0,51800.0,50300.0,50440.0,9016,25659
04/24/2000,50650.0,50700.0,49950.0,50020.0,12731,31950
04/25/2000,50250.0,50700.0,50200.0,50660.0,10077,38046
04/26/2000,50350.0,50550.0,49800.0,49980.0,19602,48546
04/27/2000,50150.0,50450.0,49750.0,50150.0,18423,55876
04/28/2000,49900.0,50400.0,49850.0,50150.0,6180,56256
05/01/2000,50100.0,51000.0,50000.0,50770.0,10227,55225
05/02/2000,50700.0,50950.0,50600.0,50770.0,3711,55513
05/03/2000,50700.0,51050.0,50550.0,50770.0,8157,56020
05/04/2000,50750.0,51800.0,50750.0,51700.0,19118,54879
05/05/2000,51550.0,51700.0,50350.0,50530.0,14573,56011
05/08/2000,50500.0,50950.0,50500.0,50650.0,4885,56222
05/09/2000,50550.0,51350.0,50450.0,50850.0,6596,56303
05/10/2000,50900.0,51100.0,50650.0,50800.0,3372,56193
05/11/2000,50750.0,50800.0,50350.0,50600.0,7244,56047
05/12/2000,50500.0,50950.0,50400.0,50580.0,6543,55603
05/15/2000,50600.0,50700.0,50150.0,50600.0,6416,55618
05/16/2000,50800.0,51900.0,50750.0,51450.0,18967,54789
05/17/2000,51150.0,51350.0,50350.0,50400.0,14863,54730
05/18/2000,50300.0,50600.0,50000.0,50550.0,10921,55441
05/19/2000,50450.0,50550.0,50100.0,50300.0,7381,57465
05/22/2000,50400.0,50700.0,50250.0,50480.0,4517,57235
05/23/2000,50500.0,50550.0,50350.0,50480.0,3986,57490
05/24/2000,50400.0,50450.0,50000.0,50200.0,8373,58831
05/25/2000,50300.0,50400.0,49200.0,49480.0,20731,61341
05/26/2000,49550.0,49800.0,49350.0,49630.0,5723,61654
05/30/2000,49800.0,49800.0,49150.0,49480.0,6770,61995
05/31/2000,49450.0,49900.0,49450.0,49650.0,7302,61418
06/01/2000,49500.0,49800.0,49100.0,49650.0,10315,62341
06/02/2000,49700.0,50900.0,49600.0,50500.0,29823,57938
06/05/2000,50650.0,51050.0,50550.0,50750.0,9883,56802
06/06/2000,50700.0,51700.0,50500.0,51100.0,24055,53436
06/07/2000,50900.0,51350.0,50850.0,51200.0,11683,53003
06/08/2000,51100.0,51550.0,50800.0,50970.0,11238,53627
06/09/2000,51000.0,51150.0,50400.0,50620.0,7646,50681
06/12/2000,50550.0,50600.0,50250.0,50420.0,7800,50243
06/13/2000,51100.0,51350.0,50150.0,50250.0,15943,50141
06/14/2000,50200.0,51100.0,50150.0,50900.0,12103,48715
06/15/2000,50750.0,51150.0,50650.0,50770.0,5461,48140
06/16/2000,50900.0,51100.0,50650.0,50850.0,5721,45732
06/19/2000,50850.0,50850.0,50250.0,50430.0,8606,44987
06/20/2000,50450.0,50650.0,50250.0,50350.0,5844,43521
06/21/2000,50450.0,50550.0,49600.0,49700.0,21827,41558
06/22/2000,49700.0,50000.0,49700.0,49780.0,10240,38708
06/23/2000,49700.0,49850.0,49550.0,49580.0,10539,33751
06/26/2000,49600.0,49950.0,49550.0,49850.0,11937,28616
06/27/2000,49800.0,50000.0,49350.0,49580.0,15243,20816
06/28/2000,49600.0,49900.0,49600.0,49890.0,13248,12408
06/29/2000,49800.0,50600.0,49700.0,49970.0,16592,5723
06/30/2000,50300.0,50500.0,50100.0,50330.0,3220,1464
07/05/2000,50200.0,50200.0,49600.0,49930.0,331,736
07/06/2000,50000.0,50150.0,49800.0,50040.0,87,597
07/07/2000,49900.0,50100.0,49800.0,49860.0,490,380
07/10/2000,49900.0,50100.0,49900.0,50060.0,50,139
07/11/2000,50000.0,50000.0,49500.0,49630.0,23,47
07/12/2000,49500.0,49850.0,49500.0,49760.0,86,97
07/13/2000,50000.0,50000.0,49700.0,49830.0,12,90
07/14/2000,49800.0,50300.0,49800.0,50030.0,19,85
07/17/2000,50000.0,50300.0,50000.0,50180.0,17,38
07/18/2000,50400.0,50400.0,50220.0,50220.0,80,104
07/19/2000,49750.0,49900.0,49750.0,49820.0,21,119
07/20/2000,50200.0,50200.0,49960.0,49960.0,364,409
07/21/2000,49550.0,49550.0,49260.0,49260.0,4,100
07/24/2000,49500.0,49700.0,49100.0,49460.0,9,97
07/25/2000,50000.0,50000.0,49920.0,49920.0,123,75
07/26/2000,50000.0,50000.0,49500.0,49520.0,17,13
07/27/2000,49750.0,49750.0,49670.0,49670.0,5,5
