"Date","Open","High","Low","Close","Volume","OpenInt"
10/14/1998,51520.0,51520.0,51520.0,51520.0,0,221
10/15/1998,52170.0,52170.0,52170.0,52170.0,0,221
10/16/1998,52530.0,52530.0,52530.0,52530.0,0,221
10/19/1998,52030.0,52030.0,52030.0,52030.0,0,221
10/20/1998,52030.0,52030.0,52030.0,52030.0,0,221
10/21/1998,52040.0,52040.0,52040.0,52040.0,0,221
10/22/1998,52020.0,52020.0,52020.0,52020.0,0,221
10/23/1998,51970.0,51970.0,51970.0,51970.0,0,221
10/26/1998,53080.0,53080.0,53080.0,53080.0,0,221
10/27/1998,52050.0,52050.0,52050.0,52050.0,0,221
10/28/1998,52800.0,52800.0,52800.0,52800.0,0,221
10/29/1998,53100.0,53100.0,53100.0,53100.0,5,221
10/30/1998,52800.0,52800.0,52800.0,52800.0,0,221
11/02/1998,52670.0,52670.0,52670.0,52670.0,0,221
11/03/1998,51660.0,51660.0,51660.0,51660.0,0,221
11/04/1998,51890.0,51890.0,51890.0,51890.0,0,221
11/05/1998,52980.0,52980.0,52980.0,52980.0,0,221
11/06/1998,52670.0,52670.0,52670.0,52670.0,0,221
11/09/1998,52930.0,52930.0,52930.0,52930.0,0,221
11/10/1998,52550.0,52550.0,52550.0,52550.0,0,221
11/11/1998,52730.0,52730.0,52730.0,52730.0,0,221
11/12/1998,53810.0,53810.0,53810.0,53810.0,3,223
11/13/1998,52850.0,52850.0,52850.0,52850.0,0,223
11/16/1998,51920.0,51920.0,51920.0,51920.0,0,223
11/17/1998,51960.0,51960.0,51960.0,51960.0,0,223
11/18/1998,52440.0,52440.0,52440.0,52440.0,0,223
11/19/1998,52250.0,52250.0,52250.0,52250.0,0,223
11/20/1998,51670.0,51670.0,51670.0,51670.0,0,223
11/23/1998,52090.0,52090.0,52090.0,52090.0,0,223
11/24/1998,52140.0,52140.0,52140.0,52140.0,0,223
11/25/1998,52350.0,52350.0,52350.0,52350.0,0,223
11/30/1998,51560.0,51560.0,51560.0,51560.0,0,223
12/01/1998,51710.0,51710.0,51710.0,51710.0,0,223
12/02/1998,51500.0,51500.0,49760.0,49760.0,4,227
12/03/1998,50510.0,50510.0,50510.0,50510.0,0,227
12/04/1998,50410.0,50410.0,50410.0,50410.0,0,227
12/07/1998,50580.0,50580.0,50580.0,50580.0,0,227
12/08/1998,50490.0,50490.0,50490.0,50490.0,0,227
12/09/1998,50300.0,50300.0,50300.0,50300.0,0,227
12/10/1998,50490.0,50490.0,50490.0,50490.0,0,227
12/11/1998,50000.0,50460.0,50000.0,50460.0,2,229
12/14/1998,51360.0,51360.0,51360.0,51360.0,0,229
12/15/1998,51360.0,51360.0,51360.0,51360.0,0,229
12/16/1998,53190.0,53190.0,53190.0,53190.0,0,229
12/17/1998,52080.0,52080.0,52080.0,52080.0,0,229
12/18/1998,51950.0,51950.0,51950.0,51950.0,0,229
12/21/1998,51550.0,51550.0,51550.0,51550.0,0,229
12/22/1998,51660.0,51660.0,51660.0,51660.0,0,229
12/23/1998,51510.0,51510.0,51510.0,51510.0,0,229
12/24/1998,51780.0,51780.0,51780.0,51780.0,0,229
12/28/1998,51830.0,51830.0,51830.0,51830.0,0,229
12/29/1998,52670.0,52670.0,52670.0,52670.0,0,229
12/30/1998,52680.0,52680.0,52680.0,52680.0,0,229
12/31/1998,52530.0,52530.0,52530.0,52530.0,0,229
01/04/1999,51740.0,51740.0,51740.0,51740.0,0,229
01/05/1999,52810.0,52810.0,52810.0,52810.0,0,229
01/06/1999,53980.0,53980.0,53980.0,53980.0,0,229
01/07/1999,54800.0,54840.0,54800.0,54840.0,1,228
01/08/1999,55360.0,55360.0,55360.0,55360.0,1,229
01/11/1999,56070.0,56070.0,56070.0,56070.0,0,229
01/12/1999,54990.0,54990.0,54990.0,54990.0,0,229
01/13/1999,54450.0,54450.0,54450.0,54450.0,0,229
01/14/1999,54250.0,54250.0,54250.0,54250.0,0,229
01/15/1999,53820.0,53820.0,53820.0,53820.0,0,229
01/19/1999,53850.0,53850.0,53850.0,53850.0,0,229
01/20/1999,54150.0,54150.0,54150.0,54150.0,0,229
01/21/1999,53750.0,53750.0,53750.0,53750.0,0,229
01/22/1999,53470.0,53470.0,53470.0,53470.0,0,229
01/25/1999,54330.0,54330.0,54330.0,54330.0,0,229
01/26/1999,53640.0,53640.0,53640.0,53640.0,0,229
01/27/1999,53520.0,53520.0,53520.0,53520.0,0,229
01/28/1999,54870.0,54870.0,54870.0,54870.0,0,229
01/29/1999,54370.0,54370.0,54370.0,54370.0,15,239
02/01/1999,54720.0,54720.0,54720.0,54720.0,10,249
02/02/1999,56130.0,56130.0,56130.0,56130.0,115,353
02/03/1999,56000.0,56250.0,56000.0,56250.0,81,415
02/04/1999,57800.0,58300.0,57800.0,58300.0,1,415
02/05/1999,57240.0,57240.0,57240.0,57240.0,0,415
02/08/1999,57010.0,57010.0,57010.0,57010.0,0,415
02/09/1999,55930.0,55930.0,55930.0,55930.0,0,415
02/10/1999,55780.0,55780.0,55780.0,55780.0,0,415
02/11/1999,56540.0,56540.0,56540.0,56540.0,10,425
02/12/1999,55970.0,55970.0,55970.0,55970.0,85,486
02/16/1999,53920.0,53920.0,53920.0,53920.0,0,486
02/17/1999,53660.0,53660.0,53660.0,53660.0,0,486
02/18/1999,53830.0,53830.0,53830.0,53830.0,0,486
02/19/1999,55900.0,55900.0,54790.0,54790.0,15,498
02/22/1999,53770.0,53770.0,53770.0,53770.0,0,498
02/23/1999,53230.0,53230.0,53230.0,53230.0,3,495
02/24/1999,52030.0,52030.0,52030.0,52030.0,0,495
02/25/1999,53800.0,53800.0,53800.0,53800.0,0,495
02/26/1999,54390.0,54390.0,54390.0,54390.0,0,495
03/01/1999,53420.0,53420.0,53420.0,53420.0,0,495
03/02/1999,51550.0,51550.0,51550.0,51550.0,5,497
03/03/1999,51470.0,51470.0,51470.0,51470.0,0,497
03/04/1999,51530.0,51530.0,51530.0,51530.0,0,497
03/05/1999,51030.0,51030.0,51030.0,51030.0,0,497
03/08/1999,51870.0,51870.0,51870.0,51870.0,0,497
03/09/1999,51430.0,51430.0,51430.0,51430.0,0,497
03/10/1999,51760.0,51760.0,51760.0,51760.0,0,497
03/11/1999,52610.0,52610.0,52610.0,52610.0,0,497
03/12/1999,52200.0,52200.0,52200.0,52200.0,0,497
03/15/1999,50630.0,50630.0,50630.0,50630.0,0,497
03/16/1999,50190.0,50190.0,50190.0,50190.0,0,497
03/17/1999,50210.0,50210.0,50210.0,50210.0,2,497
03/18/1999,49940.0,49940.0,49940.0,49940.0,0,497
03/19/1999,50300.0,50300.0,50300.0,50300.0,0,497
03/22/1999,50960.0,50960.0,50960.0,50960.0,0,497
03/23/1999,50970.0,50970.0,50970.0,50970.0,0,497
03/24/1999,50680.0,50680.0,50680.0,50680.0,0,497
03/25/1999,51000.0,51000.0,51000.0,51000.0,0,497
03/26/1999,50920.0,50920.0,50920.0,50920.0,0,497
03/29/1999,51210.0,51210.0,51210.0,51210.0,0,497
03/30/1999,50320.0,50320.0,50320.0,50320.0,0,497
03/31/1999,50130.0,50130.0,50130.0,50130.0,0,497
04/01/1999,50630.0,50630.0,50630.0,50630.0,0,497
04/05/1999,49550.0,49550.0,49550.0,49550.0,0,497
04/06/1999,49840.0,49840.0,49840.0,49840.0,7,504
04/07/1999,51000.0,51000.0,49960.0,49960.0,5,506
04/08/1999,49210.0,49210.0,49210.0,49210.0,0,506
04/09/1999,49540.0,49540.0,49540.0,49540.0,0,506
04/12/1999,49190.0,49190.0,49190.0,49190.0,0,506
04/13/1999,49340.0,49340.0,49340.0,49340.0,0,506
04/14/1999,51000.0,51000.0,48940.0,48940.0,3,506
04/15/1999,50240.0,50240.0,50240.0,50240.0,3,506
04/16/1999,51200.0,51200.0,50490.0,50490.0,1,507
04/19/1999,51350.0,51350.0,51350.0,51350.0,0,507
04/20/1999,51120.0,51120.0,51120.0,51120.0,0,507
04/21/1999,52100.0,52100.0,51420.0,51420.0,1,508
04/22/1999,51370.0,51370.0,51370.0,51370.0,0,508
04/23/1999,51110.0,51110.0,51110.0,51110.0,0,508
04/26/1999,50780.0,50780.0,50780.0,50780.0,0,508
04/27/1999,51550.0,51550.0,51550.0,51550.0,0,508
04/28/1999,52220.0,52220.0,52220.0,52220.0,0,508
04/29/1999,53690.0,53690.0,53690.0,53690.0,0,508
04/30/1999,53770.0,53770.0,53770.0,53770.0,0,508
05/03/1999,54200.0,54200.0,53320.0,53320.0,2,508
05/04/1999,52720.0,52720.0,52720.0,52720.0,0,508
05/05/1999,53410.0,53410.0,53410.0,53410.0,0,508
05/06/1999,53330.0,53330.0,53330.0,53330.0,0,508
05/07/1999,53870.0,53870.0,53870.0,53870.0,0,508
05/10/1999,53720.0,53720.0,53720.0,53720.0,0,508
05/11/1999,53560.0,53560.0,53560.0,53560.0,0,508
05/12/1999,53270.0,53270.0,53270.0,53270.0,0,508
05/13/1999,55060.0,55060.0,55060.0,55060.0,12,518
05/14/1999,53410.0,53410.0,53410.0,53410.0,0,520
05/17/1999,53410.0,53410.0,53410.0,53410.0,0,520
05/18/1999,53020.0,53020.0,53020.0,53020.0,0,520
05/19/1999,52490.0,52490.0,52490.0,52490.0,0,520
05/20/1999,52740.0,52740.0,52740.0,52740.0,0,520
05/21/1999,51810.0,51810.0,51810.0,51810.0,0,520
05/24/1999,50390.0,50390.0,50390.0,50390.0,0,520
05/25/1999,50470.0,50470.0,50470.0,50470.0,0,520
05/26/1999,50460.0,50460.0,50460.0,50460.0,0,520
05/27/1999,49800.0,50000.0,49410.0,49410.0,3,523
05/28/1999,49360.0,49360.0,48960.0,48960.0,0,523
06/01/1999,49860.0,49860.0,49860.0,49860.0,0,523
06/02/1999,49760.0,49760.0,49760.0,49760.0,0,523
06/03/1999,49760.0,49760.0,49410.0,49410.0,0,523
06/04/1999,49530.0,49530.0,49530.0,49530.0,0,523
06/07/1999,49940.0,49940.0,49940.0,49940.0,0,523
06/08/1999,49550.0,49550.0,49550.0,49550.0,0,523
06/09/1999,50340.0,50340.0,50340.0,50340.0,0,523
06/10/1999,50940.0,50940.0,50940.0,50940.0,0,523
06/11/1999,51150.0,51150.0,51150.0,51150.0,0,523
06/14/1999,51140.0,51140.0,51140.0,51140.0,0,523
06/15/1999,50660.0,50660.0,50660.0,50660.0,0,523
06/16/1999,50380.0,50380.0,50380.0,50380.0,0,523
06/17/1999,50760.0,50760.0,50760.0,50760.0,0,523
06/18/1999,50800.0,50800.0,49700.0,49700.0,7,528
06/21/1999,50430.0,50430.0,50430.0,50430.0,0,528
06/22/1999,50700.0,50700.0,50700.0,50700.0,0,528
06/23/1999,51360.0,51360.0,51360.0,51360.0,0,528
06/24/1999,51400.0,51400.0,51380.0,51380.0,0,528
06/25/1999,50680.0,50680.0,50680.0,50680.0,0,528
06/28/1999,51490.0,51490.0,51490.0,51490.0,0,528
06/29/1999,51930.0,51930.0,51930.0,51930.0,0,533
06/30/1999,53290.0,53290.0,53290.0,53290.0,220,735
07/01/1999,53430.0,53430.0,53430.0,53430.0,1,735
07/02/1999,54120.0,54120.0,54120.0,54120.0,1,735
07/06/1999,52860.0,52860.0,52860.0,52860.0,1,735
07/07/1999,53230.0,53230.0,53230.0,53230.0,1,735
07/08/1999,53470.0,53470.0,53470.0,53470.0,60,747
07/09/1999,53310.0,53310.0,53310.0,53310.0,1,747
07/12/1999,54000.0,54000.0,53200.0,53200.0,1,748
07/13/1999,52220.0,52220.0,52220.0,52220.0,1,748
07/14/1999,51700.0,51700.0,51700.0,51700.0,1,748
07/15/1999,51790.0,51790.0,51790.0,51790.0,1,748
07/16/1999,51570.0,51570.0,51570.0,51570.0,1,748
07/19/1999,51260.0,51260.0,51260.0,51260.0,1,748
07/20/1999,51380.0,51380.0,51380.0,51380.0,1,748
07/21/1999,52010.0,52010.0,52010.0,52010.0,1,748
07/22/1999,52100.0,52100.0,52100.0,52100.0,1,748
07/23/1999,52190.0,52190.0,52190.0,52190.0,1,748
07/26/1999,52700.0,52700.0,52130.0,52130.0,1,749
07/27/1999,52430.0,52430.0,52430.0,52430.0,1,749
07/28/1999,53090.0,53090.0,53090.0,53090.0,20,769
07/29/1999,54700.0,54700.0,54700.0,54700.0,1,768
07/30/1999,54850.0,54850.0,54850.0,54850.0,1,767
08/02/1999,53900.0,54130.0,53900.0,54130.0,1,766
08/03/1999,54900.0,54900.0,54900.0,54900.0,1,766
08/04/1999,54890.0,54890.0,54890.0,54890.0,1,766
08/05/1999,54260.0,54260.0,54260.0,54260.0,5,765
08/06/1999,54080.0,54080.0,54080.0,54080.0,1,765
08/09/1999,53380.0,53380.0,53380.0,53380.0,1,765
08/10/1999,53400.0,53400.0,53400.0,53400.0,20,745
08/11/1999,54400.0,54400.0,53870.0,53870.0,201,772
08/12/1999,53440.0,53440.0,53440.0,53440.0,1,778
08/13/1999,53090.0,53090.0,53090.0,53090.0,1,778
08/16/1999,52520.0,52520.0,52520.0,52520.0,3,778
08/17/1999,52640.0,52640.0,52640.0,52640.0,3,781
08/18/1999,52470.0,52470.0,52470.0,52470.0,1,781
08/19/1999,52470.0,52470.0,52470.0,52470.0,1,781
08/20/1999,52820.0,52820.0,52820.0,52820.0,1,781
08/23/1999,52500.0,52500.0,51860.0,51860.0,2,782
08/24/1999,51730.0,51730.0,51730.0,51730.0,1,782
08/25/1999,52000.0,52000.0,51670.0,51670.0,1,783
08/26/1999,52200.0,52200.0,52150.0,52150.0,1,784
08/27/1999,51980.0,51980.0,51980.0,51980.0,1,784
08/30/1999,52100.0,52100.0,52100.0,52100.0,1,784
08/31/1999,52800.0,52800.0,52800.0,52800.0,1,784
09/01/1999,52450.0,52450.0,52450.0,52450.0,1,784
09/02/1999,53170.0,53170.0,53170.0,53170.0,1,784
09/03/1999,52040.0,52040.0,52040.0,52040.0,1,784
09/07/1999,52260.0,52260.0,52260.0,52260.0,2,784
09/08/1999,52500.0,52750.0,52500.0,52750.0,67,752
09/09/1999,52700.0,52700.0,52700.0,52700.0,6,748
09/10/1999,52550.0,52550.0,52550.0,52550.0,1,751
09/13/1999,52300.0,52300.0,52110.0,52110.0,1,751
09/14/1999,51840.0,51840.0,51840.0,51840.0,1,751
09/15/1999,51480.0,51480.0,51480.0,51480.0,1,751
09/16/1999,51680.0,51680.0,51680.0,51680.0,1,751
09/17/1999,51580.0,51580.0,51580.0,51580.0,1,751
09/20/1999,51570.0,51570.0,51570.0,51570.0,1,751
09/21/1999,53060.0,53060.0,53060.0,53060.0,1,751
09/22/1999,53080.0,53080.0,53080.0,53080.0,1,751
09/23/1999,52830.0,52830.0,52830.0,52830.0,1,751
09/24/1999,52640.0,52640.0,52640.0,52640.0,1,751
09/27/1999,53800.0,53800.0,53520.0,53520.0,1,752
09/28/1999,54700.0,56400.0,54400.0,56220.0,5,750
09/29/1999,55160.0,55160.0,55160.0,55160.0,2,751
09/30/1999,55380.0,55380.0,55380.0,55380.0,1,751
10/01/1999,56000.0,56000.0,55000.0,55050.0,4,751
10/04/1999,55540.0,55540.0,55540.0,55540.0,1,751
10/05/1999,54870.0,54870.0,54870.0,54870.0,1,751
10/06/1999,54520.0,54520.0,54520.0,54520.0,1,751
10/07/1999,55150.0,55150.0,55150.0,55150.0,1,751
10/08/1999,54800.0,54800.0,54800.0,54800.0,1,751
10/11/1999,54620.0,54620.0,54620.0,54620.0,1,751
10/12/1999,54980.0,54980.0,54980.0,54980.0,1,751
10/13/1999,55320.0,55320.0,55320.0,55320.0,1,721
10/14/1999,55900.0,55900.0,52920.0,52920.0,1,721
10/15/1999,53440.0,53440.0,53440.0,53440.0,1,721
10/18/1999,54200.0,54200.0,52580.0,52580.0,1,721
10/19/1999,53600.0,53600.0,52330.0,52330.0,3,721
10/20/1999,52130.0,52130.0,52130.0,52130.0,1,719
10/21/1999,52330.0,52330.0,52330.0,52330.0,1,719
10/22/1999,52600.0,52600.0,52310.0,52310.0,1,719
10/25/1999,53000.0,53000.0,52310.0,52310.0,201,919
10/26/1999,52000.0,52000.0,51840.0,51840.0,1,918
10/27/1999,52000.0,52000.0,51800.0,51800.0,2,918
10/28/1999,52200.0,52560.0,52200.0,52560.0,1,919
10/29/1999,51570.0,51570.0,51570.0,51570.0,1,919
11/01/1999,52500.0,52500.0,52020.0,52020.0,2,919
11/02/1999,52060.0,52060.0,52060.0,52060.0,4,921
11/03/1999,52080.0,52080.0,52080.0,52080.0,1,921
11/04/1999,52030.0,52030.0,52030.0,52030.0,1,921
11/05/1999,51500.0,51500.0,50740.0,50740.0,5,921
11/08/1999,50900.0,50900.0,50200.0,50650.0,5,922
11/09/1999,51000.0,51600.0,51000.0,51120.0,62,972
11/10/1999,51540.0,51540.0,51540.0,51540.0,1,972
11/11/1999,51500.0,51500.0,51310.0,51310.0,45,998
11/12/1999,51110.0,51110.0,51110.0,51110.0,48,975
11/15/1999,51440.0,51440.0,51440.0,51440.0,2,975
11/16/1999,52130.0,52130.0,52130.0,52130.0,1,975
11/17/1999,51540.0,51540.0,51540.0,51540.0,1,975
11/18/1999,51980.0,51980.0,51980.0,51980.0,1,975
11/19/1999,51780.0,51780.0,51780.0,51780.0,1,975
11/22/1999,52550.0,52550.0,52550.0,52550.0,1,975
11/23/1999,53430.0,53430.0,53430.0,53430.0,1,975
11/24/1999,53200.0,53200.0,52840.0,52840.0,4,976
11/29/1999,52660.0,52660.0,52660.0,52660.0,1,976
11/30/1999,52980.0,52980.0,52980.0,52980.0,1,976
12/01/1999,52690.0,52690.0,52690.0,52690.0,1,976
12/02/1999,52800.0,52800.0,51860.0,51860.0,1,977
12/03/1999,52010.0,52010.0,52010.0,52010.0,1,977
12/06/1999,52110.0,52110.0,52110.0,52110.0,1,977
12/07/1999,52490.0,52490.0,52490.0,52490.0,1,977
12/08/1999,52210.0,52210.0,52210.0,52210.0,1,977
12/09/1999,52120.0,52120.0,52120.0,52120.0,1,977
12/10/1999,52140.0,52140.0,52140.0,52140.0,1,977
12/13/1999,52120.0,52120.0,52120.0,52120.0,1,977
12/14/1999,52670.0,52670.0,52670.0,52670.0,3,977
12/15/1999,52580.0,52580.0,52580.0,52580.0,3,977
12/16/1999,52830.0,52830.0,52830.0,52830.0,1,977
12/17/1999,52890.0,52890.0,52890.0,52890.0,1,977
12/20/1999,53200.0,53200.0,52660.0,52660.0,1,977
12/21/1999,52320.0,52320.0,52320.0,52320.0,1,977
12/22/1999,53090.0,53090.0,53090.0,53090.0,1,977
12/23/1999,52910.0,52910.0,52910.0,52910.0,1,977
12/27/1999,53030.0,53030.0,53030.0,53030.0,1,977
12/28/1999,53000.0,53000.0,52920.0,52920.0,1,978
12/29/1999,53100.0,54730.0,53100.0,54730.0,2,978
12/30/1999,54500.0,55110.0,54500.0,55110.0,2,978
01/04/2000,54340.0,54340.0,54340.0,54340.0,1,978
01/05/2000,52840.0,52840.0,52840.0,52840.0,1,978
01/06/2000,52950.0,53300.0,52450.0,52450.0,2,978
01/07/2000,52730.0,52730.0,52730.0,52730.0,23,978
01/10/2000,53500.0,53500.0,52710.0,52710.0,2,976
01/11/2000,52770.0,52770.0,52770.0,52770.0,1,976
01/12/2000,52450.0,52450.0,52450.0,52450.0,54,1030
01/13/2000,52780.0,52780.0,52780.0,52780.0,53,1070
01/14/2000,52770.0,52770.0,52770.0,52770.0,0,1070
01/18/2000,52950.0,52950.0,52950.0,52950.0,0,1070
01/19/2000,53060.0,53060.0,53060.0,53060.0,0,1070
01/20/2000,53640.0,53640.0,53640.0,53640.0,5,1070
01/21/2000,53720.0,53720.0,53720.0,53720.0,92,1162
01/24/2000,54500.0,54500.0,54040.0,54040.0,1,1162
01/25/2000,54250.0,54250.0,54250.0,54250.0,0,1162
01/26/2000,53800.0,54400.0,53700.0,53970.0,7,1166
01/27/2000,55000.0,55150.0,55000.0,55150.0,265,1231
01/28/2000,54290.0,54290.0,54290.0,54290.0,5,1232
01/31/2000,54000.0,54400.0,54000.0,54400.0,1,1231
02/01/2000,53720.0,53720.0,53720.0,53720.0,0,1232
02/02/2000,53580.0,53580.0,53580.0,53580.0,4,1228
02/03/2000,54040.0,54040.0,54040.0,54040.0,0,1228
02/04/2000,55500.0,56840.0,55500.0,56840.0,1,1228
02/07/2000,53670.0,53670.0,53670.0,53670.0,0,1222
02/08/2000,53200.0,54290.0,53200.0,54290.0,1,1222
02/09/2000,55170.0,55170.0,55170.0,55170.0,0,1222
02/10/2000,55170.0,55170.0,55170.0,55170.0,0,1222
02/11/2000,54480.0,54480.0,54480.0,54480.0,0,1222
02/14/2000,54300.0,54300.0,53900.0,53900.0,1,1222
02/15/2000,53790.0,53790.0,53790.0,53790.0,0,1222
02/16/2000,54600.0,54600.0,54600.0,54600.0,0,1222
02/17/2000,54580.0,54580.0,54580.0,54580.0,0,1222
02/18/2000,54780.0,54780.0,54780.0,54780.0,0,1222
02/22/2000,54880.0,54880.0,54880.0,54880.0,0,1222
02/23/2000,55000.0,55000.0,54740.0,54740.0,1,1222
02/24/2000,54500.0,54500.0,53850.0,53850.0,2,1222
02/25/2000,54500.0,55000.0,52710.0,52710.0,4,1223
02/28/2000,53400.0,53400.0,53090.0,53090.0,1,1224
02/29/2000,53080.0,53080.0,53080.0,53080.0,0,1224
03/01/2000,53330.0,53330.0,53330.0,53330.0,0,1225
03/02/2000,52690.0,52690.0,52690.0,52690.0,0,1224
03/03/2000,53000.0,53560.0,53000.0,53560.0,1,1224
03/06/2000,53090.0,53090.0,53090.0,53090.0,25,1199
03/07/2000,53000.0,53000.0,53000.0,53000.0,11,1194
03/08/2000,52800.0,53060.0,52800.0,53060.0,1,1195
03/09/2000,53210.0,53210.0,53210.0,53210.0,0,1195
03/10/2000,53500.0,53500.0,52880.0,52880.0,4,1196
03/13/2000,52890.0,52890.0,52890.0,52890.0,0,1196
03/14/2000,53120.0,53120.0,53120.0,53120.0,1,1197
03/15/2000,53450.0,53450.0,53450.0,53450.0,0,1197
03/16/2000,53050.0,53050.0,53050.0,53050.0,0,1197
03/17/2000,53160.0,53160.0,53160.0,53160.0,2,1195
03/20/2000,53050.0,53050.0,52660.0,52660.0,39,1225
03/21/2000,53520.0,53520.0,53520.0,53520.0,0,1225
03/22/2000,53590.0,53590.0,53590.0,53590.0,0,1225
03/23/2000,53190.0,53190.0,53190.0,53190.0,0,1225
03/24/2000,53500.0,53500.0,53480.0,53480.0,1,1225
03/27/2000,53210.0,53210.0,53210.0,53210.0,0,1225
03/28/2000,53050.0,53050.0,53050.0,53050.0,0,1225
03/29/2000,52250.0,52250.0,51950.0,51950.0,140,1286
03/30/2000,52000.0,52000.0,52000.0,52000.0,52,1309
03/31/2000,52400.0,52620.0,52400.0,52620.0,1,993
04/03/2000,52730.0,52730.0,52730.0,52730.0,1,993
04/04/2000,53770.0,53770.0,53770.0,53770.0,1,993
04/05/2000,53500.0,53500.0,53500.0,53500.0,1,993
04/06/2000,53500.0,53530.0,53500.0,53530.0,1,993
04/07/2000,53580.0,53580.0,53580.0,53580.0,1,993
04/10/2000,54070.0,54070.0,54070.0,54070.0,1,993
04/11/2000,53860.0,53860.0,53860.0,53860.0,1,993
04/12/2000,54000.0,54000.0,53870.0,53870.0,101,1063
04/13/2000,54090.0,54090.0,54090.0,54090.0,0,1063
04/14/2000,53990.0,53990.0,53990.0,53990.0,0,1063
04/17/2000,53730.0,53730.0,53730.0,53730.0,1,1064
04/18/2000,53800.0,53800.0,53470.0,53470.0,32,1055
04/19/2000,53400.0,53400.0,53400.0,53400.0,5,1050
04/20/2000,52160.0,52160.0,52160.0,52160.0,0,1050
04/24/2000,53100.0,53100.0,51810.0,51810.0,2,1050
04/25/2000,52800.0,52800.0,52470.0,52470.0,15,1055
04/26/2000,51940.0,51940.0,51940.0,51940.0,0,1056
04/27/2000,52120.0,52120.0,52120.0,52120.0,0,1056
04/28/2000,52120.0,52120.0,52120.0,52120.0,5,1051
05/01/2000,52710.0,52710.0,52710.0,52710.0,5,1051
05/02/2000,52700.0,52700.0,52700.0,52700.0,0,1051
05/03/2000,52730.0,52730.0,52730.0,52730.0,0,1051
05/04/2000,53660.0,53660.0,53660.0,53660.0,0,1051
05/05/2000,52510.0,52510.0,52510.0,52510.0,0,1051
05/08/2000,52670.0,52670.0,52670.0,52670.0,0,1051
05/09/2000,52870.0,52870.0,52870.0,52870.0,0,1051
05/10/2000,52810.0,52810.0,52810.0,52810.0,0,1051
05/11/2000,52670.0,52670.0,52670.0,52670.0,0,1051
05/12/2000,52640.0,52640.0,52640.0,52640.0,0,1051
05/15/2000,52820.0,52820.0,52820.0,52820.0,0,1051
05/16/2000,53660.0,53660.0,53660.0,53660.0,0,1051
05/17/2000,52640.0,52640.0,52640.0,52640.0,15,1051
05/18/2000,52890.0,52890.0,52890.0,52890.0,14,1051
05/19/2000,52700.0,52700.0,52660.0,52660.0,1,1052
05/22/2000,52730.0,52730.0,52730.0,52730.0,0,1052
05/23/2000,52670.0,52670.0,52670.0,52670.0,0,1052
05/24/2000,52410.0,52410.0,52410.0,52410.0,0,1052
05/25/2000,52200.0,52200.0,51710.0,51710.0,1,1052
05/26/2000,51880.0,51880.0,51880.0,51880.0,0,1052
05/30/2000,51700.0,51780.0,51570.0,51780.0,4,1054
05/31/2000,51850.0,51850.0,51850.0,51850.0,10,1054
06/01/2000,52100.0,52100.0,51810.0,51810.0,22,1065
06/02/2000,52390.0,52390.0,52390.0,52390.0,41,1065
06/05/2000,52630.0,52630.0,52630.0,52630.0,1,1066
06/06/2000,52950.0,52950.0,52950.0,52950.0,6,1071
06/07/2000,53160.0,53160.0,53160.0,53160.0,0,1071
06/08/2000,53030.0,53030.0,53030.0,53030.0,0,1071
06/09/2000,52400.0,52680.0,52400.0,52680.0,6,1067
06/12/2000,52600.0,52600.0,52600.0,52600.0,0,1067
06/13/2000,52410.0,52410.0,52410.0,52410.0,14,1081
06/14/2000,53120.0,53120.0,53120.0,53120.0,0,1081
06/15/2000,52980.0,52980.0,52980.0,52980.0,0,1081
06/16/2000,53080.0,53080.0,53080.0,53080.0,0,1081
06/19/2000,52650.0,52650.0,52650.0,52650.0,0,1081
06/20/2000,52600.0,52600.0,52600.0,52600.0,0,1081
06/21/2000,52300.0,52300.0,52100.0,52100.0,15,1082
06/22/2000,52400.0,52400.0,52180.0,52180.0,15,1086
06/23/2000,52350.0,52500.0,52130.0,52130.0,24,1088
06/26/2000,52420.0,52420.0,52420.0,52420.0,49,1091
06/27/2000,52140.0,52140.0,52140.0,52140.0,9,1091
06/28/2000,52400.0,52460.0,52400.0,52460.0,27,1115
06/29/2000,52500.0,52700.0,52500.0,52700.0,21,1132
06/30/2000,52950.0,52950.0,52950.0,52950.0,0,1132
07/05/2000,52490.0,52490.0,52490.0,52490.0,0,1132
07/06/2000,52610.0,52610.0,52610.0,52610.0,0,1083
07/07/2000,52410.0,52410.0,52410.0,52410.0,15,1098
07/10/2000,52610.0,52610.0,52610.0,52610.0,75,1133
07/11/2000,52180.0,52180.0,52180.0,52180.0,120,1148
07/12/2000,51900.0,52310.0,51900.0,52310.0,1,1148
07/13/2000,52250.0,52380.0,52250.0,52380.0,1,1149
07/14/2000,52580.0,52580.0,52580.0,52580.0,75,1154
07/17/2000,52730.0,52730.0,52730.0,52730.0,0,1154
07/18/2000,52750.0,52760.0,52750.0,52760.0,6,1155
07/19/2000,52360.0,52360.0,52360.0,52360.0,30,1155
07/20/2000,52350.0,52350.0,52350.0,52350.0,14,1147
07/21/2000,51600.0,52000.0,51600.0,51650.0,9,1148
07/24/2000,51800.0,51820.0,51800.0,51820.0,1,1149
07/25/2000,52260.0,52260.0,52260.0,52260.0,24,1149
07/26/2000,51810.0,51810.0,51810.0,51810.0,0,1149
07/27/2000,51940.0,51940.0,51940.0,51940.0,24,1154
