"Date","Open","High","Low","Close","Volume","OpenInt"
08/10/1999,54020.0,54020.0,54020.0,54020.0,0,25
08/11/1999,54450.0,54450.0,54400.0,54400.0,0,25
08/12/1999,53890.0,53890.0,53890.0,53890.0,0,25
08/13/1999,53570.0,53570.0,53570.0,53570.0,0,25
08/16/1999,52730.0,52730.0,52730.0,52730.0,3,25
08/17/1999,52850.0,52850.0,52850.0,52850.0,0,25
08/18/1999,52680.0,52680.0,52680.0,52680.0,0,25
08/19/1999,52680.0,52680.0,52680.0,52680.0,0,25
08/20/1999,53030.0,53030.0,53030.0,53030.0,0,25
08/23/1999,52100.0,52100.0,52100.0,52100.0,0,25
08/24/1999,51940.0,51940.0,51940.0,51940.0,0,25
08/25/1999,51930.0,51930.0,51930.0,51930.0,0,25
08/26/1999,52400.0,52400.0,52400.0,52400.0,0,25
08/27/1999,52230.0,52230.0,52230.0,52230.0,0,25
08/30/1999,52360.0,52360.0,52360.0,52360.0,0,25
08/31/1999,53030.0,53030.0,53030.0,53030.0,0,25
09/01/1999,52680.0,52680.0,52680.0,52680.0,0,25
09/02/1999,53370.0,53370.0,53370.0,53370.0,0,25
09/03/1999,52210.0,52210.0,52210.0,52210.0,0,25
09/07/1999,52330.0,52330.0,52330.0,52330.0,0,25
09/08/1999,52920.0,52920.0,52920.0,52920.0,0,25
09/09/1999,52820.0,52820.0,52820.0,52820.0,0,25
09/10/1999,52670.0,52670.0,52670.0,52670.0,0,25
09/13/1999,52230.0,52230.0,52230.0,52230.0,0,25
09/14/1999,51960.0,51960.0,51960.0,51960.0,0,25
09/15/1999,51600.0,51600.0,51600.0,51600.0,0,25
09/16/1999,51800.0,51800.0,51800.0,51800.0,0,25
09/17/1999,51650.0,51650.0,51650.0,51650.0,0,25
09/20/1999,51640.0,51640.0,51640.0,51640.0,0,25
09/21/1999,53130.0,53130.0,53130.0,53130.0,3,25
09/22/1999,53130.0,53130.0,53130.0,53130.0,0,25
09/23/1999,52830.0,52830.0,52830.0,52830.0,0,25
09/24/1999,52640.0,52640.0,52640.0,52640.0,0,25
09/27/1999,53480.0,53480.0,53480.0,53480.0,0,25
09/28/1999,55980.0,55980.0,55980.0,55980.0,0,25
09/29/1999,54920.0,54920.0,54920.0,54920.0,0,25
09/30/1999,55140.0,55140.0,55140.0,55140.0,0,25
10/01/1999,54810.0,54810.0,54810.0,54810.0,0,25
10/04/1999,55300.0,55300.0,55300.0,55300.0,0,25
10/05/1999,54630.0,54630.0,54630.0,54630.0,0,25
10/06/1999,54280.0,54280.0,54280.0,54280.0,0,25
10/07/1999,54910.0,54910.0,54910.0,54910.0,0,25
10/08/1999,54560.0,54560.0,54560.0,54560.0,0,25
10/11/1999,54380.0,54380.0,54380.0,54380.0,0,25
10/12/1999,54740.0,54740.0,54740.0,54740.0,0,25
10/13/1999,55080.0,55080.0,55080.0,55080.0,0,25
10/14/1999,52680.0,52680.0,52680.0,52680.0,0,25
10/15/1999,53300.0,53300.0,53300.0,53300.0,0,25
10/18/1999,52440.0,52440.0,52440.0,52440.0,0,25
10/19/1999,52160.0,52160.0,52160.0,52160.0,0,25
10/20/1999,51960.0,51960.0,51960.0,51960.0,0,25
10/21/1999,52080.0,52080.0,52080.0,52080.0,0,25
10/22/1999,52030.0,52030.0,52030.0,52030.0,0,25
10/25/1999,52030.0,52030.0,52030.0,52030.0,0,25
10/26/1999,51590.0,51590.0,51590.0,51590.0,0,25
10/27/1999,51550.0,51550.0,51550.0,51550.0,0,25
10/28/1999,52310.0,52310.0,52310.0,52310.0,0,25
10/29/1999,51320.0,51320.0,51320.0,51320.0,0,25
11/01/1999,51770.0,51770.0,51770.0,51770.0,0,25
11/02/1999,51810.0,51810.0,51810.0,51810.0,0,25
11/03/1999,51830.0,51830.0,51830.0,51830.0,0,25
11/04/1999,51780.0,51780.0,51780.0,51780.0,0,25
11/05/1999,50490.0,50490.0,50490.0,50490.0,0,25
11/08/1999,50400.0,50400.0,50400.0,50400.0,0,25
11/09/1999,50870.0,50870.0,50870.0,50870.0,0,25
11/10/1999,51290.0,51290.0,51290.0,51290.0,0,25
11/11/1999,51060.0,51060.0,51060.0,51060.0,0,25
11/12/1999,50860.0,50860.0,50860.0,50860.0,0,25
11/15/1999,51190.0,51190.0,51190.0,51190.0,0,25
11/16/1999,51880.0,51880.0,51880.0,51880.0,0,25
11/17/1999,51290.0,51290.0,51290.0,51290.0,0,25
11/18/1999,51730.0,51730.0,51730.0,51730.0,0,25
11/19/1999,51530.0,51530.0,51530.0,51530.0,0,25
11/22/1999,52300.0,52300.0,52300.0,52300.0,0,25
11/23/1999,53180.0,53180.0,53180.0,53180.0,0,25
11/24/1999,52590.0,52590.0,52590.0,52590.0,0,25
11/29/1999,52410.0,52410.0,52410.0,52410.0,0,25
11/30/1999,52730.0,52730.0,52730.0,52730.0,0,25
12/01/1999,52440.0,52440.0,52440.0,52440.0,0,25
12/02/1999,51610.0,51610.0,51610.0,51610.0,0,25
12/03/1999,51760.0,51760.0,51760.0,51760.0,1,26
12/06/1999,51860.0,51860.0,51860.0,51860.0,0,26
12/07/1999,52240.0,52240.0,52240.0,52240.0,0,26
12/08/1999,51960.0,51960.0,51960.0,51960.0,0,26
12/09/1999,51870.0,51870.0,51870.0,51870.0,0,26
12/10/1999,51890.0,51890.0,51890.0,51890.0,0,26
12/13/1999,51870.0,51870.0,51870.0,51870.0,0,26
12/14/1999,52320.0,52320.0,52320.0,52320.0,0,26
12/15/1999,52230.0,52230.0,52230.0,52230.0,0,26
12/16/1999,52480.0,52480.0,52480.0,52480.0,0,26
12/17/1999,52540.0,52540.0,52540.0,52540.0,0,26
12/20/1999,52310.0,52310.0,52310.0,52310.0,0,26
12/21/1999,51970.0,51970.0,51970.0,51970.0,0,26
12/22/1999,52740.0,52740.0,52740.0,52740.0,0,26
12/23/1999,52560.0,52560.0,52560.0,52560.0,0,26
12/27/1999,52680.0,52680.0,52680.0,52680.0,0,26
12/28/1999,52570.0,52570.0,52570.0,52570.0,0,26
12/29/1999,54380.0,54380.0,54380.0,54380.0,0,26
12/30/1999,54760.0,54760.0,54760.0,54760.0,0,26
01/04/2000,53990.0,53990.0,53990.0,53990.0,0,26
01/05/2000,52490.0,52490.0,52490.0,52490.0,0,26
01/06/2000,52100.0,52100.0,52100.0,52100.0,0,26
01/07/2000,52380.0,52380.0,52380.0,52380.0,0,26
01/10/2000,52360.0,52360.0,52360.0,52360.0,0,26
01/11/2000,52420.0,52420.0,52420.0,52420.0,0,26
01/12/2000,52100.0,52100.0,52100.0,52100.0,0,26
01/13/2000,52430.0,52430.0,52430.0,52430.0,0,26
01/14/2000,52420.0,52420.0,52420.0,52420.0,0,26
01/18/2000,52600.0,52600.0,52600.0,52600.0,0,26
01/19/2000,52740.0,52740.0,52740.0,52740.0,0,26
01/20/2000,53320.0,53320.0,53320.0,53320.0,0,26
01/21/2000,53400.0,53400.0,53400.0,53400.0,0,26
01/24/2000,53720.0,53720.0,53720.0,53720.0,0,26
01/25/2000,53930.0,53930.0,53930.0,53930.0,0,26
01/26/2000,53650.0,53650.0,53650.0,53650.0,0,26
01/27/2000,54830.0,54830.0,54830.0,54830.0,0,26
01/28/2000,53970.0,53970.0,53970.0,53970.0,0,26
01/31/2000,54080.0,54080.0,54080.0,54080.0,0,26
02/01/2000,53400.0,53400.0,53400.0,53400.0,0,26
02/02/2000,53260.0,53260.0,53260.0,53260.0,0,26
02/03/2000,53720.0,53720.0,53720.0,53720.0,0,26
02/04/2000,56520.0,56520.0,56520.0,56520.0,0,26
02/07/2000,53350.0,53350.0,53350.0,53350.0,78,70
02/08/2000,53970.0,53970.0,53970.0,53970.0,1,70
02/09/2000,54850.0,54850.0,54850.0,54850.0,1,70
02/10/2000,54850.0,54850.0,54850.0,54850.0,1,70
02/11/2000,54160.0,54160.0,54160.0,54160.0,1,70
02/14/2000,53580.0,53580.0,53580.0,53580.0,1,70
02/15/2000,53470.0,53470.0,53470.0,53470.0,1,70
02/16/2000,54600.0,54600.0,54600.0,54600.0,30,100
02/17/2000,54790.0,54790.0,54790.0,54790.0,0,100
02/18/2000,54990.0,54990.0,54990.0,54990.0,0,100
02/22/2000,55090.0,55090.0,55090.0,55090.0,0,100
02/23/2000,54950.0,54950.0,54950.0,54950.0,0,100
02/24/2000,54060.0,54060.0,54060.0,54060.0,0,100
02/25/2000,52920.0,52920.0,52920.0,52920.0,0,100
02/28/2000,53300.0,53300.0,53300.0,53300.0,0,100
02/29/2000,53290.0,53290.0,53290.0,53290.0,0,100
03/01/2000,53540.0,53540.0,53540.0,53540.0,0,100
03/02/2000,52900.0,52900.0,52900.0,52900.0,0,100
03/03/2000,53770.0,53770.0,53770.0,53770.0,0,100
03/06/2000,53300.0,53300.0,53300.0,53300.0,0,100
03/07/2000,53210.0,53210.0,53210.0,53210.0,0,100
03/08/2000,53270.0,53270.0,53270.0,53270.0,0,100
03/09/2000,53420.0,53420.0,53420.0,53420.0,0,100
03/10/2000,53090.0,53090.0,53090.0,53090.0,0,100
03/13/2000,53100.0,53100.0,53100.0,53100.0,0,100
03/14/2000,53330.0,53330.0,53330.0,53330.0,0,100
03/15/2000,53660.0,53660.0,53660.0,53660.0,0,100
03/16/2000,53260.0,53260.0,53260.0,53260.0,0,100
03/17/2000,53370.0,53370.0,53370.0,53370.0,0,100
03/20/2000,52870.0,52870.0,52870.0,52870.0,0,100
03/21/2000,53730.0,53730.0,53730.0,53730.0,0,100
03/22/2000,53800.0,53800.0,53800.0,53800.0,0,100
03/23/2000,53400.0,53400.0,53400.0,53400.0,0,100
03/24/2000,53690.0,53690.0,53690.0,53690.0,0,100
03/27/2000,53420.0,53420.0,53420.0,53420.0,0,100
03/28/2000,53260.0,53260.0,53260.0,53260.0,0,100
03/29/2000,52160.0,52160.0,52160.0,52160.0,0,100
03/30/2000,52210.0,52210.0,52210.0,52210.0,0,100
03/31/2000,52830.0,52830.0,52830.0,52830.0,0,100
04/03/2000,52940.0,52940.0,52940.0,52940.0,0,100
04/04/2000,53980.0,53980.0,53980.0,53980.0,0,100
04/05/2000,53710.0,53710.0,53710.0,53710.0,0,100
04/06/2000,53740.0,53740.0,53740.0,53740.0,0,100
04/07/2000,53820.0,53820.0,53820.0,53820.0,0,100
04/10/2000,54310.0,54310.0,54310.0,54310.0,0,100
04/11/2000,54100.0,54100.0,54100.0,54100.0,0,100
04/12/2000,54110.0,54110.0,54110.0,54110.0,0,100
04/13/2000,54330.0,54330.0,54330.0,54330.0,0,100
04/14/2000,54230.0,54230.0,54230.0,54230.0,0,100
04/17/2000,53970.0,53970.0,53970.0,53970.0,0,100
04/18/2000,53720.0,53720.0,53720.0,53720.0,0,100
04/19/2000,53650.0,53650.0,53650.0,53650.0,0,100
04/20/2000,52410.0,52410.0,52410.0,52410.0,0,100
04/24/2000,52120.0,52120.0,52120.0,52120.0,0,100
04/25/2000,52780.0,52780.0,52780.0,52780.0,0,100
04/26/2000,52250.0,52250.0,52250.0,52250.0,0,100
04/27/2000,52430.0,52430.0,52430.0,52430.0,0,100
04/28/2000,52430.0,52430.0,52430.0,52430.0,0,100
05/01/2000,53020.0,53020.0,53020.0,53020.0,0,100
05/02/2000,53010.0,53010.0,53010.0,53010.0,0,100
05/03/2000,53040.0,53040.0,53040.0,53040.0,0,100
05/04/2000,53970.0,53970.0,53970.0,53970.0,0,100
05/05/2000,52820.0,52820.0,52820.0,52820.0,0,100
05/08/2000,52980.0,52980.0,52980.0,52980.0,0,100
05/09/2000,53180.0,53180.0,53180.0,53180.0,0,100
05/10/2000,53120.0,53120.0,53120.0,53120.0,0,100
05/11/2000,52980.0,52980.0,52980.0,52980.0,0,100
05/12/2000,52950.0,52950.0,52950.0,52950.0,0,100
05/15/2000,53350.0,53350.0,53350.0,53350.0,0,100
05/16/2000,54190.0,54190.0,54190.0,54190.0,0,100
05/17/2000,53170.0,53170.0,53170.0,53170.0,0,100
05/18/2000,53440.0,53440.0,53440.0,53440.0,0,100
05/19/2000,53210.0,53210.0,53210.0,53210.0,0,100
05/22/2000,53250.0,53250.0,53250.0,53250.0,0,100
05/23/2000,53230.0,53230.0,53230.0,53230.0,0,100
05/24/2000,52970.0,52970.0,52970.0,52970.0,0,100
05/25/2000,52270.0,52270.0,52270.0,52270.0,0,100
05/26/2000,52440.0,52440.0,52440.0,52440.0,0,100
05/30/2000,52060.0,52340.0,52060.0,52340.0,0,100
05/31/2000,52410.0,52410.0,52410.0,52410.0,0,100
06/01/2000,52370.0,52370.0,52370.0,52370.0,0,100
06/02/2000,52810.0,52810.0,52810.0,52810.0,0,100
06/05/2000,53050.0,53050.0,53050.0,53050.0,0,100
06/06/2000,53370.0,53370.0,53370.0,53370.0,0,100
06/07/2000,53580.0,53580.0,53580.0,53580.0,0,100
06/08/2000,53450.0,53450.0,53450.0,53450.0,0,100
06/09/2000,53100.0,53100.0,53100.0,53100.0,0,100
06/12/2000,53020.0,53020.0,53020.0,53020.0,0,100
06/13/2000,52820.0,52820.0,52820.0,52820.0,0,100
06/14/2000,53530.0,53530.0,53530.0,53530.0,0,100
06/15/2000,53390.0,53390.0,53390.0,53390.0,0,100
06/16/2000,53520.0,53520.0,53520.0,53520.0,0,100
06/19/2000,53090.0,53090.0,53090.0,53090.0,0,100
06/20/2000,53040.0,53040.0,53040.0,53040.0,0,100
06/21/2000,52540.0,52540.0,52540.0,52540.0,0,100
06/22/2000,52620.0,52620.0,52620.0,52620.0,0,100
06/23/2000,52570.0,52570.0,52570.0,52570.0,0,100
06/26/2000,52860.0,52860.0,52860.0,52860.0,0,100
06/27/2000,52580.0,52580.0,52580.0,52580.0,0,100
06/28/2000,52900.0,52900.0,52900.0,52900.0,0,100
06/29/2000,53140.0,53140.0,53140.0,53140.0,26,126
06/30/2000,53030.0,53030.0,53030.0,53030.0,6,132
07/05/2000,52930.0,52930.0,52930.0,52930.0,0,132
07/06/2000,53050.0,53050.0,53050.0,53050.0,0,132
07/07/2000,52850.0,52850.0,52850.0,52850.0,22,154
07/10/2000,53050.0,53050.0,53050.0,53050.0,0,154
07/11/2000,52620.0,52620.0,52620.0,52620.0,0,154
07/12/2000,52750.0,52750.0,52750.0,52750.0,0,154
07/13/2000,52820.0,52820.0,52820.0,52820.0,0,154
07/14/2000,53020.0,53020.0,53020.0,53020.0,0,154
07/17/2000,53170.0,53170.0,53170.0,53170.0,0,154
07/18/2000,53200.0,53200.0,53200.0,53200.0,51,198
07/19/2000,52840.0,52840.0,52840.0,52840.0,0,198
07/20/2000,52780.0,52780.0,52780.0,52780.0,127,274
07/21/2000,52080.0,52080.0,52080.0,52080.0,0,274
07/24/2000,52350.0,52350.0,52250.0,52250.0,5,279
07/25/2000,52690.0,52690.0,52690.0,52690.0,5,279
07/26/2000,52240.0,52240.0,52240.0,52240.0,0,279
07/27/2000,52370.0,52370.0,52370.0,52370.0,0,279
07/28/2000,52320.0,52320.0,52320.0,52320.0,0,279
07/31/2000,52680.0,52680.0,52680.0,52680.0,0,279
08/01/2000,52580.0,52580.0,52580.0,52580.0,0,279
08/02/2000,52530.0,52530.0,52530.0,52530.0,0,279
08/03/2000,52370.0,52370.0,52370.0,52370.0,0,279
08/04/2000,51840.0,51840.0,51840.0,51840.0,0,279
08/07/2000,52080.0,52080.0,52080.0,52080.0,0,279
08/08/2000,51790.0,51790.0,51790.0,51790.0,0,279
08/09/2000,51630.0,51630.0,51630.0,51630.0,0,279
08/10/2000,51750.0,51750.0,51750.0,51750.0,40,319
08/11/2000,51960.0,51960.0,51960.0,51960.0,0,319
08/14/2000,51610.0,51610.0,51610.0,51610.0,0,319
08/15/2000,51380.0,51380.0,51380.0,51380.0,0,319
08/16/2000,51480.0,51480.0,51480.0,51480.0,100,369
08/17/2000,51550.0,51550.0,51550.0,51550.0,0,369
08/18/2000,51350.0,51350.0,51350.0,51350.0,0,369
08/21/2000,51500.0,51500.0,51500.0,51500.0,0,369
08/22/2000,51360.0,51360.0,51360.0,51360.0,0,369
08/23/2000,50850.0,50850.0,50850.0,50850.0,0,369
08/24/2000,51470.0,51470.0,51470.0,51470.0,0,369
08/25/2000,51820.0,51820.0,51820.0,51820.0,0,369
08/28/2000,52200.0,52200.0,52200.0,52200.0,0,369
08/29/2000,52350.0,52350.0,52350.0,52350.0,0,369
08/30/2000,51980.0,51980.0,51980.0,51980.0,95,436
08/31/2000,52550.0,52550.0,52550.0,52550.0,0,436
09/01/2000,52570.0,52570.0,52570.0,52570.0,0,436
09/05/2000,52500.0,52500.0,52500.0,52500.0,0,436
09/06/2000,52360.0,52360.0,52360.0,52360.0,0,436
09/07/2000,52010.0,52010.0,52010.0,52010.0,0,436
09/08/2000,51910.0,51910.0,51910.0,51910.0,0,436
09/11/2000,51580.0,51580.0,51580.0,51580.0,0,436
09/12/2000,51790.0,51790.0,51790.0,51790.0,0,436
09/13/2000,51810.0,51810.0,51810.0,51810.0,50,386
09/14/2000,52060.0,52060.0,52060.0,52060.0,0,386
09/15/2000,51940.0,51940.0,51940.0,51940.0,0,386
09/18/2000,52020.0,52020.0,52020.0,52020.0,0,386
09/19/2000,52090.0,52090.0,52090.0,52090.0,0,386
09/20/2000,51670.0,51670.0,51670.0,51670.0,0,386
09/21/2000,52050.0,52050.0,52050.0,52050.0,0,386
09/22/2000,52440.0,52440.0,52440.0,52440.0,0,386
09/25/2000,52490.0,52490.0,52490.0,52490.0,0,386
09/26/2000,52540.0,52540.0,52540.0,52540.0,0,386
09/27/2000,52920.0,52920.0,52920.0,52920.0,0,386
09/28/2000,52740.0,52740.0,52740.0,52740.0,0,386
09/29/2000,52320.0,52320.0,52320.0,52320.0,96,451
10/02/2000,52400.0,52400.0,52400.0,52400.0,0,461
10/03/2000,52480.0,52480.0,52480.0,52480.0,0,461
10/04/2000,52110.0,52110.0,52110.0,52110.0,0,461
10/05/2000,52250.0,52250.0,52250.0,52250.0,0,461
10/06/2000,52160.0,52160.0,52160.0,52160.0,0,461
10/09/2000,52180.0,52180.0,52180.0,52180.0,0,461
10/10/2000,52510.0,52510.0,52510.0,52510.0,0,461
10/11/2000,52060.0,52060.0,52060.0,52060.0,0,461
10/12/2000,52590.0,52590.0,52590.0,52590.0,0,461
10/13/2000,52220.0,52220.0,52220.0,52220.0,0,461
10/16/2000,52200.0,52200.0,52200.0,52200.0,0,461
10/17/2000,51830.0,51830.0,51830.0,51830.0,0,461
