"Date","Open","High","Low","Close","Volume","OpenInt"
07/09/1998,56000.0,56000.0,54920.0,54920.0,1,196
07/10/1998,54460.0,54460.0,54460.0,54460.0,0,196
07/13/1998,54750.0,54750.0,54750.0,54750.0,0,196
07/14/1998,54690.0,54690.0,54690.0,54690.0,0,196
07/15/1998,54880.0,54880.0,54880.0,54880.0,0,196
07/16/1998,54850.0,54850.0,54850.0,54850.0,0,196
07/17/1998,55210.0,55210.0,55210.0,55210.0,0,196
07/20/1998,56180.0,56180.0,56180.0,56180.0,0,196
07/21/1998,56580.0,56580.0,56580.0,56580.0,0,196
07/22/1998,57580.0,57580.0,57580.0,57580.0,0,196
07/23/1998,58850.0,58850.0,58850.0,58850.0,0,196
07/24/1998,57900.0,57900.0,57900.0,57900.0,0,196
07/27/1998,57340.0,57340.0,57340.0,57340.0,0,196
07/28/1998,57600.0,57600.0,57600.0,57600.0,0,196
07/29/1998,56860.0,56860.0,56860.0,56860.0,0,196
07/30/1998,56060.0,56060.0,56060.0,56060.0,0,196
07/31/1998,55540.0,55540.0,55540.0,55540.0,0,196
08/03/1998,54740.0,54740.0,54740.0,54740.0,0,196
08/04/1998,55690.0,55690.0,55690.0,55690.0,0,196
08/05/1998,55240.0,55240.0,55240.0,55240.0,0,196
08/06/1998,55560.0,55560.0,55560.0,55560.0,0,196
08/07/1998,54110.0,54110.0,54110.0,54110.0,0,196
08/10/1998,54490.0,54490.0,54490.0,54490.0,0,196
08/11/1998,53190.0,53190.0,53190.0,53190.0,0,196
08/12/1998,52860.0,52860.0,52860.0,52860.0,0,196
08/13/1998,52500.0,53360.0,52500.0,53360.0,5,201
08/14/1998,53570.0,53570.0,53570.0,53570.0,0,201
08/17/1998,53170.0,53170.0,53170.0,53170.0,0,201
08/18/1998,52700.0,52700.0,52700.0,52700.0,0,201
08/19/1998,52680.0,52680.0,52680.0,52680.0,0,201
08/20/1998,53460.0,53460.0,53460.0,53460.0,0,201
08/21/1998,53680.0,53680.0,53680.0,53680.0,0,201
08/24/1998,53330.0,53330.0,53330.0,53330.0,0,201
08/25/1998,53500.0,53500.0,52310.0,52310.0,2,203
08/26/1998,53500.0,53500.0,51910.0,51910.0,3,206
08/27/1998,50870.0,50870.0,50870.0,50870.0,0,206
08/28/1998,52000.0,52000.0,48810.0,48810.0,2,208
08/31/1998,53000.0,53000.0,48730.0,48730.0,40,248
09/01/1998,50730.0,50730.0,50730.0,50730.0,0,248
09/02/1998,51230.0,51230.0,51230.0,51230.0,0,248
09/03/1998,52320.0,52320.0,52320.0,52320.0,0,248
09/04/1998,53120.0,53120.0,53120.0,53120.0,0,248
09/08/1998,54200.0,54200.0,51950.0,51950.0,1,249
09/09/1998,53020.0,53020.0,53020.0,53020.0,0,249
09/10/1998,53800.0,53800.0,53800.0,53800.0,0,249
09/11/1998,53530.0,53530.0,53530.0,53530.0,0,249
09/14/1998,52880.0,52880.0,52880.0,52880.0,0,249
09/15/1998,52850.0,52850.0,52850.0,52850.0,0,249
09/16/1998,52600.0,52600.0,52600.0,52600.0,0,249
09/17/1998,53260.0,53260.0,53260.0,53260.0,0,249
09/18/1998,53160.0,53160.0,53160.0,53160.0,0,249
09/21/1998,52260.0,52260.0,52260.0,52260.0,0,249
09/22/1998,53200.0,53200.0,53200.0,53200.0,0,249
09/23/1998,54920.0,54920.0,54920.0,54920.0,0,249
09/24/1998,55940.0,55940.0,55940.0,55940.0,0,249
09/25/1998,56000.0,56000.0,55680.0,55680.0,6,243
09/28/1998,56840.0,56840.0,56840.0,56840.0,0,243
09/29/1998,57040.0,57040.0,57040.0,57040.0,0,248
09/30/1998,56740.0,56740.0,56740.0,56740.0,29,248
10/01/1998,55690.0,55690.0,55690.0,55690.0,2,250
10/02/1998,54910.0,54910.0,54910.0,54910.0,0,250
10/05/1998,53500.0,54000.0,53500.0,53650.0,3,253
10/06/1998,54500.0,54500.0,53930.0,53930.0,1,254
10/07/1998,55000.0,55000.0,54480.0,54480.0,1,255
10/08/1998,53090.0,53090.0,53090.0,53090.0,0,255
10/09/1998,53000.0,53000.0,53000.0,53000.0,0,255
10/12/1998,53600.0,53600.0,53600.0,53600.0,0,255
10/13/1998,53000.0,53000.0,52620.0,52620.0,60,315
10/14/1998,52620.0,52620.0,52620.0,52620.0,0,315
10/15/1998,53270.0,53270.0,53270.0,53270.0,0,315
10/16/1998,53550.0,53550.0,53550.0,53550.0,17,315
10/19/1998,53050.0,53050.0,53050.0,53050.0,0,315
10/20/1998,53050.0,53050.0,53050.0,53050.0,0,315
10/21/1998,53060.0,53060.0,53060.0,53060.0,0,315
10/22/1998,53040.0,53040.0,53040.0,53040.0,0,315
10/23/1998,52990.0,52990.0,52990.0,52990.0,0,315
10/26/1998,54100.0,54100.0,54100.0,54100.0,0,315
10/27/1998,53000.0,53000.0,53000.0,53000.0,2,317
10/28/1998,53620.0,53620.0,53620.0,53620.0,0,317
10/29/1998,53920.0,53920.0,53920.0,53920.0,2,319
10/30/1998,53620.0,53620.0,53620.0,53620.0,0,319
11/02/1998,54100.0,54100.0,53490.0,53490.0,5,324
11/03/1998,53000.0,53000.0,52480.0,52480.0,10,334
11/04/1998,52710.0,52710.0,52710.0,52710.0,0,334
11/05/1998,53800.0,53800.0,53800.0,53800.0,0,334
11/06/1998,53490.0,53490.0,53490.0,53490.0,0,334
11/09/1998,53750.0,53750.0,53750.0,53750.0,0,334
11/10/1998,53370.0,53370.0,53370.0,53370.0,0,334
11/11/1998,53550.0,53550.0,53550.0,53550.0,0,334
11/12/1998,54550.0,54550.0,54550.0,54550.0,0,334
11/13/1998,53590.0,53590.0,53590.0,53590.0,2,336
11/16/1998,52660.0,52660.0,52660.0,52660.0,0,336
11/17/1998,52700.0,52700.0,52700.0,52700.0,0,336
11/18/1998,53180.0,53180.0,53180.0,53180.0,0,336
11/19/1998,52990.0,52990.0,52990.0,52990.0,0,336
11/20/1998,52900.0,52900.0,52410.0,52410.0,2,338
11/23/1998,52830.0,52830.0,52830.0,52830.0,0,338
11/24/1998,52880.0,52880.0,52880.0,52880.0,0,338
11/25/1998,53090.0,53090.0,53090.0,53090.0,0,338
11/30/1998,52300.0,52300.0,52300.0,52300.0,0,338
12/01/1998,52450.0,52450.0,52450.0,52450.0,0,338
12/02/1998,53000.0,53000.0,50500.0,50500.0,31,368
12/03/1998,51250.0,51250.0,51250.0,51250.0,0,368
12/04/1998,51150.0,51150.0,51150.0,51150.0,0,368
12/07/1998,51320.0,51320.0,51320.0,51320.0,0,368
12/08/1998,51230.0,51230.0,51230.0,51230.0,0,368
12/09/1998,51040.0,51040.0,51040.0,51040.0,0,368
12/10/1998,51230.0,51230.0,51230.0,51230.0,0,368
12/11/1998,51200.0,51200.0,51200.0,51200.0,0,368
12/14/1998,52100.0,52100.0,52100.0,52100.0,0,368
12/15/1998,52100.0,52100.0,52100.0,52100.0,0,368
12/16/1998,53930.0,53930.0,53930.0,53930.0,0,368
12/17/1998,52820.0,52820.0,52820.0,52820.0,0,368
12/18/1998,52690.0,52690.0,52690.0,52690.0,0,368
12/21/1998,52290.0,52290.0,52290.0,52290.0,0,368
12/22/1998,52400.0,52400.0,52400.0,52400.0,0,368
12/23/1998,52250.0,52250.0,52250.0,52250.0,0,368
12/24/1998,52520.0,52520.0,52520.0,52520.0,0,368
12/28/1998,52570.0,52570.0,52570.0,52570.0,0,368
12/29/1998,53390.0,53390.0,53390.0,53390.0,0,368
12/30/1998,53400.0,53400.0,53400.0,53400.0,0,368
12/31/1998,53250.0,53250.0,53250.0,53250.0,0,368
01/04/1999,52460.0,52460.0,52460.0,52460.0,0,368
01/05/1999,53530.0,53530.0,53530.0,53530.0,0,368
01/06/1999,54700.0,54700.0,54700.0,54700.0,0,368
01/07/1999,55100.0,55560.0,55100.0,55560.0,1,367
01/08/1999,56080.0,56080.0,56080.0,56080.0,0,367
01/11/1999,56790.0,56790.0,56790.0,56790.0,0,367
01/12/1999,55710.0,55710.0,55710.0,55710.0,0,367
01/13/1999,55170.0,55170.0,55170.0,55170.0,0,367
01/14/1999,54970.0,54970.0,54970.0,54970.0,0,367
01/15/1999,54540.0,54540.0,54540.0,54540.0,0,367
01/19/1999,54570.0,54570.0,54570.0,54570.0,0,367
01/20/1999,54870.0,54870.0,54870.0,54870.0,0,367
01/21/1999,54470.0,54470.0,54470.0,54470.0,0,367
01/22/1999,54190.0,54190.0,54190.0,54190.0,0,367
01/25/1999,55050.0,55050.0,55050.0,55050.0,0,367
01/26/1999,55100.0,55100.0,54360.0,54360.0,2,369
01/27/1999,54240.0,54240.0,54240.0,54240.0,0,369
01/28/1999,55590.0,55590.0,55590.0,55590.0,0,369
01/29/1999,54790.0,54790.0,54790.0,54790.0,1,370
02/01/1999,55040.0,55040.0,55040.0,55040.0,10,370
02/02/1999,56130.0,56130.0,56130.0,56130.0,0,370
02/03/1999,56250.0,56250.0,56250.0,56250.0,0,370
02/04/1999,58400.0,58400.0,58400.0,58400.0,0,370
02/05/1999,57340.0,57340.0,57340.0,57340.0,0,370
02/08/1999,57110.0,57110.0,57110.0,57110.0,0,370
02/09/1999,56030.0,56030.0,56030.0,56030.0,0,370
02/10/1999,55880.0,55880.0,55880.0,55880.0,0,370
02/11/1999,56640.0,56640.0,56640.0,56640.0,10,380
02/12/1999,55670.0,55670.0,55670.0,55670.0,20,400
02/16/1999,53460.0,53460.0,53460.0,53460.0,0,400
02/17/1999,53300.0,53300.0,53200.0,53200.0,1,401
02/18/1999,54200.0,54500.0,53370.0,53370.0,4,405
02/19/1999,55900.0,55900.0,54330.0,54330.0,16,421
02/22/1999,53310.0,53310.0,53310.0,53310.0,0,421
02/23/1999,52730.0,52730.0,52730.0,52730.0,42,425
02/24/1999,53100.0,53100.0,51430.0,51430.0,114,427
02/25/1999,53000.0,53200.0,53000.0,53200.0,14,441
02/26/1999,53500.0,53790.0,53500.0,53790.0,2,443
03/01/1999,52820.0,52820.0,52820.0,52820.0,0,443
03/02/1999,53500.0,53500.0,50830.0,50830.0,3,446
03/03/1999,52000.0,52000.0,50750.0,50750.0,2,448
03/04/1999,50810.0,50810.0,50810.0,50810.0,0,448
03/05/1999,53000.0,53000.0,50310.0,50310.0,1,449
03/08/1999,51150.0,51150.0,51150.0,51150.0,0,449
03/09/1999,50710.0,50710.0,50710.0,50710.0,0,449
03/10/1999,51040.0,51040.0,51040.0,51040.0,1,450
03/11/1999,51910.0,51910.0,51910.0,51910.0,0,450
03/12/1999,51400.0,51400.0,51400.0,51400.0,0,450
03/15/1999,49950.0,49950.0,49950.0,49950.0,1,451
03/16/1999,49510.0,49510.0,49510.0,49510.0,0,451
03/17/1999,49530.0,49530.0,49530.0,49530.0,2,453
03/18/1999,49260.0,49260.0,49260.0,49260.0,0,453
03/19/1999,49620.0,49620.0,49620.0,49620.0,0,453
03/22/1999,50280.0,50280.0,50280.0,50280.0,0,453
03/23/1999,50290.0,50290.0,50290.0,50290.0,0,453
03/24/1999,50000.0,50000.0,50000.0,50000.0,0,453
03/25/1999,50320.0,50320.0,50320.0,50320.0,0,453
03/26/1999,50240.0,50240.0,50240.0,50240.0,0,453
03/29/1999,50530.0,50530.0,50530.0,50530.0,0,453
03/30/1999,49940.0,49940.0,49940.0,49940.0,2,455
03/31/1999,49950.0,49950.0,49950.0,49950.0,0,455
04/01/1999,50350.0,50350.0,50350.0,50350.0,0,455
04/05/1999,49170.0,49170.0,49170.0,49170.0,3,458
04/06/1999,49460.0,49460.0,49460.0,49460.0,0,458
04/07/1999,49580.0,49580.0,49580.0,49580.0,0,458
04/08/1999,48730.0,48730.0,48730.0,48730.0,4,461
04/09/1999,49000.0,49000.0,49000.0,49000.0,0,461
04/12/1999,48650.0,48650.0,48650.0,48650.0,0,461
04/13/1999,48800.0,48800.0,48800.0,48800.0,0,461
04/14/1999,50000.0,50000.0,48700.0,48700.0,232,361
04/15/1999,50000.0,50000.0,50000.0,50000.0,1,361
04/16/1999,50250.0,50250.0,50250.0,50250.0,0,361
04/19/1999,52000.0,52000.0,51110.0,51110.0,20,364
04/20/1999,50880.0,50880.0,50880.0,50880.0,2,364
04/21/1999,51210.0,51210.0,51210.0,51210.0,50,391
04/22/1999,51160.0,51160.0,51160.0,51160.0,0,391
04/23/1999,50900.0,50900.0,50900.0,50900.0,2,393
04/26/1999,50570.0,50570.0,50570.0,50570.0,50,443
04/27/1999,51340.0,51340.0,51340.0,51340.0,0,446
04/28/1999,52010.0,52010.0,52010.0,52010.0,0,446
04/29/1999,53480.0,53480.0,53480.0,53480.0,0,446
04/30/1999,53560.0,53560.0,53560.0,53560.0,0,446
05/03/1999,53110.0,53110.0,53110.0,53110.0,0,446
05/04/1999,52510.0,52510.0,52510.0,52510.0,0,446
05/05/1999,53200.0,53200.0,53200.0,53200.0,0,446
05/06/1999,53120.0,53120.0,53120.0,53120.0,0,446
05/07/1999,53660.0,53660.0,53660.0,53660.0,0,446
05/10/1999,53510.0,53510.0,53510.0,53510.0,0,446
05/11/1999,53350.0,53350.0,53350.0,53350.0,9,440
05/12/1999,53060.0,53060.0,53060.0,53060.0,0,440
05/13/1999,54000.0,54850.0,54000.0,54850.0,1,440
05/14/1999,53200.0,53200.0,53200.0,53200.0,0,440
05/17/1999,53200.0,53200.0,53200.0,53200.0,0,440
05/18/1999,53500.0,53500.0,52810.0,52810.0,10,444
05/19/1999,53200.0,53200.0,52280.0,52280.0,1,445
05/20/1999,52530.0,52530.0,52530.0,52530.0,0,445
05/21/1999,51600.0,51600.0,51600.0,51600.0,0,445
05/24/1999,50180.0,50180.0,50180.0,50180.0,0,445
05/25/1999,50260.0,50260.0,50260.0,50260.0,0,445
05/26/1999,50250.0,50250.0,50250.0,50250.0,0,445
05/27/1999,50100.0,50500.0,49200.0,49200.0,15,455
05/28/1999,48750.0,48750.0,48750.0,48750.0,1,455
06/01/1999,49650.0,49650.0,49650.0,49650.0,0,455
06/02/1999,49550.0,49550.0,49550.0,49550.0,0,455
06/03/1999,49550.0,49550.0,49200.0,49200.0,0,455
06/04/1999,49500.0,49500.0,49320.0,49320.0,19,455
06/07/1999,49730.0,49730.0,49730.0,49730.0,0,455
06/08/1999,49340.0,49340.0,49340.0,49340.0,0,455
06/09/1999,50130.0,50130.0,50130.0,50130.0,0,455
06/10/1999,50880.0,50880.0,50880.0,50880.0,0,455
06/11/1999,51090.0,51090.0,51090.0,51090.0,0,455
06/14/1999,51080.0,51080.0,51080.0,51080.0,0,455
06/15/1999,50600.0,50600.0,50600.0,50600.0,0,455
06/16/1999,50320.0,50320.0,50320.0,50320.0,0,455
06/17/1999,50700.0,50700.0,50700.0,50700.0,0,455
06/18/1999,51000.0,51000.0,49640.0,49640.0,17,458
06/21/1999,50370.0,50370.0,50370.0,50370.0,0,458
06/22/1999,50640.0,50640.0,50640.0,50640.0,1,459
06/23/1999,51500.0,51500.0,51300.0,51300.0,1,460
06/24/1999,51340.0,51340.0,51320.0,51320.0,0,460
06/25/1999,50620.0,50620.0,50620.0,50620.0,25,485
06/28/1999,51430.0,51430.0,51430.0,51430.0,0,485
06/29/1999,52520.0,52520.0,52520.0,52520.0,5,485
06/30/1999,53680.0,53680.0,53680.0,53680.0,5,483
07/01/1999,53740.0,53740.0,53740.0,53740.0,0,483
07/02/1999,54430.0,54430.0,54430.0,54430.0,0,483
07/06/1999,53230.0,53230.0,53230.0,53230.0,0,483
07/07/1999,53700.0,53700.0,53700.0,53700.0,0,483
07/08/1999,54110.0,54110.0,54110.0,54110.0,0,483
07/09/1999,53870.0,53870.0,53870.0,53870.0,0,483
07/12/1999,53650.0,53650.0,53650.0,53650.0,1,482
07/13/1999,52670.0,52670.0,52670.0,52670.0,0,482
07/14/1999,52150.0,52150.0,52150.0,52150.0,0,482
07/15/1999,52240.0,52240.0,52240.0,52240.0,0,482
07/16/1999,52020.0,52020.0,52020.0,52020.0,0,482
07/19/1999,51710.0,51710.0,51710.0,51710.0,0,482
07/20/1999,51830.0,51830.0,51830.0,51830.0,0,482
07/21/1999,52460.0,52460.0,52460.0,52460.0,1,483
07/22/1999,52550.0,52550.0,52550.0,52550.0,0,483
07/23/1999,52640.0,52640.0,52640.0,52640.0,0,483
07/26/1999,54000.0,54000.0,52550.0,52550.0,1,484
07/27/1999,52850.0,52850.0,52850.0,52850.0,0,484
07/28/1999,53510.0,53510.0,53510.0,53510.0,0,484
07/29/1999,55080.0,55080.0,55080.0,55080.0,0,484
07/30/1999,55170.0,55170.0,55170.0,55170.0,0,484
08/02/1999,54100.0,54490.0,54100.0,54490.0,4,483
08/03/1999,55260.0,55260.0,55260.0,55260.0,0,483
08/04/1999,54970.0,54970.0,54970.0,54970.0,0,483
08/05/1999,54340.0,54340.0,54340.0,54340.0,0,483
08/06/1999,54160.0,54160.0,54160.0,54160.0,0,483
08/09/1999,53660.0,53660.0,53660.0,53660.0,0,483
08/10/1999,53500.0,54160.0,53500.0,54160.0,23,477
08/11/1999,54500.0,55300.0,54450.0,54450.0,18,482
08/12/1999,53890.0,53890.0,53890.0,53890.0,0,492
08/13/1999,53610.0,53610.0,53610.0,53610.0,10,492
08/16/1999,52770.0,52770.0,52770.0,52770.0,7,494
08/17/1999,52890.0,52890.0,52890.0,52890.0,0,494
08/18/1999,53000.0,53000.0,52720.0,52720.0,1,494
08/19/1999,52660.0,52660.0,52660.0,52660.0,0,494
08/20/1999,53010.0,53010.0,53010.0,53010.0,0,494
08/23/1999,52110.0,52110.0,52110.0,52110.0,0,494
08/24/1999,52600.0,52600.0,51920.0,51920.0,11,499
08/25/1999,52090.0,52090.0,52090.0,52090.0,0,499
08/26/1999,52550.0,52550.0,52550.0,52550.0,0,499
08/27/1999,52380.0,52380.0,52380.0,52380.0,0,499
08/30/1999,52520.0,52520.0,52520.0,52520.0,0,499
08/31/1999,53160.0,53160.0,53160.0,53160.0,0,499
09/01/1999,53150.0,53150.0,52810.0,52810.0,2,501
09/02/1999,53470.0,53470.0,53470.0,53470.0,0,501
09/03/1999,52280.0,52280.0,52280.0,52280.0,0,501
09/07/1999,52300.0,52300.0,52300.0,52300.0,0,501
09/08/1999,53050.0,53050.0,53050.0,53050.0,66,478
09/09/1999,52900.0,52900.0,52900.0,52900.0,104,467
09/10/1999,52570.0,52750.0,52570.0,52750.0,0,471
09/13/1999,52310.0,52310.0,52310.0,52310.0,0,471
09/14/1999,52040.0,52040.0,52040.0,52040.0,0,471
09/15/1999,51680.0,51680.0,51680.0,51680.0,0,471
09/16/1999,51880.0,51880.0,51880.0,51880.0,0,471
09/17/1999,51680.0,51680.0,51680.0,51680.0,25,492
09/20/1999,51670.0,51670.0,51670.0,51670.0,0,492
09/21/1999,53160.0,53160.0,53160.0,53160.0,0,492
09/22/1999,53160.0,53160.0,53160.0,53160.0,0,492
09/23/1999,52830.0,52830.0,52830.0,52830.0,0,492
09/24/1999,52640.0,52640.0,52640.0,52640.0,0,492
09/27/1999,54100.0,54100.0,53440.0,53440.0,11,492
09/28/1999,55500.0,58000.0,55500.0,55940.0,13,497
09/29/1999,54880.0,54880.0,54880.0,54880.0,3,494
09/30/1999,55100.0,55100.0,55100.0,55100.0,0,495
10/01/1999,54770.0,54770.0,54770.0,54770.0,151,469
10/04/1999,55260.0,55260.0,55260.0,55260.0,0,469
10/05/1999,54590.0,54590.0,54590.0,54590.0,0,469
10/06/1999,54240.0,54240.0,54240.0,54240.0,0,469
10/07/1999,55500.0,55500.0,54870.0,54870.0,10,471
10/08/1999,54520.0,54520.0,54520.0,54520.0,0,471
10/11/1999,54340.0,54340.0,54340.0,54340.0,0,471
10/12/1999,54700.0,54700.0,54700.0,54700.0,0,471
10/13/1999,55040.0,55040.0,55040.0,55040.0,0,467
10/14/1999,52640.0,52640.0,52640.0,52640.0,0,467
10/15/1999,53360.0,53360.0,53360.0,53360.0,5,471
