"Date","Open","High","Low","Close","Volume","OpenInt"
02/09/2001,45750.0,45850.0,45300.0,45630.0,18244,38245
02/12/2001,45700.0,45900.0,45550.0,45600.0,4718,38100
02/13/2001,45600.0,45800.0,45450.0,45500.0,7484,36710
02/14/2001,45550.0,45650.0,45050.0,45150.0,8225,35933
02/15/2001,45150.0,45400.0,44900.0,45180.0,7848,35216
02/16/2001,44950.0,45100.0,44800.0,44900.0,8542,34606
02/20/2001,44900.0,44950.0,44100.0,44200.0,10306,32637
02/21/2001,44200.0,44400.0,43950.0,44080.0,8908,31009
02/22/2001,44150.0,44400.0,44050.0,44150.0,6890,27834
02/23/2001,44200.0,44550.0,43700.0,44330.0,19598,19152
02/26/2001,44500.0,44550.0,44200.0,44450.0,10782,15402
02/27/2001,44500.0,44550.0,44000.0,44140.0,11413,11081
02/28/2001,43900.0,45400.0,43900.0,44720.0,3140,3112
03/01/2001,44900.0,44900.0,43900.0,43950.0,589,1514
03/02/2001,44050.0,44500.0,43900.0,44190.0,665,962
03/05/2001,43800.0,44400.0,43800.0,44160.0,203,601
03/06/2001,43900.0,44200.0,43900.0,44080.0,47,489
03/07/2001,43800.0,44400.0,43800.0,44280.0,42,496
03/08/2001,44100.0,44950.0,44100.0,44760.0,679,1109
03/09/2001,44600.0,45200.0,44600.0,44880.0,53,476
03/12/2001,44600.0,44600.0,44000.0,44090.0,287,466
03/13/2001,43750.0,44350.0,43750.0,44190.0,16,205
03/14/2001,43900.0,44450.0,43900.0,44280.0,97,124
03/15/2001,43950.0,44250.0,43200.0,43250.0,356,330
03/16/2001,43100.0,43100.0,42700.0,42880.0,23,223
03/19/2001,42850.0,42950.0,42800.0,42950.0,42,240
03/20/2001,42900.0,43280.0,42900.0,43280.0,135,161
03/21/2001,43000.0,43300.0,43000.0,43230.0,36,141
03/22/2001,43100.0,43340.0,43100.0,43340.0,2,125
03/23/2001,43300.0,43420.0,43300.0,43420.0,127,249
03/26/2001,43550.0,43590.0,43400.0,43590.0,4,247
03/27/2001,44140.0,44140.0,44140.0,44140.0,6,127
03/28/2001,43850.0,43850.0,43540.0,43540.0,3,6
